,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
32,2019-08-30 07:29:22+00:00,17.83,121.19,35.0,1.7,017 km S 83° W of Rizal (Cagayan),Ms,TECTONIC
33,2019-08-30 07:24:14+00:00,9.9,123.08,3.0,2.4,017 km S 64° E of Mabinay (Negros Oriental),Ms,TECTONIC
34,2019-08-30 05:24:14+00:00,8.94,125.96,104.0,3.2,009 km S 87° W of San Miguel (Surigao Del Sur),Ms,TECTONIC
35,2019-08-30 04:07:58+00:00,18.15,120.53,29.0,2.1,007 km S 68° W of San Nicolas (Ilocos Norte),Ms,TECTONIC
36,2019-08-30 03:02:45+00:00,19.93,121.79,20.0,2.6,046 km S 11° W of Sabtang (Batanes),Ms,TECTONIC
37,2019-08-30 00:19:39+00:00,6.34,126.41,131.0,2.9,050 km S 47° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
38,2019-08-29 23:34:29+00:00,19.01,120.65,1.0,2.6,050 km N 18° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
39,2019-08-29 22:32:34+00:00,9.01,125.69,10.0,3.5,013 km S 67° E of Remedios Romualdez (Agusan Del Norte),Ms,TECTONIC
40,2019-08-29 20:37:58+00:00,7.63,126.57,19.0,2.3,007 km N 11° E of Baganga (Davao Oriental),Ms,TECTONIC
41,2019-08-29 20:02:41+00:00,13.52,120.68,1.0,2.4,009 km N 33° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
42,2019-08-29 19:55:55+00:00,13.19,120.16,21.0,2.7,042 km S 53° W of Paluan (Occidental Mindoro),Ms,TECTONIC
43,2019-08-29 19:51:50+00:00,17.37,120.38,20.0,2.0,008 km N 55° W of San Esteban (Ilocos Sur),Ms,TECTONIC
44,2019-08-29 19:23:53+00:00,9.5,126.03,110.0,2.3,015 km S 29° E of Socorro (Surigao Del Norte),Ms,TECTONIC
45,2019-08-29 19:18:32+00:00,6.45,126.73,48.0,2.1,073 km S 25° E of Tarragona (Davao Oriental),Ms,TECTONIC
46,2019-08-29 18:48:24+00:00,12.88,122.89,14.0,1.9,030 km S 19° W of San Pascual (Masbate),Ms,TECTONIC
47,2019-08-29 18:32:48+00:00,9.01,126.49,31.0,1.7,023 km N 66° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
48,2019-08-29 18:26:55+00:00,8.87,126.2,26.0,1.6,013 km S 64° W of Cagwait (Surigao Del Sur),Ms,TECTONIC
49,2019-08-29 17:31:21+00:00,5.92,126.96,88.0,3.3,126 km S 50° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
50,2019-08-29 16:32:51+00:00,13.63,120.57,103.0,2.4,026 km N 40° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
51,2019-08-29 15:27:46+00:00,7.31,126.79,21.0,2.1,025 km S 86° E of Caraga (Davao Oriental),Ms,TECTONIC
52,2019-08-29 15:22:53+00:00,9.44,126.6,24.0,3.3,048 km N 67° E of Cortes (Surigao Del Sur),Ms,TECTONIC
53,2019-08-29 15:19:02+00:00,11.87,126.3,33.0,2.3,096 km N 51° E of Hernani (Eastern Samar),Ms,TECTONIC
54,2019-08-29 14:59:59+00:00,10.35,123.81,28.0,2.1,012 km N 62° W of Cebu City (Cebu),Ms,TECTONIC
55,2019-08-29 14:11:35+00:00,5.03,125.59,24.0,3.1,046 km S 16° E of Sarangani (Davao Occidental),Ms,TECTONIC
56,2019-08-29 13:59:23+00:00,9.48,125.8,24.0,2.5,013 km S 38° E of Claver (Surigao Del Norte),Ms,TECTONIC
57,2019-08-29 13:26:49+00:00,9.46,126.58,21.0,3.0,047 km N 64° E of Cortes (Surigao Del Sur),Ms,TECTONIC
58,2019-08-29 12:25:03+00:00,9.18,126.38,30.0,3.3,023 km S 63° E of Cortes (Surigao Del Sur),Ms,TECTONIC
59,2019-08-29 11:59:24+00:00,8.96,126.47,26.0,3.5,021 km S 87° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
60,2019-08-29 11:35:22+00:00,14.02,120.47,142.0,1.8,018 km S 67° W of Nasugbu (Batangas),Ms,TECTONIC
61,2019-08-29 11:09:00+00:00,9.86,122.44,14.0,2.8,012 km N 18° E of Sipalay (Negros Occidental),Ms,TECTONIC
62,2019-08-29 10:45:31+00:00,7.33,126.88,21.0,2.5,035 km N 90° E of Caraga (Davao Oriental),Ms,TECTONIC
63,2019-08-29 10:29:12+00:00,15.18,120.34,34.0,2.9,032 km N 29° E of Castillejos (Zambales),Ms,TECTONIC
64,2019-08-29 10:20:33+00:00,7.32,127.12,5.0,4.6,061 km S 76° E of Baculin (Davao Oriental),Ms,TECTONIC
65,2019-08-29 00:27:17+00:00,5.92,124.61,27.0,2.1,008 km S 06° W of Kiamba (Sarangani),Ms,TECTONIC
66,2019-08-28 23:25:27+00:00,12.35,125.13,19.0,2.8,011 km S 53° E of Catubig (Northern Samar),Ms,TECTONIC
67,2019-08-28 21:40:11+00:00,10.42,125.07,3.0,2.5,011 km N 71° E of Sogod (Southern Leyte),Ms,TECTONIC
68,2019-08-28 20:24:39+00:00,9.03,125.59,28.0,2.7,003 km S 07° E of Remedios Romualdez (Agusan Del Norte),Ms,TECTONIC
69,2019-08-28 19:38:42+00:00,9.44,126.3,19.0,2.9,021 km N 33° E of Cortes (Surigao Del Sur),Ms,TECTONIC
70,2019-08-28 18:15:31+00:00,6.81,126.33,13.0,3.2,021 km S 39° E of Mati (Davao Oriental),Ms,TECTONIC
71,2019-08-28 17:57:49+00:00,9.2,126.38,29.0,2.3,023 km S 68° E of Cortes (Surigao Del Sur),Ms,TECTONIC
72,2019-08-28 17:51:54+00:00,9.03,126.21,61.0,2.8,006 km S 17° E of Tandag (Surigao Del Sur),Ms,TECTONIC
73,2019-08-28 15:49:31+00:00,9.62,126.21,33.0,2.1,019 km S 20° E of General Luna (Surigao Del Norte),Ms,TECTONIC
74,2019-08-28 15:45:54+00:00,4.62,126.28,42.0,3.2,126 km S 45° E of Sarangani (Davao Occidental),Ms,TECTONIC
75,2019-08-28 13:17:14+00:00,8.17,126.85,13.0,2.4,050 km N 73° E of Lingig (Surigao Del Sur),Ms,TECTONIC
76,2019-08-28 11:37:07+00:00,6.6,126.04,45.0,3.2,007 km S 34° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
77,2019-08-28 10:53:57+00:00,8.06,126.55,22.0,3.0,015 km N 82° E of Lingig (Surigao Del Sur),Ms,TECTONIC
78,2019-08-28 07:47:35+00:00,12.87,121.0,17.0,3.3,025 km N 81° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
79,2019-08-28 06:47:17+00:00,8.76,126.33,25.0,1.9,006 km S 40° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
80,2019-08-28 03:38:54+00:00,6.73,124.25,20.0,1.6,019 km S 58° E of South Upi (Maguindanao),Ms,TECTONIC
81,2019-08-28 03:02:15+00:00,20.91,121.76,1.0,4.0,015 km N 34° W of Itbayat (Batanes),Ms,TECTONIC
82,2019-08-27 21:25:52+00:00,15.38,119.81,20.0,2.7,012 km S 61° W of Palauig (Zambales),Ms,TECTONIC
83,2019-08-27 20:19:28+00:00,18.54,120.5,12.0,2.8,016 km N 78° W of Burgos (Ilocos Norte),Ms,TECTONIC
84,2019-08-27 17:16:09+00:00,15.04,120.23,33.0,2.3,013 km N 16° E of Castillejos (Zambales),Ms,TECTONIC
85,2019-08-27 17:07:52+00:00,8.63,126.62,21.0,2.6,040 km S 62° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
86,2019-08-27 17:05:09+00:00,8.29,123.4,25.0,1.7,018 km N 60° W of Josefina (Zamboanga Del Sur),Ms,TECTONIC
87,2019-08-27 17:05:42+00:00,15.07,120.08,33.0,2.2,002 km N 54° E of San Felipe (Zambales),Ms,TECTONIC
88,2019-08-27 16:53:58+00:00,6.36,125.44,28.0,2.3,019 km S 72° W of Malita (Davao Occidental),Ms,TECTONIC
89,2019-08-27 16:40:22+00:00,5.09,126.43,32.0,3.2,112 km S 70° E of Sarangani (Davao Occidental),Ms,TECTONIC
90,2019-08-27 16:19:53+00:00,17.63,122.34,32.0,2.7,029 km N 20° E of Maconacon (Isabela),Ms,TECTONIC
91,2019-08-27 16:11:22+00:00,14.86,120.29,34.0,2.4,013 km S 49° E of Castillejos (Zambales),Ms,TECTONIC
92,2019-08-27 16:04:52+00:00,16.6,119.91,25.0,2.9,024 km N 05° E of Bolinao (Pangasinan),Ms,TECTONIC
93,2019-08-27 14:08:35+00:00,7.24,125.74,26.0,3.6,009 km S 53° E of Panabo City (Davao Del Norte),Ms,TECTONIC
94,2019-08-27 09:40:50+00:00,7.98,127.05,4.0,3.0,069 km N 73° E of Cateel (Davao Oriental),Ms,TECTONIC
95,2019-08-27 09:27:59+00:00,9.2,126.39,11.0,2.5,028 km N 26° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
96,2019-08-27 04:49:29+00:00,19.16,121.0,20.0,2.8,050 km S 75° W of Calayan (Cagayan),Ms,TECTONIC
97,2019-08-27 03:13:33+00:00,15.04,120.38,12.0,2.7,022 km N 58° E of Castillejos (Zambales),Ms,TECTONIC
98,2019-08-27 02:36:35+00:00,5.99,126.02,119.0,3.2,047 km N 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
99,2019-08-27 01:50:32+00:00,10.11,123.29,18.0,1.8,003 km S 61° E of Guihulngan (Negros Oriental),Ms,TECTONIC
100,2019-08-26 22:22:14+00:00,12.34,124.74,84.0,2.9,012 km N 75° E of Lope De Vega (Northern Samar),Ms,TECTONIC
101,2019-08-26 21:56:51+00:00,14.78,119.98,27.0,1.8,022 km S 31° W of San Antonio (Zambales),Ms,TECTONIC
102,2019-08-26 21:50:51+00:00,9.14,125.89,92.0,2.3,016 km S 31° W of Madrid (Surigao Del Sur),Ms,TECTONIC
103,2019-08-26 18:58:25+00:00,14.6,119.68,15.0,2.1,059 km S 49° W of San Antonio (Zambales),Ms,TECTONIC
104,2019-08-26 18:13:08+00:00,5.92,125.53,27.0,3.4,010 km N 70° W of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
105,2019-08-26 17:56:50+00:00,14.1,120.42,126.0,2.7,022 km N 86° W of Nasugbu (Batangas),Ms,TECTONIC
106,2019-08-26 17:28:04+00:00,6.41,126.41,27.0,2.2,045 km S 54° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
107,2019-08-26 17:15:21+00:00,11.04,124.69,3.0,2.0,010 km N 66° E of Ormoc City (Leyte),Ms,TECTONIC
108,2019-08-26 17:06:23+00:00,18.45,121.0,33.0,2.3,010 km S 82° E of Adams (Ilocos Norte),Ms,TECTONIC
109,2019-08-26 14:31:11+00:00,3.26,126.53,20.0,3.9,267 km S 26° E of Sarangani (Davao Occidental),Ms,TECTONIC
110,2019-08-26 13:40:19+00:00,12.55,124.85,9.0,3.4,008 km S 82° W of Pambujan (Northern Samar),Ms,TECTONIC
111,2019-08-26 12:03:28+00:00,18.07,120.62,29.0,2.0,006 km N 70° E of Batac (Ilocos Norte),Ms,TECTONIC
112,2019-08-26 11:59:29+00:00,13.66,120.64,97.0,1.7,019 km S 02° E of Calatagan (Batangas),Ms,TECTONIC
113,2019-08-26 11:05:33+00:00,9.29,123.19,2.0,2.2,008 km N 86° W of Luzurriaga (Valencia) (Negros Oriental),Ms,TECTONIC
114,2019-08-26 05:17:24+00:00,13.9,120.59,97.0,2.0,009 km N 35° W of Calatagan (Batangas),Ms,TECTONIC
115,2019-08-26 05:03:52+00:00,13.83,120.11,25.0,2.2,019 km N 52° W of Looc (Occidental Mindoro),Ms,TECTONIC
116,2019-08-26 04:18:23+00:00,5.98,125.85,139.0,2.7,028 km N 67° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
117,2019-08-26 02:03:26+00:00,14.15,120.43,119.0,2.2,022 km N 71° W of Nasugbu (Batangas),Ms,TECTONIC
118,2019-08-25 23:01:14+00:00,5.84,126.03,156.0,2.8,046 km S 84° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
119,2019-08-25 22:53:44+00:00,5.78,127.06,174.0,2.9,145 km S 48° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
120,2019-08-25 22:26:13+00:00,6.76,126.52,164.0,3.0,033 km S 15° E of Tarragona (Davao Oriental),Ms,TECTONIC
121,2019-08-25 22:09:58+00:00,9.43,126.27,33.0,2.1,019 km N 28° E of Cortes (Surigao Del Sur),Ms,TECTONIC
122,2019-08-25 22:08:57+00:00,5.75,126.27,54.0,3.1,074 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
123,2019-08-25 22:03:35+00:00,6.22,126.76,20.0,2.9,090 km S 58° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
124,2019-08-25 21:57:44+00:00,15.42,121.81,1.0,2.4,046 km N 87° E of Dingalan (Aurora),Ms,TECTONIC
125,2019-08-25 20:27:05+00:00,19.07,121.2,15.0,1.9,036 km S 50° W of Calayan (Cagayan),Ms,TECTONIC
126,2019-08-25 19:56:22+00:00,12.36,124.89,16.0,2.4,019 km S 75° W of Catubig (Northern Samar),Ms,TECTONIC
127,2019-08-25 19:38:49+00:00,19.42,121.67,18.0,2.3,027 km N 56° E of Calayan (Cagayan),Ms,TECTONIC
128,2019-08-25 19:17:32+00:00,20.0,120.72,58.0,2.8,111 km N 44° W of Calayan (Cagayan),Ms,TECTONIC
129,2019-08-25 19:16:28+00:00,14.12,120.38,116.0,2.2,027 km N 80° W of Nasugbu (Batangas),Ms,TECTONIC
130,2019-08-25 18:58:57+00:00,2.86,126.47,87.0,3.8,305 km S 21° E of Sarangani (Davao Occidental),Ms,TECTONIC
131,2019-08-25 18:43:04+00:00,10.33,125.32,1.0,2.2,007 km S 74° E of Hinundayan (Southern Leyte),Ms,TECTONIC
132,2019-08-25 18:42:27+00:00,5.69,126.0,148.0,3.0,047 km S 64° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
133,2019-08-25 12:55:34+00:00,11.03,121.74,1.0,3.0,035 km S 68° W of Laua-an (Antique),Ms,TECTONIC
134,2019-08-25 12:18:18+00:00,9.51,125.59,28.0,2.1,005 km N 22° E of Alegria (Surigao Del Norte),Ms,TECTONIC
135,2019-08-25 08:26:42+00:00,12.46,120.7,1.0,2.5,030 km N 90° W of Rizal (Occidental Mindoro),Ms,TECTONIC
136,2019-08-25 06:59:22+00:00,18.71,120.9,1.0,3.0,017 km N 16° W of Santa Praxedes (Cagayan),Ms,TECTONIC
137,2019-08-25 06:39:57+00:00,8.33,126.51,31.0,2.0,020 km S 77° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
138,2019-08-25 00:28:43+00:00,6.3,126.22,36.0,2.9,042 km S 22° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
139,2019-08-24 22:10:50+00:00,8.73,126.41,31.0,2.5,015 km S 59° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
140,2019-08-24 21:03:34+00:00,5.85,126.49,24.0,2.9,097 km S 87° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
141,2019-08-24 20:31:44+00:00,11.95,123.95,28.0,2.0,009 km S 37° W of Cataingan (Masbate),Ms,TECTONIC
142,2019-08-24 17:29:59+00:00,12.38,120.96,35.0,2.3,009 km S 14° W of Rizal (Occidental Mindoro),Ms,TECTONIC
143,2019-08-24 17:19:06+00:00,19.01,121.15,25.0,2.1,045 km N 10° E of Claveria (Cagayan),Ms,TECTONIC
144,2019-08-24 16:27:44+00:00,9.0,125.46,12.0,2.2,007 km N 62° E of Buenavista (Agusan Del Norte),Ms,TECTONIC
145,2019-08-24 15:39:13+00:00,9.85,123.91,8.0,2.3,007 km N 11° E of Antequera (Bohol),Ms,TECTONIC
146,2019-08-24 09:20:12+00:00,4.5,126.17,2.0,3.3,129 km S 37° E of Sarangani (Davao Occidental),Ms,TECTONIC
147,2019-08-24 09:00:36+00:00,20.26,121.58,57.0,2.6,032 km S 75° W of Sabtang (Batanes),Ms,TECTONIC
148,2019-08-24 06:39:17+00:00,8.91,122.63,29.0,2.5,048 km S 68° W of Siaton (Negros Oriental),Ms,TECTONIC
149,2019-08-24 04:36:33+00:00,10.3,126.07,22.0,2.4,031 km N 01° W of Burgos (Surigao Del Norte),Ms,TECTONIC
150,2019-08-24 03:33:37+00:00,5.85,126.46,2.0,3.1,093 km S 88° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
151,2019-08-23 21:21:15+00:00,5.09,126.48,15.0,2.8,118 km S 71° E of Sarangani (Davao Occidental),Ms,TECTONIC
152,2019-08-23 20:55:24+00:00,5.7,126.17,136.0,2.4,064 km S 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
153,2019-08-23 20:50:34+00:00,9.24,126.0,19.0,2.0,002 km N 66° W of Carmen (Surigao Del Sur),Ms,TECTONIC
154,2019-08-23 18:26:31+00:00,10.45,125.49,30.0,2.2,013 km N 44° W of Loreto (Dinagat),Ms,TECTONIC
155,2019-08-23 18:20:47+00:00,13.41,120.48,17.0,3.0,002 km S 82° E of Paluan (Occidental Mindoro),Ms,TECTONIC
156,2019-08-23 16:04:52+00:00,6.78,124.62,45.0,2.0,012 km N 46° W of President Quirino (Sultan Kudarat),Ms,TECTONIC
157,2019-08-23 14:14:46+00:00,5.64,125.42,57.0,2.7,023 km N 14° W of Sarangani (Davao Occidental),Ms,TECTONIC
158,2019-08-23 12:57:04+00:00,9.92,126.12,25.0,2.8,012 km S 27° E of Burgos (Surigao Del Norte),Ms,TECTONIC
159,2019-08-23 12:34:26+00:00,12.14,124.59,21.0,2.7,008 km North° 00 of Calbayog City (Western Samar),Ms,TECTONIC
160,2019-08-23 11:35:41+00:00,13.01,120.33,24.0,1.8,037 km S 49° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
161,2019-08-23 10:34:14+00:00,18.28,121.48,34.0,1.8,013 km S 63° E of Luna (Apayao),Ms,TECTONIC
162,2019-08-23 10:25:54+00:00,5.48,126.5,30.0,3.0,114 km N 88° E of Sarangani (Davao Occidental),Ms,TECTONIC
163,2019-08-23 10:17:20+00:00,10.34,123.79,34.0,2.0,013 km N 70° W of Cebu City (Cebu),Ms,TECTONIC
164,2019-08-23 00:24:05+00:00,6.3,126.38,51.0,2.3,051 km S 42° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
165,2019-08-22 22:01:00+00:00,10.16,125.34,26.0,2.5,023 km S 26° E of Hinundayan (Southern Leyte),Ms,TECTONIC
166,2019-08-22 21:46:18+00:00,7.52,126.54,123.0,1.9,006 km S 23° W of Baganga (Davao Oriental),Ms,TECTONIC
167,2019-08-22 21:11:37+00:00,10.43,125.24,14.0,2.2,006 km N 56° E of Hinunangan (Southern Leyte),Ms,TECTONIC
168,2019-08-22 20:16:40+00:00,6.83,124.88,25.0,2.6,009 km N 29° E of Datu Paglas (Maguindanao),Ms,TECTONIC
169,2019-08-22 19:12:52+00:00,15.61,122.51,24.0,3.0,084 km S 29° E of Casiguran (Aurora),Ms,TECTONIC
170,2019-08-22 18:05:31+00:00,20.01,121.66,25.0,2.7,043 km S 31° W of Sabtang (Batanes),Ms,TECTONIC
171,2019-08-22 17:17:12+00:00,21.18,121.99,13.0,3.1,045 km N 19° E of Itbayat (Batanes),Ms,TECTONIC
172,2019-08-22 16:37:12+00:00,16.5,122.3,15.0,2.9,005 km S 60° E of Dinapigue (Isabela),Ms,TECTONIC
173,2019-08-22 09:35:29+00:00,18.72,122.15,18.0,2.2,030 km N 03° E of Santa Ana (Cagayan),Ms,TECTONIC
174,2019-08-22 05:01:50+00:00,7.6,124.73,2.0,3.0,006 km S 24° W of Wao (Lanao Del Sur),Ms,TECTONIC
175,2019-08-22 04:42:16+00:00,7.64,124.72,5.0,3.9,004 km S 79° W of Wao (Lanao Del Sur),Ms,TECTONIC
176,2019-08-22 04:36:14+00:00,7.67,124.77,1.0,4.1,003 km N 29° E of Wao (Lanao Del Sur),Ms,TECTONIC
177,2019-08-22 03:31:48+00:00,11.08,121.84,1.0,3.5,025 km N 43° W of Patnongon (Antique),Ms,TECTONIC
178,2019-08-22 02:49:41+00:00,16.98,120.19,44.0,3.0,024 km N 55° W of Luna (La Union),Ms,TECTONIC
179,2019-08-21 22:30:08+00:00,6.86,126.31,19.0,3.0,016 km S 53° E of Mati (Davao Oriental),Ms,TECTONIC
180,2019-08-21 21:34:26+00:00,9.42,123.93,32.0,1.8,022 km S 09° W of Alburquerque (Bohol),Ms,TECTONIC
181,2019-08-21 20:48:23+00:00,10.1,123.29,33.0,1.6,003 km S 40° E of Guihulngan (Negros Oriental),Ms,TECTONIC
182,2019-08-21 20:47:55+00:00,10.12,123.29,29.0,1.7,002 km N 81° E of Guihulngan (Negros Oriental),Ms,TECTONIC
183,2019-08-21 20:44:26+00:00,10.23,123.32,36.0,2.1,013 km N 24° E of Guihulngan (Negros Oriental),Ms,TECTONIC
184,2019-08-21 17:17:38+00:00,15.43,119.92,29.0,1.7,002 km S 57° E of Palauig (Zambales),Ms,TECTONIC
185,2019-08-21 16:45:45+00:00,13.75,120.63,92.0,2.0,009 km S 01° W of Calatagan (Batangas),Ms,TECTONIC
186,2019-08-21 16:00:13+00:00,6.52,127.1,2.0,3.4,093 km S 51° E of Tarragona (Davao Oriental),Ms,TECTONIC
187,2019-08-21 15:47:16+00:00,14.76,121.86,32.0,1.9,009 km N 61° W of Polillo (Quezon),Ms,TECTONIC
188,2019-08-21 15:17:20+00:00,10.63,125.66,26.0,2.5,031 km N 16° E of Loreto (Dinagat),Ms,TECTONIC
189,2019-08-21 14:33:03+00:00,13.65,120.55,75.0,2.9,022 km S 24° W of Calatagan (Batangas),Ms,TECTONIC
190,2019-08-21 14:27:24+00:00,11.27,125.49,30.0,2.2,015 km S 67° W of Hernani (Eastern Samar),Ms,TECTONIC
191,2019-08-21 12:39:55+00:00,5.72,126.41,119.0,3.3,090 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
192,2019-08-21 12:17:50+00:00,9.0,126.49,31.0,2.0,023 km N 83° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
193,2019-08-21 12:15:56+00:00,9.67,122.19,12.0,2.4,026 km S 68° W of Sipalay (Negros Occidental),Ms,TECTONIC
194,2019-08-21 10:50:50+00:00,6.83,125.03,9.0,3.5,015 km S 26° W of Makilala (North Cotabato),Ms,TECTONIC
195,2019-08-21 08:49:37+00:00,9.88,124.23,11.0,2.2,005 km S 73° W of Dagohoy (Bohol),Ms,TECTONIC
196,2019-08-21 07:40:32+00:00,15.66,119.76,30.0,2.3,019 km N 78° W of Candelaria (Zambales),Ms,TECTONIC
197,2019-08-21 07:20:27+00:00,6.29,126.23,33.0,3.0,043 km S 23° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
198,2019-08-21 07:12:56+00:00,10.71,125.02,31.0,2.6,004 km S 19° E of Abuyog (Leyte),Ms,TECTONIC
199,2019-08-21 02:41:14+00:00,13.68,120.61,93.0,1.7,017 km S 08° W of Calatagan (Batangas),Ms,TECTONIC
200,2019-08-21 00:02:55+00:00,5.87,127.03,142.0,4.7,136 km S 51° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
201,2019-08-20 17:12:05+00:00,7.46,126.95,23.0,3.1,044 km S 73° E of Baganga (Davao Oriental),Ms,TECTONIC
