,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
22,2024-06-30 10:17:46+00:00,9.12,125.38,24,3.0,015 km N 16° E of Nasipit (Agusan Del Norte),Ms,TECTONIC
23,2024-06-30 07:49:37+00:00,6.63,126.45,54,2.5,042 km S 87° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
24,2024-06-30 07:49:07+00:00,12.45,123.7,6,3.0,009 km N 68° W of Batuan (Masbate),Ms,TECTONIC
25,2024-06-30 07:29:25+00:00,10.67,125.58,60,2.0,017 km S 63° W of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
26,2024-06-30 07:26:11+00:00,10.7,124.12,19,1.8,012 km S 80° E of Catmon (Cebu),Ms,TECTONIC
27,2024-06-30 07:08:46+00:00,12.41,126.67,30,3.4,129 km N 79° E of San Policarpo (Eastern Samar),Ms,TECTONIC
28,2024-06-30 06:55:35+00:00,10.8,125.35,6,3.1,037 km N 81° E of Abuyog (Leyte),Ms,TECTONIC
29,2024-06-30 06:50:16+00:00,10.8,125.36,9,3.0,038 km N 82° E of Abuyog (Leyte),Ms,TECTONIC
30,2024-06-30 06:32:28+00:00,10.84,125.4,3,3.6,030 km S 04° E of Balangiga (Eastern Samar),Ms,TECTONIC
31,2024-06-30 06:24:08+00:00,3.69,124.61,314,4.3,211 km S 25° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
32,2024-06-30 03:27:44+00:00,7.9,122.75,16,3.0,013 km S 50° E of Tampilisan (Zamboanga Del Norte),Ms,TECTONIC
33,2024-06-30 03:23:03+00:00,9.04,126.44,27,2.3,018 km N 66° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
34,2024-06-30 03:18:52+00:00,8.97,126.44,22,3.2,016 km N 68° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
35,2024-06-30 03:01:01+00:00,18.55,121.03,18,2.0,005 km S 67° E of Santa Praxedes (Cagayan),Ms,TECTONIC
36,2024-06-30 02:32:40+00:00,13.05,124.4,8,3.2,022 km N 88° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
37,2024-06-30 02:00:51+00:00,10.81,122.6,1,1.9,003 km N 14° E of Leganes (Iloilo),Ms,TECTONIC
38,2024-06-30 01:22:43+00:00,15.96,120.04,1,1.8,013 km S 56° W of Labrador (Pangasinan),Ms,TECTONIC
39,2024-06-30 01:02:27+00:00,9.21,126.57,12,2.3,042 km N 50° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
40,2024-06-29 23:43:18+00:00,8.91,126.42,33,2.5,014 km S 85° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
41,2024-06-29 22:48:30+00:00,8.98,126.41,21,2.5,014 km N 84° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
42,2024-06-29 22:31:14+00:00,13.96,124.72,24,1.9,040 km N 61° E of Gigmoto (Catanduanes),Ms,TECTONIC
43,2024-06-29 21:51:14+00:00,6.04,125.48,8,1.7,022 km S 70° E of Alabel (Sarangani),Ms,TECTONIC
44,2024-06-29 21:22:09+00:00,9.92,124.19,587,4.0,004 km S 52° W of Danao (Bohol),Ms,TECTONIC
45,2024-06-29 21:12:41+00:00,11.6,125.24,30,3.4,021 km S 87° W of City Of Borongan (Eastern Samar),Ms,TECTONIC
46,2024-06-29 20:55:46+00:00,9.05,126.13,45,3.8,005 km S 60° W of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
47,2024-06-29 20:30:13+00:00,4.2,126.33,100,3.1,167 km S 37° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
48,2024-06-29 20:24:44+00:00,12.42,124.47,29,2.2,012 km S 25° E of Rosario (Northern Samar),Ms,TECTONIC
49,2024-06-29 19:42:24+00:00,8.97,126.76,1,2.0,051 km N 83° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
50,2024-06-29 19:00:11+00:00,6.69,126.67,98,2.9,046 km S 32° E of Tarragona (Davao Oriental),Ms,TECTONIC
51,2024-06-29 18:57:50+00:00,6.5,125.86,25,2.3,029 km N 71° E of Malita (Davao Occidental),Ms,TECTONIC
52,2024-06-29 18:15:45+00:00,10.23,125.47,121,3.0,008 km N 65° W of Libjo (Dinagat Islands),Ms,TECTONIC
53,2024-06-29 17:55:12+00:00,13.99,123.36,1,1.8,012 km S 69° E of Siruma (Camarines Sur),Ms,TECTONIC
54,2024-06-29 16:48:28+00:00,6.19,125.81,109,2.4,013 km S 85° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
55,2024-06-29 16:47:29+00:00,8.59,126.94,1,2.0,034 km N 40° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
56,2024-06-29 16:15:00+00:00,16.16,120.04,17,1.9,007 km N 84° E of City Of Alaminos (Pangasinan),Ms,TECTONIC
57,2024-06-29 15:57:56+00:00,13.15,120.65,24,1.9,010 km S 32° E of Mamburao (Occidental Mindoro),Ms,TECTONIC
58,2024-06-29 15:56:04+00:00,13.09,124.37,7,2.6,020 km N 75° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
59,2024-06-29 15:53:58+00:00,8.01,122.52,32,1.4,005 km S 01° E of Labason (Zamboanga Del Norte),Ms,TECTONIC
60,2024-06-29 15:50:06+00:00,9.16,126.23,17,2.0,012 km N 36° E of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
61,2024-06-29 15:22:19+00:00,12.8,125.68,17,3.1,059 km N 52° E of Mapanas (Northern Samar),Ms,TECTONIC
62,2024-06-29 15:15:51+00:00,10.58,122.52,34,1.2,006 km N 24° W of Nueva Valencia (Guimaras),Ms,TECTONIC
63,2024-06-29 14:50:20+00:00,10.89,122.86,33,1.5,013 km S 22° E of Banate (Iloilo),Ms,TECTONIC
64,2024-06-29 14:21:58+00:00,6.59,127.0,20,4.1,080 km S 50° E of Tarragona (Davao Oriental),Ms,TECTONIC
65,2024-06-29 14:12:33+00:00,6.07,126.35,130,2.2,072 km S 26° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
66,2024-06-29 13:42:28+00:00,8.5,126.58,21,1.8,031 km N 62° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
67,2024-06-29 12:48:57+00:00,8.12,126.03,32,1.3,008 km S 25° E of Bunawan (Agusan Del Sur),Ms,TECTONIC
68,2024-06-29 11:53:21+00:00,8.09,125.86,32,2.0,010 km S 01° E of Loreto (Agusan Del Sur),Ms,TECTONIC
69,2024-06-29 11:43:36+00:00,6.32,126.06,48,2.9,037 km S 03° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
70,2024-06-29 09:57:14+00:00,10.52,126.13,5,2.7,051 km S 61° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
71,2024-06-29 07:00:07+00:00,10.96,122.63,22,2.9,002 km N 51° W of Pototan (Iloilo),Ms,TECTONIC
72,2024-06-29 06:14:40+00:00,7.55,127.75,1,3.0,131 km S 89° E of Baganga (Davao Oriental),Ms,TECTONIC
73,2024-06-29 05:42:00+00:00,16.92,120.58,6,2.4,007 km N 60° E of Alilem (Ilocos Sur),Ms,TECTONIC
74,2024-06-29 05:40:37+00:00,18.33,119.88,10,2.2,073 km N 62° W of Currimao (Ilocos Norte),Ms,TECTONIC
75,2024-06-29 05:21:29+00:00,18.74,120.81,32,2.3,020 km N 07° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
76,2024-06-29 05:11:47+00:00,9.3,126.04,74,2.3,010 km N 63° E of Madrid (Surigao Del Sur),Ms,TECTONIC
77,2024-06-29 05:03:04+00:00,8.5,126.52,34,1.8,025 km N 55° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
78,2024-06-29 04:03:33+00:00,2.22,127.28,7,3.5,409 km S 30° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
79,2024-06-29 03:28:59+00:00,8.85,126.7,4,3.6,045 km N 82° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
80,2024-06-29 03:09:02+00:00,12.31,125.39,11,2.3,005 km N 28° E of Arteche (Eastern Samar),Ms,TECTONIC
81,2024-06-29 03:03:42+00:00,9.23,126.6,10,2.9,045 km N 50° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
82,2024-06-29 02:33:25+00:00,5.96,125.99,156,2.4,038 km N 83° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
83,2024-06-29 01:59:46+00:00,7.21,125.95,29,2.7,011 km N 32° E of Pantukan (Davao De Oro),Ms,TECTONIC
84,2024-06-29 01:36:31+00:00,7.68,126.02,33,1.9,004 km S 57° E of Montevista (Davao De Oro),Ms,TECTONIC
85,2024-06-29 00:38:06+00:00,2.55,126.39,2,4.0,335 km S 19° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
86,2024-06-28 23:54:17+00:00,11.38,121.97,7,2.6,012 km N 36° W of Tibiao (Antique),Ms,TECTONIC
87,2024-06-28 23:26:04+00:00,17.79,120.83,5,2.8,008 km N 04° E of Tineg (Abra),Ms,TECTONIC
88,2024-06-28 22:13:12+00:00,11.38,121.87,6,2.5,021 km N 61° W of Tibiao (Antique),Ms,TECTONIC
89,2024-06-28 22:10:56+00:00,17.54,122.45,11,2.6,028 km N 35° E of Divilacan (Isabela),Ms,TECTONIC
90,2024-06-28 22:09:06+00:00,17.5,122.61,2,3.4,039 km N 61° E of Divilacan (Isabela),Ms,TECTONIC
91,2024-06-28 21:34:18+00:00,7.34,125.65,18,2.2,007 km N 27° W of City Of Panabo (Davao Del Norte),Ms,TECTONIC
92,2024-06-28 21:34:12+00:00,11.35,122.06,3,3.0,007 km N 23° E of Tibiao (Antique),Ms,TECTONIC
93,2024-06-28 21:29:51+00:00,11.35,121.97,5,3.3,010 km N 44° W of Tibiao (Antique),Ms,TECTONIC
94,2024-06-28 21:21:08+00:00,11.34,121.95,4,4.7,011 km N 61° W of Tibiao (Antique),Mw,TECTONIC
95,2024-06-28 20:47:58+00:00,10.24,125.26,1,2.8,004 km S 06° E of Anahawan (Southern Leyte),Ms,TECTONIC
96,2024-06-28 20:28:13+00:00,6.57,123.54,20,1.9,057 km N 89° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
97,2024-06-28 19:11:26+00:00,5.32,125.79,2,2.3,039 km S 64° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
98,2024-06-28 18:40:30+00:00,5.79,125.03,23,1.8,009 km S 28° E of Maasim (Sarangani),Ms,TECTONIC
99,2024-06-28 17:29:02+00:00,3.11,126.38,53,4.1,276 km S 23° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
100,2024-06-28 17:07:58+00:00,5.75,125.04,52,1.8,013 km S 20° E of Maasim (Sarangani),Ms,TECTONIC
101,2024-06-28 16:43:42+00:00,7.14,123.69,19,2.3,037 km N 77° W of Datu Blah T. Sinsuat (Maguindanao Del Norte),Ms,TECTONIC
102,2024-06-28 16:08:25+00:00,8.61,126.66,27,2.4,045 km N 53° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
103,2024-06-28 15:47:38+00:00,10.8,125.37,5,2.0,034 km S 04° W of Balangiga (Eastern Samar),Ms,TECTONIC
104,2024-06-28 15:45:37+00:00,10.81,125.4,3,3.8,033 km S 02° E of Balangiga (Eastern Samar),Ms,TECTONIC
105,2024-06-28 15:37:45+00:00,10.78,125.41,2,4.7,035 km N 83° W of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
106,2024-06-28 15:34:50+00:00,19.03,121.11,12,2.6,014 km S 50° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
107,2024-06-28 15:23:34+00:00,7.32,125.67,13,2.3,004 km N 11° W of City Of Panabo (Davao Del Norte),Ms,TECTONIC
108,2024-06-28 15:15:19+00:00,7.32,125.62,10,2.7,010 km S 68° W of Carmen (Davao Del Norte),Ms,TECTONIC
109,2024-06-28 15:05:24+00:00,7.33,125.66,12,2.3,005 km N 20° W of City Of Panabo (Davao Del Norte),Ms,TECTONIC
110,2024-06-28 15:02:59+00:00,7.31,125.65,12,3.7,004 km N 39° W of City Of Panabo (Davao Del Norte),Ms,TECTONIC
111,2024-06-28 14:50:14+00:00,9.59,126.26,32,1.7,024 km S 29° E of General Luna (Surigao Del Norte),Ms,TECTONIC
112,2024-06-28 14:39:26+00:00,11.7,125.89,10,2.4,048 km S 82° E of San Julian (Eastern Samar),Ms,TECTONIC
113,2024-06-28 14:28:25+00:00,8.75,126.66,27,2.3,041 km S 82° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
114,2024-06-28 14:21:58+00:00,8.76,126.75,8,3.1,050 km S 85° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
115,2024-06-28 14:19:01+00:00,13.2,124.1,32,1.8,004 km N 70° W of Rapu-rapu (Albay),Ms,TECTONIC
116,2024-06-28 14:16:03+00:00,8.32,123.41,20,2.2,011 km N 79° W of Sergio Osme A Sr. (Zamboanga Del Norte),Ms,TECTONIC
117,2024-06-28 13:50:26+00:00,6.53,126.67,198,2.8,062 km S 23° E of Tarragona (Davao Oriental),Ms,TECTONIC
118,2024-06-28 13:45:45+00:00,12.85,124.79,21,2.5,037 km N 07° E of Mondragon (Northern Samar),Ms,TECTONIC
119,2024-06-28 13:27:46+00:00,6.59,125.59,13,2.4,013 km N 69° E of Santa Maria (Davao Occidental),Ms,TECTONIC
120,2024-06-28 11:45:06+00:00,6.67,126.69,93,2.7,050 km S 33° E of Tarragona (Davao Oriental),Ms,TECTONIC
121,2024-06-28 11:11:37+00:00,10.82,125.37,1,3.8,040 km N 79° E of Abuyog (Leyte),Ms,TECTONIC
122,2024-06-28 10:03:35+00:00,5.16,125.38,186,3.3,028 km S 09° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
123,2024-06-28 10:03:52+00:00,13.21,120.25,30,2.8,033 km S 45° W of Paluan (Occidental Mindoro),Ms,TECTONIC
124,2024-06-28 09:34:41+00:00,12.62,121.42,31,2.6,011 km N 10° W of Mansalay (Oriental Mindoro),Ms,TECTONIC
125,2024-06-28 09:29:32+00:00,13.88,120.53,66,2.0,012 km N 65° W of Calatagan (Batangas),Ms,TECTONIC
126,2024-06-28 09:22:18+00:00,13.22,120.39,28,3.0,024 km S 21° W of Paluan (Occidental Mindoro),Ms,TECTONIC
127,2024-06-28 08:12:56+00:00,7.31,125.63,9,2.4,006 km N 54° W of City Of Panabo (Davao Del Norte),Ms,TECTONIC
128,2024-06-28 08:03:15+00:00,5.64,126.57,45,3.4,106 km S 74° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
129,2024-06-28 07:18:20+00:00,10.11,126.22,12,3.8,018 km N 58° E of Burgos (Surigao Del Norte),Ms,TECTONIC
130,2024-06-28 05:31:14+00:00,8.84,126.74,1,2.9,049 km S 80° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
131,2024-06-28 04:02:04+00:00,8.76,126.61,9,3.7,035 km S 84° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
132,2024-06-28 03:47:12+00:00,18.25,120.8,37,2.2,013 km N 10° W of Carasi (Ilocos Norte),Ms,TECTONIC
133,2024-06-28 01:54:39+00:00,8.71,126.59,9,3.4,034 km S 72° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
134,2024-06-28 00:16:29+00:00,8.59,126.52,33,1.7,032 km N 39° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
135,2024-06-27 22:53:01+00:00,9.08,126.05,28,1.9,014 km N 88° W of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
136,2024-06-27 22:46:17+00:00,7.79,122.8,33,2.1,005 km S 72° E of Kabasalan (Zamboanga Sibugay),Ms,TECTONIC
137,2024-06-27 22:42:39+00:00,15.52,120.01,26,2.6,006 km S 74° E of Masinloc (Zambales),Ms,TECTONIC
138,2024-06-27 21:04:23+00:00,17.46,122.63,12,3.0,039 km N 68° E of Divilacan (Isabela),Ms,TECTONIC
139,2024-06-27 20:38:21+00:00,9.35,125.71,34,1.6,018 km S 50° E of Kitcharao (Agusan Del Norte),Ms,TECTONIC
140,2024-06-27 20:37:14+00:00,7.96,123.24,2,2.1,012 km S 43° W of Midsalip (Zamboanga Del Sur),Ms,TECTONIC
141,2024-06-27 20:32:06+00:00,20.91,121.09,46,2.7,080 km N 80° W of Itbayat (Batanes),Ms,TECTONIC
142,2024-06-27 19:55:54+00:00,8.68,126.51,22,2.0,027 km S 61° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
143,2024-06-27 19:49:08+00:00,8.47,126.4,14,2.0,013 km N 29° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
144,2024-06-27 19:36:17+00:00,8.81,125.92,21,1.8,020 km S 40° W of San Miguel (Surigao Del Sur),Ms,TECTONIC
145,2024-06-27 19:31:42+00:00,6.26,126.94,16,3.0,103 km S 32° E of Tarragona (Davao Oriental),Ms,TECTONIC
146,2024-06-27 19:01:44+00:00,6.37,126.89,27,3.0,095 km S 71° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
147,2024-06-27 18:58:27+00:00,15.13,119.82,33,2.0,025 km S 82° W of Cabangan (Zambales),Ms,TECTONIC
148,2024-06-27 18:55:09+00:00,8.1,126.75,20,2.0,038 km N 79° E of Lingig (Surigao Del Sur),Ms,TECTONIC
149,2024-06-27 18:51:43+00:00,8.64,126.54,13,2.3,037 km N 36° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
150,2024-06-27 18:40:47+00:00,9.04,125.72,10,1.6,015 km S 84° E of Remedios T. Romualdez (Agusan Del Norte),Ms,TECTONIC
151,2024-06-27 18:05:08+00:00,7.35,125.62,10,2.7,009 km N 41° W of City Of Panabo (Davao Del Norte),Ms,TECTONIC
152,2024-06-27 18:00:47+00:00,7.51,123.68,34,1.8,029 km S 57° E of San Pablo (Zamboanga Del Sur),Ms,TECTONIC
153,2024-06-27 17:54:44+00:00,13.72,120.61,152,3.0,012 km S 14° W of Calatagan (Batangas),Ms,TECTONIC
154,2024-06-27 17:41:32+00:00,9.16,125.89,12,2.1,014 km S 36° W of Madrid (Surigao Del Sur),Ms,TECTONIC
155,2024-06-27 17:32:51+00:00,8.56,125.64,39,1.5,013 km S 04° W of Esperanza (Agusan Del Sur),Ms,TECTONIC
156,2024-06-27 17:22:42+00:00,20.85,121.47,13,3.3,039 km N 80° W of Itbayat (Batanes),Ms,TECTONIC
157,2024-06-27 17:16:17+00:00,11.36,125.5,19,2.7,007 km S 40° W of Llorente (Eastern Samar),Ms,TECTONIC
158,2024-06-27 17:14:32+00:00,8.68,126.66,19,1.8,042 km S 71° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
159,2024-06-27 17:11:40+00:00,13.89,120.57,117,2.2,009 km N 48° W of Calatagan (Batangas),Ms,TECTONIC
160,2024-06-27 17:06:16+00:00,7.3,125.67,6,2.7,002 km N 17° W of City Of Panabo (Davao Del Norte),Ms,TECTONIC
161,2024-06-27 16:17:25+00:00,9.59,126.55,1,2.1,049 km S 64° E of General Luna (Surigao Del Norte),Ms,TECTONIC
162,2024-06-27 15:56:38+00:00,8.15,126.58,7,2.3,022 km N 57° E of Lingig (Surigao Del Sur),Ms,TECTONIC
163,2024-06-27 15:45:27+00:00,8.95,126.13,49,1.9,010 km N 85° E of San Miguel (Surigao Del Sur),Ms,TECTONIC
164,2024-06-27 15:18:44+00:00,8.8,126.52,23,3.8,024 km S 89° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
165,2024-06-27 15:01:18+00:00,8.23,127.68,33,2.5,141 km N 81° E of Lingig (Surigao Del Sur),Ms,TECTONIC
166,2024-06-27 14:54:15+00:00,8.84,126.62,31,2.1,036 km S 76° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
167,2024-06-27 14:42:55+00:00,5.7,124.57,22,2.6,033 km S 10° W of Kiamba (Sarangani),Ms,TECTONIC
168,2024-06-27 14:38:55+00:00,12.46,123.65,9,1.9,010 km N 18° E of City Of Masbate (Masbate),Ms,TECTONIC
169,2024-06-27 14:35:25+00:00,8.83,126.57,24,2.0,030 km N 84° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
170,2024-06-27 14:24:52+00:00,7.94,126.78,16,2.4,039 km N 65° E of Cateel (Davao Oriental),Ms,TECTONIC
171,2024-06-27 14:14:38+00:00,8.79,126.57,16,3.4,030 km S 87° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
172,2024-06-27 14:09:38+00:00,9.77,123.91,27,2.1,001 km S 52° E of Antequera (Bohol),Ms,TECTONIC
173,2024-06-27 13:24:45+00:00,9.75,124.67,18,2.3,011 km N 87° E of Anda (Bohol),Ms,TECTONIC
174,2024-06-27 13:16:45+00:00,15.08,122.45,1,2.3,044 km N 34° E of Patnanungan (Quezon),Ms,TECTONIC
175,2024-06-27 13:13:45+00:00,9.11,126.09,25,1.5,009 km N 65° W of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
176,2024-06-27 12:40:33+00:00,14.21,120.35,102,3.2,029 km S 32° W of Mariveles (Bataan),Ms,TECTONIC
177,2024-06-27 12:25:07+00:00,13.32,120.36,12,2.1,016 km S 47° W of Paluan (Occidental Mindoro),Ms,TECTONIC
178,2024-06-27 12:19:25+00:00,7.11,126.7,37,2.9,021 km S 58° E of Manay (Davao Oriental),Ms,TECTONIC
179,2024-06-27 12:04:53+00:00,9.88,122.44,12,1.5,012 km N 06° E of City Of Sipalay (Negros Occidental),Ms,TECTONIC
180,2024-06-27 10:36:40+00:00,17.47,120.72,8,2.8,004 km N 22° E of Manabo (Abra),Ms,TECTONIC
181,2024-06-27 10:27:12+00:00,10.07,126.11,18,3.9,007 km N 39° E of Burgos (Surigao Del Norte),Ms,TECTONIC
182,2024-06-27 09:42:00+00:00,8.39,126.68,32,1.8,038 km N 85° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
183,2024-06-27 09:37:41+00:00,7.71,127.09,17,2.2,060 km N 76° E of Baganga (Davao Oriental),Ms,TECTONIC
184,2024-06-27 09:35:54+00:00,5.94,126.61,16,2.4,099 km S 37° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
185,2024-06-27 07:44:53+00:00,14.98,121.71,12,2.5,012 km N 65° W of Panukulan (Quezon),Ms,TECTONIC
186,2024-06-27 06:02:06+00:00,9.41,125.41,1,2.8,015 km N 56° W of Jabonga (Agusan Del Norte),Ms,TECTONIC
187,2024-06-27 04:05:48+00:00,7.69,126.0,33,2.0,002 km S 30° E of Montevista (Davao De Oro),Ms,TECTONIC
188,2024-06-27 02:27:06+00:00,13.35,120.28,23,3.4,021 km S 71° W of Paluan (Occidental Mindoro),Ms,TECTONIC
189,2024-06-27 02:26:15+00:00,5.4,125.07,21,3.2,039 km S 89° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
190,2024-06-27 01:53:11+00:00,13.19,120.25,30,4.7,034 km S 42° W of Paluan (Occidental Mindoro),Ms,TECTONIC
191,2024-06-27 01:04:41+00:00,7.5,127.14,19,4.2,064 km S 83° E of Baganga (Davao Oriental),Ms,TECTONIC
192,2024-06-27 00:55:52+00:00,7.05,124.13,18,1.3,006 km N 38° W of Upi (Maguindanao Del Norte),Ms,TECTONIC
193,2024-06-27 00:31:01+00:00,7.95,125.56,17,2.7,026 km N 81° E of San Fernando (Bukidnon),Ms,TECTONIC
194,2024-06-26 23:07:45+00:00,8.76,126.79,9,2.1,055 km S 85° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
195,2024-06-26 21:07:28+00:00,7.84,126.06,33,1.6,002 km N 22° E of Monkayo (Davao De Oro),Ms,TECTONIC
196,2024-06-26 21:05:43+00:00,8.18,126.59,27,3.3,025 km N 52° E of Lingig (Surigao Del Sur),Ms,TECTONIC
197,2024-06-26 20:51:59+00:00,9.35,125.54,1,2.6,012 km S 23° W of Kitcharao (Agusan Del Norte),Ms,TECTONIC
198,2024-06-26 20:33:03+00:00,8.84,126.75,21,3.5,050 km S 80° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
199,2024-06-26 20:20:22+00:00,9.63,125.59,29,1.8,003 km S 23° W of Placer (Surigao Del Norte),Ms,TECTONIC
200,2024-06-26 20:04:55+00:00,9.41,125.46,1,3.4,013 km S 72° W of Kitcharao (Agusan Del Norte),Ms,TECTONIC
201,2024-06-26 19:54:18+00:00,16.77,121.12,10,2.3,003 km S 06° W of Lagawe (Ifugao),Ms,TECTONIC
202,2024-06-26 19:12:37+00:00,9.59,123.95,33,1.4,003 km S 16° W of Alburquerque (Bohol),Ms,TECTONIC
203,2024-06-26 18:59:28+00:00,10.14,125.89,8,1.3,021 km N 51° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
