,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
45,2024-05-30 10:26:04+00:00,2.72,126.93,111,4.3,342 km S 29° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
46,2024-05-30 09:53:28+00:00,19.26,121.1,15,3.2,020 km N 33° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
47,2024-05-30 09:34:08+00:00,18.52,121.21,11,1.7,006 km S 32° W of Sanchez-mira (Cagayan),Ms,TECTONIC
48,2024-05-30 09:21:17+00:00,8.12,127.1,10,3.2,080 km N 63° E of Cateel (Davao Oriental),Ms,TECTONIC
49,2024-05-30 07:19:46+00:00,10.3,123.81,6,2.4,005 km N 21° W of City Of Talisay (Cebu),Ms,TECTONIC
50,2024-05-30 07:04:39+00:00,7.82,126.11,32,1.7,006 km S 88° E of Monkayo (Davao De Oro),Ms,TECTONIC
51,2024-05-30 05:43:09+00:00,8.97,126.44,9,1.5,017 km N 72° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
52,2024-05-30 04:06:11+00:00,4.06,127.38,14,3.5,263 km S 53° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
53,2024-05-30 03:49:39+00:00,6.09,125.22,100,2.1,008 km S 78° W of Alabel (Sarangani),Ms,TECTONIC
54,2024-05-30 03:44:26+00:00,4.61,124.87,30,3.4,108 km S 35° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
55,2024-05-30 02:25:39+00:00,8.43,126.42,29,2.2,011 km N 50° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
56,2024-05-30 02:22:46+00:00,8.49,126.67,9,1.8,039 km N 70° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
57,2024-05-30 01:29:31+00:00,15.89,120.83,33,1.6,005 km S 10° W of Umingan (Pangasinan),Ms,TECTONIC
58,2024-05-29 23:46:40+00:00,8.85,127.5,15,4.0,132 km S 87° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
59,2024-05-29 22:50:17+00:00,4.4,125.86,10,2.7,122 km S 23° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
60,2024-05-29 22:36:46+00:00,10.55,122.54,18,1.9,003 km N 09° W of Nueva Valencia (Guimaras),Ms,TECTONIC
61,2024-05-29 21:29:11+00:00,10.85,125.39,12,2.7,041 km S 73° E of Dulag (Leyte),Ms,TECTONIC
62,2024-05-29 21:09:01+00:00,8.72,126.59,33,1.7,034 km S 74° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
63,2024-05-29 20:29:45+00:00,17.81,120.86,1,2.2,010 km N 22° E of Tineg (Abra),Ms,TECTONIC
64,2024-05-29 20:27:05+00:00,5.58,126.45,25,3.0,097 km S 67° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
65,2024-05-29 20:12:15+00:00,14.56,121.68,8,2.5,014 km S 34° E of Real (Quezon),Ms,TECTONIC
66,2024-05-29 20:00:27+00:00,5.89,124.79,34,1.5,021 km S 60° E of Kiamba (Sarangani),Ms,TECTONIC
67,2024-05-29 19:50:09+00:00,5.73,125.71,49,3.0,022 km S 20° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
68,2024-05-29 19:45:15+00:00,15.48,119.99,40,1.5,007 km S 33° E of Masinloc (Zambales),Ms,TECTONIC
69,2024-05-29 19:32:30+00:00,7.88,126.08,7,3.0,007 km N 21° E of Monkayo (Davao De Oro),Ms,TECTONIC
70,2024-05-29 19:11:36+00:00,8.85,126.56,33,2.2,030 km S 74° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
71,2024-05-29 18:47:06+00:00,11.24,124.64,1,2.3,006 km S 02° W of Capoocan (Leyte),Ms,TECTONIC
72,2024-05-29 18:44:35+00:00,6.22,125.08,33,2.5,002 km S 84° E of Polomolok (South Cotabato),Ms,TECTONIC
73,2024-05-29 18:21:53+00:00,11.24,124.64,1,2.6,006 km S 08° W of Capoocan (Leyte),Ms,TECTONIC
74,2024-05-29 18:16:56+00:00,10.83,125.3,11,2.0,032 km S 17° W of Balangiga (Eastern Samar),Ms,TECTONIC
75,2024-05-29 18:15:16+00:00,5.64,125.08,29,3.2,024 km S 33° W of Glan (Sarangani),Ms,TECTONIC
76,2024-05-29 17:48:02+00:00,2.68,127.91,171,2.8,410 km S 42° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
77,2024-05-29 17:14:16+00:00,5.85,124.79,33,1.8,022 km S 85° W of Maasim (Sarangani),Ms,TECTONIC
78,2024-05-29 16:32:14+00:00,5.55,124.26,33,2.2,062 km S 25° W of Maitum (Sarangani),Ms,TECTONIC
79,2024-05-29 16:16:43+00:00,12.39,125.19,26,1.5,012 km N 26° W of Jipapad (Eastern Samar),Ms,TECTONIC
80,2024-05-29 16:10:04+00:00,13.69,120.6,81,1.7,017 km S 14° W of Calatagan (Batangas),Ms,TECTONIC
81,2024-05-29 15:59:59+00:00,15.08,120.62,32,1.8,008 km N 84° E of Porac (Pampanga),Ms,TECTONIC
82,2024-05-29 15:52:33+00:00,17.18,120.61,33,1.9,004 km N 05° W of Gregorio Del Pilar (Ilocos Sur),Ms,TECTONIC
83,2024-05-29 15:49:00+00:00,7.75,126.37,14,2.8,011 km S 65° W of Cateel (Davao Oriental),Ms,TECTONIC
84,2024-05-29 15:01:34+00:00,6.04,124.96,5,1.5,020 km N 11° W of Maasim (Sarangani),Ms,TECTONIC
85,2024-05-29 14:57:45+00:00,9.7,126.34,4,3.0,022 km S 66° E of General Luna (Surigao Del Norte),Ms,TECTONIC
86,2024-05-29 14:36:41+00:00,8.79,126.47,46,2.8,019 km S 87° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
87,2024-05-29 13:49:53+00:00,8.32,125.87,34,1.6,008 km N 59° E of La Paz (Agusan Del Sur),Ms,TECTONIC
88,2024-05-29 13:49:10+00:00,7.99,126.77,22,1.8,040 km S 83° E of Lingig (Surigao Del Sur),Ms,TECTONIC
89,2024-05-29 13:37:49+00:00,9.7,126.25,1,3.3,014 km S 47° E of General Luna (Surigao Del Norte),Ms,TECTONIC
90,2024-05-29 13:35:31+00:00,9.68,126.24,1,3.3,015 km S 37° E of General Luna (Surigao Del Norte),Ms,TECTONIC
91,2024-05-29 13:32:52+00:00,7.93,127.03,8,3.7,065 km N 52° E of Baganga (Davao Oriental),Ms,TECTONIC
92,2024-05-29 13:16:10+00:00,11.37,125.85,8,2.3,026 km N 84° E of Hernani (Eastern Samar),Ms,TECTONIC
93,2024-05-29 12:31:10+00:00,8.4,126.48,1,3.2,016 km N 77° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
94,2024-05-29 12:29:03+00:00,8.5,126.75,11,2.3,047 km N 72° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
95,2024-05-29 12:26:31+00:00,8.39,126.52,32,2.1,021 km N 82° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
96,2024-05-29 12:22:46+00:00,11.74,125.33,41,2.2,014 km S 85° W of San Julian (Eastern Samar),Ms,TECTONIC
97,2024-05-29 12:00:26+00:00,4.56,125.98,152,4.1,112 km S 33° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
98,2024-05-29 09:00:32+00:00,5.98,125.98,150,3.0,038 km N 79° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
99,2024-05-29 08:23:12+00:00,9.23,126.39,21,2.6,022 km S 78° E of Cortes (Surigao Del Sur),Ms,TECTONIC
100,2024-05-29 05:00:42+00:00,8.29,126.98,23,2.3,068 km N 66° E of Lingig (Surigao Del Sur),Ms,TECTONIC
101,2024-05-29 04:31:11+00:00,19.8,121.07,7,2.6,074 km N 35° W of Calayan (Cagayan),Ms,TECTONIC
102,2024-05-29 02:55:27+00:00,11.67,125.22,40,2.1,018 km S 78° E of Hinabangan (Samar),Ms,TECTONIC
103,2024-05-29 02:37:28+00:00,9.14,126.34,23,2.8,018 km N 43° E of Tago (Surigao Del Sur),Ms,TECTONIC
104,2024-05-29 01:15:53+00:00,9.05,126.39,28,2.1,015 km N 53° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
105,2024-05-29 00:00:06+00:00,13.76,120.6,112,1.8,009 km S 21° W of Calatagan (Batangas),Ms,TECTONIC
106,2024-05-28 23:34:32+00:00,8.02,127.16,13,2.9,083 km N 53° E of Baganga (Davao Oriental),Ms,TECTONIC
107,2024-05-28 22:52:03+00:00,16.94,120.95,6,2.5,008 km S 25° E of Sabangan (Mountain Province),Ms,TECTONIC
108,2024-05-28 20:35:44+00:00,8.85,126.46,26,2.4,018 km N 72° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
109,2024-05-28 19:32:56+00:00,10.33,126.19,9,2.9,036 km N 20° E of Burgos (Surigao Del Norte),Ms,TECTONIC
110,2024-05-28 18:54:48+00:00,10.37,125.68,50,2.0,011 km N 86° E of Loreto (Dinagat Islands),Ms,TECTONIC
111,2024-05-28 18:52:31+00:00,7.65,124.94,5,2.9,006 km N 34° E of Kadingilan (Bukidnon),Ms,TECTONIC
112,2024-05-28 18:33:10+00:00,5.61,125.04,27,2.0,028 km S 10° E of Maasim (Sarangani),Ms,TECTONIC
113,2024-05-28 18:17:18+00:00,8.75,126.55,26,1.6,028 km S 79° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
114,2024-05-28 18:00:20+00:00,6.35,125.69,192,2.4,011 km S 49° E of Malita (Davao Occidental),Ms,TECTONIC
115,2024-05-28 17:15:09+00:00,5.31,126.17,101,2.4,080 km S 77° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
116,2024-05-28 17:12:22+00:00,9.0,126.36,29,2.1,009 km N 69° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
117,2024-05-28 17:03:23+00:00,18.88,121.7,2,2.8,018 km S 81° W of Camiguin Island (Calayan) (Cagayan),Ms,TECTONIC
118,2024-05-28 16:58:41+00:00,17.42,120.29,21,2.7,017 km S 34° W of Caoayan (Ilocos Sur),Ms,TECTONIC
119,2024-05-28 16:57:18+00:00,6.98,126.07,14,1.6,007 km N 80° E of Banaybanay (Davao Oriental),Ms,TECTONIC
120,2024-05-28 16:08:24+00:00,17.35,120.71,9,3.7,004 km N 20° E of Luba (Abra),Ms,TECTONIC
121,2024-05-28 16:01:22+00:00,11.03,125.58,30,4.6,015 km West of Guiuan (Eastern Samar),Mw,TECTONIC
122,2024-05-28 16:00:00+00:00,11.77,124.75,12,2.7,015 km S 87° W of City Of Catbalogan (Samar),Ms,TECTONIC
123,2024-05-28 15:42:20+00:00,5.8,125.56,62,1.7,016 km S 36° W of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
124,2024-05-28 15:33:04+00:00,10.79,125.29,7,2.7,031 km N 82° E of Abuyog (Leyte),Ms,TECTONIC
125,2024-05-28 14:57:50+00:00,8.83,126.36,31,2.6,008 km N 65° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
126,2024-05-28 14:16:41+00:00,13.53,120.63,109,2.4,014 km N 48° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
127,2024-05-28 13:32:04+00:00,17.46,120.71,8,2.0,003 km N 04° E of Manabo (Abra),Ms,TECTONIC
128,2024-05-28 13:23:13+00:00,11.82,125.55,14,3.5,010 km N 88° E of Sulat (Eastern Samar),Ms,TECTONIC
129,2024-05-28 13:14:34+00:00,5.04,126.57,3,3.9,130 km S 69° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
130,2024-05-28 13:08:31+00:00,13.8,120.53,59,1.5,012 km S 70° W of Calatagan (Batangas),Ms,TECTONIC
131,2024-05-28 12:13:16+00:00,11.64,125.29,29,1.8,016 km N 78° W of City Of Borongan (Eastern Samar),Ms,TECTONIC
132,2024-05-28 12:11:25+00:00,10.76,125.57,42,2.3,017 km N 83° W of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
133,2024-05-28 11:26:44+00:00,18.26,120.8,1,2.6,014 km N 39° E of Piddig (Ilocos Norte),Ms,TECTONIC
134,2024-05-28 09:45:45+00:00,9.34,125.62,5,2.7,011 km N 41° E of Santiago (Agusan Del Norte),Ms,TECTONIC
135,2024-05-28 08:58:19+00:00,7.54,126.14,6,2.7,001 km S 14° E of New Bataan (Davao De Oro),Ms,TECTONIC
136,2024-05-28 08:48:34+00:00,16.17,120.9,13,2.9,005 km N 76° W of Santa Fe (Nueva Vizcaya),Ms,TECTONIC
137,2024-05-28 08:10:38+00:00,11.0,124.74,11,1.7,010 km N 26° E of Albuera (Leyte),Ms,TECTONIC
138,2024-05-28 08:04:12+00:00,16.32,122.29,32,1.6,011 km S 44° E of Dilasag (Aurora),Ms,TECTONIC
139,2024-05-28 08:03:26+00:00,16.45,122.18,15,3.3,007 km N 27° W of Dilasag (Aurora),Ms,TECTONIC
140,2024-05-28 06:04:47+00:00,9.42,126.55,13,2.7,042 km N 68° E of Cortes (Surigao Del Sur),Ms,TECTONIC
141,2024-05-28 05:42:08+00:00,13.6,120.24,54,3.0,013 km S 07° W of Looc (Occidental Mindoro),Ms,TECTONIC
142,2024-05-28 05:21:01+00:00,18.71,120.89,15,2.5,019 km N 32° W of Santa Praxedes (Cagayan),Ms,TECTONIC
143,2024-05-28 02:43:10+00:00,8.45,126.3,32,1.6,010 km N 26° W of Hinatuan (Surigao Del Sur),Ms,TECTONIC
144,2024-05-28 02:31:37+00:00,9.11,126.3,22,2.6,012 km N 34° E of Tago (Surigao Del Sur),Ms,TECTONIC
145,2024-05-28 02:19:46+00:00,8.11,126.73,24,2.1,036 km N 78° E of Lingig (Surigao Del Sur),Ms,TECTONIC
146,2024-05-28 01:58:52+00:00,8.96,126.42,27,4.3,014 km N 72° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
147,2024-05-28 01:21:51+00:00,15.5,121.8,13,1.5,038 km S 41° E of Baler (Aurora),Ms,TECTONIC
148,2024-05-28 00:58:39+00:00,9.62,126.14,31,2.2,018 km S 32° E of Dapa (Surigao Del Norte),Ms,TECTONIC
149,2024-05-28 00:33:03+00:00,5.87,125.43,25,2.1,019 km S 54° E of Malapatan (Sarangani),Ms,TECTONIC
150,2024-05-28 00:00:30+00:00,6.67,126.18,29,2.7,012 km N 83° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
151,2024-05-27 22:52:33+00:00,10.13,126.2,31,2.3,018 km N 48° E of Burgos (Surigao Del Norte),Ms,TECTONIC
152,2024-05-27 22:47:33+00:00,10.08,126.22,9,2.9,018 km N 67° E of Burgos (Surigao Del Norte),Ms,TECTONIC
153,2024-05-27 22:38:53+00:00,10.14,126.23,6,2.5,021 km N 53° E of Burgos (Surigao Del Norte),Ms,TECTONIC
154,2024-05-27 21:26:45+00:00,10.02,125.64,76,1.7,007 km S 42° E of Basilisa (Dinagat Islands),Ms,TECTONIC
155,2024-05-27 20:11:22+00:00,5.74,125.97,123,2.5,041 km S 63° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
156,2024-05-27 20:01:53+00:00,11.62,125.51,24,1.8,009 km N 84° E of City Of Borongan (Eastern Samar),Ms,TECTONIC
157,2024-05-27 19:24:04+00:00,17.73,121.37,21,2.3,009 km S 34° E of Conner (Apayao),Ms,TECTONIC
158,2024-05-27 19:15:53+00:00,11.11,125.16,51,2.1,014 km N 68° E of Tolosa (Leyte),Ms,TECTONIC
159,2024-05-27 19:04:19+00:00,18.94,121.9,5,2.6,004 km N 45° E of Camiguin Island (Calayan) (Cagayan),Ms,TECTONIC
160,2024-05-27 18:30:00+00:00,14.14,120.49,96,2.0,017 km N 66° W of Nasugbu (Batangas),Ms,TECTONIC
161,2024-05-27 18:18:59+00:00,5.64,126.52,127,3.2,102 km S 73° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
162,2024-05-27 18:08:56+00:00,9.37,126.25,24,1.7,012 km N 33° E of Cortes (Surigao Del Sur),Ms,TECTONIC
163,2024-05-27 17:30:29+00:00,7.8,124.56,34,2.0,014 km N 83° W of Amai Manabilang (Lanao Del Sur),Ms,TECTONIC
164,2024-05-27 16:59:23+00:00,6.32,126.23,64,3.0,041 km S 25° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
165,2024-05-27 16:44:50+00:00,9.32,123.18,3,2.9,009 km N 56° W of Valencia (Negros Oriental),Ms,TECTONIC
166,2024-05-27 16:28:21+00:00,11.91,125.02,23,2.3,015 km N 10° E of Motiong (Samar),Ms,TECTONIC
167,2024-05-27 16:26:24+00:00,8.26,127.16,21,2.1,086 km N 73° E of Lingig (Surigao Del Sur),Ms,TECTONIC
168,2024-05-27 16:02:23+00:00,7.86,126.46,25,2.1,007 km N 04° E of Cateel (Davao Oriental),Ms,TECTONIC
169,2024-05-27 16:00:34+00:00,13.35,120.34,28,1.6,015 km S 60° W of Paluan (Occidental Mindoro),Ms,TECTONIC
170,2024-05-27 15:43:03+00:00,7.93,126.84,16,2.7,050 km N 39° E of Baganga (Davao Oriental),Ms,TECTONIC
171,2024-05-27 15:37:26+00:00,6.07,126.86,33,2.3,108 km S 53° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
172,2024-05-27 15:26:58+00:00,11.28,125.87,12,2.8,027 km N 41° E of Mercedes (Eastern Samar),Ms,TECTONIC
173,2024-05-27 15:15:38+00:00,18.23,120.91,68,1.9,014 km N 42° E of Carasi (Ilocos Norte),Ms,TECTONIC
174,2024-05-27 15:04:35+00:00,8.87,126.22,28,1.9,010 km S 59° W of Cagwait (Surigao Del Sur),Ms,TECTONIC
175,2024-05-27 13:50:07+00:00,13.47,120.54,13,1.6,010 km N 55° E of Paluan (Occidental Mindoro),Ms,TECTONIC
176,2024-05-27 13:21:21+00:00,8.3,126.55,30,2.0,024 km S 73° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
177,2024-05-27 12:35:10+00:00,9.37,126.18,21,1.9,011 km N 05° W of Cortes (Surigao Del Sur),Ms,TECTONIC
178,2024-05-27 11:55:05+00:00,16.08,119.06,7,3.4,079 km S 87° W of Agno (Pangasinan),Ms,TECTONIC
179,2024-05-27 11:40:13+00:00,7.5,124.77,11,3.8,008 km S 83° E of Banisilan (Cotabato),Ms,TECTONIC
180,2024-05-27 11:36:56+00:00,13.22,122.89,2,2.5,014 km N 43° W of San Pascual (Masbate),Ms,TECTONIC
181,2024-05-27 11:21:35+00:00,11.61,125.71,11,3.7,025 km N 62° E of Maydolong (Eastern Samar),Ms,TECTONIC
182,2024-05-27 10:54:46+00:00,11.18,124.64,3,2.3,008 km N 89° E of Kananga (Leyte),Ms,TECTONIC
183,2024-05-27 10:48:55+00:00,14.9,120.18,79,2.8,004 km S 25° W of Castillejos (Zambales),Ms,TECTONIC
184,2024-05-27 10:46:16+00:00,9.95,124.18,5,2.5,004 km S 87° W of Danao (Bohol),Ms,TECTONIC
185,2024-05-27 10:34:33+00:00,6.35,124.66,12,2.7,009 km S 13° W of Santo Niño (South Cotabato),Ms,TECTONIC
186,2024-05-27 09:11:23+00:00,13.62,120.6,72,1.8,024 km S 09° W of Calatagan (Batangas),Ms,TECTONIC
187,2024-05-27 09:00:42+00:00,5.68,126.64,70,2.9,113 km S 77° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
188,2024-05-27 04:31:21+00:00,18.79,120.92,10,2.4,026 km N 40° W of Claveria (Cagayan),Ms,TECTONIC
189,2024-05-27 03:42:45+00:00,8.39,126.62,31,1.6,031 km N 85° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
190,2024-05-27 03:28:05+00:00,7.44,122.88,32,2.1,011 km S 42° W of Alicia (Zamboanga Sibugay),Ms,TECTONIC
191,2024-05-27 02:05:20+00:00,6.77,125.14,34,2.1,002 km N 41° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
192,2024-05-27 01:54:48+00:00,5.7,126.88,51,2.1,138 km S 40° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
193,2024-05-27 01:38:28+00:00,13.85,124.09,11,2.3,015 km S 19° W of Caramoran (Catanduanes),Ms,TECTONIC
194,2024-05-27 01:21:10+00:00,19.41,121.06,32,1.8,036 km N 26° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
195,2024-05-27 00:55:19+00:00,8.41,126.44,24,1.7,031 km S 80° E of Tagbina (Surigao Del Sur),Ms,TECTONIC
196,2024-05-26 23:18:51+00:00,5.87,124.66,9,2.5,014 km S 17° E of Kiamba (Sarangani),Ms,TECTONIC
197,2024-05-26 23:02:03+00:00,8.45,127.52,12,3.6,130 km N 70° E of Lingig (Surigao Del Sur),Ms,TECTONIC
198,2024-05-26 22:28:33+00:00,13.68,120.59,91,2.5,018 km S 17° W of Calatagan (Batangas),Ms,TECTONIC
199,2024-05-26 22:25:09+00:00,8.81,126.29,23,3.0,002 km N 50° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
200,2024-05-26 21:06:38+00:00,9.74,125.57,94,2.2,005 km N 21° W of Taganaan (Surigao Del Norte),Ms,TECTONIC
201,2024-05-26 21:06:14+00:00,9.35,125.93,9,1.8,003 km S 42° W of Carrascal (Surigao Del Sur),Ms,TECTONIC
202,2024-05-26 20:42:51+00:00,6.4,126.96,37,2.4,091 km S 38° E of Tarragona (Davao Oriental),Ms,TECTONIC
203,2024-05-26 20:19:26+00:00,13.78,124.02,10,2.5,017 km N 90° E of Caramoan (Camarines Sur),Ms,TECTONIC
204,2024-05-26 20:11:54+00:00,17.57,122.35,11,2.0,023 km N 32° E of Maconacon (Isabela),Ms,TECTONIC
