,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
16,2017-08-30 18:42:56+00:00,6.91,125.33,27,2.3,016 km N 16° W of Digos City (Davao del Sur),Ms,TECTONIC
17,2017-08-30 18:37:36+00:00,6.85,125.37,16,2.4,009 km N 01° E of Digos City (Davao del Sur),Ms,TECTONIC
18,2017-08-30 18:15:50+00:00,11.3,124.55,9,3.8,010 km N 88° W of Capoocan (Leyte),Ms,TECTONIC
19,2017-08-30 17:45:36+00:00,6.85,125.3,22,3.1,011 km N 39° W of Digos City (Davao del Sur),Ms,TECTONIC
20,2017-08-30 17:31:09+00:00,6.84,125.34,9,4.0,015 km N 10° W of Hagonoy (Davao del Sur),Ms,TECTONIC
21,2017-08-30 16:34:27+00:00,13.29,122.67,21,1.7,004 km S 15° W of San Andres (Quezon),Ms,TECTONIC
22,2017-08-30 15:57:09+00:00,13.47,124.71,13,2.4,042 km S 61° E of Baras (Catanduanes),Ms,TECTONIC
23,2017-08-30 14:57:07+00:00,17.26,120.85,6,2.3,014 km East of Tubo (Abra),Ms,TECTONIC
24,2017-08-30 14:07:44+00:00,11.25,124.62,9,2.7,027 km N 02° E of Ormoc City (Leyte),Ms,TECTONIC
25,2017-08-30 12:54:19+00:00,6.73,126.6,23,2.7,049 km S 60° E of Mati (Davao Oriental),Ms,TECTONIC
26,2017-08-30 12:16:57+00:00,17.19,120.55,4,2.2,016 km S 22° E of Burgos (Ilocos Sur),Ms,TECTONIC
27,2017-08-30 10:40:12+00:00,6.25,125.21,35,1.8,016 km N 18° E of General Santos City (South Cotabato),Ms,TECTONIC
28,2017-08-30 06:59:44+00:00,15.11,119.96,21,2.5,013 km N 65° W of San Felipe (Zambales),Ms,TECTONIC
29,2017-08-30 06:12:27+00:00,9.31,122.51,14,2.3,018 km S 50° W of Basay (Negros Oriental),Ms,TECTONIC
30,2017-08-30 05:04:32+00:00,10.11,126.08,38,3.0,010 km N 07° E of Burgos (Surigao Del Norte),Ms,TECTONIC
31,2017-08-30 04:54:54+00:00,13.68,120.97,28,2.2,013 km S 47° W of Batangas City (Batangas),Ms,TECTONIC
32,2017-08-30 03:52:56+00:00,5.14,124.99,124,2.1,062 km S 59° W of Sarangani (Davao Occidental),Ms,TECTONIC
33,2017-08-30 03:34:28+00:00,17.2,120.93,20,4.2,014 km N 21° E of Sagada (Mountain Province),Ms,TECTONIC
34,2017-08-30 00:59:13+00:00,6.39,126.81,75,4.2,083 km S 29° E of Tarragona (Davao Occidental),Ms,TECTONIC
35,2017-08-29 23:12:12+00:00,6.35,124.85,3,2.3,010 km N 80° W of Tupi (South Cotabato),Ms,TECTONIC
36,2017-08-29 23:01:07+00:00,13.51,119.62,1,3.1,066 km S 54° W of Lubang (Occidental Mindoro),Ms,TECTONIC
37,2017-08-29 22:08:34+00:00,19.21,121.24,30,5.1,025 km S 70° W of Calayan (Cagayan),Ms,TECTONIC
38,2017-08-29 13:46:24+00:00,11.25,124.61,3,2.7,009 km N 35° E of Kananga (Leyte),Ms,TECTONIC
39,2017-08-29 18:40:02+00:00,17.17,120.93,19,2.5,009 km N 32° W of Bontoc (Mountain Province),Ms,TECTONIC
40,2017-08-29 13:46:24+00:00,19.0,121.28,11,2.3,037 km S 32° W of Calayan (Cagayan),Ms,TECTONIC
41,2017-08-29 13:46:24+00:00,9.23,126.42,11,2.5,026 km S 79° E of Cortes (Surigao Del Sur),Ms,TECTONIC
42,2017-08-29 13:46:24+00:00,6.58,125.93,16,2.6,018 km S 63° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
43,2017-08-29 13:46:23+00:00,10.88,123.17,4,2.5,010 km S 29° W of Manapla (Negros Occidental),Ms,TECTONIC
44,2017-08-29 12:30:35+00:00,14.96,119.63,16,2.3,049 km S 77° W of San Felipe (Zambales),Ms,TECTONIC
45,2017-08-29 12:02:51+00:00,15.86,121.92,4,2.8,032 km S 12° W of Dinalungan (Aurora),Ms,TECTONIC
46,2017-08-29 09:55:58+00:00,6.63,125.82,74,2.7,028 km S 85° W Governor Generoso (Davao Oriental),Ms,TECTONIC
47,2017-08-29 08:08:44+00:00,13.66,124.86,12,3.0,040 km S 49° E Baras (Catanduanes),Ms,TECTONIC
48,2017-08-29 08:03:30+00:00,5.29,126.94,14,2.9,161 km S 66° E Jose Abad Santos (Davao Occidental),Ms,TECTONIC
49,2017-08-29 06:11:53+00:00,10.08,124.99,17,4.0,016 km S 56° W Liloan (Southern Leyte),Ms,TECTONIC
50,2017-08-28 22:49:20+00:00,14.89,121.96,14,2.0,005 km N 08° W Burdeos (Quezon),Ms,TECTONIC
51,2017-08-28 20:12:38+00:00,14.04,120.44,118,3.7,020 km S 79° W of Nasugbu (Batangas),Ms,TECTONIC
52,2017-08-28 18:23:19+00:00,17.77,122.03,41,2.2,025 km N 70° E of Peñablanca (Cagayan),Ms,TECTONIC
53,2017-08-28 17:36:10+00:00,5.92,126.26,102,3.0,069 km S 64° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
54,2017-08-28 13:59:55+00:00,13.53,120.29,33,2.6,022 km S 12° E of Looc (Occidental Mindoro),Ms,TECTONIC
55,2017-08-28 13:30:14+00:00,13.87,120.61,160,2.3,004 km N 30° W of Calatagan (Batangas),Ms,TECTONIC
56,2017-08-28 13:23:06+00:00,18.1,120.42,33,2.1,011 km N 34° W of Currimao (Ilocos Norte),Ms,TECTONIC
57,2017-08-28 10:10:10+00:00,11.1,124.64,12,2.5,011 km N 17° E of Ormoc City (Leyte),Ms,TECTONIC
58,2017-08-28 09:48:53+00:00,15.99,120.01,20,2.7,014 km S 90° E of Dasol (Pangasinan),Ms,TECTONIC
59,2017-08-28 09:09:25+00:00,9.85,124.06,19,2.3,007 km S 82° E of Catigbian (Bohol),Ms,TECTONIC
60,2017-08-28 08:13:33+00:00,9.86,124.03,4,2.7,003 km N 80° E of Catigbian (Bohol),Ms,TECTONIC
61,2017-08-28 06:05:22+00:00,5.92,127.17,157,3.8,146 km S 56° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
62,2017-08-28 05:05:04+00:00,5.46,127.95,33,4.0,246 km S 57° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
63,2017-08-28 04:39:14+00:00,6.86,123.71,1,2.6,043 km N 83° W of South Upi (Maguindanao),Ms,TECTONIC
64,2017-08-27 22:41:53+00:00,13.03,124.37,9,3.5,019 km S 82° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
65,2017-08-27 22:40:50+00:00,13.07,124.41,10,2.0,023 km N 86° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
66,2017-08-27 17:53:25+00:00,8.46,122.55,23,2.3,043 km N 04° E of Labason (Zamboanga Del Norte),Ms,TECTONIC
67,2017-08-27 17:22:23+00:00,8.43,122.55,20,2.3,040 km N 05° E of Labason (Zamboanga Del Norte),Ms,TECTONIC
68,2017-08-27 16:28:43+00:00,13.25,122.44,3,2.2,014 km S 39° W of San Francisco (Aurora) (Quezon),Ms,TECTONIC
69,2017-08-27 15:53:18+00:00,8.47,122.61,10,3.3,045 km N 12° E of Labason (Zamboanga Del Norte),Ms,TECTONIC
70,2017-08-27 15:35:37+00:00,9.25,123.2,8,2.7,009 km S 61° W of Luzurriaga (Valencia) (Negros Oriental),Ms,TECTONIC
71,2017-08-27 15:32:55+00:00,9.54,122.52,20,2.7,004 km S 51° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
72,2017-08-27 14:55:09+00:00,9.41,126.14,23,2.8,016 km N 19° W of Cortes (Surigao del Sur),Ms,TECTONIC
73,2017-08-27 14:36:15+00:00,12.33,124.51,26,2.5,023 km S 37° W of Catarman (Northern Samar),Ms,TECTONIC
74,2017-08-27 14:33:28+00:00,9.38,126.07,22,3.7,018 km N 47° W of Cortes (Surigao Del Sur),Ms,TECTONIC
75,2017-08-27 14:31:10+00:00,6.41,125.23,10,2.7,024 km S 30° W of Sulop (Davao Del Sur),Ms,TECTONIC
76,2017-08-27 14:01:30+00:00,9.28,126.45,15,3.9,038 km N 29° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
77,2017-08-27 11:24:49+00:00,13.54,120.34,31,2.1,020 km N 47° W of Paluan (Occidental Mindoro),Ms,TECTONIC
78,2017-08-27 09:05:05+00:00,12.79,124.83,21,2.0,027 km N 24° W of Pambujan (Northern Samar),Ms,TECTONIC
79,2017-08-27 08:05:04+00:00,13.34,120.59,66,1.8,012 km N 01° E of Mamburao (Occidental Mindoro),Ms,TECTONIC
80,2017-08-26 23:59:18+00:00,11.35,125.73,9,2.4,012 km N 76° E of Hernani (Eastern Samar),Ms,TECTONIC
81,2017-08-26 23:09:22+00:00,16.4,120.99,6,2.4,012 km N 86° W of Bambang (Nueva Vizcaya),Ms,TECTONIC
82,2017-08-26 22:00:08+00:00,6.78,126.23,31,2.7,019 km S 05° E of Mati (Davao Oriental),Ms,TECTONIC
83,2017-08-26 20:36:35+00:00,8.65,125.77,14,2.7,008 km S 18° E of Bayugan City (Agusan Del Sur),Ms,TECTONIC
84,2017-08-26 20:31:00+00:00,16.36,122.51,23,2.4,042 km N 78° E of Casiguran (Aurora),Ms,TECTONIC
85,2017-08-26 19:03:24+00:00,13.65,121.06,33,2.4,017 km S 48° E of Mabini (Batangas),Ms,TECTONIC
86,2017-08-26 18:28:44+00:00,6.56,126.62,37,2.0,077 km S 61° E of Lupon (Davao Oriental),Ms,TECTONIC
87,2017-08-26 17:45:39+00:00,13.57,124.45,16,2.3,013 km S 42° E of Baras (Catanduanes),Ms,TECTONIC
88,2017-08-26 17:27:51+00:00,6.17,125.0,6,2.1,035 km N 02° W of Maasim (Sarangani),Ms,TECTONIC
89,2017-08-26 17:22:08+00:00,12.78,125.22,23,2.1,033 km N 06° W of Mapanas (Northern Samar),Ms,TECTONIC
90,2017-08-26 16:57:05+00:00,9.91,124.08,34,2.5,010 km N 57° E of Catigbian (Bohol),Ms,TECTONIC
91,2017-08-26 15:40:45+00:00,5.29,127.48,188,3.6,217 km S 46° E of Governor Generoso (Davao Occidental),Ms,TECTONIC
92,2017-08-26 13:15:27+00:00,4.94,127.88,148,3.4,273 km S 78° E of Sarangani (Davao Occidental),Ms,TECTONIC
93,2017-08-26 05:50:42+00:00,11.89,124.14,23,2.1,016 km S 81° W of Almagro (Samar),Ms,TECTONIC
94,2017-08-25 23:40:41+00:00,15.26,120.22,1,2.2,021 km S 82° E of Botolan (Zambales),Ms,TECTONIC
95,2017-08-25 23:19:34+00:00,10.21,123.22,16,2.2,012 km N 29° W of Guihulngan (Negros Oriental),Ms,TECTONIC
96,2017-08-25 23:11:43+00:00,5.45,125.28,17,2.9,021 km N 87° W of Sarangani (Davao Occidental),Ms,TECTONIC
97,2017-08-25 22:11:22+00:00,18.04,120.58,26,2.3,003 km S 54° E of Batac (Ilocos Norte),Ms,TECTONIC
98,2017-08-25 22:01:04+00:00,13.98,120.46,80,2.2,021 km S 59° W of Nasugbu (Batangas),Ms,TECTONIC
99,2017-08-25 21:51:12+00:00,13.24,124.27,30,3.0,016 km N 71° E of Rapu-rapu (Albay),Ms,TECTONIC
100,2017-08-25 18:24:43+00:00,18.65,120.71,9,2.8,014 km N 28° W of Bangui (Ilocos Norte),Ms,TECTONIC
101,2017-08-25 18:17:49+00:00,5.94,126.75,83,3.0,108 km S 43° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
102,2017-08-25 17:22:36+00:00,8.19,122.22,35,2.6,036 km N 68° W of Labason (Zamboanga del Norte),Ms,TECTONIC
103,2017-08-25 17:08:51+00:00,13.87,123.47,1,2.3,016 km N 18° W of Lagonoy (Camarines Sur),Ms,TECTONIC
104,2017-08-25 16:06:14+00:00,14.12,120.44,113,2.4,020 km N 78° W of Nasugbu (Batangas),Ms,TECTONIC
105,2017-08-25 15:14:13+00:00,5.8,125.07,13,2.2,010 km S 44° E of Maasim (Sarangani),Ms,TECTONIC
106,2017-08-25 14:34:02+00:00,13.54,120.34,31,3.8,019 km N 46° W of Paluan (Occidental Mindoro),Ms,TECTONIC
107,2017-08-25 10:48:28+00:00,18.01,120.62,32,2.6,008 km S 50° E of Batac (Ilocos Norte),Ms,TECTONIC
108,2017-08-25 07:15:18+00:00,6.02,127.06,62,3.2,129 km S 58° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
109,2017-08-25 05:58:05+00:00,10.93,124.76,1,3.1,018 km S 64° E of Ormoc City (Leyte),Ms,TECTONIC
110,2017-08-25 01:14:36+00:00,15.02,123.57,20,2.7,117 km N 46° E of Paracale (Camarines Norte),Ms,TECTONIC
111,2017-08-25 01:11:17+00:00,13.63,120.89,13,2.6,014 km S 24° W of Mabini (Batangas),Ms,TECTONIC
112,2017-08-24 20:50:59+00:00,9.85,123.97,5,3.0,004 km S 69° W of Catigbian (Bohol),Ms,TECTONIC
113,2017-08-24 11:02:06+00:00,15.71,120.32,114,2.6,010 km N 77° W of Camiling (Tarlac),Ms,TECTONIC
114,2017-08-24 03:10:51+00:00,13.83,119.95,10,2.5,035 km N 71° W Looc (Occidental Mindoro),Ms,TECTONIC
115,2017-08-24 01:59:21+00:00,4.3,124.82,62,4.5,145 km S 30° W of Sarangani (Davao Occidental),Ms,TECTONIC
116,2017-08-24 00:29:05+00:00,9.25,125.65,25,2.8,010 km S 79° E of Santiago (Agusan Del Norte),Ms,TECTONIC
117,2017-08-24 00:06:03+00:00,13.57,119.96,22,4.6,036km S 29° W of Lubang (Occidental Mindoro),Ms,TECTONIC
118,2017-08-23 21:32:48+00:00,10.3,125.26,34,2.5,003 km N 09° W of Anahawan (Southern Leyte),Ms,TECTONIC
119,2017-08-23 17:43:51+00:00,6.49,123.65,1,3.8,046 km S 77° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
120,2017-08-23 13:57:31+00:00,13.82,124.07,13,3.5,016 km N 63° E of Caramoan (Camarines Sur),Ms,TECTONIC
121,2017-08-23 12:45:10+00:00,10.93,124.64,3,2.4,006 km N 79° W of Albuera (Leyte),Ms,TECTONIC
122,2017-08-23 11:11:19+00:00,13.63,120.48,63,3.3,028 km S 37° W of Calatagan (Batangas),Ms,TECTONIC
123,2017-08-23 08:44:03+00:00,14.08,122.68,1,2.2,018 km S 63° W of Labo (Camarines Norte),Ms,TECTONIC
124,2017-08-23 00:24:37+00:00,14.14,120.37,120,2.8,028 km N 76° W of Nasugbu (Batangas),Ms,TECTONIC
125,2017-08-22 22:26:12+00:00,10.96,124.65,6,5.1,007 km N 47° W of Albuera (Leyte),Ms,TECTONIC
126,2017-08-22 17:59:04+00:00,11.34,122.34,4,2.7,016 km S 15° E of Libacao (Aklan),Ms,TECTONIC
127,2017-08-22 14:58:43+00:00,6.55,125.99,33,3.7,015 km S 41° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
128,2017-08-22 14:17:58+00:00,8.13,123.37,10,2.6,005 km S 55° E of Dumingag (Zamboanga Del Sur),Ms,TECTONIC
129,2017-08-22 12:25:08+00:00,9.14,126.3,55,3.2,013 km N 60° E of Tandag (Surigao Del Sur),Ms,TECTONIC
130,2017-08-22 08:43:40+00:00,14.85,120.01,32,2.0,020 km S 49° W of San Marcelino (Zambales),Ms,TECTONIC
131,2017-08-22 07:32:15+00:00,18.45,120.82,28,2.7,010 km S 83° W of Adams (Ilocos Norte),Ms,TECTONIC
132,2017-08-22 06:23:28+00:00,13.63,120.62,100,3.1,022 km S 04° W of Calatagan (Batangas),Ms,TECTONIC
133,2017-08-22 05:27:26+00:00,9.9,125.41,9,2.3,014 km N 06° W of San Francisco (Anao-aon) (Surigao Del Norte),Ms,TECTONIC
134,2017-08-22 05:26:06+00:00,14.45,119.33,8,3.2,098 km S 55° W of San Antonio (Zambales),Ms,TECTONIC
135,2017-08-22 03:32:42+00:00,14.45,119.32,32,3.4,100 km S 56° W of San Antonio (Zambales),Ms,TECTONIC
136,2017-08-22 01:55:50+00:00,18.87,120.29,3,3.6,050 km N 44° W of Burgos (Ilocos Norte),Ms,TECTONIC
137,2017-08-21 23:54:49+00:00,9.09,122.5,11,3.0,040 km S 54° W of Basay (Negros Oriental),Ms,TECTONIC
138,2017-08-21 23:46:47+00:00,8.13,127.08,37,2.7,073 km N 83° E of Lingig (Surigao del Sur),Ms,TECTONIC
139,2017-08-21 22:47:06+00:00,12.99,124.82,3,2.1,048 km N 14° W of Pambujan (Northern Samar),Ms,TECTONIC
140,2017-08-21 19:00:12+00:00,9.89,124.08,8,3.0,015 km N 57° W of Carmen (Bohol),Ms,TECTONIC
141,2017-08-21 17:26:29+00:00,6.56,126.39,31,3.1,041 km S 72° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
142,2017-08-21 17:01:21+00:00,13.87,122.82,33,2.0,006 km N 29° E of Ragay (Camarines Sur),Ms,TECTONIC
143,2017-08-21 16:15:42+00:00,9.32,125.59,3,2.7,007 km N 34° E of Santiago (Agusan del Norte),Ms,TECTONIC
144,2017-08-21 15:23:18+00:00,11.34,122.43,1,3.0,014 km N 54° W of Tapaz (Capiz),Ms,TECTONIC
145,2017-08-21 14:46:24+00:00,9.4,126.1,30,2.2,015 km N 63° E of Cantilan (Surigao del Sur),Ms,TECTONIC
146,2017-08-21 14:25:28+00:00,7.79,121.7,3,2.2,048 km N 79° W of Siocon (Zamboanga del Norte),Ms,TECTONIC
147,2017-08-21 12:34:01+00:00,7.21,127.08,21,3.1,062 km S 64° E of Baculin (Davao Oriental),Ms,TECTONIC
148,2017-08-21 12:04:51+00:00,9.73,122.42,18,2.1,008 km S 83° E of Sipalay (Negros Occidental),Ms,TECTONIC
149,2017-08-21 11:30:29+00:00,13.07,124.47,4,3.3,031 km N 88° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
150,2017-08-21 11:07:34+00:00,3.13,126.64,104,3.5,287 km S 27° E of Sarangani (Davao Occidental),Ms,TECTONIC
151,2017-08-21 10:31:44+00:00,6.13,124.73,21,2.0,012 km S 21° E of T'boli (South Cotabato),Ms,TECTONIC
152,2017-08-21 08:34:33+00:00,13.54,119.97,28,2.4,037 km S 57° W of Looc (Occidental Mindoro),Ms,TECTONIC
153,2017-08-21 07:31:41+00:00,12.74,123.2,4,2.7,018 km S 19° W of Claveria (Masbate),Ms,TECTONIC
154,2017-08-20 22:49:04+00:00,5.32,126.5,37,3.6,114 km S 84° E of Sarangani (Davao Occidental),Ms,TECTONIC
155,2017-08-19 15:20:02+00:00,13.66,119.7,28,2.9,050 km S 64° W of Lubang (Occidental Mindoro),Ms,TECTONIC
156,2017-08-19 15:20:02+00:00,6.04,127.13,1,3.3,135 km S 60° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
157,2017-08-19 15:20:02+00:00,6.47,126.14,28,2.7,021 km S 19° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
158,2017-08-19 15:20:02+00:00,13.75,120.61,68,2.5,009 km S 14° W of Calatagan (Batangas),Ms,TECTONIC
159,2017-08-19 15:20:02+00:00,9.71,122.53,32,2.4,014 km S 66° E of Sipalay (Negros Occidental),Ms,TECTONIC
160,2017-08-19 15:20:02+00:00,9.94,122.22,23,2.2,028 km N 46° W of Sipalay (Negros Occidental),Ms,TECTONIC
161,2017-08-19 15:20:02+00:00,5.36,126.66,9,2.8,130 km S 63° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
162,2017-08-19 15:19:58+00:00,16.09,120.5,119,2.6,011 km S 69° E of San Fabian (Pangasinan),Ms,TECTONIC
163,2017-08-19 13:01:59+00:00,9.06,122.05,19,3.0,074 km S 42° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
164,2017-08-19 12:30:42+00:00,9.16,121.82,50,3.8,086 km S 59° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
165,2017-08-19 11:40:46+00:00,5.94,125.91,139,3.1,033 km N 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
166,2017-08-19 10:03:47+00:00,7.75,124.67,1,3.6,015 km N 40° W of Wao (Lanao Del Sur),Ms,TECTONIC
167,2017-08-19 07:20:40+00:00,13.93,120.4,89,2.1,029 km S 57° W of Nasugbu (Batangas),Ms,TECTONIC
168,2017-08-19 05:29:55+00:00,10.34,126.38,21,3.0,049 km N 44° E of Burgos (Surigao del Norte),Ms,TECTONIC
169,2017-08-19 05:19:26+00:00,7.68,124.74,2,2.7,004 km N 19° W of Wao (Lanao del Sur),Ms,TECTONIC
170,2017-08-19 03:06:20+00:00,9.39,126.21,27,3.2,013 km N 08° E of Cortes (Surigao del Sur),Ms,TECTONIC
171,2017-08-18 19:29:42+00:00,5.16,126.75,33,3.0,145 km S 78° E of Sarangani (Davao Occidental),Ms,TECTONIC
172,2017-08-18 16:51:47+00:00,9.11,121.94,33,3.2,079 km S 51° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
173,2017-08-18 15:39:21+00:00,9.14,121.99,21,4.4,072 km S 51° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
174,2017-08-18 15:03:52+00:00,5.86,126.52,31,2.3,099 km S 67° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
175,2017-08-18 14:53:21+00:00,9.21,122.03,14,2.9,064 km S 53° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
176,2017-08-18 14:25:47+00:00,9.72,126.08,31,3.0,011 km S 52° W of General Luna (Surigao Del Norte),Ms,TECTONIC
177,2017-08-18 12:50:38+00:00,14.79,122.97,33,2.1,059 km N 19° E of Paracale (Camarines Norte),Ms,TECTONIC
178,2017-08-18 10:07:05+00:00,15.54,119.85,45,2.5,011 km S 89° W of Masinloc (Zambales),Ms,TECTONIC
179,2017-08-18 09:46:32+00:00,9.18,121.96,19,3.9,072 km S 55° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
180,2017-08-18 04:19:24+00:00,13.29,122.54,9,2.5,007 km S 19° E of San Francisco (Aurora)(Quezon),Ms,TECTONIC
181,2017-08-18 00:58:52+00:00,9.18,122.02,11,3.0,067 km S 52° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
182,2017-08-18 00:22:34+00:00,16.34,119.89,23,2.5,005 km S 07° W of Bolinao (Pangasinan),Ms,TECTONIC
183,2017-08-17 19:57:00+00:00,14.69,123.29,1,2.7,071 km N 50° E of Paracale (Camarines Norte),unspecified,unspecified
184,2017-08-17 19:02:11+00:00,15.27,120.3,33,2.2,029 km N 80° W of Mabalacat (Pampanga),Ms,TECTONIC
185,2017-08-17 17:45:28+00:00,14.01,124.43,10,2.8,029 km S 81° E of Pandan (Catanduanes),Ms,TECTONIC
186,2017-08-17 16:30:31+00:00,13.07,125.96,62,2.8,101 km N 49° E of Mapanas (Northern Samar),Ms,TECTONIC
187,2017-08-17 16:12:54+00:00,7.89,125.01,8,3.5,010 km S 74° W of Valencia City (Bukidnon),Ms,TECTONIC
188,2017-08-17 14:36:31+00:00,17.24,121.61,23,3.1,003 km N 02° W of Mallig (Isabela),Ms,TECTONIC
189,2017-08-17 08:48:37+00:00,6.1,126.1,129,3.0,046 km S 77° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
190,2017-08-17 08:19:51+00:00,17.21,120.08,18,2.6,039 km N 87° W of Candon City (Ilocos Sur),Ms,TECTONIC
191,2017-08-17 07:47:12+00:00,14.65,119.35,4,3.5,086 km S 67° W of San Antonio (Zambales),Ms,TECTONIC
192,2017-08-17 07:14:37+00:00,15.65,122.08,1,2.3,056 km S 14° E of Dinalungan (Aurora),Ms,TECTONIC
193,2017-08-17 07:12:59+00:00,14.8,119.43,13,2.9,073 km S 77° W of San Antonio (Zambales),Ms,TECTONIC
194,2017-08-17 01:28:53+00:00,14.66,123.24,1,2.4,064 km N 27° E of Daet (Camarines Norte),Ms,TECTONIC
195,2017-08-16 23:20:35+00:00,5.89,125.09,12,2.3,010 km N 72° E of Maasim (Sarangani),Ms,TECTONIC
196,2017-08-16 22:41:00+00:00,5.75,124.95,16,2.2,014 km S 30° W of Maasim (Sarangani),unspecified,unspecified
197,2017-08-16 22:14:09+00:00,11.09,124.84,7,3.0,027 km N 71° E of Ormoc City (Leyte),Ms,TECTONIC
198,2017-08-16 20:01:24+00:00,10.72,123.47,30,3.1,004 km S 75° W of Toboso (Negros Occidental),Ms,TECTONIC
199,2017-08-16 19:23:47+00:00,20.7,122.67,37,2.6,076 km S 83° E of Basco (Batanes),Ms,TECTONIC
200,2017-08-16 19:19:16+00:00,14.04,122.72,5,2.9,017 km S 44° W of Labo (Camarines Norte),Ms,TECTONIC
201,2017-08-16 18:52:02+00:00,6.08,126.41,33,2.4,074 km S 31° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
202,2017-08-16 18:01:06+00:00,15.04,119.86,31,3.2,022 km S 85° W of San Felipe (Zambales),Ms,TECTONIC
203,2017-08-16 17:54:40+00:00,6.8,127.19,57,1.8,085 km S 58° E of Manay (Davao Oriental),Ms,TECTONIC
204,2017-08-16 17:26:06+00:00,5.57,127.03,5,2.7,160 km S 42° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
205,2017-08-16 17:08:33+00:00,6.0,126.55,64,3.7,090 km S 36° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
206,2017-08-16 16:30:10+00:00,17.24,121.52,21,2.4,011 km N 74° W of Mallig (Isabela),Ms,TECTONIC
207,2017-08-16 15:56:01+00:00,9.41,126.07,18,2.2,013 km N 53° E of Cantilan (Surigao Del Sur),Ms,TECTONIC
208,2017-08-16 15:45:56+00:00,5.43,126.42,55,3.6,105 km S 90° E of Sarangani (Davao Occidental),Ms,TECTONIC
209,2017-08-16 14:58:15+00:00,20.7,122.06,23,1.8,028 km N 21° E of Basco (Batanes),Ms,TECTONIC
