,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
84,2016-05-21 21:36:44+00:00,17.54,121.21,4,2.2,010km N 08° E of Balbalan (Kalinga),Ms,TECTONIC
85,2016-05-19 07:29:08+00:00,17.86,120.47,28,2.8,004km S 18° E of Sinait (Ilocos Sur),Ms,TECTONIC
86,2016-05-21 11:14:43+00:00,14.92,122.02,4,4.4,008km N 35° E of Burdeos (Quezon),Ms,TECTONIC
87,2016-05-19 07:29:08+00:00,10.9,124.71,1,2.5,002km S 38° E of Albuera (Leyte),Ms,TECTONIC
88,2016-05-19 07:29:08+00:00,18.4,120.8,33,2.1,013km S 60° W of Adams (Ilocos Norte),Ms,TECTONIC
89,2016-05-19 07:29:08+00:00,6.64,125.56,10,2.0,014km N 52° E of Santa Cruz (Davao Del Sur),Ms,TECTONIC
90,2016-05-19 07:29:08+00:00,8.12,126.69,39,2.4,032km N 75° E of Lingig (Surigao Del Sur),Ms,TECTONIC
91,2016-05-19 07:29:08+00:00,18.05,121.5,19,2.6,010km S 77° W of Lasam (Cagayan),Ms,TECTONIC
92,2016-05-19 07:29:08+00:00,18.29,121.76,29,3.3,008km S 89° W of Buguey (Cagayan),Ms,TECTONIC
93,2016-05-19 07:29:08+00:00,18.05,121.74,13,3.2,012km S 85° E of Gattaran (Cagayan),Ms,TECTONIC
94,2016-05-19 07:29:08+00:00,19.26,121.17,15,3.6,031km S 85° W of Calayan (Cagayan),Ms,TECTONIC
95,2016-05-20 09:22:13+00:00,9.8,125.48,15,3.5,002km N 55° W of Surigao City (Surigao Del Norte),Ms,TECTONIC
96,2016-05-20 05:42:31+00:00,13.6,120.9,13,3.3,012km N 29° W of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
97,2016-05-20 03:36:14+00:00,14.49,119.44,30,3.2,086km S 54° W of San Antonio (Zambales),Ms,TECTONIC
98,2016-05-19 07:29:08+00:00,7.35,125.88,24,2.7,003km S 49° E of Maco (Compostela Valley),Ms,TECTONIC
99,2016-05-19 07:29:08+00:00,14.38,119.11,27,2.8,122km S 59° W of San Antonio (Zambales),Ms,TECTONIC
100,2016-05-19 07:29:08+00:00,6.07,125.76,121,3.4,015km S 27° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
101,2016-05-19 07:29:05+00:00,8.92,126.5,1,3.2,022km N 89° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
102,2016-05-19 04:08:26+00:00,6.54,126.1,24,3.4,012km S 12° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
103,2016-05-19 03:25:38+00:00,5.67,127.29,35,3.2,172km S 51° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
104,2016-05-19 01:49:22+00:00,7.47,124.12,18,2.7,006km S 01° W of Balabagan (Lanao Del Sur),Ms,TECTONIC
105,2016-05-19 01:13:52+00:00,17.32,120.97,22,2.3,015km S 17° E of Daguioman (Abra),Ms,TECTONIC
106,2016-05-18 21:14:58+00:00,10.0,123.06,21,3.1,014km N 76° E of Mabinay (Negros Oriental),Ms,TECTONIC
107,2016-05-18 19:24:32+00:00,10.89,125.25,4,2.8,025km S 72° E of Dulag (Leyte),Ms,TECTONIC
108,2016-05-18 18:13:15+00:00,5.29,126.41,4,3.4,105km S 81° E of Sarangani (Davao Occidental),Ms,TECTONIC
109,2016-05-18 17:08:28+00:00,9.88,126.31,28,2.8,020km N 57° E of General Luna (Surigao del Norte),Ms,TECTONIC
110,2016-05-18 13:54:18+00:00,11.04,124.58,3,3.3,005km N 43° W of Ormoc City (Leyte),Ms,TECTONIC
111,2016-05-18 13:23:24+00:00,13.27,120.55,16,2.2,007km N 47° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
112,2016-05-18 13:05:13+00:00,12.83,121.12,1,2.6,034km N 49° E of Calintaan (Occidental Mindoro),Ms,TECTONIC
113,2016-05-18 11:40:29+00:00,9.24,125.73,14,2.8,037km N 30° E of Butuan City,Ms,TECTONIC
114,2016-05-18 10:53:07+00:00,13.44,120.67,8,2.0,007km S 89° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
115,2016-05-18 05:34:15+00:00,14.34,120.29,99,3.0,031km S 21° W of Bagac (Bataan),Ms,TECTONIC
116,2016-05-18 00:27:58+00:00,4.51,126.89,145,4.3,188km S 57° E of Sarangani (Davao Occidental),Ms,TECTONIC
117,2016-05-17 21:06:32+00:00,4.52,126.5,33,4.4,152km S 48° E of Sarangani (Davao Occidental),Ms,TECTONIC
118,2016-05-17 20:00:58+00:00,18.56,122.44,29,2.3,034km N 70° E of Santa Ana (Cagayan),Ms,TECTONIC
119,2016-05-17 19:30:32+00:00,9.8,124.78,63,2.9,023km N 76° W of Anda (Bohol),Ms,TECTONIC
120,2016-05-17 18:34:19+00:00,9.84,124.14,30,2.4,006km N 73° W of Carmen (Bohol),Ms,TECTONIC
121,2016-05-17 15:58:42+00:00,5.43,126.62,14,3.3,122km S 66° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
122,2016-05-17 15:21:09+00:00,10.58,122.6,7,2.4,003km N 18° E of Sibunag (Guimaras),Ms,TECTONIC
123,2016-05-17 13:58:18+00:00,5.85,126.02,112,4.7,045km S 85° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
124,2016-05-17 12:15:57+00:00,16.35,122.19,27,2.6,005km S 30° W of Dilasag (Aurora),Ms,TECTONIC
125,2016-05-17 09:05:54+00:00,17.57,121.65,25,2.4,010km S 28° W of Solana (Cagayan),Ms,TECTONIC
126,2016-05-17 01:44:58+00:00,15.36,123.51,19,3.3,142km N 33° E of Paracale (Camarines Norte),Ms,TECTONIC
127,2016-05-16 20:21:52+00:00,9.22,125.69,12,3.4,016km S 70° E of Santiago (Agusan Del Norte),Ms,TECTONIC
128,2016-05-16 17:07:42+00:00,16.34,120.16,1,2.2,022km N 86° W of Agoo (La Union),Ms,TECTONIC
129,2016-05-16 16:56:59+00:00,17.67,121.75,75,2.0,007km S 72° W of Penablanca (Cagayan),Ms,TECTONIC
130,2016-05-16 14:20:00+00:00,13.06,124.45,7,3.9,028km N 89° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
131,2016-05-16 13:29:28+00:00,18.87,121.33,16,3.2,035km N 16° E of Sanchez-mira (Cagayan),Ms,TECTONIC
132,2016-05-16 07:01:23+00:00,13.14,119.73,27,3.6,085km S 69° W of Paluan (Occidental Mindoro),Ms,TECTONIC
133,2016-05-15 23:17:35+00:00,9.35,126.29,12,2.6,013km N 52° E of Cortes (Surigao Del Sur),Ms,TECTONIC
134,2016-05-15 22:28:42+00:00,14.04,120.42,9,2.1,022km S 79° W of Nasugbu (Batangas),Ms,TECTONIC
135,2016-05-15 22:13:26+00:00,10.17,124.66,17,1.7,020km N 78° W of Maasin (Southern Leyte),Ms,TECTONIC
136,2016-05-15 20:10:20+00:00,3.87,122.87,560,3.9,287km S 38° E of Kalingalan Caluang (Sulu),Ms,TECTONIC
137,2016-05-15 18:45:06+00:00,16.2,120.63,33,2.0,013km N 42° E of Pozzorubio (Pangasinan),Ms,TECTONIC
138,2016-05-15 18:24:50+00:00,14.94,120.06,52,2.1,004km S 69° W of San Antonio (Zambales),Ms,TECTONIC
139,2016-05-15 18:22:33+00:00,20.4,121.27,23,2.4,064km N 84° W of Sabtang (Batanes),Ms,TECTONIC
140,2016-05-15 18:04:52+00:00,16.52,120.79,34,2.0,011km N 46° E of Bokod (Benguet),Ms,TECTONIC
141,2016-05-15 17:43:14+00:00,16.58,119.79,43,2.0,024km N 28° W of Bolinao (Pangasinan),Ms,TECTONIC
142,2016-05-15 17:19:37+00:00,19.03,121.46,22,2.5,028km S 01° W of Calayan (Cagayan),Ms,TECTONIC
143,2016-05-15 16:14:51+00:00,19.86,120.97,13,2.5,082km N 39° W of Calayan (Cagayan),Ms,TECTONIC
144,2016-05-15 14:08:46+00:00,16.33,120.16,1,2.7,022km N 88° W of Agoo (La Union),Ms,TECTONIC
145,2016-05-15 14:04:29+00:00,9.75,124.84,16,2.4,030km N 88° E of Anda (Bohol),Ms,TECTONIC
146,2016-05-15 10:17:13+00:00,18.55,120.65,34,2.2,005km N 12° E of Burgos (Ilocos Norte),Ms,TECTONIC
147,2016-05-15 09:50:37+00:00,8.65,125.51,49,2.3,028km S 75° W of Bayugan City (Agusan Del Norte),Ms,TECTONIC
148,2016-05-14 18:14:05+00:00,19.04,121.21,8,2.6,037km S 44° W of Calayan (Cagayan),Ms,TECTONIC
149,2016-05-13 20:43:14+00:00,5.38,127.52,36,4.1,213km S 49° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
150,2016-05-13 17:15:55+00:00,16.4,121.49,32,2.0,021km S 68° W of Aglipay (Quirino),Ms,TECTONIC
151,2016-05-13 15:13:38+00:00,10.11,126.16,19,4.1,017km N 37° E of Burgos (Surigao del Norte),Ms,TECTONIC
152,2016-05-13 10:03:17+00:00,5.15,127.42,127,4.8,215km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
153,2016-05-13 05:45:56+00:00,9.19,126.25,33,3.1,011km S 37° Eof Cortes (Surigao del Sur),Ms,TECTONIC
154,2016-05-13 05:11:10+00:00,17.86,122.78,92,2.0,077km N 41° E of Divilican (Isabela),Ms,TECTONIC
155,2016-05-13 00:07:15+00:00,12.03,124.88,16,4.7,032km N 02° E of Catbalogan (Samar),Ms,TECTONIC
156,2016-05-12 20:37:40+00:00,15.29,122.95,17,3.2,090km N 44° E of Jomalig (Quezon),Ms,TECTONIC
157,2016-05-12 15:03:10+00:00,13.38,120.74,9,3.0,007km S 11° E of Abra de Ilog (Occidental Mindoro),Ms,TECTONIC
158,2016-05-12 14:10:19+00:00,4.84,126.42,33,4.2,125km S 58° E of Sarangani (Davao Occidental),Ms,TECTONIC
159,2016-05-12 10:03:27+00:00,4.93,126.81,36,4.9,155km S 57° E of Sarangani (Davao Occidental),Ms,TECTONIC
160,2016-05-09 15:44:48+00:00,13.27,120.62,7,2.9,005km N 28° E of Mamburao (Occidental Mindoro),Ms,TECTONIC
161,2016-05-09 15:44:48+00:00,14.16,120.31,94,3.3,035km N 75° W of Nasugbu (Batangas),Ms,TECTONIC
162,2016-05-09 15:44:48+00:00,19.85,121.65,25,2.7,059km S 24° W of Sabtang (Batanes),Ms,TECTONIC
163,2016-05-09 15:44:48+00:00,20.65,121.46,39,3.0,043km S 68° W of Itbayat (Batanes),Ms,TECTONIC
164,2016-05-11 00:38:17+00:00,5.9,125.42,10,3.4,017km S 63° E of Malapatan (Saranggani),Ms,TECTONIC
165,2016-05-09 15:44:48+00:00,9.34,125.57,7,3.3,006km S 83° E of Jabonga (Agusan del Norte),Ms,TECTONIC
166,2016-05-09 15:44:48+00:00,6.36,125.99,20,2.4,033km S 17° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
167,2016-05-09 15:44:48+00:00,16.24,120.08,33,2.0,015km S 70° E of Anda (Pangasinan),Ms,TECTONIC
168,2016-05-09 15:44:48+00:00,18.66,120.44,36,2.9,027km N 53° W of Burgos (Ilocos Norte),Ms,TECTONIC
169,2016-05-09 15:44:48+00:00,13.74,120.81,17,2.3,011km N 36° W of Tingloy (Batangas),Ms,TECTONIC
170,2016-05-09 15:44:48+00:00,15.44,122.16,6,3.3,068km N 34° E of Panukulan (Quezon),Ms,TECTONIC
171,2016-05-09 15:44:48+00:00,15.71,119.54,20,2.5,041km S 81° W of Santa Cruz (Zambales),Ms,TECTONIC
172,2016-05-09 15:44:48+00:00,13.79,119.75,34,2.7,041km S 80° W of Lubang (Occidental Mindoro),Ms,TECTONIC
173,2016-05-09 15:44:48+00:00,13.86,120.44,112,2.2,021km N 80° W of Calatagan (Batangas),Ms,TECTONIC
174,2016-05-09 15:44:48+00:00,10.13,124.33,8,1.6,003km S 12° E of Talibon (Bohol),Ms,TECTONIC
175,2016-05-09 15:44:48+00:00,16.83,119.75,32,2.0,051km N 18° W of Bolinao (Pangasinan),Ms,TECTONIC
176,2016-05-09 15:44:48+00:00,18.79,120.81,13,3.1,024km N 05° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
177,2016-05-09 15:44:48+00:00,8.2,122.91,33,2.6,010km S 68° W of Sindangan (Zamboanga Del Norte),Ms,TECTONIC
178,2016-05-09 15:44:48+00:00,7.82,122.05,31,2.8,011km N 87° W of Baliguian (Zamboanga Del Norte),Ms,TECTONIC
179,2016-05-09 15:44:49+00:00,5.63,125.48,7,3.1,114km N 79° E of Sarangani (Davao Occidental),Ms,TECTONIC
180,2016-05-09 07:39:02+00:00,7.87,126.45,116,3.7,008km N 04° W of Cateel (Davao Oriental),Ms,TECTONIC
181,2016-05-09 01:41:40+00:00,8.09,125.16,7,3.4,011km S 49° E of Malaybalay (Bukidnon),Ms,TECTONIC
182,2016-05-08 21:58:01+00:00,18.96,120.84,18,2.5,043km N 06° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
183,2016-05-08 20:43:35+00:00,15.51,119.18,17,2.9,078km N 84° W of Palauig (Zambales),Ms,TECTONIC
184,2016-05-08 19:32:45+00:00,15.67,119.86,25,2.6,009km N 60° W of Candelaria (Zambales),Ms,TECTONIC
185,2016-05-08 19:15:58+00:00,9.09,121.94,36,3.1,080km S 50° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
186,2016-05-08 17:51:04+00:00,19.07,121.19,9,3.2,037km S 51° W of Calayan (Cagayan),Ms,TECTONIC
187,2016-05-08 17:44:44+00:00,11.76,124.29,22,2.9,018km N 35° W of Almeria (Biliran),Ms,TECTONIC
188,2016-05-08 17:17:07+00:00,16.12,119.94,24,2.7,005km S 47° W of Alaminos City (Pangasinan),Ms,TECTONIC
189,2016-05-08 17:03:11+00:00,9.26,125.61,7,3.1,017km N 25° E of Cabadbaran (Agusan Del Norte),Ms,TECTONIC
190,2016-05-08 16:08:11+00:00,13.67,120.85,33,2.7,003km N 60° W of Tingloy (Batangas),Ms,TECTONIC
191,2016-05-08 13:13:19+00:00,18.34,120.83,41,2.0,016km S 32° E of Adams (Ilocos Norte),Ms,TECTONIC
192,2016-05-08 10:51:10+00:00,9.63,126.23,20,2.4,018km S 25° E of General Luna (Surigao Del Norte),Ms,TECTONIC
193,2016-05-08 06:58:38+00:00,4.96,126.3,20,3.9,106km S 60° E of Sarangani (Davao Occidental),Ms,TECTONIC
194,2016-05-08 01:36:58+00:00,8.33,123.33,30,2.0,006km N 48° E of Sergio Osmeña Sr (Zamboanga del Norte),Ms,TECTONIC
195,2016-05-07 20:06:06+00:00,19.16,121.22,13,3.0,029km S 62° W of Calayan (Cagayan),Ms,TECTONIC
196,2016-05-07 17:39:50+00:00,9.1,126.38,24,2.9,018km N 37° E of Bayabas (Surigao del Sur),Ms,TECTONIC
197,2016-05-07 13:19:20+00:00,17.56,121.03,10,3.5,004km S 72° E of Malibcong (Abra),Ms,TECTONIC
198,2016-05-07 13:17:13+00:00,17.6,120.94,19,2.8,007km N 59° E of Malibcong (Abra),Ms,TECTONIC
199,2016-05-07 11:29:05+00:00,11.44,125.99,48,2.9,042km N 72° E of Hernani (Eastern Samar),Ms,TECTONIC
200,2016-05-07 11:22:19+00:00,11.43,125.91,103,2.8,034km N 70° E of Hernani (Eastern Samar),Ms,TECTONIC
201,2016-05-07 09:57:23+00:00,18.64,120.92,27,2.5,010km N 16° W of Santa Praxedes (Cagayan),Ms,TECTONIC
202,2016-05-07 08:08:25+00:00,7.64,126.04,16,3.1,006km S 57° W of Compostela (Compostela Valley),Ms,TECTONIC
203,2016-05-07 04:55:22+00:00,16.88,120.37,71,2.7,003km N 04° W of Luna (La Union),Ms,TECTONIC
204,2016-05-07 01:35:23+00:00,9.68,126.24,13,2.6,014km S 38° E of General Luna (Surigao Del Norte),Ms,TECTONIC
205,2016-05-06 23:06:01+00:00,19.16,121.31,18,2.6,021km S 52° W of Calayan (Cagayan),Ms,TECTONIC
206,2016-05-06 22:31:00+00:00,7.98,126.2,51,2.4,011km S 38° E of San Isidro (Agusan Del Sur),Ms,TECTONIC
207,2016-05-06 21:57:44+00:00,7.96,124.23,24,3.0,009km S 46° E of Pantar (Lanao Del Norte),Ms,TECTONIC
208,2016-05-06 11:08:04+00:00,17.3,120.36,18,2.8,015km S 77° W of Burgos (Ilocos Sur),Ms,TECTONIC
209,2016-05-06 10:35:47+00:00,9.14,121.91,41,2.5,079km S 54° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
210,2016-05-06 09:54:29+00:00,19.08,121.39,60,2.1,023km S 19° W of Calayan (Cagayan),Ms,TECTONIC
211,2016-05-06 06:40:51+00:00,19.56,120.0,68,4.3,134km N 30° W of Burgos (Ilocos Norte),Ms,TECTONIC
