,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
27,2016-09-29 00:37:22+00:00,6.68,126.41,30.0,2.8,037 km S 36° E of Mati (Davao Oriental),Ms,TECTONIC
28,2016-09-28 22:02:57+00:00,6.64,126.56,28.0,2.8,052 km S 48° E of Mati (Davao Oriental),Ms,TECTONIC
29,2016-09-28 18:54:22+00:00,8.88,122.86,102.0,2.1,047 km N 33° W of Manukan (Zamboanga Del Norte),Ms,TECTONIC
30,2016-09-28 18:33:00+00:00,6.74,126.38,60.0,2.9,028 km S 40° E of Mati (Davao Oriental),Ms,TECTONIC
31,2016-09-28 18:29:02+00:00,6.65,126.64,15.0,2.9,057 km S 55° E of Mati (Davao Oriental),Ms,TECTONIC
32,2016-09-28 17:48:59+00:00,6.59,126.51,25.0,2.8,052 km S 39° E of Mati (Davao Oriental),Ms,TECTONIC
33,2016-09-28 17:10:28+00:00,6.66,126.7,24.0,2.5,063 km S 59° E of Mati (Davao Oriental),Ms,TECTONIC
34,2016-09-28 17:00:08+00:00,8.56,122.73,20.0,2.2,035 km N 71° W of Jose Dalman (Ponot) (Zamboanga del Norte),Ms,TECTONIC
35,2016-09-28 16:37:26+00:00,6.66,126.59,41.0,2.4,052 km S 52° E of Mati (Davao Oriental),Ms,TECTONIC
36,2016-09-28 16:14:48+00:00,14.24,123.8,29.0,2.5,040 km N 16° E of Garchitorena (Camarines Sur),Ms,TECTONIC
37,2016-09-28 15:52:25+00:00,6.65,126.51,11.0,3.5,053 km S 48° E of Mati (Davao Oriental),Ms,TECTONIC
38,2016-09-28 15:50:08+00:00,6.76,126.7,9.0,2.8,061 km S 58° E of Mati (Davao Oriental),Ms,TECTONIC
39,2016-09-28 15:35:27+00:00,6.54,126.65,31.0,2.5,066 km S 46° E of Mati (Davao Oriental),Ms,TECTONIC
40,2016-09-28 14:48:44+00:00,6.71,126.61,13.0,2.7,052 km S 59° E of Mati (Davao Oriental),Ms,TECTONIC
41,2016-09-28 14:41:35+00:00,8.81,126.27,29.0,2.2,004 km N 73° W of Marihatag (Surigao del Sur),Ms,TECTONIC
42,2016-09-28 14:39:31+00:00,6.62,126.39,1.0,2.3,041 km S 28° E of Mati (Davao Oriental),Ms,TECTONIC
43,2016-09-28 12:40:11+00:00,6.31,126.27,124.0,3.0,074 km S 04° E of Mati (Davao Oriental),Ms,TECTONIC
44,2016-09-28 10:11:06+00:00,6.62,126.44,5.0,2.6,044 km S 34° E of Mati (Davao Oriental),Ms,TECTONIC
45,2016-09-28 09:45:20+00:00,6.6,126.56,7.0,2.9,055 km S 43° E of Mati (Davao Oriental),Ms,TECTONIC
46,2016-09-28 08:44:26+00:00,8.72,126.52,15.0,3.8,026 km S 69° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
47,2016-09-28 08:15:16+00:00,6.75,126.74,26.0,3.3,062 km S 69° E of Mati (Davao Oriental),Ms,TECTONIC
48,2016-09-28 04:01:46+00:00,6.65,126.66,33.0,4.1,060 km S 56° E of Mati (Davao Oriental),Ms,TECTONIC
49,2016-09-27 21:16:11+00:00,9.81,122.57,23.0,2.7,019 km N 73° E of Sipalay (Negros Occidental),Ms,TECTONIC
50,2016-09-27 19:41:01+00:00,18.43,121.81,9.0,3.2,016 km N 11° W of Buguey (Cagayan),Ms,TECTONIC
51,2016-09-27 19:18:34+00:00,6.0,126.02,148.0,3.0,042 km S 60° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
52,2016-09-27 18:58:48+00:00,6.58,126.63,27.0,2.4,015 km N 89° W of Mati (Davao Oriental),Ms,TECTONIC
53,2016-09-27 17:54:04+00:00,11.67,121.43,21.0,2.8,032 km S 23° W of Caluya (Antique),Ms,TECTONIC
54,2016-09-27 17:30:49+00:00,6.63,126.59,49.0,2.9,055 km S 49° E of Mati (Davao Oriental),Ms,TECTONIC
55,2016-09-27 17:28:05+00:00,9.7,126.28,10.0,3.5,016 km S 57° E of General Luna (Surigao Del Norte),Ms,TECTONIC
56,2016-09-27 16:09:07+00:00,6.55,126.59,25.0,2.1,061 km S 43° E of Mati (Davao Oriental),Ms,TECTONIC
57,2016-09-27 14:42:33+00:00,6.65,126.58,40.0,2.6,052 km S 50° E of Mati (Davao Oriental),Ms,TECTONIC
58,2016-09-27 14:40:36+00:00,12.68,124.47,114.0,3.2,012 km N 87° E of Biri (Northern Samar),Ms,TECTONIC
59,2016-09-27 13:19:35+00:00,3.18,126.66,78.0,4.2,282 km S 28° E of Sarangani (Davao Occidental),Ms,TECTONIC
60,2016-09-27 07:35:21+00:00,6.7,126.64,33.0,2.9,055 km S 59° E of Mati (Davao Oriental),Ms,TECTONIC
61,2016-09-27 03:30:36+00:00,5.68,127.17,13.0,3.4,159 km S 49° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
62,2016-09-27 00:44:08+00:00,12.46,123.73,1.0,2.6,019 km N 52° E of Masbate (Masbate),Ms,TECTONIC
63,2016-09-26 21:32:16+00:00,8.37,125.91,27.0,2.1,016 km S 59° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
64,2016-09-26 20:37:52+00:00,5.84,127.28,133.0,3.0,162 km S 35° E of Tarragona (Davao Oriental),Ms,TECTONIC
65,2016-09-26 20:03:08+00:00,8.33,125.85,13.0,3.2,015 km S 29° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
66,2016-09-26 19:05:43+00:00,6.74,126.53,19.0,2.0,042km S 55° E of Mati (Davao Oriental),Ms,TECTONIC
67,2016-09-26 15:32:41+00:00,6.86,125.94,24.0,2.7,009km S 60° W of Lupon (Davao Oriental),Ms,TECTONIC
68,2016-09-26 14:43:00+00:00,9.81,125.31,55.0,2.0,016km S 26° E of Pintuyan (Southern Leyte),Ms,TECTONIC
69,2016-09-26 14:13:33+00:00,18.69,120.99,7.0,2.4,025km N 57° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
70,2016-09-26 12:33:20+00:00,6.88,125.94,26.0,2.4,007km S 76° W of Lupon (Davao Oriental),Ms,TECTONIC
71,2016-09-26 11:11:04+00:00,16.49,120.99,4.0,2.0,018km N 34° E of Kayapa (Nueva Vizcaya),Ms,TECTONIC
72,2016-09-26 10:21:45+00:00,19.34,121.18,38.0,4.0,030km N 77° W of Calayan (Cagayan),Ms,TECTONIC
73,2016-09-26 07:14:12+00:00,7.06,126.56,151.0,2.9,041km N 69° E of Mati (Davao Oriental),Ms,TECTONIC
74,2016-09-26 03:47:31+00:00,6.65,126.64,31.0,2.9,058km S 55° E of Mati (Davao Oriental),Ms,TECTONIC
75,2016-09-26 02:17:41+00:00,7.0,127.0,15.0,3.2,087km N 87° E of Mati (Davao Oriental),Ms,TECTONIC
76,2016-09-25 23:02:28+00:00,6.77,126.49,51.0,2.4,036km S 56° E of Mati (Davao Oriental),Ms,TECTONIC
77,2016-09-25 23:01:16+00:00,6.65,126.56,31.0,2.4,051km S 49° E of Mati (Davao Oriental),Ms,TECTONIC
78,2016-09-25 20:41:59+00:00,10.02,126.27,21.0,3.4,021km S 88° E of Burgos (Surigao Del Norte),Ms,TECTONIC
79,2016-09-25 19:31:35+00:00,6.63,126.63,31.0,2.7,060km S 52° E of Mati (Davao Oriental),Ms,TECTONIC
80,2016-09-25 18:14:23+00:00,6.53,126.47,6.0,2.5,054km S 31° E of Mati (Davao Oriental),Ms,TECTONIC
81,2016-09-25 16:15:35+00:00,6.56,126.68,31.0,2.5,067km S 50° E of Mati (Davao Oriental),Ms,TECTONIC
82,2016-09-25 15:22:28+00:00,13.54,120.63,97.0,2.7,015km N 47° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
83,2016-09-25 15:19:31+00:00,9.74,125.91,128.0,3.2,016km S 25° W of Del Carmen (Surigao Del Norte),Ms,TECTONIC
84,2016-09-25 15:04:09+00:00,6.63,126.65,29.0,2.8,064km S 53° E of Mati (Davao Oriental),Ms,TECTONIC
85,2016-09-25 11:41:33+00:00,17.31,121.83,28.0,2.4,007km S 77 E of Delfin Albano (Isabela),Ms,TECTONIC
86,2016-09-25 10:45:20+00:00,6.67,126.59,28.0,3.2,052km S 52° E of Mati (Davao Oriental),Ms,TECTONIC
87,2016-09-25 10:18:34+00:00,6.61,126.46,23.0,3.4,046km S 35° E of Mati (Davao Oriental),Ms,TECTONIC
88,2016-09-25 08:26:06+00:00,6.56,126.53,33.0,3.1,056km S 39° E of Mati (Davao Oriental),Ms,TECTONIC
89,2016-09-25 07:19:43+00:00,6.64,126.62,37.0,2.8,057km S 53° E of Mati (Davao Oriental),Ms,TECTONIC
90,2016-09-25 05:55:28+00:00,6.44,126.58,33.0,2.9,070km S 35° E of Mati (Davao Oriental),Ms,TECTONIC
91,2016-09-25 05:44:34+00:00,6.65,126.63,41.0,2.7,057km S 54 E of Mati (Davao Oriental),Ms,TECTONIC
92,2016-09-25 05:31:33+00:00,6.63,126.61,32.0,3.6,056km S 51° E of Mati (Davao Oriental),Ms,TECTONIC
93,2016-09-25 05:05:53+00:00,6.66,126.59,30.0,3.1,052km S 52° E of Mati (Davao Oriental),Ms,TECTONIC
94,2016-09-25 04:17:15+00:00,7.67,126.5,9.0,2.5,012km N 34° W of Baganga (Davao Oriental),Ms,TECTONIC
95,2016-09-25 00:24:52+00:00,6.58,126.95,14.0,2.4,092km S 63° E of Mati (Davao Oriental),Ms,TECTONIC
96,2016-09-25 00:08:30+00:00,6.67,126.39,27.0,2.7,036km S 31° E of Mati (Davao Oriental),Ms,TECTONIC
97,2016-09-24 22:44:19+00:00,6.63,126.62,31.0,2.0,057km S 51° E of Mati (Davao Oriental),Ms,TECTONIC
98,2016-09-24 22:22:51+00:00,8.15,125.84,19.0,2.1,004km S 13° W of Loreto (Agusan Del Sur),Ms,TECTONIC
99,2016-09-24 22:17:07+00:00,6.63,126.59,34.0,2.1,054km S 49° E of Mati (Davao Oriental),Ms,TECTONIC
100,2016-09-24 20:56:20+00:00,6.54,126.61,29.0,2.2,064km S 43° E of Mati (Davao Oriental),Ms,TECTONIC
101,2016-09-24 20:26:48+00:00,6.61,126.53,37.0,2.5,022km S 08° W of Mati (Davao Oriental),Ms,TECTONIC
102,2016-09-24 20:13:43+00:00,6.62,126.43,49.0,2.0,044km S 33° E of Mati (Davao Oriental),Ms,TECTONIC
103,2016-09-24 18:27:40+00:00,18.73,120.83,24.0,2.8,017km N 13° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
104,2016-09-24 18:20:28+00:00,6.59,126.69,43.0,2.2,026km S 24° E of Mati (Davao Oriental),Ms,TECTONIC
105,2016-09-24 18:01:31+00:00,6.62,126.65,36.0,2.3,023km S 24° E of Mati (Davao Oriental),Ms,TECTONIC
106,2016-09-24 17:34:57+00:00,6.74,126.52,59.0,3.1,041km S 56° E of Mati (Davao Oriental),Ms,TECTONIC
107,2016-09-24 17:25:26+00:00,6.69,126.31,51.0,2.0,031km S 19° E of Mati (Davao Oriental),Ms,TECTONIC
108,2016-09-24 17:23:22+00:00,6.57,126.53,29.0,2.5,055km S 39° E of Mati (Davao Oriental),Ms,TECTONIC
109,2016-09-24 17:21:56+00:00,6.84,126.6,20.0,2.1,044km S 73° E of Mati (Davao Oriental),Ms,TECTONIC
110,2016-09-24 16:53:55+00:00,6.62,126.59,28.0,2.6,055km S 49° E of Mati (Davao Oriental),Ms,TECTONIC
111,2016-09-24 16:33:57+00:00,6.59,126.61,28.0,3.5,059km S 48° E of Mati (Davao Oriental),Ms,TECTONIC
112,2016-09-24 16:14:06+00:00,6.67,126.53,31.0,2.4,047km S 48° E of Mati (Davao Oriental),Ms,TECTONIC
113,2016-09-24 16:11:02+00:00,6.77,126.52,24.0,2.2,030km S 47° W of Mati (Davao Oriental),Ms,TECTONIC
114,2016-09-24 16:03:02+00:00,6.61,126.42,28.0,2.3,043km S 31° E of Mati (Davao Oriental),Ms,TECTONIC
115,2016-09-24 15:09:32+00:00,18.94,121.9,33.0,2.2,059km S 50° E of Calayan (Cagayan),Ms,TECTONIC
116,2016-09-24 14:26:26+00:00,10.12,123.21,23.0,2.6,007km N 88° W of Guihulngan (Negros Oriental),Ms,TECTONIC
117,2016-09-24 13:05:00+00:00,18.91,121.92,32.0,2.5,059km S 46° E of Calayan (Cagayan),Ms,TECTONIC
118,2016-09-24 12:47:00+00:00,6.62,126.52,44.0,2.7,050km S 42° E of Mati (Davao Oriental),unspecified,unspecified
119,2016-09-24 12:24:00+00:00,6.75,126.56,21.0,2.5,044km S 60° E of Mati (Davao Oriental),unspecified,unspecified
120,2016-09-24 12:17:00+00:00,6.66,126.68,28.0,2.5,061km S 58° E of Mati (Davao Oriental),unspecified,unspecified
121,2016-09-24 11:54:16+00:00,10.11,123.24,27.0,3.0,004km S 76° W of Guihulngan (Negros Oriental),Ms,TECTONIC
122,2016-09-24 11:30:19+00:00,5.35,125.66,145.0,2.6,023km S 67° E of Sarangani (Davao Occidental),Ms,TECTONIC
123,2016-09-24 10:32:59+00:00,6.65,126.58,21.0,2.3,052km S 50° E of Mati (Davao Oriental),Ms,TECTONIC
124,2016-09-24 10:12:51+00:00,6.65,126.62,28.0,3.1,056km S 53° E of Mati (Davao Oriental),Ms,TECTONIC
125,2016-09-24 10:12:51+00:00,6.69,126.54,31.0,2.2,046km S 51° E of Mati (Davao Oriental),Ms,TECTONIC
126,2016-09-24 09:25:31+00:00,6.61,126.51,62.0,2.4,050km S 41° E of Mati (Davao Oriental),Ms,TECTONIC
127,2016-09-24 08:49:04+00:00,6.64,126.65,37.0,4.3,059km S 55° E of Mati (Davao Oriental),Ms,TECTONIC
128,2016-09-24 07:26:07+00:00,664.0,126.63,32.0,2.4,057km S 52° E of Mati (Davao Oriental),Ms,TECTONIC
129,2016-09-24 07:22:37+00:00,6.61,126.57,31.0,3.0,055km S 46° E of Mati (Davao Oriental),Ms,TECTONIC
130,2016-09-24 06:55:16+00:00,6.63,126.63,34.0,3.5,058km S 52° E of Mati (Davao Oriental),Ms,TECTONIC
131,2016-09-24 06:49:25+00:00,6.62,126.5,30.0,2.7,048km S 40° E of Mati (Davao Oriental),Ms,TECTONIC
132,2016-09-24 06:21:51+00:00,6.71,126.47,37.0,4.3,040km S 46° E of Mati (Davao Oriental),Ms,TECTONIC
133,2016-09-24 05:25:23+00:00,6.52,126.32,55.0,2.4,056km S 19° E of Mati (Davao Oriental),Ms,TECTONIC
134,2016-09-24 04:14:12+00:00,6.57,126.57,29.0,2.8,058km S 43° E of Mati (Davao Oriental),Ms,TECTONIC
135,2016-09-24 03:53:04+00:00,6.62,126.53,34.0,2.4,051km S 44° E of Mati (Davao Oriental),Ms,TECTONIC
136,2016-09-24 03:32:07+00:00,6.57,126.79,30.0,2.4,077km S 56° E of Mati (Davao Oriental),Ms,TECTONIC
137,2016-09-24 03:23:21+00:00,6.73,126.57,24.0,2.6,053km S 48° E of Mati (Davao Oriental),Ms,TECTONIC
138,2016-09-24 03:16:45+00:00,6.71,126.58,26.0,3.2,048km S 56° E of Mati (Davao Oriental),Ms,TECTONIC
139,2016-09-24 02:34:34+00:00,7.69,124.1,33.0,2.4,005km N 55° W of Marogong (Lanao Del Sur),Ms,TECTONIC
140,2016-09-24 02:29:37+00:00,6.66,126.61,31.0,2.0,055km S 53° E of Mati (Davao Oriental),Ms,TECTONIC
141,2016-09-24 02:16:34+00:00,6.59,126.6,19.0,2.3,059km S 46° E of Mati (Davao Oriental),Ms,TECTONIC
142,2016-09-24 02:13:19+00:00,6.57,126.6,32.0,2.2,060km S 45° E of Mati (Davao Oriental),Ms,TECTONIC
143,2016-09-24 01:54:56+00:00,6.63,126.57,23.0,2.5,054km S 48° E of Mati (Davao Oriental),Ms,TECTONIC
144,2016-09-24 01:51:46+00:00,6.61,126.56,46.0,2.8,052km S 47° E of Mati (Davao Oriental),Ms,TECTONIC
145,2016-09-24 01:49:53+00:00,6.47,126.65,35.0,2.3,072km S 42° E of Mati (Davao Oriental),Ms,TECTONIC
146,2016-09-24 01:41:26+00:00,6.58,126.65,26.0,3.1,064km S 49° E of Mati (Davao Oriental),Ms,TECTONIC
147,2016-09-24 01:37:20+00:00,6.62,126.58,25.0,2.5,055km S 47° E of Mati (Davao Oriental),Ms,TECTONIC
148,2016-09-24 01:21:11+00:00,6.63,126.48,50.0,3.0,046km S 39° E of Mati (Davao Oriental),Ms,TECTONIC
149,2016-09-24 01:11:30+00:00,6.6,126.67,36.0,2.5,064km S 52° E of Mati (Davao Oriental),Ms,TECTONIC
150,2016-09-24 00:49:56+00:00,6.61,126.52,43.0,2.3,051km S 41° E of Mati (Davao Oriental),Ms,TECTONIC
151,2016-09-24 00:38:16+00:00,6.66,126.67,34.0,2.9,060km S 58° E of Mati (Davao Oriental),Ms,TECTONIC
152,2016-09-23 23:45:36+00:00,6.62,126.46,36.0,4.9,046km S 36° E of Mati (Davao Oriental),Ms,TECTONIC
153,2016-09-23 22:53:08+00:00,6.59,126.5,38.0,6.5,051km S 38° E of Mati (Davao Oriental),Ms,TECTONIC
154,2016-09-23 21:14:55+00:00,6.27,126.74,43.0,2.5,104km S 41° E of Mati (Davao Oriental),Ms,TECTONIC
155,2016-09-23 20:32:21+00:00,14.69,119.21,32.0,2.0,099km S 73° W of San Antonio (Zambales),Ms,TECTONIC
156,2016-09-23 20:05:07+00:00,6.24,126.37,16.0,3.2,074km N 87° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
157,2016-09-23 19:50:05+00:00,8.39,125.9,18.0,4.1,014km S 64° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
158,2016-09-23 16:44:25+00:00,15.63,119.9,23.0,2.7,034km N 13° W of Iba (Zambales),Ms,TECTONIC
159,2016-09-23 11:37:44+00:00,8.65,125.65,60.0,2.5,030km N 75° W of Prosperidad (Agusan Del Sur),Ms,TECTONIC
160,2016-09-23 10:33:45+00:00,17.65,121.13,32.0,2.2,017km N 57° E of Malibcong (Abra),Ms,TECTONIC
161,2016-09-23 05:58:02+00:00,14.87,119.9,31.0,2.9,022km S 65° W of San Antonio (Zambales),Ms,TECTONIC
162,2016-09-23 05:27:43+00:00,7.36,123.35,30.0,3.0,010km S 20° E of Pitogo (Sugbay)(Zamboanga Del Norte),Ms,TECTONIC
163,2016-09-23 01:49:46+00:00,4.58,125.91,130.0,3.1,106km S 27° E of Saranggani (Davao Occidental),Ms,TECTONIC
164,2016-09-22 20:33:45+00:00,19.02,119.87,33.0,2.9,098km N 56° W of Burgos (Ilocos Norte),Ms,TECTONIC
165,2016-09-22 18:23:10+00:00,10.45,122.25,16.0,3.1,021km S 06° E of Miagao (Iloilo),Ms,TECTONIC
166,2016-09-22 16:30:00+00:00,18.9,120.03,64.0,4.2,078km N 57° W of Burgos (Ilocos Norte),unspecified,unspecified
167,2016-09-22 15:41:00+00:00,19.13,121.29,11.0,2.6,025km S 46° W of Calayan (Cagayan),Ms,TECTONIC
168,2016-09-22 14:57:17+00:00,10.26,122.2,1.0,2.4,042km S 04° W of Miagao (Iloilo),Ms,TECTONIC
169,2016-09-22 13:41:33+00:00,14.22,120.42,118.0,2.2,027km N 55° W of Nasugbu (Batangas),Ms,TECTONIC
170,2016-09-22 13:32:18+00:00,19.91,121.26,10.0,3.0,080km S 53° W of Sabtang (Batanes),Ms,TECTONIC
171,2016-09-22 13:27:18+00:00,7.02,126.48,54.0,2.6,005km S 45° E of Tarragona (Davao Oriental),Ms,TECTONIC
172,2016-09-22 13:13:29+00:00,6.88,126.54,21.0,3.0,052km S 49° E of Tarragona (Davao Oriental),Ms,TECTONIC
173,2016-09-22 01:04:45+00:00,13.86,120.39,85.0,3.5,021km N 45° E of Looc (Occidental MIndoro),Ms,TECTONIC
174,2016-09-21 21:14:55+00:00,3.6,126.71,32.0,3.6,245km S 34° E of Sarangani (Davao Occidental),Ms,TECTONIC
175,2016-09-21 21:07:30+00:00,9.66,124.25,32.0,2.7,019km S 19° E of Carmen (Bohol),Ms,TECTONIC
176,2016-09-21 19:02:26+00:00,5.93,124.8,46.0,2.2,021km S 70° E of Kiamba (Sarangani),Ms,TECTONIC
177,2016-09-21 18:34:35+00:00,11.71,125.08,26.0,2.4,001km N 83° E of Hinabangan (Western Samar),Ms,TECTONIC
178,2016-09-21 15:12:17+00:00,5.02,125.29,29.0,3.0,050km S 24° W of Sarangani (Davao Occidental),Ms,TECTONIC
179,2016-09-21 13:51:56+00:00,15.53,119.83,20.0,2.7,013km N 84° W of Masinloc (Zambales),Ms,TECTONIC
180,2016-09-21 13:23:39+00:00,6.56,126.69,158.0,2.9,060km S 26° E of Tarragona (Davao Oriental),Ms,TECTONIC
181,2016-09-21 13:03:35+00:00,12.9,125.31,22.0,3.2,047km N 07° E of Mapanas (Northern Samar),Ms,TECTONIC
182,2016-09-21 12:29:27+00:00,9.83,123.82,5.0,2.9,004km N 38° E of Loon (Bohol),Ms,TECTONIC
183,2016-09-21 11:31:55+00:00,18.18,122.33,8.0,3.2,036km S 35° E of Santa Ana (Cagayan),Ms,TECTONIC
184,2016-09-21 10:55:33+00:00,6.93,125.66,29.0,2.5,018km S 17° W of Samal Island (Davao del Norte),Ms,TECTONIC
185,2016-09-19 15:23:27+00:00,5.63,127.21,35.0,2.9,168km S 48° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
186,2016-09-19 15:23:27+00:00,5.29,127.32,40.0,4.3,200km S 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
187,2016-09-19 15:23:27+00:00,13.94,120.52,25.0,1.3,017km N 47° W of Calatagan (Batangas),Ms,TECTONIC
188,2016-09-19 15:23:27+00:00,10.65,126.12,20.0,2.6,060km S 45° E of Guiuan (Eastern Samar),Ms,TECTONIC
189,2016-09-19 15:23:27+00:00,9.62,122.45,9.0,2.6,008km N 35° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
190,2016-09-19 15:23:27+00:00,14.14,120.44,157.0,3.0,021km N 73° W of Nasugbu (Batangas),Ms,TECTONIC
191,2016-09-19 15:23:27+00:00,6.44,126.51,25.0,2.6,054km S 64° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
192,2016-09-19 15:23:27+00:00,11.94,121.49,29.0,2.2,006km N 79° W of Caluya (Antique),Ms,TECTONIC
193,2016-09-19 15:23:27+00:00,16.14,119.99,20.0,2.6,027km N 23° E of Bolinao (Pangasinan),Ms,TECTONIC
194,2016-09-19 15:23:27+00:00,7.35,126.17,21.0,3.1,007km N 55° E of Maragusan (Compostella Valley),Ms,TECTONIC
195,2016-09-19 15:23:27+00:00,16.44,120.75,31.0,2.1,005km S 71° E of Bokod (Benguet),Ms,TECTONIC
196,2016-09-19 15:23:27+00:00,15.72,121.03,3.0,3.1,009km S 27° E of San Jose City (Nueva Ecija),Ms,TECTONIC
197,2016-09-19 15:23:27+00:00,15.82,120.92,1.0,2.1,012km N 12° E of Munoz (Nueva Ecija),Ms,TECTONIC
198,2016-09-19 15:23:27+00:00,10.03,125.55,43.0,2.8,003km N 74° W of San Jose (Dinagat),Ms,TECTONIC
199,2016-09-19 15:23:28+00:00,8.43,126.72,33.0,2.4,043km N 81° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
200,2016-09-19 13:12:18+00:00,8.34,125.85,32.0,2.2,018km N 01° W of Loreto (Agusan Del Sur),Ms,TECTONIC
201,2016-09-19 12:34:20+00:00,15.0,124.72,20.0,2.3,122km N 29° E of Pandan (Cataduanes),Ms,TECTONIC
202,2016-09-19 09:08:01+00:00,15.57,119.99,32.0,2.3,005km N 48° E of Masinloc (Zambales),Ms,TECTONIC
203,2016-09-19 08:26:29+00:00,13.54,120.45,45.0,3.2,015km N 09° W of Paluan (Occidental Mindoro),Ms,TECTONIC
204,2016-09-19 06:46:01+00:00,8.4,125.26,22.0,2.7,029km N 14° W of Cabanglasan (Bukidnon),Ms,TECTONIC
205,2016-09-19 04:42:42+00:00,13.53,120.96,10.0,3.2,003km N 00° of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
206,2016-09-19 04:29:24+00:00,12.78,123.57,16.0,2.3,014km S 09° E of Donsol (Sorsogon),Ms,TECTONIC
