,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
27,2024-10-30 13:03:50+00:00,6.38,126.96,89,4.9,093 km S 37° E of Tarragona (Davao Oriental),Ms,TECTONIC
28,2024-10-30 12:15:01+00:00,7.57,126.7,36,2.0,016 km S 86° E of Baganga (Davao Oriental),Ms,TECTONIC
29,2024-10-30 12:10:42+00:00,9.32,124.43,12,2.6,036 km S 24° E of Garcia Hernandez (Bohol),Ms,TECTONIC
30,2024-10-30 12:09:28+00:00,17.39,121.43,17,2.8,010 km S 23° W of City Of Tabuk (Kalinga),Ms,TECTONIC
31,2024-10-30 11:57:07+00:00,10.76,122.58,35,1.4,003 km S 25° W of Leganes (Iloilo),Ms,TECTONIC
32,2024-10-30 09:56:49+00:00,12.13,120.79,31,1.9,039 km S 52° W of San Jose (Occidental Mindoro),Ms,TECTONIC
33,2024-10-30 09:21:02+00:00,5.99,126.82,14,2.8,111 km S 48° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
34,2024-10-30 06:33:55+00:00,6.71,125.15,6,2.1,005 km S 07° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
35,2024-10-30 06:29:38+00:00,6.87,125.29,34,2.0,013 km N 43° E of Bansalan (Davao Del Sur),Ms,TECTONIC
36,2024-10-30 05:39:40+00:00,8.12,127.3,1,4.0,098 km N 85° E of Lingig (Surigao Del Sur),Ms,TECTONIC
37,2024-10-30 04:31:04+00:00,11.63,124.3,8,2.0,009 km N 86° W of Almeria (Biliran),Ms,TECTONIC
38,2024-10-30 03:40:05+00:00,8.16,127.38,7,3.0,105 km N 82° E of Lingig (Surigao Del Sur),Ms,TECTONIC
39,2024-10-30 03:15:38+00:00,10.5,124.43,19,2.0,014 km S 10° E of Poro (Cebu),Ms,TECTONIC
40,2024-10-30 01:47:41+00:00,11.32,122.0,9,2.2,005 km N 45° W of Tibiao (Antique),Ms,TECTONIC
41,2024-10-29 23:03:39+00:00,10.27,126.06,20,2.6,028 km N 04° W of Burgos (Surigao Del Norte),Ms,TECTONIC
42,2024-10-29 20:35:13+00:00,18.34,120.75,2,3.5,014 km N 89° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
43,2024-10-29 20:05:17+00:00,6.68,125.36,35,1.8,005 km N 23° E of Padada (Davao Del Sur),Ms,TECTONIC
44,2024-10-29 20:00:54+00:00,4.47,125.91,162,3.2,117 km S 27° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
45,2024-10-29 18:59:08+00:00,6.67,125.26,33,2.0,005 km S 67° W of Hagonoy (Davao Del Sur),Ms,TECTONIC
46,2024-10-29 17:35:59+00:00,15.45,120.16,9,1.6,023 km N 38° E of Botolan (Zambales),Ms,TECTONIC
47,2024-10-29 17:13:41+00:00,10.29,123.77,8,3.7,006 km N 32° W of Minglanilla (Cebu),Ms,TECTONIC
48,2024-10-29 16:45:22+00:00,6.72,127.03,15,2.4,074 km S 60° E of Tarragona (Davao Oriental),Ms,TECTONIC
49,2024-10-29 16:06:02+00:00,9.36,122.37,32,1.7,029 km S 21° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
50,2024-10-29 15:52:12+00:00,8.96,122.58,21,2.9,050 km S 07° W of Basay (Negros Oriental),Ms,TECTONIC
51,2024-10-29 15:37:47+00:00,11.75,125.29,24,2.4,018 km S 88° W of San Julian (Eastern Samar),Ms,TECTONIC
52,2024-10-29 12:52:05+00:00,16.92,121.55,30,2.0,006 km N 38° W of San Mateo (Isabela),Ms,TECTONIC
53,2024-10-29 11:41:31+00:00,15.46,121.86,5,2.4,046 km S 44° E of Baler (Aurora),Ms,TECTONIC
54,2024-10-29 11:36:20+00:00,6.13,127.04,107,3.0,121 km S 61° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
55,2024-10-29 11:02:56+00:00,10.23,126.92,16,4.3,096 km N 76° E of Burgos (Surigao Del Norte),Ms,TECTONIC
56,2024-10-29 09:12:50+00:00,8.43,122.5,2,2.7,039 km N 28° W of Liloy (Zamboanga Del Norte),Ms,TECTONIC
57,2024-10-29 06:25:00+00:00,9.78,126.24,26,2.5,009 km S 87° E of General Luna (Surigao Del Norte),Ms,TECTONIC
58,2024-10-29 05:37:36+00:00,4.91,124.39,44,3.3,122 km S 13° W of Kiamba (Sarangani),Ms,TECTONIC
59,2024-10-29 00:01:31+00:00,6.71,125.13,5,2.3,006 km S 35° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
60,2024-10-28 21:24:45+00:00,8.71,126.44,30,2.9,019 km S 57° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
61,2024-10-28 20:55:27+00:00,9.83,126.37,19,1.5,024 km N 78° E of General Luna (Surigao Del Norte),Ms,TECTONIC
62,2024-10-28 19:15:28+00:00,12.43,124.79,27,2.9,011 km S 23° E of Mondragon (Northern Samar),Ms,TECTONIC
63,2024-10-28 18:55:33+00:00,13.49,123.59,10,2.0,009 km N 52° E of Buhi (Camarines Sur),Ms,TECTONIC
64,2024-10-28 18:41:40+00:00,9.88,126.21,17,3.0,012 km N 30° E of General Luna (Surigao Del Norte),Ms,TECTONIC
65,2024-10-28 18:32:16+00:00,5.71,126.33,200,3.2,079 km S 74° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
66,2024-10-28 17:25:23+00:00,9.87,126.42,13,2.3,030 km N 71° E of General Luna (Surigao Del Norte),Ms,TECTONIC
67,2024-10-28 17:03:15+00:00,11.01,124.84,1,2.4,007 km N 56° W of Burauen (Leyte),Ms,TECTONIC
68,2024-10-28 14:29:50+00:00,16.5,121.01,2,3.6,004 km S 33° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
69,2024-10-28 12:50:42+00:00,9.84,126.41,12,2.4,029 km N 77° E of General Luna (Surigao Del Norte),Ms,TECTONIC
70,2024-10-28 12:47:36+00:00,9.89,126.23,10,1.9,014 km N 35° E of General Luna (Surigao Del Norte),Ms,TECTONIC
71,2024-10-28 12:43:46+00:00,9.87,126.66,2,2.8,056 km N 80° E of General Luna (Surigao Del Norte),Ms,TECTONIC
72,2024-10-28 12:05:07+00:00,6.83,125.03,7,2.9,017 km N 58° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
73,2024-10-28 10:14:33+00:00,12.84,125.6,20,3.0,055 km N 43° E of Mapanas (Northern Samar),Ms,TECTONIC
74,2024-10-28 09:57:02+00:00,6.68,126.34,27,2.5,030 km N 84° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
75,2024-10-28 09:29:56+00:00,14.31,121.4,7,1.6,004 km N 21° W of Santa Cruz (Laguna),Ms,TECTONIC
76,2024-10-28 08:04:26+00:00,13.18,124.01,8,2.4,016 km N 68° E of Manito (Albay),Ms,TECTONIC
77,2024-10-28 03:17:31+00:00,15.45,121.7,21,2.4,034 km N 79° E of Dingalan (Aurora),Ms,TECTONIC
78,2024-10-28 02:04:12+00:00,15.87,121.01,20,2.0,009 km N 16° E of San Jose City (Nueva Ecija),Ms,TECTONIC
79,2024-10-28 01:54:03+00:00,5.3,127.59,11,3.0,224 km S 48° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
80,2024-10-28 01:44:58+00:00,7.66,124.78,2,2.6,007 km N 67° E of Wao (Lanao Del Sur),Ms,TECTONIC
81,2024-10-27 21:51:24+00:00,11.44,124.42,11,2.0,007 km S 67° W of Biliran (Biliran),Ms,TECTONIC
82,2024-10-27 21:50:52+00:00,14.28,120.36,117,1.9,022 km S 40° W of Mariveles (Bataan),Ms,TECTONIC
83,2024-10-27 21:07:24+00:00,7.02,123.91,28,2.1,014 km S 68° W of Datu Blah T. Sinsuat (Maguindanao Del Norte),Ms,TECTONIC
84,2024-10-27 17:55:08+00:00,13.21,125.72,31,3.1,096 km N 32° E of Mapanas (Northern Samar),Ms,TECTONIC
85,2024-10-27 16:11:01+00:00,5.35,126.59,7,3.5,122 km S 59° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
86,2024-10-27 15:56:15+00:00,4.91,127.09,29,4.6,190 km S 71° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Mw,TECTONIC
87,2024-10-27 14:34:08+00:00,16.91,120.19,23,2.6,021 km N 73° W of Luna (La Union),Ms,TECTONIC
88,2024-10-27 14:22:18+00:00,5.76,126.46,1,3.5,092 km S 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
89,2024-10-27 13:04:19+00:00,19.94,121.17,15,3.7,081 km N 23° W of Calayan (Cagayan),Ms,TECTONIC
90,2024-10-27 11:19:41+00:00,16.65,121.05,22,2.1,008 km S 13° W of Asipolo (Ifugao),Ms,TECTONIC
91,2024-10-27 11:07:35+00:00,17.78,120.62,26,3.3,011 km N 26° W of Danglas (Abra),Ms,TECTONIC
92,2024-10-27 09:15:04+00:00,15.61,122.02,2,3.0,052 km S 72° E of Baler (Aurora),Ms,TECTONIC
93,2024-10-27 09:09:58+00:00,15.44,121.87,11,3.0,048 km S 43° E of Baler (Aurora),Ms,TECTONIC
94,2024-10-27 05:09:06+00:00,18.52,120.84,7,2.5,003 km S 79° E of Dumalneg (Ilocos Norte),Ms,TECTONIC
95,2024-10-27 04:58:21+00:00,15.32,122.03,6,2.5,048 km N 29° E of Panukulan (Quezon),Ms,TECTONIC
96,2024-10-27 02:05:44+00:00,8.24,126.85,11,3.0,053 km N 65° E of Lingig (Surigao Del Sur),Ms,TECTONIC
97,2024-10-27 01:37:09+00:00,9.54,122.68,26,2.2,016 km N 18° E of Basay (Negros Oriental),Ms,TECTONIC
98,2024-10-26 22:16:55+00:00,21.85,121.07,28,3.9,130 km N 38° W of Itbayat (Batanes),Ms,TECTONIC
99,2024-10-26 21:25:22+00:00,7.98,126.48,33,1.5,010 km S 48° E of Lingig (Surigao Del Sur),Ms,TECTONIC
100,2024-10-26 20:10:16+00:00,8.03,126.42,33,2.1,001 km S 67° E of Lingig (Surigao Del Sur),Ms,TECTONIC
101,2024-10-26 20:09:34+00:00,10.23,122.2,17,2.4,037 km S 54° E of Anini-y (Antique),Ms,TECTONIC
102,2024-10-26 18:54:03+00:00,15.15,120.15,76,1.9,010 km S 87° E of Cabangan (Zambales),Ms,TECTONIC
103,2024-10-26 18:51:48+00:00,9.62,126.19,21,3.2,018 km S 12° E of General Luna (Surigao Del Norte),Ms,TECTONIC
104,2024-10-26 18:37:29+00:00,9.96,126.09,14,3.1,002 km North of San Isidro (Surigao Del Norte),Ms,TECTONIC
105,2024-10-26 17:56:16+00:00,16.08,122.02,12,2.3,010 km S 46° E of Dinalungan (Aurora),Ms,TECTONIC
106,2024-10-26 17:41:35+00:00,9.74,124.82,1,3.0,027 km S 89° E of Anda (Bohol),Ms,TECTONIC
107,2024-10-26 16:28:30+00:00,18.25,121.42,10,2.0,004 km N 08° E of Flora (Apayao),Ms,TECTONIC
108,2024-10-26 16:22:49+00:00,8.1,123.08,4,4.1,017 km S 11° W of Siayan (Zamboanga Del Norte),Ms,TECTONIC
109,2024-10-26 15:31:41+00:00,7.12,125.37,6,3.3,027 km N 78° W of City Of Davao,Ms,TECTONIC
110,2024-10-26 15:26:43+00:00,12.26,124.44,32,1.9,018 km S 40° E of San Isidro (Northern Samar),Ms,TECTONIC
111,2024-10-26 14:52:42+00:00,17.35,120.67,30,1.9,005 km N 39° W of Luba (Abra),Ms,TECTONIC
112,2024-10-26 14:48:14+00:00,13.69,120.49,84,2.2,022 km S 45° W of Calatagan (Batangas),Ms,TECTONIC
113,2024-10-26 14:13:28+00:00,7.09,127.11,42,2.9,065 km S 78° E of Manay (Davao Oriental),Ms,TECTONIC
114,2024-10-26 14:09:05+00:00,6.51,126.33,54,2.2,032 km S 61° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
115,2024-10-26 13:56:34+00:00,12.42,124.81,25,2.9,012 km S 30° E of Mondragon (Northern Samar),Ms,TECTONIC
116,2024-10-26 13:44:29+00:00,10.04,126.15,12,3.4,009 km N 77° E of Burgos (Surigao Del Norte),Ms,TECTONIC
117,2024-10-26 12:42:46+00:00,8.86,126.39,28,2.6,012 km S 55° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
118,2024-10-26 11:23:25+00:00,16.7,120.0,17,2.6,035 km N 74° W of City Of San Fernando (La Union),Ms,TECTONIC
119,2024-10-26 11:00:05+00:00,14.96,121.46,23,2.0,028 km N 38° W of General Nakar (Quezon),Ms,TECTONIC
120,2024-10-26 07:16:29+00:00,10.11,126.0,33,2.3,011 km N 22° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
121,2024-10-26 07:08:05+00:00,19.06,120.97,2,3.0,025 km S 79° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
122,2024-10-26 05:20:03+00:00,14.61,120.13,12,1.9,017 km S 62° W of Morong (Bataan),Ms,TECTONIC
123,2024-10-26 05:18:12+00:00,8.84,123.22,5,1.7,028 km S 04° E of Zamboanguita (Negros Oriental),Ms,TECTONIC
124,2024-10-26 03:38:21+00:00,19.06,121.24,10,2.6,007 km S 29° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
125,2024-10-26 03:21:28+00:00,6.01,126.73,32,1.8,101 km S 46° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
126,2024-10-26 02:30:17+00:00,8.2,126.71,16,1.5,037 km N 61° E of Lingig (Surigao Del Sur),Ms,TECTONIC
127,2024-10-26 02:20:26+00:00,14.41,123.03,1,2.5,012 km S 49° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
128,2024-10-26 01:25:28+00:00,8.87,126.56,23,2.6,029 km S 80° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
129,2024-10-26 01:08:48+00:00,9.78,126.3,42,1.8,016 km S 88° E of General Luna (Surigao Del Norte),Ms,TECTONIC
130,2024-10-26 01:04:14+00:00,15.22,122.73,1,2.2,072 km N 37° E of Jomalig (Quezon),Ms,TECTONIC
131,2024-10-26 00:28:58+00:00,18.18,120.92,25,2.0,011 km N 70° E of Carasi (Ilocos Norte),Ms,TECTONIC
132,2024-10-26 00:07:09+00:00,5.91,125.99,125,2.1,038 km N 90° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
133,2024-10-25 23:23:44+00:00,14.22,122.1,1,1.8,016 km N 35° E of Alabat (Quezon),Ms,TECTONIC
134,2024-10-25 21:43:25+00:00,15.07,122.86,1,2.8,066 km N 08° W of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
135,2024-10-25 21:27:55+00:00,7.93,126.64,33,1.6,025 km N 53° E of Cateel (Davao Oriental),Ms,TECTONIC
136,2024-10-25 21:05:19+00:00,17.62,121.18,16,1.8,013 km N 07° W of Balbalan (Kalinga),Ms,TECTONIC
137,2024-10-25 20:38:45+00:00,12.62,126.36,27,2.8,105 km N 62° E of San Policarpo (Eastern Samar),Ms,TECTONIC
138,2024-10-25 19:34:52+00:00,8.4,121.62,20,3.0,086 km N 42° W of Baliguian (Zamboanga Del Norte),Ms,TECTONIC
139,2024-10-25 19:34:52+00:00,5.5,125.48,168,2.7,003 km N 09° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
140,2024-10-25 18:07:59+00:00,7.91,126.27,31,1.6,012 km N 70° W of Boston (Davao Oriental),Ms,TECTONIC
141,2024-10-25 18:04:15+00:00,11.76,125.71,14,1.9,028 km N 89° E of San Julian (Eastern Samar),Ms,TECTONIC
142,2024-10-25 17:43:30+00:00,8.7,126.47,29,3.4,022 km S 61° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
143,2024-10-25 15:40:44+00:00,7.66,124.71,33,1.1,003 km N 32° W of Wao (Lanao Del Sur),Ms,TECTONIC
144,2024-10-25 15:34:08+00:00,11.38,125.52,16,2.1,005 km S 39° W of Llorente (Eastern Samar),Ms,TECTONIC
145,2024-10-25 15:20:57+00:00,5.22,126.38,14,2.9,099 km S 77° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
146,2024-10-25 15:12:11+00:00,9.55,124.01,7,1.8,006 km South of Loay (Bohol),Ms,TECTONIC
147,2024-10-25 14:52:04+00:00,9.47,123.99,3,2.9,015 km S 09° W of Loay (Bohol),Ms,TECTONIC
148,2024-10-25 14:10:32+00:00,9.04,126.35,22,2.6,011 km N 43° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
149,2024-10-25 12:52:25+00:00,7.83,126.05,33,1.5,001 km N 51° W of Monkayo (Davao De Oro),Ms,TECTONIC
150,2024-10-25 11:00:22+00:00,7.9,126.78,19,1.5,038 km N 72° E of Cateel (Davao Oriental),Ms,TECTONIC
151,2024-10-25 10:16:12+00:00,13.41,120.51,20,2.3,005 km S 85° E of Paluan (Occidental Mindoro),Ms,TECTONIC
152,2024-10-25 10:13:16+00:00,10.47,126.31,18,2.8,056 km N 28° E of Burgos (Surigao Del Norte),Ms,TECTONIC
153,2024-10-25 09:59:27+00:00,8.52,127.09,1,2.4,085 km N 79° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
154,2024-10-25 09:44:34+00:00,9.54,124.0,5,1.7,007 km S 06° W of Loay (Bohol),Ms,TECTONIC
155,2024-10-25 08:52:47+00:00,20.46,122.01,20,3.3,004 km N 76° E of Basco (Batanes),Ms,TECTONIC
156,2024-10-25 08:25:02+00:00,5.64,125.66,33,2.8,028 km N 48° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
157,2024-10-25 07:32:54+00:00,11.19,125.57,17,2.3,008 km S 32° E of General Macarthur (Eastern Samar),Ms,TECTONIC
158,2024-10-25 06:32:07+00:00,14.48,123.02,1,2.8,008 km East of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
159,2024-10-25 06:26:55+00:00,7.36,126.69,33,2.0,014 km N 76° E of Caraga (Davao Oriental),Ms,TECTONIC
160,2024-10-25 06:26:41+00:00,18.07,121.29,27,1.6,012 km N 67° E of Kabugao (Apayao),Ms,TECTONIC
161,2024-10-25 04:55:09+00:00,5.69,126.64,74,2.9,113 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
162,2024-10-25 03:21:46+00:00,7.4,126.29,1,3.7,020 km N 62° E of Maragusan (Davao De Oro),Ms,TECTONIC
163,2024-10-25 00:08:28+00:00,8.46,124.36,9,3.4,008 km N 69° E of Naawan (Misamis Oriental),Ms,TECTONIC
164,2024-10-24 23:15:56+00:00,14.48,123.06,1,2.6,012 km N 85° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
165,2024-10-24 22:35:02+00:00,9.8,124.76,6,2.5,021 km N 74° E of Anda (Bohol),Ms,TECTONIC
166,2024-10-24 22:27:17+00:00,10.76,122.4,22,1.8,002 km S 31° E of Leon (Iloilo),Ms,TECTONIC
167,2024-10-24 21:57:47+00:00,11.15,125.64,23,2.3,003 km N 85° W of Salcedo (Eastern Samar),Ms,TECTONIC
168,2024-10-24 21:25:24+00:00,9.76,124.76,1,3.2,021 km N 84° E of Anda (Bohol),Ms,TECTONIC
169,2024-10-24 20:51:37+00:00,6.65,125.19,18,2.4,007 km S 22° W of Matanao (Davao Del Sur),Ms,TECTONIC
170,2024-10-24 20:23:33+00:00,11.75,125.71,3,2.4,028 km S 90° E of San Julian (Eastern Samar),Ms,TECTONIC
171,2024-10-24 19:59:10+00:00,17.28,122.25,1,2.0,007 km S 48° W of Divilacan (Isabela),Ms,TECTONIC
172,2024-10-24 19:51:57+00:00,12.4,123.62,10,2.1,003 km N 02° W of City Of Masbate (Masbate),Ms,TECTONIC
173,2024-10-24 19:49:13+00:00,11.28,124.57,10,1.6,008 km S 82° W of Capoocan (Leyte),Ms,TECTONIC
174,2024-10-24 19:48:17+00:00,11.28,124.57,13,1.5,008 km S 79° W of Capoocan (Leyte),Ms,TECTONIC
175,2024-10-24 19:22:45+00:00,11.28,124.58,18,1.6,007 km S 77° W of Capoocan (Leyte),Ms,TECTONIC
176,2024-10-24 19:15:04+00:00,17.25,122.34,1,1.8,010 km S 29° E of Divilacan (Isabela),Ms,TECTONIC
177,2024-10-24 19:14:53+00:00,17.72,120.65,33,1.3,004 km N 34° W of Danglas (Abra),Ms,TECTONIC
178,2024-10-24 18:31:22+00:00,16.14,122.28,6,1.8,023 km S 49° E of Casiguran (Aurora),Ms,TECTONIC
179,2024-10-24 18:13:53+00:00,6.7,126.79,33,2.6,054 km S 44° E of Tarragona (Davao Oriental),Ms,TECTONIC
180,2024-10-24 17:38:04+00:00,17.65,120.58,10,2.1,007 km N 35° W of Bangued (Abra),Ms,TECTONIC
181,2024-10-24 17:23:24+00:00,9.51,124.07,34,1.6,011 km S 35° E of Loay (Bohol),Ms,TECTONIC
182,2024-10-24 16:25:59+00:00,9.5,124.04,34,1.5,011 km S 16° E of Loay (Bohol),Ms,TECTONIC
183,2024-10-24 16:00:20+00:00,9.53,124.01,8,2.3,008 km S 03° E of Loay (Bohol),Ms,TECTONIC
184,2024-10-24 15:47:34+00:00,9.52,124.0,3,3.3,009 km S 06° W of Loay (Bohol),Ms,TECTONIC
185,2024-10-24 15:44:54+00:00,9.5,124.01,4,2.8,011 km S 01° W of Loay (Bohol),Ms,TECTONIC
186,2024-10-24 15:10:04+00:00,13.83,120.43,91,2.2,021 km S 89° W of Calatagan (Batangas),Ms,TECTONIC
187,2024-10-24 13:32:19+00:00,17.77,121.23,13,1.5,011 km S 72° W of Conner (Apayao),Ms,TECTONIC
188,2024-10-24 13:24:35+00:00,11.45,124.52,1,2.2,005 km S 65° E of Biliran (Biliran),Ms,TECTONIC
189,2024-10-24 13:20:03+00:00,7.82,124.69,6,2.2,003 km N 15° E of Amai Manabilang (Lanao Del Sur),Ms,TECTONIC
190,2024-10-24 12:27:45+00:00,10.02,124.17,33,1.4,009 km S 45° E of Buenavista (Bohol),Ms,TECTONIC
191,2024-10-24 09:52:41+00:00,11.46,125.53,20,2.2,003 km S 48° E of Balangkayan (Eastern Samar),Ms,TECTONIC
192,2024-10-24 09:41:39+00:00,16.36,121.02,22,2.0,008 km N 13° W of Aritao (Nueva Vizcaya),Ms,TECTONIC
193,2024-10-24 06:18:41+00:00,13.87,120.55,166,3.4,010 km N 64° W of Calatagan (Batangas),Ms,TECTONIC
194,2024-10-24 05:06:15+00:00,8.12,126.91,8,2.9,062 km N 54° E of Cateel (Davao Oriental),Ms,TECTONIC
195,2024-10-24 04:09:02+00:00,5.56,125.69,127,3.2,026 km N 69° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
196,2024-10-24 03:13:56+00:00,18.3,120.73,2,3.0,012 km S 69° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
197,2024-10-23 21:51:39+00:00,15.27,122.18,25,3.0,053 km N 26° E of Burdeos (Quezon),Ms,TECTONIC
198,2024-10-23 21:15:26+00:00,13.27,120.48,1,2.9,013 km N 69° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
199,2024-10-23 20:46:26+00:00,9.87,124.68,9,2.5,017 km N 88° E of Mabini (Bohol),Ms,TECTONIC
200,2024-10-23 20:31:38+00:00,9.98,126.19,21,3.2,014 km S 74° E of Burgos (Surigao Del Norte),Ms,TECTONIC
201,2024-10-23 20:31:14+00:00,7.96,126.58,33,1.6,020 km S 65° E of Lingig (Surigao Del Sur),Ms,TECTONIC
202,2024-10-23 20:29:36+00:00,14.98,122.61,1,3.5,044 km N 43° E of Jomalig (Quezon),Ms,TECTONIC
203,2024-10-23 19:46:53+00:00,9.6,124.08,26,2.1,002 km N 75° W of Lila (Bohol),Ms,TECTONIC
204,2024-10-23 17:08:34+00:00,15.03,119.88,9,3.4,021 km N 87° W of San Narciso (Zambales),Ms,TECTONIC
205,2024-10-23 16:48:44+00:00,7.35,126.27,1,3.0,016 km N 76° E of Maragusan (Davao De Oro),Ms,TECTONIC
206,2024-10-23 16:10:23+00:00,7.12,125.46,6,2.5,029 km N 81° W of Island Garden City Of Samal (Davao Del Norte),Ms,TECTONIC
