,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
102,2022-04-26 23:48:01+00:00,13.86,120.57,7,2.3,007 km N 59° W of Calatagan (Batangas),Ms,TECTONIC
103,2022-04-26 23:00:42+00:00,5.15,126.58,60,4.4,128 km S 74° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
104,2022-04-26 22:41:16+00:00,7.09,126.87,18,2.8,039 km S 70° E of Manay (Davao Oriental),Ms,TECTONIC
105,2022-04-26 19:20:56+00:00,11.69,124.28,4,2.7,009 km N 86° W of Kawayan (Biliran),Ms,TECTONIC
106,2022-04-26 19:14:27+00:00,9.31,126.57,13,2.4,050 km N 40° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
107,2022-04-26 18:15:38+00:00,15.26,122.18,7,2.6,051 km N 27° E of Burdeos (Quezon),Ms,TECTONIC
108,2022-04-26 17:09:07+00:00,7.96,126.02,31,2.7,003 km S 30° W of Santa Josefa (Agusan Del Sur),Ms,TECTONIC
109,2022-04-26 16:20:06+00:00,6.97,123.59,23,2.0,048 km S 78° W of Datu Blah T. Sinsuat (Maguindanao),Ms,TECTONIC
110,2022-04-26 14:52:15+00:00,13.7,120.62,109,1.5,015 km S 03° W of Calatagan (Batangas),Ms,TECTONIC
111,2022-04-26 13:52:03+00:00,8.39,126.73,14,2.4,044 km N 87° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
112,2022-04-26 13:50:45+00:00,5.99,124.4,15,2.0,014 km S 54° W of Maitum (Sarangani),Ms,TECTONIC
113,2022-04-26 12:51:23+00:00,19.99,121.2,10,3.4,079 km S 63° W of Sabtang (Batanes),Ms,TECTONIC
114,2022-04-26 06:47:37+00:00,14.16,119.8,1,2.1,048 km N 47° W of Lubang (Occidental Mindoro),Ms,TECTONIC
115,2022-04-26 02:39:41+00:00,17.92,121.46,54,1.7,015 km N 56° E of Rizal (Cagayan),Ms,TECTONIC
116,2022-04-26 01:00:18+00:00,5.78,124.87,8,2.4,017 km S 56° W of Maasim (Sarangani),Ms,TECTONIC
117,2022-04-25 21:47:51+00:00,8.73,126.68,24,2.6,043 km S 80° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
118,2022-04-25 21:19:16+00:00,13.74,120.57,101,2.2,012 km S 33° W of Calatagan (Batangas),Ms,TECTONIC
119,2022-04-25 21:17:09+00:00,13.67,120.63,109,2.6,017 km S 01° W of Calatagan (Batangas),Ms,TECTONIC
120,2022-04-25 21:07:24+00:00,8.94,126.09,26,2.4,017 km S 32° W of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
121,2022-04-25 20:49:33+00:00,13.8,120.81,5,2.6,013 km S 64° W of San Luis (Batangas),ML,VOLCANO-TECTONIC
122,2022-04-25 19:28:30+00:00,7.13,125.51,18,2.7,013 km N 55° W of City Of Davao (Davao Del Sur),Ms,TECTONIC
123,2022-04-25 19:26:34+00:00,7.19,123.58,51,2.1,035 km S 32° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
124,2022-04-25 19:16:02+00:00,17.92,121.12,33,1.8,014 km S 30° W of Kabugao (Apayao),Ms,TECTONIC
125,2022-04-25 18:32:50+00:00,15.82,119.91,24,1.6,001 km S 40° E of Infanta (Pangasinan),Ms,TECTONIC
126,2022-04-25 18:26:57+00:00,17.58,121.01,29,2.5,001 km N 11° W of Malibcong (Abra),Ms,TECTONIC
127,2022-04-25 17:50:32+00:00,13.64,120.65,119,3.4,022 km S 04° E of Calatagan (Batangas),Ms,TECTONIC
128,2022-04-25 17:42:35+00:00,13.7,120.61,110,2.4,015 km S 09° W of Calatagan (Batangas),Ms,TECTONIC
129,2022-04-25 17:20:42+00:00,16.21,122.21,32,2.0,012 km S 53° E of Casiguran (Aurora),Ms,TECTONIC
130,2022-04-25 17:11:10+00:00,8.47,125.42,32,1.6,034 km S 47° W of Esperanza (Agusan Del Sur),Ms,TECTONIC
131,2022-04-25 17:07:08+00:00,18.6,121.03,32,2.3,005 km S 86° W of Claveria (Cagayan),Ms,TECTONIC
132,2022-04-25 16:43:42+00:00,9.4,125.56,1,2.3,016 km S 15° E of Mainit (Surigao Del Norte),Ms,TECTONIC
133,2022-04-25 15:37:19+00:00,8.89,125.96,3,2.3,011 km S 56° W of San Miguel (Surigao Del Sur),Ms,TECTONIC
134,2022-04-25 15:34:11+00:00,17.79,121.11,33,1.5,022 km S 87° W of Conner (Apayao),Ms,TECTONIC
135,2022-04-25 14:59:46+00:00,7.03,125.59,61,2.7,015 km S 69° W of Island Garden City Of Samal (Davao Del Norte),Ms,TECTONIC
136,2022-04-25 12:04:35+00:00,16.47,122.27,36,2.1,006 km S 10° E of Dinapigue (Isabela),Ms,TECTONIC
137,2022-04-25 10:33:13+00:00,14.0,120.45,115,2.5,021 km S 66° W of Nasugbu (Batangas),Ms,TECTONIC
138,2022-04-25 08:51:00+00:00,7.29,125.34,264,1.6,024 km S 75° E of Arakan (Cotabato),Ms,TECTONIC
139,2022-04-25 08:46:34+00:00,13.76,120.57,89,2.6,011 km S 43° W of Calatagan (Batangas),Ms,TECTONIC
140,2022-04-25 08:29:59+00:00,13.64,120.43,30,2.2,021 km S 64° E of Looc (Occidental Mindoro),Ms,TECTONIC
141,2022-04-25 07:19:40+00:00,17.92,120.73,5,2.5,007 km N 86° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
142,2022-04-25 06:16:39+00:00,6.8,127.17,21,3.6,083 km S 57° E of Manay (Davao Oriental),Ms,TECTONIC
143,2022-04-25 03:14:04+00:00,18.5,120.95,8,2.7,006 km N 49° E of Adams (Ilocos Norte),Ms,TECTONIC
144,2022-04-25 00:33:44+00:00,8.47,122.68,10,2.4,039 km N 01° E of Liloy (Zamboanga Del Norte),Ms,TECTONIC
145,2022-04-24 23:36:53+00:00,16.67,119.84,22,2.4,032 km N 09° W of Bolinao (Pangasinan),Ms,TECTONIC
146,2022-04-24 22:40:10+00:00,7.99,127.19,21,2.4,083 km N 56° E of Baganga (Davao Oriental),Ms,TECTONIC
147,2022-04-24 22:37:12+00:00,14.02,120.5,144,2.5,016 km S 66° W of Nasugbu (Batangas),Ms,TECTONIC
148,2022-04-24 22:14:40+00:00,4.13,126.34,132,4.3,175 km S 35° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
149,2022-04-24 21:58:33+00:00,14.57,119.36,30,2.6,089 km S 62° W of San Antonio (Zambales),Ms,TECTONIC
150,2022-04-24 21:16:30+00:00,18.93,120.92,33,2.6,036 km S 57° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
151,2022-04-24 20:49:29+00:00,7.35,122.75,26,1.7,011 km N 69° W of Olutanga (Zamboanga Sibugay),Ms,TECTONIC
152,2022-04-24 19:56:28+00:00,12.29,123.87,19,2.6,011 km N 06° E of Dimasalang (Masbate),Ms,TECTONIC
153,2022-04-24 19:03:16+00:00,14.26,119.2,32,2.9,110 km N 66° W of Lubang (Occidental Mindoro),Ms,TECTONIC
154,2022-04-24 18:30:43+00:00,12.16,121.46,13,2.2,022 km S 36° E of Bulalacao (Oriental Mindoro),Ms,TECTONIC
155,2022-04-24 18:25:42+00:00,10.82,124.98,5,1.9,003 km S 57° W of Macarthur (Leyte),Ms,TECTONIC
156,2022-04-24 18:05:52+00:00,15.19,119.89,15,3.9,018 km S 29° W of Iba (Zambales),Ms,TECTONIC
157,2022-04-24 17:59:22+00:00,17.37,121.2,4,2.6,004 km S 66° E of Pasil (Kalinga),Ms,TECTONIC
158,2022-04-24 17:41:53+00:00,9.33,126.15,22,2.3,008 km N 41° W of Cortes (Surigao Del Sur),Ms,TECTONIC
159,2022-04-24 17:19:01+00:00,13.82,120.44,109,2.0,021 km S 87° W of Calatagan (Batangas),Ms,TECTONIC
160,2022-04-24 15:36:01+00:00,17.58,122.61,28,2.5,043 km N 50° E of Divilacan (Isabela),Ms,TECTONIC
161,2022-04-24 15:25:07+00:00,7.29,127.0,97,2.5,052 km N 81° E of Manay (Davao Oriental),Ms,TECTONIC
162,2022-04-24 15:08:52+00:00,10.4,123.19,4,2.8,004 km N 56° W of City Of Canlaon (Negros Oriental),ML,VOLCANO-TECTONIC
163,2022-04-24 09:39:28+00:00,14.22,119.1,30,2.7,118 km N 71° W of Lubang (Occidental Mindoro),Ms,TECTONIC
164,2022-04-24 07:24:58+00:00,11.94,124.36,13,2.4,009 km N 80° W of Santo Niño (Samar),Ms,TECTONIC
165,2022-04-24 07:03:21+00:00,18.67,120.98,25,2.9,011 km N 07° W of Santa Praxedes (Cagayan),Ms,TECTONIC
166,2022-04-24 05:03:02+00:00,7.04,127.07,13,2.5,061 km S 72° E of Manay (Davao Oriental),Ms,TECTONIC
167,2022-04-24 04:48:50+00:00,9.69,122.89,6,2.6,006 km S 41° W of Mabinay (Negros Oriental),Ms,TECTONIC
168,2022-04-24 04:41:25+00:00,17.57,121.22,29,2.2,021 km N 19° E of Pasil (Kalinga),Ms,TECTONIC
169,2022-04-24 04:20:44+00:00,13.42,122.31,12,2.3,024 km N 72° W of San Francisco (Quezon),Ms,TECTONIC
170,2022-04-24 03:31:10+00:00,18.48,121.03,8,2.6,010 km S 20° E of Santa Praxedes (Cagayan),Ms,TECTONIC
171,2022-04-24 03:25:39+00:00,10.37,125.91,11,2.5,036 km N 89° E of Loreto (Dinagat Islands),Ms,TECTONIC
172,2022-04-24 03:01:13+00:00,9.2,126.02,12,2.0,003 km S 04° W of Carmen (Surigao Del Sur),Ms,TECTONIC
173,2022-04-24 02:50:58+00:00,16.59,119.66,22,3.6,033 km N 49° W of Bolinao (Pangasinan),Ms,TECTONIC
174,2022-04-24 02:07:10+00:00,14.19,119.46,8,2.1,081 km N 63° W of Lubang (Occidental Mindoro),Ms,TECTONIC
175,2022-04-24 01:45:07+00:00,14.25,119.19,33,2.4,109 km N 67° W of Lubang (Occidental Mindoro),Ms,TECTONIC
176,2022-04-24 01:26:46+00:00,10.67,124.38,55,1.7,002 km N 06° E of San Francisco (Cebu),Ms,TECTONIC
177,2022-04-24 00:53:43+00:00,18.35,121.05,2,2.1,011 km N 05° E of Calanasan (Apayao),Ms,TECTONIC
178,2022-04-24 00:31:31+00:00,5.49,127.36,33,3.2,192 km S 48° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
179,2022-04-23 22:59:22+00:00,14.43,120.4,107,1.7,010 km S 86° W of Mariveles (Bataan),Ms,TECTONIC
180,2022-04-23 21:53:09+00:00,17.46,120.28,26,2.3,014 km S 49° W of Caoayan (Ilocos Sur),Ms,TECTONIC
181,2022-04-23 21:19:17+00:00,17.96,122.5,28,1.9,067 km N 83° E of Baggao (Cagayan),Ms,TECTONIC
182,2022-04-23 20:25:15+00:00,7.22,127.04,3,3.2,056 km N 89° E of Manay (Davao Oriental),Ms,TECTONIC
183,2022-04-23 20:23:14+00:00,15.78,120.01,24,1.6,005 km S 42° E of Santa Cruz (Zambales),Ms,TECTONIC
184,2022-04-23 20:08:34+00:00,7.11,127.17,17,3.4,064 km S 81° E of Manay (Davao Oriental),Ms,TECTONIC
185,2022-04-23 20:07:53+00:00,13.69,120.57,84,1.7,017 km S 25° W of Calatagan (Batangas),Ms,TECTONIC
186,2022-04-23 19:59:20+00:00,12.98,123.28,11,2.7,010 km N 23° E of Claveria (Masbate),Ms,TECTONIC
187,2022-04-23 19:45:36+00:00,10.06,126.08,29,2.1,005 km N 01° E of Burgos (Surigao Del Norte),Ms,TECTONIC
188,2022-04-23 19:38:01+00:00,15.13,119.84,27,2.0,024 km S 81° W of Cabangan (Zambales),Ms,TECTONIC
189,2022-04-23 19:34:42+00:00,11.42,126.12,1,3.5,055 km N 82° E of Hernani (Eastern Samar),Ms,TECTONIC
190,2022-04-23 18:52:49+00:00,13.0,123.29,2,3.1,012 km N 25° E of Claveria (Masbate),Ms,TECTONIC
191,2022-04-23 18:33:34+00:00,10.08,125.16,11,2.0,003 km N 04° E of San Francisco (Southern Leyte),Ms,TECTONIC
192,2022-04-23 17:44:09+00:00,18.41,120.87,25,1.7,007 km S 27° W of Adams (Ilocos Norte),Ms,TECTONIC
193,2022-04-23 17:22:34+00:00,8.41,126.85,20,3.0,056 km N 85° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
194,2022-04-23 16:15:14+00:00,8.69,125.59,32,2.5,006 km S 17° W of Las Nieves (Agusan Del Norte),Ms,TECTONIC
195,2022-04-23 16:12:24+00:00,16.03,120.05,6,2.2,006 km S 48° W of Sual (Pangasinan),Ms,TECTONIC
196,2022-04-23 15:38:02+00:00,17.6,121.36,22,2.2,006 km S 69° W of Pinukpuk (Kalinga),Ms,TECTONIC
197,2022-04-23 15:36:57+00:00,17.62,121.43,26,2.2,002 km N 68° E of Pinukpuk (Kalinga),Ms,TECTONIC
198,2022-04-23 15:20:07+00:00,7.21,126.96,13,4.0,047 km N 90° E of Manay (Davao Oriental),Ms,TECTONIC
199,2022-04-23 15:17:50+00:00,7.26,127.03,20,3.4,055 km N 84° E of Manay (Davao Oriental),Ms,TECTONIC
200,2022-04-23 14:20:06+00:00,6.7,127.24,96,3.5,096 km S 54° E of Manay (Davao Oriental),Ms,TECTONIC
201,2022-04-23 13:03:20+00:00,13.95,119.98,4,1.7,019 km N 56° W of Lubang (Occidental Mindoro),Ms,TECTONIC
202,2022-04-23 13:01:57+00:00,15.69,119.91,45,1.8,015 km S 03° E of Infanta (Pangasinan),Ms,TECTONIC
203,2022-04-23 12:55:57+00:00,17.63,121.48,20,2.4,008 km N 80° E of Pinukpuk (Kalinga),Ms,TECTONIC
204,2022-04-23 12:54:02+00:00,16.05,122.07,11,2.4,016 km S 49° E of Dinalungan (Aurora),Ms,TECTONIC
205,2022-04-23 12:23:22+00:00,18.7,120.9,10,2.5,020 km N 39° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
206,2022-04-23 12:19:27+00:00,8.69,125.97,24,2.3,015 km N 64° W of Lianga (Surigao Del Sur),Ms,TECTONIC
207,2022-04-23 12:04:32+00:00,6.92,127.16,30,4.2,075 km S 65° E of Manay (Davao Oriental),Ms,TECTONIC
