,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
89,2017-07-23 21:59:19+00:00,9.89,125.32,8,3.1,009 km S 51° E of Pintuyan (Southern Leyte),Ms,TECTONIC
90,2017-07-23 16:48:55+00:00,15.32,122.03,1,2.8,049 km N 30° E of Panukulan (Quezon),Ms,TECTONIC
91,2017-07-23 15:35:31+00:00,9.85,126.51,7,2.7,039 km N 80° E of General Luna (Surigao Del Norte),Ms,TECTONIC
92,2017-07-23 11:32:49+00:00,9.41,125.44,2,3.2,011 km N 47° W of Jabonga (Agusan Del Norte),Ms,TECTONIC
93,2017-07-23 11:08:25+00:00,9.78,126.43,11,3.3,030 km S 89° E of General Luna (Surigao Del Norte),Ms,TECTONIC
94,2017-07-23 11:03:48+00:00,16.86,120.3,61,2.2,008 km N 87° W of Luna (La Union),Ms,TECTONIC
95,2017-07-23 10:33:05+00:00,13.68,120.64,108,2.1,017 km S 03° E of Calatagan (Batangas),Ms,TECTONIC
96,2017-07-23 07:06:17+00:00,15.06,119.94,28,2.5,014 km S 89° W of San Felipe (Zambales),Ms,TECTONIC
97,2017-07-23 05:51:57+00:00,10.96,124.7,1,3.9,005 km N 04° E of Albuera (Leyte),Ms,TECTONIC
98,2017-07-22 23:22:18+00:00,9.5,125.47,3,2.6,022 km S 40° W of Placer (Surigao Del Norte),Ms,TECTONIC
99,2017-07-22 22:45:27+00:00,6.12,125.97,135,3.5,047 km N 56° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
100,2017-07-22 22:38:05+00:00,17.78,120.67,28,2.5,007 km N 21° W of Lagayan (Abra),Ms,TECTONIC
101,2017-07-22 18:11:41+00:00,19.57,120.24,21,3,132 km N 76° W of Calayan (Cagayan),Ms,TECTONIC
102,2017-07-22 18:07:50+00:00,17.17,120.71,6,2,010 km S 07° W of Tubo (Abra),Ms,TECTONIC
103,2017-07-22 15:35:50+00:00,9.78,125.35,1,3.1,008 km S 90° W of San Francisco (Anao-aon) (Surigao Del Norte),Ms,TECTONIC
104,2017-07-22 14:51:38+00:00,16.38,121.73,31,2.4,007 km N 62° E of Maddela (Quirino),Ms,TECTONIC
105,2017-07-22 14:38:20+00:00,16.99,121.49,33,2.4,015 km 00 West of Aurora (Isabela),Ms,TECTONIC
106,2017-07-22 13:19:57+00:00,13.49,123.64,16,2.4,006 km N 54° W of Tiwi (Albay),Ms,TECTONIC
107,2017-07-22 12:17:08+00:00,5.21,124.93,29,3,066 km S 67° W of Sarangani (Davao Occidental),Ms,TECTONIC
108,2017-07-21 22:22:59+00:00,9.81,126.33,14,3.1,020 km N 80° E of General Luna (Surigao Del Norte),Ms,TECTONIC
109,2017-07-21 19:38:20+00:00,5.2,126.42,16,3.1,108 km S 76° E of Sarangani (Davao Occidental),Ms,TECTONIC
110,2017-07-21 17:05:31+00:00,13.09,124.1,79,2.1,012 km S 17° W of Rapu-Rapu (Albay),Ms,TECTONIC
111,2017-07-21 17:00:55+00:00,13.46,120.88,5,2.1,009 km S 61° W of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
112,2017-07-21 16:09:55+00:00,3.72,126.97,33,3.9,252 km S 41° E of Sarangani (Davao Occidental),Ms,TECTONIC
113,2017-07-21 15:46:26+00:00,5.75,125.63,200,3.7,015 km S 06° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
114,2017-07-21 15:40:16+00:00,11.27,124.59,11,2.6,029 km N 05° W of Ormoc City (Leyte),Ms,TECTONIC
115,2017-07-21 13:54:10+00:00,14.95,122.64,5,3.5,039 km N 48° E of Jomalig (Quezon),Ms,TECTONIC
116,2017-07-21 11:33:01+00:00,5.76,126.21,23,2.9,074 km S 50° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
117,2017-07-21 11:18:40+00:00,6.41,125.65,13,2.8,023 km N 13° W of Don Marcelino (Davao Occidental),Ms,TECTONIC
118,2017-07-21 10:01:40+00:00,9.35,123.15,10,2.8,012 km S 63° W of San Jose (Negros Oriental),Ms,TECTONIC
119,2017-07-21 09:27:00+00:00,6.32,125.28,15,3.3,007 km N 24° E of Malungon (Sarangani),unspecified,unspecified
120,2017-07-21 08:29:11+00:00,10.39,125.99,1,4.3,042 km N 12° W of Burgos (Surigao Del Norte),Ms,TECTONIC
121,2017-07-21 05:47:51+00:00,11.03,124.86,18,2.5,028 km N 85° E of Ormoc City (Leyte),Ms,TECTONIC
122,2017-07-21 05:26:21+00:00,15.16,119.94,10,1.4,019 km S 11° W of Iba (Zambales),Ms,TECTONIC
123,2017-07-21 05:09:17+00:00,15.12,121.31,36,2.1,032 km S 15° W of Dingalan (Aurora),Ms,TECTONIC
124,2017-07-21 04:44:52+00:00,7.63,122.94,3,2.9,014 km N 04° W of Alicia (Zamboanga Sibugay),Ms,TECTONIC
125,2017-07-21 03:56:06+00:00,4.94,124.38,132,3.2,132 km S 31° E of Sarangani (Davao Occidental),Ms,TECTONIC
126,2017-07-21 03:37:00+00:00,17.22,120.82,15,2.7,017 km N 26° E of Sagada (Mountain Province),Ms,TECTONIC
127,2017-07-21 01:44:56+00:00,6.97,125.69,28,2.9,014 km S 41° E of Davao City (Davao del Sur),Ms,TECTONIC
128,2017-07-21 00:29:05+00:00,11.54,124.39,12,2.3,003 km S 15° W of Naval (Biliran),Ms,TECTONIC
129,2017-07-20 21:01:53+00:00,5.59,124.77,22,3.4,039 km S 42° W of Maasim (Sarangani),Ms,TECTONIC
130,2017-07-20 18:57:09+00:00,13.57,120.63,39,3.2,042 km N 06° E of Laoag City,Ms,TECTONIC
131,2017-07-20 17:21:30+00:00,13.65,124.44,14,2.7,024 km N 74° E of Virac (Cataduanes),Ms,TECTONIC
132,2017-07-20 16:43:42+00:00,17.26,119.91,11,3.3,057 km N 83° W of Candon City (Ilocos Sur),Ms,TECTONIC
133,2017-07-20 16:05:16+00:00,9.28,125.54,14,3.8,003 km N 41° W of Santiago (Agusan Del Norte),Ms,TECTONIC
134,2017-07-20 15:27:20+00:00,7.67,124.7,6,3.5,007 km N 62° W of Wao (Lanao Del Sur),Ms,TECTONIC
135,2017-07-20 12:58:40+00:00,11.15,124.66,9,2.8,017 km N 19° E of Ormoc City (Leyte),Ms,TECTONIC
136,2017-07-20 07:23:12+00:00,10.53,126.9,15,4.3,107 km N 58° E of Burgos (Surigao del Norte),Ms,TECTONIC
137,2017-07-20 06:29:27+00:00,13.51,120.51,31,2.4,036 km S 49° E of Looc (Occidental Mindoro),Ms,TECTONIC
138,2017-07-20 02:38:58+00:00,5.4,124.79,6,3.3,056 km S 26° W of Maasim (Sarangani),Ms,TECTONIC
139,2017-07-19 23:33:49+00:00,13.8,120.53,151,3,012 km S 71° W of Calatagan (Batangas),Ms,TECTONIC
140,2017-07-19 23:06:49+00:00,13.48,123.65,6,2.8,004 km N 56° W of Tiwi (Albay),Ms,TECTONIC
141,2017-07-19 21:28:42+00:00,9.69,122.49,12,2.7,012 km S 48° E of Sipalay (Negros Occidental),Ms,TECTONIC
142,2017-07-19 20:18:32+00:00,9.8,124.08,20,3.8,007 km N 78° W of Batuan (Bohol),Ms,TECTONIC
143,2017-07-19 18:50:59+00:00,9.87,122.89,6,2.7,012 km S 25° W of Mabinay (Negros Oriental),Ms,TECTONIC
144,2017-07-19 17:42:24+00:00,18.15,119.91,19,3,062 km N 77° W of Currimao (Ilocos Norte),Ms,TECTONIC
145,2017-07-19 16:58:32+00:00,12.65,122.11,10,3,033 km N 51° E of Calatrava (Romblon),Ms,TECTONIC
146,2017-07-19 15:28:53+00:00,2.68,127.11,191,3.5,355 km S 31° E of Sarangani (Davao Occidental),Ms,TECTONIC
147,2017-07-19 15:08:49+00:00,12.58,122.14,20,3.3,009 km S 56° E of Calatrava (Romblon),Ms,TECTONIC
148,2017-07-19 12:15:13+00:00,18.15,119.74,23,2.7,090 km S 86° W of Laoag City,Ms,TECTONIC
149,2017-07-19 12:11:47+00:00,18.19,119.73,26,3.1,092 km S 89° W of Laoag City,Ms,TECTONIC
150,2017-07-19 11:55:51+00:00,6.53,126.25,27,3.1,024 km S 56° E of General Generoso (Davao Oriental),Ms,TECTONIC
151,2017-07-19 10:54:22+00:00,18.15,121.25,32,2.5,015 km N 29° E of Kabugao (Apayao),Ml,TECTONIC
152,2017-07-19 10:46:09+00:00,13.64,120.62,135,2.7,027 km S 85° W of Tingloy (Batangas),Ms,TECTONIC
153,2017-07-19 10:05:18+00:00,6.57,126.66,21,3,058 km S 23° E of Tarragona (Davao Oriental),Ms,TECTONIC
154,2017-07-19 08:12:44+00:00,13.09,123.7,33,2,006 km N 30° W of Legazpi City (Albay),Ms,TECTONIC
155,2017-07-19 06:58:55+00:00,5.65,125.04,22,2.1,024 km S 09° E of Maasim (Sarangani),Ms,TECTONIC
156,2017-07-19 06:37:32+00:00,19.96,121.23,14,3.8,079 km S 58° W of Sabtang (Batanes),Ms,TECTONIC
157,2017-07-19 03:47:13+00:00,16.33,122.04,22,2.1,011 km N 56° W of Casiguran (Aurora),Ms,TECTONIC
158,2017-07-19 03:26:23+00:00,14,120.85,38,1.9,007 km N 27° E of Calaca (Batangas),Ms,TECTONIC
159,2017-07-19 02:36:16+00:00,16.52,121.05,11,2,005 km N 74° E of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
160,2017-07-19 01:05:39+00:00,19.66,121.58,28,2.6,044 km N 16° E of Calayan (Cagayan),Ms,TECTONIC
161,2017-07-18 21:20:29+00:00,12.66,123.52,4,2.3,021 km N 06° E of Baleno (Masbate),Ms,TECTONIC
162,2017-07-18 19:42:44+00:00,13.73,120.62,7,2.1,012 km S 10° W of Calatagan (Batangas),Ms,TECTONIC
163,2017-07-18 19:17:37+00:00,13.87,120.87,34,1.7,015 km N 29° W of Mabini (Batangas),Ms,TECTONIC
164,2017-07-18 18:23:15+00:00,19.51,121.44,24,1.9,026 km N 05° W of Calayan (Cagayan),Ms,TECTONIC
165,2017-07-18 17:52:52+00:00,7.73,124.74,1,2.2,010 km N 11° W of Wao (Lanao Del Sur),Ms,TECTONIC
166,2017-07-18 17:43:03+00:00,14.34,120.33,97,2,020 km S 58° W of Mariveles (Bataan),Ms,TECTONIC
167,2017-07-18 17:26:23+00:00,13.07,124.51,23,2.1,034 km N 87° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
168,2017-07-18 17:24:33+00:00,6.65,125.53,2,1.9,051 km S 11° W of Davao City,Ms,TECTONIC
169,2017-07-18 17:02:52+00:00,19.03,121.11,16,2.2,047 km S 53° W of Calayan (Cagayan),Ms,TECTONIC
170,2017-07-18 15:42:41+00:00,5.88,124.62,223,2.9,013 km S 03° W of Kiamba (Sarangani),Ms,TECTONIC
171,2017-07-18 09:29:09+00:00,13.95,120.57,159,2.8,013 km S 42° W of Lian (Batangas),Ms,TECTONIC
172,2017-07-18 00:01:44+00:00,10.92,124.77,1,2.8,020 km S 60° E of Ormoc City (Leyte),Ms,TECTONIC
173,2017-07-17 23:04:52+00:00,13.81,120.31,66,2.4,011 km N 34° E of Looc (Occidental Mindoro),Ms,TECTONIC
174,2017-07-17 22:16:14+00:00,14.77,121.95,1,2.2,009 km S 12° W of Burdeos (Quezon),Ms,TECTONIC
175,2017-07-17 21:43:17+00:00,10.9,124.74,1,2.5,019 km S 49° E of Ormoc City (Leyte),Ms,TECTONIC
176,2017-07-17 21:25:51+00:00,12.58,123.56,1,2.1,014 km N 30° E of Baleno (Masbate),Ms,TECTONIC
177,2017-07-17 18:55:31+00:00,4.4,124.15,36,3.5,183 km S 16° W of Kiamba (Sarangani),Ms,TECTONIC
178,2017-07-17 18:02:28+00:00,12.58,123.46,7,2.5,013 km N 16° W of Baleno (Masbate),Ms,TECTONIC
179,2017-07-17 17:41:55+00:00,12.57,123.45,6,2.1,011 km N 24° E of Baleno (Masbate),Ms,TECTONIC
180,2017-07-17 17:34:47+00:00,5.67,126.72,101,2.6,125 km S 79° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
181,2017-07-17 17:22:39+00:00,17.83,120.4,18,3,007 km S 57° W of Sinait (Ilocos Norte),Ms,TECTONIC
182,2017-07-17 17:13:28+00:00,17.84,120.22,18,2.7,025 km S 83° W of Sinait (Ilocos Norte),Ms,TECTONIC
183,2017-07-17 14:57:29+00:00,15.48,120.08,49,2.3,015 km S 67° E of Masinloc (Zambales),Ms,TECTONIC
184,2017-07-17 14:02:33+00:00,6.63,125.99,33,2.6,010 km S 76° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
185,2017-07-17 12:11:13+00:00,20.46,120.2,4,2.8,175 km S 77° W of Itbayat (Batanes),Ms,TECTONIC
186,2017-07-17 10:45:47+00:00,5.68,125.65,42,3.5,022 km S 09° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
187,2017-07-17 10:09:42+00:00,12.56,123.46,6,2.8,014 km N 08° E of Aroroy (Masbate),Ms,TECTONIC
188,2017-07-17 10:06:25+00:00,12.55,123.52,10,2.4,013 km N 74° E of Aroroy (Masbate),Ms,TECTONIC
189,2017-07-17 08:43:09+00:00,12.59,123.48,9,4.4,012 km N 48° E of Aroroy (Masbate),Ms,TECTONIC
190,2017-07-17 08:30:21+00:00,5.9,124.31,4,3.3,037 km S 19° E of Palimbag (Sultan Kudarat),Ms,TECTONIC
191,2017-07-17 07:24:53+00:00,6.24,124.63,12,2.4,014 km S 86° E of Maitum (Sarangani),Ms,TECTONIC
192,2017-07-17 06:03:30+00:00,15.23,122.61,3,3.5,062 km N 24° E of Jomalig (Quezon),Ms,TECTONIC
193,2017-07-17 05:31:55+00:00,15.06,122.52,1,2.3,042 km N 23° E of Jomalig (Quezon),Ms,TECTONIC
194,2017-07-17 05:15:01+00:00,13.38,120.22,6,2.6,027 km S 82° W of Paluan (Occidental Mindoro),Ms,TECTONIC
195,2017-07-17 04:47:11+00:00,11.38,126.55,33,2.5,098 km N 67° E of Guiuan (Eastern Samar),Ms,TECTONIC
196,2017-07-17 02:57:05+00:00,11.15,124.55,9,2.6,008 km N 49° W of Ormoc City (Leyte),Ms,TECTONIC
197,2017-07-16 23:30:49+00:00,11.14,124.61,5,2.8,015 km N 01° W of Ormoc City (Leyte),Ms,TECTONIC
198,2017-07-16 19:30:40+00:00,14.06,124.63,8,2.9,040 km N 40° E of Gigmoto (Catanduanes),Ms,TECTONIC
199,2017-07-16 19:14:26+00:00,10.99,124.62,3,2.8,002 km S 31° E of Ormoc City (Leyte),Ms,TECTONIC
200,2017-07-16 18:40:30+00:00,10.36,125.22,1,2.4,003 km N 73° W of Hinundayan (Southern Leyte),Ms,TECTONIC
201,2017-07-16 16:21:56+00:00,9.87,124.03,1,2.4,003 km N 60° E of Catigbian (Bohol),Ms,TECTONIC
202,2017-07-16 16:00:25+00:00,7.69,124.78,3,2.5,006 km N 28° E of Wao (Lanao Del Sur),Ms,TECTONIC
203,2017-07-16 15:42:30+00:00,9.31,125.49,3,2.7,005 km S 41° W of Jabonga (Agusan Del Norte),Ms,TECTONIC
204,2017-07-16 13:20:52+00:00,13.9,120.83,40,2.2,005 km S 15° E of Calaca (Batangas),Ms,TECTONIC
205,2017-07-16 13:04:12+00:00,11.04,124.7,3,3.3,010 km N 68° E of Ormoc City (Leyte),Ms,TECTONIC
206,2017-07-16 11:34:22+00:00,19.18,121.03,35,2.1,047 km S 76° W of Calayan (Cagayan),Ms,TECTONIC
207,2017-07-16 08:57:15+00:00,17.21,120.76,6,2.5,006 km S 38° E of Tubo (Abra),Ms,TECTONIC
208,2017-07-16 07:33:02+00:00,13.73,120.62,145,2.8,012 km S 08° W of Calatagan (Batangas),Ms,TECTONIC
209,2017-07-16 04:38:40+00:00,9.84,122.91,5,3.4,015 km S 13° W of Mabinay (Negros Oriental),Ms,TECTONIC
210,2017-07-16 00:53:56+00:00,15.85,120.82,33,2.1,008 km N 05° E of Talugtug (Nueva Ecija),Ms,TECTONIC
211,2017-07-15 18:53:21+00:00,9.8,125.37,8,3.3,006 km N 69° W of San Francisco (Anao-oan) (Surigao del Norte),Ms,TECTONIC
