,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
63,2021-02-26 08:38:54+00:00,19.2,121.18,34.0,2.2,011 km N 15° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
64,2021-02-26 05:20:39+00:00,9.69,123.94,36.0,2.0,009 km N 12° W of Alburquerque (Bohol),Ms,TECTONIC
65,2021-02-26 05:04:05+00:00,9.9,126.16,34.0,2.1,007 km N 60° E of Pilar (Surigao Del Norte),Ms,TECTONIC
66,2021-02-26 04:56:03+00:00,9.87,126.12,35.0,2.0,002 km N 69° E of Pilar (Surigao Del Norte),Ms,TECTONIC
67,2021-02-26 03:22:38+00:00,14.13,120.22,115.0,1.7,032 km N 20° E of Lubang (Occidental Mindoro),Ms,TECTONIC
68,2021-02-26 03:11:15+00:00,9.99,126.19,21.0,2.9,013 km S 77° E of Burgos (Surigao Del Norte),Ms,TECTONIC
69,2021-02-26 03:06:55+00:00,9.3,123.11,2.0,2.5,015 km N 80° W of Valencia (Negros Oriental),Ms,TECTONIC
70,2021-02-26 02:47:16+00:00,9.98,126.14,8.0,2.8,009 km S 58° E of Burgos (Surigao Del Norte),Ms,TECTONIC
71,2021-02-26 02:43:41+00:00,9.95,126.04,7.0,3.1,022 km N 05° W of Dapa (Surigao Del Norte),Ms,TECTONIC
72,2021-02-26 02:42:08+00:00,10.26,126.17,11.0,2.5,029 km N 21° E of Burgos (Surigao Del Norte),Ms,TECTONIC
73,2021-02-26 01:56:39+00:00,19.38,121.59,20.0,2.2,017 km N 43° E of Calayan (Cagayan),Ms,TECTONIC
74,2021-02-26 01:41:02+00:00,9.31,123.17,5.0,3.6,009 km N 72° W of Valencia (Negros Oriental),Ms,TECTONIC
75,2021-02-26 00:31:31+00:00,5.32,126.82,2.0,2.6,145 km S 63° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
76,2021-02-25 23:43:59+00:00,11.37,124.52,6.0,2.9,004 km N 83° E of Leyte (Leyte),Ms,TECTONIC
77,2021-02-25 21:14:50+00:00,10.58,125.79,31.0,1.8,019 km S 22° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
78,2021-02-25 20:41:38+00:00,9.96,126.14,34.0,2.2,006 km N 69° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
79,2021-02-25 20:33:41+00:00,6.68,123.98,41.0,3.2,011 km N 62° W of Lebak (Sultan Kudarat),Ms,TECTONIC
80,2021-02-25 20:32:28+00:00,9.82,126.06,29.0,2.1,007 km N 10° E of Dapa (Surigao Del Norte),Ms,TECTONIC
81,2021-02-25 20:17:21+00:00,7.35,125.32,9.0,2.3,022 km N 90° E of Arakan (Cotabato),Ms,TECTONIC
82,2021-02-25 19:49:35+00:00,13.76,120.59,96.0,2.2,009 km S 30° W of Calatagan (Batangas),Ms,TECTONIC
83,2021-02-25 19:42:39+00:00,11.54,125.32,39.0,2.7,015 km S 58° W of City Of Borongan (Eastern Samar),Ms,TECTONIC
84,2021-02-25 19:18:16+00:00,16.82,121.29,33.0,2.3,018 km S 12° W of Aguinaldo (Ifugao),Ms,TECTONIC
85,2021-02-25 18:32:53+00:00,9.03,125.7,12.0,2.3,013 km S 77° E of Remedios T. Romualdez (Agusan Del Norte),Ms,TECTONIC
86,2021-02-25 18:18:21+00:00,13.47,122.63,18.0,2.6,012 km S 36° E of San Narciso (Quezon),Ms,TECTONIC
87,2021-02-25 17:50:46+00:00,9.42,126.21,25.0,3.1,016 km N 06° E of Cortes (Surigao Del Sur),Ms,TECTONIC
88,2021-02-25 17:45:15+00:00,5.52,125.36,29.0,4.4,037 km S 27° E of Glan (Sarangani),Ms,TECTONIC
89,2021-02-25 17:30:09+00:00,9.58,125.88,121.0,1.7,011 km S 68° W of Socorro (Surigao Del Norte),Ms,TECTONIC
90,2021-02-25 17:02:02+00:00,7.08,126.54,1.0,1.6,015 km Sout° 00 of Manay (Davao Oriental),Ms,TECTONIC
91,2021-02-25 16:41:46+00:00,8.16,123.3,11.0,2.5,005 km N 78° W of Dumingag (Zamboanga Del Sur),Ms,TECTONIC
92,2021-02-25 14:24:32+00:00,7.92,126.23,8.0,1.8,024 km S 58° W of Lingig (Surigao Del Sur),Ms,TECTONIC
93,2021-02-25 12:13:38+00:00,9.68,122.16,8.0,2.5,034 km N 75° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
94,2021-02-25 12:03:16+00:00,5.69,126.57,26.0,3.2,105 km S 76° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
95,2021-02-25 11:46:29+00:00,10.15,125.45,33.0,2.4,020 km N 43° W of San Jose (Dinagat Islands),Ms,TECTONIC
96,2021-02-25 10:40:10+00:00,6.57,125.31,11.0,2.6,005 km S 49° W of Sulop (Davao Del Sur),Ms,TECTONIC
97,2021-02-25 10:29:56+00:00,8.17,126.78,22.0,2.4,043 km N 70° E of Lingig (Surigao Del Sur),Ms,TECTONIC
98,2021-02-25 08:44:29+00:00,9.29,123.16,8.0,3.1,009 km N 86° W of Valencia (Negros Oriental),Ms,TECTONIC
99,2021-02-25 08:05:48+00:00,7.09,126.87,19.0,1.8,038 km S 70° E of Manay (Davao Oriental),Ms,TECTONIC
100,2021-02-25 07:27:33+00:00,6.08,126.06,131.0,2.5,043 km S 72° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
101,2021-02-25 07:25:33+00:00,7.13,126.81,26.0,2.7,031 km S 73° E of Manay (Davao Oriental),Ms,TECTONIC
102,2021-02-25 06:19:32+00:00,16.1,119.66,10.0,3.1,015 km S 85° W of Agno (Pangasinan),Ms,TECTONIC
103,2021-02-25 05:46:55+00:00,10.31,122.16,5.0,3.4,028 km S 63° E of Anini-y (Antique),Ms,TECTONIC
104,2021-02-25 05:34:39+00:00,8.7,122.67,63.0,2.1,051 km N 66° W of Manukan (Zamboanga Del Norte),Ms,TECTONIC
105,2021-02-25 05:18:11+00:00,5.64,126.27,11.0,3.0,075 km S 66° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
106,2021-02-25 03:31:37+00:00,8.38,126.01,24.0,2.1,001 km N 76° E of Rosario (Agusan Del Sur),Ms,TECTONIC
107,2021-02-25 02:55:25+00:00,16.11,119.08,5.0,4.7,076 km S 90° W of Agno (Pangasinan),Ms,TECTONIC
108,2021-02-25 00:02:36+00:00,9.02,126.74,3.0,2.3,050 km N 84° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
109,2021-02-24 23:53:23+00:00,7.87,126.42,17.0,1.7,010 km N 27° W of Cateel (Davao Oriental),Ms,TECTONIC
110,2021-02-24 23:42:02+00:00,7.27,126.46,131.0,2.2,011 km N 51° W of Manay (Davao Oriental),Ms,TECTONIC
111,2021-02-24 22:57:27+00:00,6.42,124.24,21.0,4.1,024 km N 15° E of Palimbang (Sultan Kudarat),Ms,TECTONIC
112,2021-02-24 21:25:32+00:00,5.89,126.01,151.0,2.7,049 km S 46° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
113,2021-02-24 21:17:51+00:00,8.87,126.48,25.0,3.2,021 km S 56° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
114,2021-02-24 21:15:47+00:00,19.23,121.07,33.0,2.0,019 km N 47° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
115,2021-02-24 21:14:17+00:00,19.19,121.18,23.0,2.5,010 km N 18° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
116,2021-02-24 18:48:43+00:00,6.8,124.0,2.0,2.4,017 km S 70° W of South Upi (Maguindanao),Ms,TECTONIC
117,2021-02-24 18:37:52+00:00,5.91,126.35,18.0,2.9,078 km N 90° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
118,2021-02-24 17:37:41+00:00,6.33,125.79,141.0,2.5,018 km N 35° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
119,2021-02-24 17:08:31+00:00,13.39,120.16,48.0,3.1,038 km S 14° W of Looc (Occidental Mindoro),Ms,TECTONIC
120,2021-02-24 16:11:26+00:00,11.56,124.3,14.0,2.8,011 km S 87° W of Naval (Biliran),Ms,TECTONIC
121,2021-02-24 16:08:47+00:00,5.7,126.39,30.0,2.8,085 km S 74° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
122,2021-02-24 15:58:21+00:00,8.3,126.81,11.0,2.6,052 km S 82° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
123,2021-02-24 15:48:41+00:00,11.0,124.46,6.0,2.3,016 km S 86° W of Ormoc City (Leyte),Ms,TECTONIC
124,2021-02-24 15:19:25+00:00,8.66,126.52,26.0,2.3,034 km S 74° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
125,2021-02-24 15:16:19+00:00,15.87,119.76,34.0,1.4,019 km S 42° W of Dasol (Pangasinan),Ms,TECTONIC
126,2021-02-24 13:27:27+00:00,16.94,120.16,33.0,2.0,025 km N 68° W of Luna (La Union),Ms,TECTONIC
127,2021-02-24 11:54:13+00:00,13.71,120.58,96.0,2.4,015 km S 21° W of Calatagan (Batangas),Ms,TECTONIC
128,2021-02-24 11:38:02+00:00,9.96,125.51,23.0,2.9,009 km S 45° W of San Jose (Dinagat Islands),Ms,TECTONIC
129,2021-02-24 10:48:15+00:00,14.76,122.44,18.0,1.5,013 km N 60° E of Jomalig (Quezon),Ms,TECTONIC
130,2021-02-24 07:05:30+00:00,11.18,124.68,17.0,1.9,013 km S 87° E of Kananga (Leyte),Ms,TECTONIC
131,2021-02-24 06:55:03+00:00,9.11,126.3,111.0,2.4,015 km N 75° E of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
132,2021-02-24 06:09:15+00:00,13.07,121.06,3.0,2.6,027 km S 64° W of Victoria (Oriental Mindoro),Ms,TECTONIC
133,2021-02-24 04:00:57+00:00,9.87,122.15,63.0,1.8,033 km N 71° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
134,2021-02-24 02:26:37+00:00,10.47,123.76,32.0,2.1,015 km N 48° E of City Of Toledo (Cebu),Ms,TECTONIC
135,2021-02-24 02:09:30+00:00,6.72,125.14,20.0,4.1,004 km S 18° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
136,2021-02-24 01:16:54+00:00,5.53,126.54,33.0,3.2,108 km S 67° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
137,2021-02-23 22:25:53+00:00,2.89,126.43,110.0,5.2,301 km S 22° E of Sarangani (Davao Occidental),Mw,TECTONIC
138,2021-02-23 21:24:32+00:00,7.71,124.38,4.0,1.9,009 km S 63° E of Butig (Lanao Del Sur),Ms,TECTONIC
139,2021-02-23 19:17:39+00:00,9.4,126.64,10.0,2.4,051 km N 74° E of Cortes (Surigao Del Sur),Ms,TECTONIC
140,2021-02-23 19:17:08+00:00,10.54,125.25,13.0,2.6,009 km N 80° E of Silago (Southern Leyte),Ms,TECTONIC
141,2021-02-23 19:13:31+00:00,6.72,125.21,32.0,2.0,007 km S 55° E of Magsaysay (Davao Del Sur),Ms,TECTONIC
142,2021-02-23 19:02:32+00:00,6.06,126.21,146.0,2.3,060 km S 75° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
143,2021-02-23 19:00:10+00:00,6.67,125.2,6.0,1.9,010 km S 27° E of Magsaysay (Davao Del Sur),Ms,TECTONIC
144,2021-02-23 18:21:09+00:00,15.11,120.34,33.0,1.9,025 km N 38° E of Castillejos (Zambales),Ms,TECTONIC
145,2021-02-23 17:14:48+00:00,5.93,126.72,96.0,3.0,119 km N 89° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
146,2021-02-23 17:04:32+00:00,8.89,123.08,12.0,2.0,020 km S 15° E of Siaton (Negros Oriental),Ms,TECTONIC
147,2021-02-23 16:50:02+00:00,17.07,120.23,27.0,1.7,024 km S 88° W of Santa Cruz (Ilocos Sur),Ms,TECTONIC
148,2021-02-23 16:37:14+00:00,9.29,125.74,33.0,1.7,020 km N 82° E of Santiago (Agusan Del Norte),Ms,TECTONIC
149,2021-02-23 16:30:18+00:00,10.4,126.29,11.0,2.2,049 km N 30° E of Burgos (Surigao Del Norte),Ms,TECTONIC
150,2021-02-23 16:19:17+00:00,4.73,125.8,175.0,4.2,086 km S 29° E of Sarangani (Davao Occidental),Ms,TECTONIC
151,2021-02-23 15:40:28+00:00,7.4,125.23,22.0,2.2,012 km N 67° E of Arakan (Cotabato),Ms,TECTONIC
152,2021-02-23 15:36:38+00:00,14.46,122.9,12.0,1.8,006 km S 70° W of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
153,2021-02-23 15:28:31+00:00,12.07,123.94,1.0,2.9,009 km N 38° W of Cataingan (Masbate),Ms,TECTONIC
154,2021-02-23 14:26:58+00:00,11.42,125.47,31.0,2.5,009 km S 21° W of Maydolong (Eastern Samar),Ms,TECTONIC
155,2021-02-23 14:12:33+00:00,15.87,119.9,21.0,2.1,013 km S 09° E of Dasol (Pangasinan),Ms,TECTONIC
156,2021-02-23 13:57:05+00:00,13.93,120.6,16.0,2.0,012 km N 15° W of Calatagan (Batangas),Ms,TECTONIC
157,2021-02-23 13:12:02+00:00,13.42,120.2,35.0,2.2,029 km N 90° W of Paluan (Occidental Mindoro),Ms,TECTONIC
158,2021-02-23 12:49:32+00:00,13.46,121.67,19.0,2.3,019 km N 87° W of Boac (Marinduque),Ms,TECTONIC
159,2021-02-23 11:41:21+00:00,12.81,120.41,22.0,2.6,040 km S 84° W of Sablayan (Occidental Mindoro),Ms,TECTONIC
160,2021-02-23 08:24:01+00:00,13.81,119.97,34.0,2.6,018 km S 71° W of Lubang (Occidental Mindoro),Ms,TECTONIC
161,2021-02-23 06:55:42+00:00,14.41,121.27,37.0,1.9,009 km S 29° E of Cardona (Rizal),Ms,TECTONIC
162,2021-02-23 02:11:13+00:00,6.14,126.84,76.0,2.2,102 km S 56° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
163,2021-02-22 23:52:49+00:00,2.55,126.71,33.0,3.5,347 km S 24° E of Sarangani (Davao Occidental),Ms,TECTONIC
164,2021-02-22 23:13:25+00:00,8.38,126.49,29.0,2.0,016 km N 83° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
165,2021-02-22 22:37:57+00:00,6.07,126.95,106.0,2.9,117 km S 56° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
166,2021-02-22 22:33:43+00:00,10.35,126.01,23.0,2.0,037 km N 11° W of Burgos (Surigao Del Norte),Ms,TECTONIC
167,2021-02-22 22:32:56+00:00,8.5,126.39,5.0,1.6,016 km N 22° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
168,2021-02-22 21:35:04+00:00,6.18,125.78,122.0,2.7,009 km S 78° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
169,2021-02-22 21:08:03+00:00,8.1,125.87,32.0,1.7,009 km S 09° E of Loreto (Agusan Del Sur),Ms,TECTONIC
170,2021-02-22 20:41:17+00:00,13.74,120.59,89.0,2.0,011 km S 26° W of Calatagan (Batangas),Ms,TECTONIC
171,2021-02-22 19:52:59+00:00,13.61,120.6,82.0,1.9,023 km N 37° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
172,2021-02-22 19:22:36+00:00,9.49,125.68,31.0,2.2,011 km S 32° W of Claver (Surigao Del Norte),Ms,TECTONIC
173,2021-02-22 18:29:49+00:00,6.89,125.05,33.0,2.0,008 km S 31° W of Makilala (Cotabato),Ms,TECTONIC
174,2021-02-22 17:51:10+00:00,13.69,120.55,89.0,2.3,018 km S 29° W of Calatagan (Batangas),Ms,TECTONIC
175,2021-02-22 17:48:56+00:00,8.54,125.7,41.0,3.2,006 km N 41° W of San Luis (Agusan Del Sur),Ms,TECTONIC
176,2021-02-22 16:11:46+00:00,9.77,124.69,10.0,3.3,013 km N 78° E of Anda (Bohol),Ms,TECTONIC
177,2021-02-22 16:02:01+00:00,6.03,126.78,122.0,2.8,105 km S 49° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
178,2021-02-22 14:52:07+00:00,10.32,125.15,2.0,2.6,004 km N 09° E of Saint Bernard (Southern Leyte),Ms,TECTONIC
179,2021-02-22 14:31:24+00:00,5.45,127.21,124.0,3.6,181 km S 73° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
180,2021-02-22 14:00:16+00:00,5.01,125.42,1.0,3.0,045 km S 01° E of Sarangani (Davao Occidental),Ms,TECTONIC
181,2021-02-22 13:22:41+00:00,10.98,123.91,36.0,2.3,010 km S 43° W of City Of Bogo (Cebu),Ms,TECTONIC
182,2021-02-22 13:05:35+00:00,6.55,126.55,16.0,3.0,054 km S 78° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
183,2021-02-22 12:35:48+00:00,10.34,125.13,2.0,2.4,007 km N 10° W of Saint Bernard (Southern Leyte),Ms,TECTONIC
184,2021-02-22 11:26:33+00:00,5.93,125.99,112.0,2.7,044 km S 48° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
185,2021-02-22 10:15:11+00:00,9.21,126.68,3.0,2.2,051 km N 59° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
186,2021-02-22 07:59:03+00:00,6.81,125.0,23.0,1.9,018 km N 71° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
187,2021-02-22 07:55:52+00:00,6.76,124.99,26.0,1.8,019 km S 88° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
188,2021-02-22 07:35:19+00:00,14.39,122.93,3.0,2.3,010 km S 12° W of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
189,2021-02-22 07:28:59+00:00,6.89,123.84,9.0,3.0,027 km S 45° W of Datu Blah T. Sinsuat (Maguindanao),Ms,TECTONIC
190,2021-02-22 07:06:54+00:00,18.29,120.85,36.0,2.0,017 km N 09° E of Carasi (Ilocos Norte),Ms,TECTONIC
191,2021-02-22 06:50:24+00:00,5.44,127.49,46.0,3.0,207 km S 50° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
192,2021-02-22 03:11:55+00:00,12.74,121.21,1.0,2.9,030 km S 62° W of Bansud (Oriental Mindoro),Ms,TECTONIC
193,2021-02-22 03:00:27+00:00,2.71,127.09,99.0,4.6,351 km S 32° E of Sarangani (Davao Occidental),Ms,TECTONIC
194,2021-02-22 01:54:37+00:00,17.17,121.31,33.0,2.2,010 km S 85° W of Paracelis (Mountain Province),Ms,TECTONIC
195,2021-02-22 01:16:08+00:00,10.18,126.2,15.0,2.1,023 km N 39° E of Burgos (Surigao Del Norte),Ms,TECTONIC
196,2021-02-21 23:40:44+00:00,5.13,127.6,95.0,3.7,233 km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
197,2021-02-21 23:21:03+00:00,7.7,124.67,3.0,3.0,009 km N 41° W of Wao (Lanao Del Sur),Ms,TECTONIC
198,2021-02-21 22:25:21+00:00,16.41,120.83,33.0,1.7,025 km S 58° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
199,2021-02-21 21:47:31+00:00,13.68,120.55,120.0,2.9,019 km S 28° W of Calatagan (Batangas),Ms,TECTONIC
