,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
22,2024-12-31 03:36:35+00:00,13.71,120.56,105,2.2,016 km S 31° W of Calatagan (Batangas),Ms,TECTONIC
23,2024-12-30 23:51:46+00:00,13.93,119.86,27,3.0,030 km N 75° W of Lubang (Occidental Mindoro),Ms,TECTONIC
24,2024-12-30 23:45:02+00:00,14.21,123.5,27,1.8,033 km N 52° E of Siruma (Camarines Sur),Ms,TECTONIC
25,2024-12-30 23:22:02+00:00,18.5,120.76,13,2.5,012 km S 82° E of Burgos (Ilocos Norte),Ms,TECTONIC
26,2024-12-30 22:29:20+00:00,7.22,124.42,4,2.6,007 km N 69° W of Northern Kabuntalan (Maguindanao Del Norte),Ms,TECTONIC
27,2024-12-30 22:14:26+00:00,13.22,123.83,11,2.4,006 km S 69° E of Santo Domingo (Albay),ML,VOLCANO-TECTONIC
28,2024-12-30 22:10:03+00:00,13.28,122.24,2,3.0,018 km S 75° E of Torrijos (Marinduque),Ms,TECTONIC
29,2024-12-30 21:55:13+00:00,5.17,125.89,133,3.0,057 km S 54° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
30,2024-12-30 19:36:16+00:00,15.97,122.41,3,2.5,046 km S 42° E of Casiguran (Aurora),Ms,TECTONIC
31,2024-12-30 19:34:18+00:00,6.57,123.69,33,2.1,040 km N 87° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
32,2024-12-30 19:21:34+00:00,5.21,127.5,137,4.0,220 km S 69° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
33,2024-12-30 18:43:01+00:00,2.33,126.03,82,4.2,347 km S 11° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
34,2024-12-30 18:40:37+00:00,9.98,124.19,5,3.0,005 km N 43° W of Danao (Bohol),Ms,TECTONIC
35,2024-12-30 18:22:03+00:00,7.45,125.72,36,2.2,003 km East of Braulio E. Dujali (Davao Del Norte),Ms,TECTONIC
36,2024-12-30 18:19:13+00:00,17.64,119.27,27,3.2,116 km N 87° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
37,2024-12-30 17:45:30+00:00,17.64,122.03,21,1.6,026 km N 87° E of Peñablanca (Cagayan),Ms,TECTONIC
38,2024-12-30 16:59:11+00:00,17.6,119.25,16,3.1,118 km N 90° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
39,2024-12-30 16:36:16+00:00,18.58,120.71,18,2.2,008 km N 49° W of Bangui (Ilocos Norte),Ms,TECTONIC
40,2024-12-30 16:36:11+00:00,8.93,126.48,24,2.1,020 km N 87° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
41,2024-12-30 15:04:23+00:00,5.75,124.58,13,3.0,027 km S 11° W of Kiamba (Sarangani),Ms,TECTONIC
42,2024-12-30 14:17:54+00:00,9.22,122.51,23,2.2,025 km S 34° W of Basay (Negros Oriental),Ms,TECTONIC
43,2024-12-30 14:17:51+00:00,17.69,119.38,15,2.5,105 km N 84° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
44,2024-12-30 13:27:16+00:00,18.58,120.7,16,2.4,009 km N 54° W of Bangui (Ilocos Norte),Ms,TECTONIC
45,2024-12-30 12:52:43+00:00,17.43,120.29,12,2.2,017 km S 67° W of Santa (Ilocos Sur),Ms,TECTONIC
46,2024-12-30 11:37:23+00:00,8.67,126.11,7,1.8,005 km N 18° E of Lianga (Surigao Del Sur),Ms,TECTONIC
47,2024-12-30 11:26:18+00:00,14.08,119.29,20,3.0,093 km N 75° W of Lubang (Occidental Mindoro),Ms,TECTONIC
48,2024-12-30 10:39:03+00:00,14.78,119.84,24,1.8,033 km S 55° W of San Antonio (Zambales),Ms,TECTONIC
49,2024-12-30 10:33:51+00:00,7.86,122.72,1,2.7,007 km N 17° E of Naga (Zamboanga Sibugay),Ms,TECTONIC
50,2024-12-30 10:07:13+00:00,9.98,125.73,15,4.0,009 km N 47° E of Cagdianao (Dinagat Islands),Ms,TECTONIC
51,2024-12-30 09:37:39+00:00,11.81,125.67,5,1.8,023 km S 88° E of Sulat (Eastern Samar),Ms,TECTONIC
52,2024-12-30 09:04:48+00:00,18.39,120.81,8,2.6,017 km S 17° E of Bangui (Ilocos Norte),Ms,TECTONIC
53,2024-12-30 06:54:34+00:00,5.43,126.38,1,2.6,097 km S 57° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
54,2024-12-30 06:10:34+00:00,8.65,126.38,18,3.5,019 km S 27° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
55,2024-12-30 05:18:52+00:00,15.43,121.89,9,2.3,051 km S 44° E of Baler (Aurora),Ms,TECTONIC
56,2024-12-30 05:03:23+00:00,18.44,120.8,12,3.0,009 km S 06° W of Dumalneg (Ilocos Norte),Ms,TECTONIC
57,2024-12-30 03:43:33+00:00,18.48,120.68,25,2.0,024 km N 84° W of Adams (Ilocos Norte),Ms,TECTONIC
58,2024-12-30 03:42:43+00:00,18.38,120.9,7,1.6,009 km S 01° E of Adams (Ilocos Norte),Ms,TECTONIC
59,2024-12-30 02:56:16+00:00,18.6,120.63,23,5.6,016 km N 64° W of Bangui (Ilocos Norte),Mw,TECTONIC
60,2024-12-30 01:53:02+00:00,9.78,124.58,3,2.5,005 km N 08° E of Anda (Bohol),Ms,TECTONIC
61,2024-12-29 23:11:59+00:00,4.73,124.39,90,2.6,137 km S 57° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
62,2024-12-29 22:50:47+00:00,6.31,126.92,24,2.5,097 km S 32° E of Tarragona (Davao Oriental),Ms,TECTONIC
63,2024-12-29 22:38:13+00:00,15.47,121.61,5,1.5,025 km N 70° E of Dingalan (Aurora),Ms,TECTONIC
64,2024-12-29 22:37:37+00:00,13.42,120.09,28,1.8,037 km S 27° W of Looc (Occidental Mindoro),Ms,TECTONIC
65,2024-12-29 21:58:37+00:00,6.64,126.21,42,2.6,015 km S 84° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
66,2024-12-29 21:20:45+00:00,8.65,126.26,24,1.9,011 km S 21° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
67,2024-12-29 21:15:49+00:00,6.57,125.38,4,2.8,003 km S 53° W of Malalag (Davao Del Sur),Ms,TECTONIC
68,2024-12-29 20:32:05+00:00,8.44,126.18,4,1.8,003 km S 39° E of Tagbina (Surigao Del Sur),Ms,TECTONIC
69,2024-12-29 19:56:17+00:00,8.74,126.11,35,1.7,012 km N 10° E of Lianga (Surigao Del Sur),Ms,TECTONIC
70,2024-12-29 19:44:15+00:00,9.93,124.27,3,2.5,004 km N 03° E of Dagohoy (Bohol),Ms,TECTONIC
71,2024-12-29 19:28:57+00:00,5.47,125.55,105,3.0,008 km S 89° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
72,2024-12-29 18:14:17+00:00,10.15,124.82,33,1.2,003 km N 38° W of City Of Maasin (Southern Leyte),Ms,TECTONIC
73,2024-12-29 17:44:36+00:00,9.64,122.38,32,2.4,010 km N 64° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
74,2024-12-29 16:30:59+00:00,8.41,125.86,27,2.0,009 km S 60° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
75,2024-12-29 16:22:18+00:00,8.14,126.74,19,1.7,038 km N 73° E of Lingig (Surigao Del Sur),Ms,TECTONIC
76,2024-12-29 16:12:38+00:00,7.76,124.63,3,2.0,006 km S 62° W of Amai Manabilang (Lanao Del Sur),Ms,TECTONIC
77,2024-12-29 15:13:10+00:00,16.26,120.88,16,1.4,010 km S 06° W of Kayapa (Nueva Vizcaya),Ms,TECTONIC
78,2024-12-29 15:12:25+00:00,9.45,126.24,33,1.8,020 km N 15° E of Cortes (Surigao Del Sur),Ms,TECTONIC
79,2024-12-29 14:48:21+00:00,8.88,126.87,7,2.3,062 km S 86° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
80,2024-12-29 12:01:29+00:00,13.2,123.95,30,1.5,012 km N 50° E of Manito (Albay),Ms,TECTONIC
81,2024-12-29 10:46:14+00:00,11.74,125.9,15,3.0,049 km S 88° E of San Julian (Eastern Samar),Ms,TECTONIC
82,2024-12-29 10:36:25+00:00,11.76,125.85,12,2.3,043 km N 89° E of San Julian (Eastern Samar),Ms,TECTONIC
83,2024-12-29 10:34:38+00:00,11.74,125.79,5,2.5,037 km S 88° E of San Julian (Eastern Samar),Ms,TECTONIC
84,2024-12-29 09:42:28+00:00,8.41,125.9,19,2.0,013 km S 72° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
85,2024-12-29 08:38:27+00:00,10.64,122.44,33,1.4,007 km S 35° W of Oton (Iloilo),Ms,TECTONIC
86,2024-12-29 08:03:16+00:00,7.62,126.64,17,1.8,010 km N 61° E of Baganga (Davao Oriental),Ms,TECTONIC
87,2024-12-29 07:08:16+00:00,6.77,126.07,117,2.1,007 km S 11° W of San Isidro (Davao Oriental),Ms,TECTONIC
88,2024-12-29 06:32:01+00:00,13.47,123.27,16,2.0,001 km N 68° W of Bula (Camarines Sur),Ms,TECTONIC
89,2024-12-29 05:27:38+00:00,13.43,123.28,13,2.9,004 km S 05° E of Bula (Camarines Sur),Ms,TECTONIC
90,2024-12-29 02:55:40+00:00,11.83,126.08,1,3.0,069 km N 83° E of San Julian (Eastern Samar),Ms,TECTONIC
91,2024-12-29 02:46:42+00:00,11.84,126.14,1,4.0,075 km N 88° E of Sulat (Eastern Samar),Ms,TECTONIC
92,2024-12-29 02:32:18+00:00,11.92,126.26,1,2.7,085 km S 82° E of Dolores (Eastern Samar),Ms,TECTONIC
93,2024-12-29 02:20:23+00:00,8.97,126.49,19,2.3,023 km N 89° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
94,2024-12-29 02:15:14+00:00,18.27,120.83,7,1.9,014 km N 03° E of Carasi (Ilocos Norte),Ms,TECTONIC
95,2024-12-29 01:56:30+00:00,11.69,125.79,1,3.2,037 km S 80° E of San Julian (Eastern Samar),Ms,TECTONIC
96,2024-12-29 01:05:52+00:00,15.0,121.42,28,2.4,034 km N 38° W of General Nakar (Quezon),Ms,TECTONIC
97,2024-12-29 00:38:50+00:00,6.39,126.44,23,2.4,050 km S 55° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
98,2024-12-28 21:39:57+00:00,18.59,120.62,10,3.8,028 km N 01° W of Pasuquin (Ilocos Norte),Ms,TECTONIC
99,2024-12-28 21:38:55+00:00,11.77,125.85,12,2.7,043 km N 87° E of San Julian (Eastern Samar),Ms,TECTONIC
100,2024-12-28 21:34:52+00:00,18.87,120.43,15,3.7,046 km N 29° W of Burgos (Ilocos Norte),Ms,TECTONIC
101,2024-12-28 21:11:35+00:00,6.19,126.4,1,2.2,063 km S 35° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
102,2024-12-28 19:33:57+00:00,7.97,127.18,17,2.2,087 km N 59° E of Baganga (Davao Oriental),Ms,TECTONIC
103,2024-12-28 19:19:45+00:00,5.42,125.21,2,2.8,023 km N 89° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
104,2024-12-28 19:04:25+00:00,11.77,125.84,10,2.5,042 km N 88° E of San Julian (Eastern Samar),Ms,TECTONIC
105,2024-12-28 19:02:44+00:00,7.98,126.82,14,2.7,046 km N 62° E of Cateel (Davao Oriental),Ms,TECTONIC
106,2024-12-28 18:51:15+00:00,7.77,126.37,144,3.0,011 km S 04° W of Boston (Davao Oriental),Ms,TECTONIC
107,2024-12-28 18:43:22+00:00,9.16,125.34,31,1.8,012 km N 82° E of Santiago (Agusan Del Norte),Ms,TECTONIC
108,2024-12-28 17:47:26+00:00,8.64,126.43,25,1.7,022 km S 39° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
109,2024-12-28 16:59:41+00:00,10.35,126.03,35,1.6,037 km N 07° W of Burgos (Surigao Del Norte),Ms,TECTONIC
110,2024-12-28 16:25:58+00:00,8.39,125.86,34,1.5,011 km S 52° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
111,2024-12-28 16:24:47+00:00,8.83,126.53,33,1.9,025 km N 83° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
112,2024-12-28 16:23:58+00:00,7.7,122.25,4,1.7,013 km S 85° E of Siocon (Zamboanga Del Norte),Ms,TECTONIC
113,2024-12-28 15:55:58+00:00,15.59,121.62,4,2.8,018 km S 36° E of San Luis (Aurora),Ms,TECTONIC
114,2024-12-28 13:49:24+00:00,10.36,125.17,2,2.4,010 km N 85° W of Hinundayan (Southern Leyte),Ms,TECTONIC
115,2024-12-28 13:10:18+00:00,10.85,122.58,23,1.7,004 km S 34° W of New Lucena (Iloilo),Ms,TECTONIC
116,2024-12-28 10:53:12+00:00,17.92,120.66,11,1.9,000 km N 44° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
117,2024-12-28 10:48:50+00:00,5.74,125.38,72,4.0,031 km N 18° W of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
118,2024-12-28 10:13:51+00:00,12.67,120.69,1,2.6,022 km S 28° W of Sablayan (Occidental Mindoro),Ms,TECTONIC
119,2024-12-28 09:38:55+00:00,12.69,120.7,2,3.0,019 km S 27° W of Sablayan (Occidental Mindoro),Ms,TECTONIC
120,2024-12-28 09:21:31+00:00,7.92,127.05,15,2.4,066 km N 54° E of Baganga (Davao Oriental),Ms,TECTONIC
121,2024-12-28 09:05:32+00:00,17.84,119.25,33,2.8,121 km N 77° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
122,2024-12-28 08:16:30+00:00,15.44,120.12,56,1.6,020 km S 60° E of Masinloc (Zambales),Ms,TECTONIC
123,2024-12-28 07:25:12+00:00,9.59,126.1,20,2.3,016 km S 77° E of Socorro (Surigao Del Norte),Ms,TECTONIC
124,2024-12-28 07:23:36+00:00,9.58,126.33,34,1.7,029 km S 40° E of General Luna (Surigao Del Norte),Ms,TECTONIC
125,2024-12-28 07:15:56+00:00,13.68,120.19,10,2.1,008 km S 58° W of Looc (Occidental Mindoro),Ms,TECTONIC
126,2024-12-28 05:58:34+00:00,12.78,124.8,6,2.9,028 km N 30° W of Pambujan (Northern Samar),Ms,TECTONIC
127,2024-12-28 05:54:27+00:00,8.75,126.55,31,1.7,028 km S 79° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
128,2024-12-28 04:46:18+00:00,13.78,121.69,5,2.1,021 km South of Pagbilao (Quezon),Ms,TECTONIC
129,2024-12-28 03:36:06+00:00,16.0,119.99,23,1.8,009 km S 34° E of Mabini (Pangasinan),Ms,TECTONIC
130,2024-12-28 03:21:09+00:00,8.83,126.29,33,1.7,004 km N 20° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
131,2024-12-28 03:01:54+00:00,13.47,120.13,28,1.6,030 km S 25° W of Looc (Occidental Mindoro),Ms,TECTONIC
132,2024-12-28 03:01:15+00:00,7.92,126.02,26,1.4,007 km S 11° W of Santa Josefa (Agusan Del Sur),Ms,TECTONIC
133,2024-12-28 02:58:02+00:00,15.14,123.01,36,2.0,074 km N 05° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
134,2024-12-28 02:49:46+00:00,15.25,122.93,1,3.7,089 km N 47° E of Jomalig (Quezon),Ms,TECTONIC
135,2024-12-28 02:48:40+00:00,17.46,120.42,62,1.4,003 km S 26° W of Santa (Ilocos Sur),Ms,TECTONIC
136,2024-12-28 02:38:22+00:00,10.23,125.91,29,3.5,027 km N 32° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
137,2024-12-28 01:04:03+00:00,12.39,125.31,1,2.1,008 km N 05° E of Lapinig (Northern Samar),Ms,TECTONIC
138,2024-12-28 00:27:38+00:00,9.34,126.65,4,2.4,051 km N 81° E of Cortes (Surigao Del Sur),Ms,TECTONIC
139,2024-12-27 23:46:16+00:00,13.2,120.72,29,2.0,013 km N 01° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
140,2024-12-27 23:40:54+00:00,10.6,125.79,23,2.4,018 km S 25° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
141,2024-12-27 23:33:44+00:00,21.68,121.24,2,3.8,117 km N 33° W of Itbayat (Batanes),Ms,TECTONIC
142,2024-12-27 22:53:44+00:00,8.52,122.78,30,3.6,029 km N 71° W of Jose Dalman (Zamboanga Del Norte),Ms,TECTONIC
143,2024-12-27 22:39:53+00:00,3.08,123.13,505,4.9,362 km S 45° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
144,2024-12-27 22:35:48+00:00,9.42,126.15,13,2.5,017 km N 16° W of Cortes (Surigao Del Sur),Ms,TECTONIC
145,2024-12-27 22:07:37+00:00,8.03,126.93,26,2.9,057 km S 89° E of Lingig (Surigao Del Sur),Ms,TECTONIC
146,2024-12-27 21:58:23+00:00,8.43,125.85,30,2.2,008 km S 78° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
147,2024-12-27 21:24:07+00:00,8.88,126.32,35,1.6,005 km S 26° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
148,2024-12-27 20:56:32+00:00,10.4,123.13,5,2.3,011 km N 82° W of City Of Canlaon (Negros Oriental),ML,VOLCANO-TECTONIC
149,2024-12-27 20:54:04+00:00,13.21,120.83,48,2.5,018 km N 40° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
150,2024-12-27 20:39:37+00:00,4.57,126.14,33,3.1,122 km S 41° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
151,2024-12-27 20:16:57+00:00,11.85,124.2,2,2.9,012 km S 53° W of Almagro (Samar),Ms,TECTONIC
152,2024-12-27 20:11:31+00:00,10.33,125.2,8,1.9,006 km S 63° W of Hinundayan (Southern Leyte),Ms,TECTONIC
153,2024-12-27 19:11:21+00:00,12.75,122.1,1,2.2,015 km N 12° E of Calatrava (Romblon),Ms,TECTONIC
154,2024-12-27 18:42:59+00:00,9.56,126.42,51,5.6,038 km S 50° E of General Luna (Surigao Del Norte),Mw,TECTONIC
155,2024-12-27 18:14:21+00:00,17.63,119.29,10,3.5,114 km N 88° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
156,2024-12-27 17:56:17+00:00,16.2,122.01,26,1.8,008 km N 40° E of Dinalungan (Aurora),Ms,TECTONIC
157,2024-12-27 17:52:29+00:00,17.76,122.47,15,1.8,048 km N 30° E of Maconacon (Isabela),Ms,TECTONIC
158,2024-12-27 17:09:12+00:00,17.73,121.65,34,1.7,010 km N 26° W of Solana (Cagayan),Ms,TECTONIC
159,2024-12-27 17:05:00+00:00,13.91,122.85,1,1.9,012 km N 35° E of Ragay (Camarines Sur),Ms,TECTONIC
160,2024-12-27 17:02:11+00:00,11.7,125.55,1,2.2,013 km S 60° E of San Julian (Eastern Samar),Ms,TECTONIC
161,2024-12-27 16:27:20+00:00,13.0,120.95,12,2.3,026 km S 69° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
162,2024-12-27 16:26:54+00:00,8.84,126.54,30,2.8,028 km S 72° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
163,2024-12-27 16:22:41+00:00,5.93,124.32,29,2.2,024 km S 52° W of Maitum (Sarangani),Ms,TECTONIC
164,2024-12-27 15:00:40+00:00,7.95,127.08,1,2.8,071 km N 75° E of Cateel (Davao Oriental),Ms,TECTONIC
165,2024-12-27 14:23:51+00:00,6.16,126.19,126,2.5,055 km S 85° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
166,2024-12-27 13:23:48+00:00,8.89,123.25,10,2.1,023 km S 12° E of Zamboanguita (Negros Oriental),Ms,TECTONIC
167,2024-12-27 12:07:12+00:00,7.77,127.2,1,2.9,074 km N 73° E of Baganga (Davao Oriental),Ms,TECTONIC
168,2024-12-27 11:33:15+00:00,12.84,122.37,25,2.0,031 km N 20° E of Romblon (Romblon),Ms,TECTONIC
169,2024-12-27 11:17:09+00:00,15.27,120.07,9,1.6,006 km S 67° E of Botolan (Zambales),Ms,TECTONIC
170,2024-12-27 10:54:32+00:00,8.94,126.76,55,2.3,051 km N 87° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
171,2024-12-27 10:25:33+00:00,11.78,125.82,9,2.8,040 km N 87° E of San Julian (Eastern Samar),Ms,TECTONIC
172,2024-12-27 10:24:48+00:00,7.52,124.37,1,2.1,001 km N 06° W of Buldon (Maguindanao Del Norte),Ms,TECTONIC
173,2024-12-27 10:04:13+00:00,8.85,126.27,28,2.1,006 km N 30° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
174,2024-12-27 09:52:32+00:00,9.69,126.88,1,2.9,080 km S 83° E of General Luna (Surigao Del Norte),Ms,TECTONIC
175,2024-12-27 06:07:24+00:00,13.25,121.72,8,2.6,015 km S 59° W of Gasan (Marinduque),Ms,TECTONIC
176,2024-12-27 05:06:53+00:00,8.53,125.82,34,1.6,010 km N 25° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
177,2024-12-27 04:06:59+00:00,8.4,125.89,16,2.6,012 km S 65° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
178,2024-12-27 03:57:23+00:00,7.15,124.8,25,1.9,005 km N 34° W of Kabacan (Cotabato),Ms,TECTONIC
179,2024-12-27 03:36:36+00:00,8.52,125.84,34,1.6,010 km N 39° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
180,2024-12-27 02:06:54+00:00,18.67,120.82,19,4.2,013 km N 17° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
181,2024-12-27 02:04:42+00:00,6.38,123.67,20,2.3,046 km S 65° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
182,2024-12-27 02:00:34+00:00,6.57,123.63,1,3.5,046 km N 88° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
183,2024-12-27 01:57:17+00:00,8.06,127.27,5,4.7,095 km N 72° E of Cateel (Davao Oriental),Mw,TECTONIC
184,2024-12-27 01:02:16+00:00,10.96,124.77,1,2.1,010 km N 63° E of Albuera (Leyte),Ms,TECTONIC
185,2024-12-27 00:44:53+00:00,16.93,121.37,32,1.9,007 km S 41° E of Aguinaldo (Ifugao),Ms,TECTONIC
186,2024-12-27 00:09:35+00:00,14.15,120.34,108,2.9,033 km N 75° W of Nasugbu (Batangas),Ms,TECTONIC
187,2024-12-26 23:40:50+00:00,8.43,125.89,24,2.1,011 km S 82° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
188,2024-12-26 23:16:16+00:00,16.09,121.54,48,1.5,017 km S 27° W of Nagtipunan (Quirino),Ms,TECTONIC
189,2024-12-26 21:39:17+00:00,13.71,123.29,1,2.7,008 km S 88° E of Calabanga (Camarines Sur),Ms,TECTONIC
190,2024-12-26 21:34:11+00:00,14.99,122.04,4,1.9,019 km N 25° E of Burdeos (Quezon),Ms,TECTONIC
191,2024-12-26 21:10:38+00:00,13.16,122.49,1,2.9,021 km S 10° W of San Francisco (Quezon),Ms,TECTONIC
192,2024-12-26 21:07:44+00:00,5.64,125.33,21,3.4,024 km N 42° W of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
193,2024-12-26 20:21:50+00:00,12.49,124.97,17,2.3,010 km S 29° W of Laoang (Northern Samar),Ms,TECTONIC
194,2024-12-26 20:20:40+00:00,13.61,120.58,118,3.8,025 km S 14° W of Calatagan (Batangas),Ms,TECTONIC
195,2024-12-26 20:13:16+00:00,17.52,121.51,33,1.8,007 km N 36° E of City Of Tabuk (Kalinga),Ms,TECTONIC
196,2024-12-26 20:11:28+00:00,17.51,121.52,32,1.8,007 km N 49° E of City Of Tabuk (Kalinga),Ms,TECTONIC
197,2024-12-26 20:10:45+00:00,17.52,121.51,36,1.7,007 km N 38° E of City Of Tabuk (Kalinga),Ms,TECTONIC
198,2024-12-26 20:08:52+00:00,9.25,126.81,17,2.3,067 km N 57° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
199,2024-12-26 20:06:46+00:00,7.23,127.26,32,2.0,078 km S 82° E of Caraga (Davao Oriental),Ms,TECTONIC
200,2024-12-26 20:04:02+00:00,8.94,126.47,27,2.6,019 km N 82° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
201,2024-12-26 20:01:34+00:00,8.95,126.54,24,2.3,026 km N 82° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
202,2024-12-26 19:51:29+00:00,14.46,119.17,33,2.2,113 km S 61° W of San Antonio (Zambales),Ms,TECTONIC
203,2024-12-26 19:46:38+00:00,17.42,121.43,30,1.8,006 km S 32° W of City Of Tabuk (Kalinga),Ms,TECTONIC
204,2024-12-26 19:42:34+00:00,10.23,123.24,20,1.4,013 km N 14° W of City Of Guihulngan (Negros Oriental),Ms,TECTONIC
