,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
29,2024-07-31 04:25:19+00:00,10.73,126.67,14,3.0,102 km N 40° E of Burgos (Surigao Del Norte),Ms,TECTONIC
30,2024-07-31 03:20:09+00:00,16.14,119.88,19,2.6,005 km S 18° E of Bani (Pangasinan),Ms,TECTONIC
31,2024-07-31 03:10:59+00:00,8.77,126.43,33,1.6,015 km S 77° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
32,2024-07-31 02:10:42+00:00,17.64,122.28,24,3.5,028 km N 09° E of Maconacon (Isabela),Ms,TECTONIC
33,2024-07-31 01:56:33+00:00,6.2,126.53,53,3.2,072 km S 45° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
34,2024-07-31 01:17:18+00:00,17.98,120.73,54,1.8,009 km S 39° E of Marcos (Ilocos Norte),Ms,TECTONIC
35,2024-07-31 00:56:59+00:00,13.72,120.54,117,2.8,016 km S 38° W of Calatagan (Batangas),Ms,TECTONIC
36,2024-07-31 00:46:51+00:00,12.58,124.81,7,2.0,008 km N 59° W of San Roque (Northern Samar),Ms,TECTONIC
37,2024-07-30 23:27:53+00:00,12.75,124.59,24,2.2,025 km N 07° E of Bobon (Northern Samar),Ms,TECTONIC
38,2024-07-30 22:58:57+00:00,5.08,126.67,1,3.1,140 km S 72° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
39,2024-07-30 22:56:06+00:00,9.59,126.22,36,2.0,022 km S 19° E of General Luna (Surigao Del Norte),Ms,TECTONIC
40,2024-07-30 22:05:18+00:00,8.83,126.44,32,2.4,016 km N 79° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
41,2024-07-30 21:32:39+00:00,7.65,123.51,2,2.8,005 km S 89° E of San Pablo (Zamboanga Del Sur),Ms,TECTONIC
42,2024-07-30 21:06:48+00:00,12.47,124.71,26,2.9,007 km S 42° W of Mondragon (Northern Samar),Ms,TECTONIC
43,2024-07-30 20:56:36+00:00,6.08,126.15,119,1.9,052 km S 76° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
44,2024-07-30 20:50:41+00:00,16.2,119.91,21,2.3,006 km N 74° E of Bani (Pangasinan),Ms,TECTONIC
45,2024-07-30 20:45:35+00:00,5.89,125.75,17,2.1,012 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
46,2024-07-30 20:16:09+00:00,8.07,126.76,16,1.5,039 km N 85° E of Lingig (Surigao Del Sur),Ms,TECTONIC
47,2024-07-30 19:37:09+00:00,6.23,126.24,23,2.2,050 km S 21° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
48,2024-07-30 19:18:45+00:00,7.21,123.03,10,2.6,023 km S 62° E of Olutanga (Zamboanga Sibugay),Ms,TECTONIC
49,2024-07-30 19:11:02+00:00,6.78,125.76,15,2.4,030 km S 65° W of Lupon (Davao Oriental),Ms,TECTONIC
50,2024-07-30 19:06:37+00:00,16.52,120.87,7,2.7,005 km N 57° E of Bokod (Benguet),Ms,TECTONIC
51,2024-07-30 19:05:57+00:00,6.44,125.42,33,1.6,014 km S 25° W of Santa Maria (Davao Occidental),Ms,TECTONIC
52,2024-07-30 18:59:45+00:00,17.25,120.58,86,2.3,001 km N 26° E of San Emilio (Ilocos Sur),Ms,TECTONIC
53,2024-07-30 18:48:41+00:00,6.39,124.56,32,1.5,014 km S 71° W of Santo Niño (South Cotabato),Ms,TECTONIC
54,2024-07-30 18:47:42+00:00,8.7,126.68,4,1.7,043 km S 75° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
55,2024-07-30 18:41:49+00:00,10.7,124.94,3,4.5,010 km S 59° W of Abuyog (Leyte),Ms,TECTONIC
56,2024-07-30 18:05:56+00:00,9.95,125.62,33,1.3,002 km S 66° E of Dinagat (Dinagat Islands),Ms,TECTONIC
57,2024-07-30 17:57:50+00:00,10.14,126.13,33,1.2,015 km N 26° E of Burgos (Surigao Del Norte),Ms,TECTONIC
58,2024-07-30 17:54:47+00:00,6.03,124.83,33,2.3,020 km S 01° E of T'boli (South Cotabato),Ms,TECTONIC
59,2024-07-30 17:34:47+00:00,10.81,125.35,4,2.7,033 km S 06° W of Balangiga (Eastern Samar),Ms,TECTONIC
60,2024-07-30 16:30:35+00:00,16.37,120.67,4,1.8,002 km N 24° W of Itogon (Benguet),Ms,TECTONIC
61,2024-07-30 15:17:41+00:00,11.29,124.56,9,2.0,009 km S 84° W of Capoocan (Leyte),Ms,TECTONIC
62,2024-07-30 15:15:55+00:00,9.89,122.19,20,1.5,029 km N 63° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
63,2024-07-30 15:13:51+00:00,5.6,124.85,30,1.3,033 km S 29° W of Maasim (Sarangani),Ms,TECTONIC
64,2024-07-30 15:08:23+00:00,17.77,120.69,3,3.3,009 km N 21° E of Danglas (Abra),Ms,TECTONIC
65,2024-07-30 14:40:48+00:00,17.98,119.91,16,2.9,059 km N 78° W of Sinait (Ilocos Sur),Ms,TECTONIC
66,2024-07-30 14:18:32+00:00,7.53,123.56,24,1.6,018 km S 39° E of San Pablo (Zamboanga Del Sur),Ms,TECTONIC
67,2024-07-30 14:04:33+00:00,5.88,126.48,73,2.5,093 km S 87° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
68,2024-07-30 13:58:44+00:00,19.35,121.17,33,2.3,027 km N 09° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
69,2024-07-30 13:58:03+00:00,6.04,124.65,21,1.9,006 km N 30° E of Kiamba (Sarangani),Ms,TECTONIC
70,2024-07-30 13:30:09+00:00,17.54,120.91,1,1.4,004 km S 18° E of Licuan,Ms,TECTONIC
71,2024-07-30 12:25:32+00:00,6.34,126.34,28,3.6,045 km S 40° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
72,2024-07-30 11:22:47+00:00,6.37,126.31,26,2.8,041 km S 40° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
73,2024-07-30 10:36:18+00:00,6.39,126.33,21,4.9,041 km S 45° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
74,2024-07-30 10:28:22+00:00,13.18,120.24,24,2.5,036 km S 44° W of Paluan (Occidental Mindoro),Ms,TECTONIC
75,2024-07-30 09:40:13+00:00,17.67,120.49,12,2.3,007 km S 76° E of Magsingal (Ilocos Sur),Ms,TECTONIC
76,2024-07-30 09:30:58+00:00,8.12,127.55,32,2.0,124 km N 61° E of Baganga (Davao Oriental),Ms,TECTONIC
77,2024-07-30 09:03:16+00:00,17.33,122.32,11,2.0,003 km N 75° E of Divilacan (Isabela),Ms,TECTONIC
78,2024-07-30 08:34:46+00:00,3.59,125.63,113,3.9,203 km S 07° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
79,2024-07-30 07:00:51+00:00,11.64,125.59,28,1.6,018 km N 79° E of City Of Borongan (Eastern Samar),Ms,TECTONIC
80,2024-07-30 06:48:47+00:00,9.01,126.89,2,2.2,065 km N 81° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
81,2024-07-30 05:46:40+00:00,8.55,122.69,33,2.0,041 km N 69° W of Jose Dalman (Zamboanga Del Norte),Ms,TECTONIC
82,2024-07-30 05:34:37+00:00,6.44,125.29,25,1.9,007 km N 15° E of Malungon (Sarangani),Ms,TECTONIC
83,2024-07-30 05:20:37+00:00,5.96,124.54,26,2.5,010 km S 71° W of Kiamba (Sarangani),Ms,TECTONIC
84,2024-07-30 05:07:06+00:00,9.62,125.7,3,1.7,003 km N 04° W of Gigaquit (Surigao Del Norte),Ms,TECTONIC
85,2024-07-30 04:11:17+00:00,5.8,127.16,106,2.5,153 km S 52° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
86,2024-07-30 03:09:23+00:00,20.71,119.95,29,3.6,197 km S 87° W of Itbayat (Batanes),Ms,TECTONIC
87,2024-07-30 02:19:06+00:00,13.85,120.63,110,2.0,002 km N 10° W of Calatagan (Batangas),Ms,TECTONIC
88,2024-07-29 22:53:53+00:00,9.32,126.36,13,2.3,019 km N 74° E of Cortes (Surigao Del Sur),Ms,TECTONIC
89,2024-07-29 21:22:28+00:00,8.8,126.74,1,2.0,049 km S 90° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
90,2024-07-29 20:45:37+00:00,8.37,126.94,39,2.6,066 km N 89° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
91,2024-07-29 20:17:18+00:00,9.28,126.33,35,1.9,015 km N 89° E of Cortes (Surigao Del Sur),Ms,TECTONIC
92,2024-07-29 19:58:03+00:00,18.56,120.88,1,3.2,009 km N 53° E of Dumalneg (Ilocos Norte),Ms,TECTONIC
93,2024-07-29 19:32:33+00:00,18.78,120.82,11,3.8,025 km N 08° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
94,2024-07-29 18:31:46+00:00,18.24,120.74,8,2.4,009 km N 19° E of Piddig (Ilocos Norte),Ms,TECTONIC
95,2024-07-29 18:25:32+00:00,15.8,121.77,21,2.0,025 km S 78° E of Dipaculao (Aurora),Ms,TECTONIC
96,2024-07-29 18:21:30+00:00,9.03,126.42,28,2.4,017 km N 67° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
97,2024-07-29 18:08:20+00:00,16.91,120.35,29,2.0,007 km N 30° W of Luna (La Union),Ms,TECTONIC
98,2024-07-29 17:41:33+00:00,17.08,121.86,44,2.0,004 km N 36° E of Gamu (Isabela),Ms,TECTONIC
99,2024-07-29 17:41:04+00:00,12.03,124.0,14,2.4,003 km N 13° E of Cataingan (Masbate),Ms,TECTONIC
100,2024-07-29 17:36:39+00:00,9.66,126.24,35,1.7,016 km S 35° E of General Luna (Surigao Del Norte),Ms,TECTONIC
101,2024-07-29 17:16:19+00:00,18.15,120.58,9,3.2,003 km S 30° W of San Nicolas (Ilocos Norte),Ms,TECTONIC
102,2024-07-29 17:10:59+00:00,6.33,125.93,147,2.4,030 km N 61° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
103,2024-07-29 17:10:00+00:00,15.48,121.87,11,2.0,045 km S 47° E of Baler (Aurora),Ms,TECTONIC
104,2024-07-29 17:05:29+00:00,19.16,121.28,20,2.3,010 km N 55° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
105,2024-07-29 16:38:10+00:00,9.97,122.34,35,1.7,025 km N 24° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
106,2024-07-29 16:33:00+00:00,8.54,126.66,17,3.3,040 km N 61° E of Hinatuan (Surigao Del Sur),unspecified,unspecified
107,2024-07-29 16:28:00+00:00,13.64,120.58,120,2.8,022 km S 16° W of Calatagan (Batangas),unspecified,unspecified
108,2024-07-29 16:09:16+00:00,10.05,126.15,35,1.9,009 km N 69° E of Burgos (Surigao Del Norte),Ms,TECTONIC
109,2024-07-29 16:02:07+00:00,7.98,127.1,25,2.4,074 km N 73° E of Cateel (Davao Oriental),Ms,TECTONIC
110,2024-07-29 15:50:03+00:00,16.53,120.87,7,2.4,006 km N 42° E of Bokod (Benguet),Ms,TECTONIC
111,2024-07-29 14:47:31+00:00,6.2,125.28,1,2.1,010 km N 07° W of Alabel (Sarangani),Ms,TECTONIC
112,2024-07-29 14:47:14+00:00,8.86,126.68,18,2.0,042 km S 81° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
113,2024-07-29 14:12:12+00:00,21.06,121.26,24,4.2,068 km N 64° W of Itbayat (Batanes),Ms,TECTONIC
114,2024-07-29 14:03:50+00:00,5.61,126.87,25,3.1,140 km S 76° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
115,2024-07-29 12:24:00+00:00,5.75,125.4,8,3.1,024 km S 69° E of Glan (Sarangani),unspecified,unspecified
116,2024-07-29 11:54:00+00:00,13.79,120.63,88,1.7,005 km S 02° E of Calatagan (Batangas),unspecified,unspecified
117,2024-07-29 11:43:47+00:00,5.68,125.71,32,1.5,027 km S 16° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
118,2024-07-29 11:42:34+00:00,6.19,125.53,2,1.6,019 km S 87° W of Don Marcelino (Davao Occidental),Ms,TECTONIC
119,2024-07-29 11:27:55+00:00,4.6,126.14,107,4.2,120 km S 42° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
120,2024-07-29 11:22:38+00:00,17.93,119.73,11,3.4,077 km N 85° W of Sinait (Ilocos Sur),Ms,TECTONIC
121,2024-07-29 11:20:56+00:00,18.01,119.89,27,3.1,062 km N 76° W of Sinait (Ilocos Sur),Ms,TECTONIC
122,2024-07-29 10:45:30+00:00,5.34,126.14,1,3.1,084 km S 41° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
123,2024-07-29 10:45:07+00:00,8.05,125.92,34,1.4,004 km S 56° W of Veruela (Agusan Del Sur),Ms,TECTONIC
124,2024-07-29 09:50:34+00:00,9.2,126.24,20,1.7,010 km S 29° E of Cortes (Surigao Del Sur),Ms,TECTONIC
125,2024-07-29 09:35:41+00:00,13.12,120.86,6,3.3,015 km N 77° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
126,2024-07-29 09:24:45+00:00,8.52,126.35,29,1.6,017 km N 06° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
127,2024-07-29 08:23:00+00:00,6.55,126.81,70,4.0,068 km S 36° E of Tarragona (Davao Oriental),unspecified,unspecified
128,2024-07-29 08:08:04+00:00,8.27,126.69,33,2.1,040 km S 75° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
129,2024-07-29 08:07:24+00:00,6.15,125.35,52,2.6,008 km N 53° E of Alabel (Sarangani),Ms,TECTONIC
130,2024-07-29 07:44:00+00:00,9.81,126.43,9,3.4,030 km N 84° E of General Luna (Surigao Del Norte),unspecified,unspecified
131,2024-07-29 07:15:12+00:00,7.82,126.88,28,2.0,044 km N 52° E of Baganga (Davao Oriental),Ms,TECTONIC
132,2024-07-29 05:39:09+00:00,8.67,126.25,29,1.8,009 km S 15° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
133,2024-07-29 05:11:00+00:00,6.14,124.72,14,2.0,009 km S 06° E of Lake Sebu (South Cotabato),unspecified,unspecified
134,2024-07-29 04:32:32+00:00,17.87,122.39,19,2.3,055 km S 87° E of Baggao (Cagayan),Ms,TECTONIC
135,2024-07-29 02:33:40+00:00,18.05,119.61,26,3.6,092 km N 78° W of Sinait (Ilocos Sur),Ms,TECTONIC
136,2024-07-29 01:00:58+00:00,17.76,120.66,1,2.6,007 km N 03° W of Danglas (Abra),Ms,TECTONIC
137,2024-07-29 00:53:33+00:00,13.59,123.95,12,2.5,016 km S 87° W of San Andres (Catanduanes),Ms,TECTONIC
138,2024-07-29 00:42:46+00:00,9.64,126.25,27,1.9,019 km S 33° E of General Luna (Surigao Del Norte),Ms,TECTONIC
139,2024-07-29 00:39:47+00:00,9.75,126.15,38,1.8,003 km S 06° W of General Luna (Surigao Del Norte),Ms,TECTONIC
140,2024-07-28 23:59:31+00:00,14.17,120.37,92,2.2,030 km N 70° W of Nasugbu (Batangas),Ms,TECTONIC
141,2024-07-28 21:34:18+00:00,9.64,126.16,32,1.8,016 km S 02° E of General Luna (Surigao Del Norte),Ms,TECTONIC
142,2024-07-28 21:24:00+00:00,14.27,120.01,17,2.2,048 km N 15° W of Lubang (Occidental Mindoro),Ms,TECTONIC
143,2024-07-28 21:16:45+00:00,20.08,121.28,15,3.0,068 km S 66° W of Sabtang (Batanes),Ms,TECTONIC
144,2024-07-28 20:41:56+00:00,15.54,119.91,34,2.0,005 km N 74° W of Masinloc (Zambales),Ms,TECTONIC
145,2024-07-28 18:49:18+00:00,8.51,126.72,5,3.0,045 km N 69° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
146,2024-07-28 18:44:17+00:00,8.52,126.74,1,2.8,048 km N 70° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
147,2024-07-28 18:11:14+00:00,5.53,126.57,21,2.3,110 km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
148,2024-07-28 18:08:46+00:00,14.32,120.43,155,3.1,014 km S 25° W of Mariveles (Bataan),Ms,TECTONIC
149,2024-07-28 17:44:17+00:00,8.78,125.59,29,3.1,006 km N 17° W of Las Nieves (Agusan Del Norte),Ms,TECTONIC
150,2024-07-28 17:42:54+00:00,9.52,126.06,33,1.8,015 km S 43° E of Socorro (Surigao Del Norte),Ms,TECTONIC
151,2024-07-28 17:33:14+00:00,13.24,120.48,1,2.5,012 km N 81° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
152,2024-07-28 17:07:07+00:00,8.66,123.39,24,2.3,011 km N 63° W of Sibutad (Zamboanga Del Norte),Ms,TECTONIC
153,2024-07-28 16:20:05+00:00,8.48,126.88,33,2.7,061 km N 78° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
154,2024-07-28 15:07:02+00:00,6.56,126.5,35,2.7,049 km S 78° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
155,2024-07-28 14:36:42+00:00,10.74,125.33,1,2.8,030 km N 38° E of Silago (Southern Leyte),Ms,TECTONIC
156,2024-07-28 14:09:47+00:00,18.73,120.98,8,2.4,017 km N 37° W of Claveria (Cagayan),Ms,TECTONIC
157,2024-07-28 12:25:18+00:00,8.11,125.61,1,2.8,029 km S 49° W of La Paz (Agusan Del Sur),Ms,TECTONIC
158,2024-07-28 10:42:29+00:00,6.24,126.2,15,2.9,048 km S 17° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
159,2024-07-28 08:44:23+00:00,6.68,126.1,42,2.6,004 km N 37° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
160,2024-07-28 08:40:05+00:00,5.19,125.24,18,2.1,032 km S 39° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
161,2024-07-28 08:18:25+00:00,5.93,124.96,31,2.3,034 km S 25° E of T'boli (South Cotabato),Ms,TECTONIC
162,2024-07-28 07:08:28+00:00,8.33,126.67,33,1.5,036 km S 84° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
163,2024-07-28 06:49:46+00:00,7.78,126.39,19,2.1,008 km S 80° W of Cateel (Davao Oriental),Ms,TECTONIC
164,2024-07-28 06:25:58+00:00,6.92,126.78,147,2.7,039 km S 69° E of Tarragona (Davao Oriental),Ms,TECTONIC
165,2024-07-28 06:04:25+00:00,5.92,126.06,129,2.4,022 km N 60° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
166,2024-07-28 04:11:07+00:00,8.74,126.23,26,1.6,001 km S 65° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
167,2024-07-28 03:47:36+00:00,13.51,120.0,24,2.1,036 km S 49° W of Looc (Occidental Mindoro),Ms,TECTONIC
168,2024-07-28 03:34:04+00:00,19.02,121.17,12,2.2,011 km S 23° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
169,2024-07-28 03:18:13+00:00,8.68,126.25,29,2.2,007 km S 20° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
170,2024-07-28 03:10:52+00:00,8.32,123.37,32,1.5,016 km S 45° W of Mutia (Zamboanga Del Norte),Ms,TECTONIC
171,2024-07-27 23:20:04+00:00,8.61,127.11,2,3.8,089 km N 73° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
172,2024-07-27 22:42:01+00:00,19.19,121.13,13,1.8,012 km N 39° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
173,2024-07-27 22:37:31+00:00,19.02,121.28,9,2.8,012 km S 37° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
174,2024-07-27 21:49:10+00:00,8.78,126.74,30,2.5,049 km S 88° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
175,2024-07-27 21:36:23+00:00,11.98,124.79,28,1.9,004 km S 39° W of Gandara (Samar),Ms,TECTONIC
176,2024-07-27 21:07:38+00:00,17.94,122.16,14,3.1,031 km N 79° E of Baggao (Cagayan),Ms,TECTONIC
177,2024-07-27 21:02:36+00:00,14.1,120.43,77,2.0,022 km N 82° W of Nasugbu (Batangas),Ms,TECTONIC
178,2024-07-27 20:34:12+00:00,6.42,126.93,62,2.0,088 km S 37° E of Tarragona (Davao Oriental),Ms,TECTONIC
179,2024-07-27 20:06:02+00:00,19.79,120.15,12,3.5,134 km N 56° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
180,2024-07-27 20:02:22+00:00,8.27,127.52,15,3.4,125 km N 78° E of Lingig (Surigao Del Sur),Ms,TECTONIC
181,2024-07-27 19:29:58+00:00,7.92,126.12,12,1.9,013 km S 56° E of Santa Josefa (Agusan Del Sur),Ms,TECTONIC
182,2024-07-27 19:10:37+00:00,8.44,125.92,27,2.2,010 km N 55° W of Rosario (Agusan Del Sur),Ms,TECTONIC
183,2024-07-27 18:55:27+00:00,17.67,120.6,34,1.6,007 km S 72° W of Danglas (Abra),Ms,TECTONIC
184,2024-07-27 18:54:09+00:00,8.79,125.57,32,2.2,007 km N 35° W of Las Nieves (Agusan Del Norte),Ms,TECTONIC
185,2024-07-27 18:51:51+00:00,10.84,125.32,2,3.3,031 km S 13° W of Balangiga (Eastern Samar),Ms,TECTONIC
186,2024-07-27 18:27:05+00:00,9.2,126.61,28,3.2,044 km N 54° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
187,2024-07-27 18:13:17+00:00,5.77,124.27,18,3.0,041 km S 37° W of Maitum (Sarangani),Ms,TECTONIC
188,2024-07-27 17:59:17+00:00,8.67,126.25,32,2.5,009 km S 22° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
189,2024-07-27 17:56:07+00:00,8.31,127.12,18,2.2,084 km N 69° E of Lingig (Surigao Del Sur),Ms,TECTONIC
190,2024-07-27 17:32:38+00:00,21.26,121.16,5,3.0,088 km N 54° W of Itbayat (Batanes),Ms,TECTONIC
191,2024-07-27 17:01:44+00:00,2.85,128.78,241,4.6,468 km S 53° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
192,2024-07-27 16:58:55+00:00,5.97,126.36,24,2.6,078 km S 71° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
193,2024-07-27 16:56:45+00:00,14.06,124.41,11,4.3,018 km N 46° E of Bagamanoc (Catanduanes),Ms,TECTONIC
194,2024-07-27 15:44:44+00:00,10.66,122.17,5,2.5,007 km N 69° W of Miagao (Iloilo),Ms,TECTONIC
195,2024-07-27 15:36:50+00:00,5.84,126.94,84,2.7,132 km S 47° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
196,2024-07-27 15:09:27+00:00,10.0,122.45,28,1.6,020 km N 83° W of Cauayan (Negros Occidental),Ms,TECTONIC
197,2024-07-27 14:54:04+00:00,12.06,125.31,15,3.7,013 km S 34° E of Maslog (Eastern Samar),Ms,TECTONIC
198,2024-07-27 13:25:54+00:00,16.36,120.09,29,2.4,017 km N 63° E of Anda (Pangasinan),Ms,TECTONIC
199,2024-07-27 13:09:14+00:00,18.32,121.02,18,1.4,008 km N 20° W of Calanasan (Apayao),Ms,TECTONIC
200,2024-07-27 13:03:06+00:00,4.91,125.11,64,3.2,065 km S 32° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
201,2024-07-27 12:39:55+00:00,5.47,125.09,33,4.2,037 km N 81° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
202,2024-07-27 12:29:10+00:00,6.14,126.04,106,2.4,039 km S 81° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
203,2024-07-27 12:00:07+00:00,5.64,126.73,104,3.4,124 km S 76° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
204,2024-07-27 11:57:50+00:00,10.0,125.59,28,1.9,003 km S 22° E of San Jose (Dinagat Islands),Ms,TECTONIC
