,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
50,2025-12-30 15:29:40+00:00,15.37,119.88,33,1.4,007 km S 28° W of Palauig (Zambales),Ms,TECTONIC
51,2025-12-30 15:22:59+00:00,13.96,120.53,81,1.4,016 km S 58° W of Lian (Batangas),Ms,TECTONIC
52,2025-12-30 13:55:17+00:00,10.66,125.27,8,1.8,019 km N 38° E of Silago (Southern Leyte),Ms,TECTONIC
53,2025-12-30 13:46:55+00:00,9.68,126.11,25,1.9,013 km S 22° W of General Luna (Surigao Del Norte),Ms,TECTONIC
54,2025-12-30 13:40:01+00:00,10.8,125.36,6,4.1,035 km S 05° W of Balangiga (Eastern Samar),Ms,TECTONIC
55,2025-12-30 13:22:19+00:00,9.21,125.96,80,1.9,006 km S 06° W of Madrid (Surigao Del Sur),Ms,TECTONIC
56,2025-12-30 13:01:51+00:00,11.93,122.32,10,3.0,021 km N 55° E of Ibajay (Aklan),Ms,TECTONIC
57,2025-12-30 12:39:10+00:00,7.19,126.8,19,2.7,029 km S 85° E of Manay (Davao Oriental),Ms,TECTONIC
58,2025-12-30 11:10:08+00:00,11.96,122.32,17,4.2,023 km N 49° E of Ibajay (Aklan),Ms,TECTONIC
59,2025-12-30 11:02:12+00:00,9.69,126.24,28,1.4,014 km S 40° E of General Luna (Surigao Del Norte),Ms,TECTONIC
60,2025-12-30 09:58:30+00:00,17.77,120.45,24,2.2,002 km S 03° W of Cabugao (Ilocos Sur),Ms,TECTONIC
61,2025-12-30 08:49:05+00:00,9.99,126.06,18,2.5,004 km S 28° W of Burgos (Surigao Del Norte),Ms,TECTONIC
62,2025-12-30 07:27:53+00:00,6.42,126.69,17,3.9,073 km S 69° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
63,2025-12-30 07:26:01+00:00,13.21,124.03,34,1.7,011 km N 75° W of Rapu-rapu (Albay),Ms,TECTONIC
64,2025-12-30 07:23:37+00:00,10.64,124.2,28,1.6,020 km S 89° W of San Francisco (Cebu),Ms,TECTONIC
65,2025-12-30 07:22:01+00:00,13.13,124.22,8,2.6,011 km N 17° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
66,2025-12-30 06:00:35+00:00,14.12,120.46,124,1.3,019 km N 76° W of Nasugbu (Batangas),Ms,TECTONIC
67,2025-12-30 05:15:59+00:00,9.06,126.71,19,2.2,047 km N 71° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
68,2025-12-30 05:04:40+00:00,8.95,126.46,13,1.8,019 km S 82° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
69,2025-12-30 04:08:52+00:00,7.03,126.75,16,2.6,031 km S 48° E of Manay (Davao Oriental),Ms,TECTONIC
70,2025-12-30 04:04:03+00:00,10.9,123.9,7,1.9,018 km S 27° W of City Of Bogo (Cebu),Ms,TECTONIC
71,2025-12-30 03:37:15+00:00,13.59,120.64,74,1.6,018 km N 31° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
72,2025-12-30 02:25:32+00:00,9.63,126.09,17,3.0,018 km S 22° W of General Luna (Surigao Del Norte),Ms,TECTONIC
73,2025-12-30 02:03:55+00:00,12.95,123.12,32,1.8,015 km N 70° W of Claveria (Masbate),Ms,TECTONIC
74,2025-12-30 01:53:39+00:00,12.83,123.01,13,4.0,027 km S 72° W of Claveria (Masbate),Ms,TECTONIC
75,2025-12-30 01:13:40+00:00,9.74,125.49,26,1.7,006 km South of City Of Surigao (Surigao Del Norte),Ms,TECTONIC
76,2025-12-30 00:02:55+00:00,7.43,127.21,25,2.6,072 km N 81° E of Caraga (Davao Oriental),Ms,TECTONIC
77,2025-12-29 23:50:23+00:00,9.64,126.32,21,2.0,023 km S 49° E of General Luna (Surigao Del Norte),Ms,TECTONIC
78,2025-12-29 23:38:47+00:00,16.42,120.88,33,1.5,007 km N 01° W of Kayapa (Nueva Vizcaya),Ms,TECTONIC
79,2025-12-29 22:31:25+00:00,5.71,125.26,18,2.6,013 km S 27° E of Glan (Sarangani),Ms,TECTONIC
80,2025-12-29 22:12:53+00:00,14.94,122.63,16,1.7,042 km N 50° E of Jomalig (Quezon),Ms,TECTONIC
81,2025-12-29 22:04:24+00:00,13.15,124.58,10,2.0,044 km N 74° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
82,2025-12-29 21:52:26+00:00,19.15,121.77,4,2.3,028 km N 22° W of Camiguin Island (Calayan) (Cagayan),Ms,TECTONIC
83,2025-12-29 21:30:48+00:00,17.62,120.53,3,1.9,006 km N 33° W of Langiden (Abra),Ms,TECTONIC
84,2025-12-29 21:10:28+00:00,7.03,125.7,48,1.8,005 km S 15° W of Island Garden City Of Samal (Davao Del Norte),Ms,TECTONIC
85,2025-12-29 20:47:28+00:00,11.11,123.95,12,1.9,008 km N 28° W of City Of Bogo (Cebu),Ms,TECTONIC
86,2025-12-29 20:37:36+00:00,14.07,120.38,79,2.2,027 km S 88° W of Nasugbu (Batangas),Ms,TECTONIC
87,2025-12-29 20:37:07+00:00,8.75,126.48,33,2.3,021 km S 76° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
88,2025-12-29 20:02:19+00:00,10.87,123.95,3,2.2,019 km S 10° W of City Of Bogo (Cebu),Ms,TECTONIC
89,2025-12-29 19:45:54+00:00,15.86,119.72,27,2.3,020 km N 79° W of Infanta (Pangasinan),Ms,TECTONIC
90,2025-12-29 19:40:49+00:00,6.56,126.97,60,2.5,079 km S 47° E of Tarragona (Davao Oriental),Ms,TECTONIC
91,2025-12-29 19:35:05+00:00,8.4,127.11,15,2.0,086 km N 62° E of Lingig (Surigao Del Sur),Ms,TECTONIC
92,2025-12-29 18:35:36+00:00,15.86,119.96,35,1.5,007 km N 56° E of Infanta (Pangasinan),Ms,TECTONIC
93,2025-12-29 18:05:28+00:00,5.35,127.0,9,3.6,162 km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
94,2025-12-29 17:54:18+00:00,9.25,126.57,17,2.9,045 km N 46° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
95,2025-12-29 17:35:11+00:00,9.69,126.3,28,2.3,019 km S 57° E of General Luna (Surigao Del Norte),Ms,TECTONIC
96,2025-12-29 17:26:31+00:00,7.73,122.47,33,1.6,014 km S 66° W of Ipil (Zamboanga Sibugay),Ms,TECTONIC
97,2025-12-29 17:21:07+00:00,9.67,126.2,25,1.8,013 km S 19° E of General Luna (Surigao Del Norte),Ms,TECTONIC
98,2025-12-29 17:12:22+00:00,15.6,120.01,30,1.4,009 km S 69° E of Candelaria (Zambales),Ms,TECTONIC
99,2025-12-29 17:10:37+00:00,9.69,126.18,24,1.8,011 km S 16° E of General Luna (Surigao Del Norte),Ms,TECTONIC
100,2025-12-29 17:00:58+00:00,12.79,122.94,9,1.5,036 km S 70° W of Claveria (Masbate),Ms,TECTONIC
101,2025-12-29 16:53:21+00:00,10.34,125.18,4,1.9,007 km S 20° W of Hinunangan (Southern Leyte),Ms,TECTONIC
102,2025-12-29 16:51:27+00:00,11.07,124.06,7,1.7,010 km N 75° E of City Of Bogo (Cebu),Ms,TECTONIC
103,2025-12-29 16:48:38+00:00,12.98,121.29,33,1.5,015 km S 56° W of Socorro (Oriental Mindoro),Ms,TECTONIC
104,2025-12-29 16:43:08+00:00,5.0,126.11,35,3.4,089 km S 53° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
105,2025-12-29 16:29:18+00:00,11.23,123.83,30,1.6,026 km N 38° W of City Of Bogo (Cebu),Ms,TECTONIC
106,2025-12-29 15:52:28+00:00,6.15,124.13,20,4.0,009 km S 44° W of Palimbang (Sultan Kudarat),Ms,TECTONIC
107,2025-12-29 15:41:22+00:00,12.32,125.04,27,1.9,002 km S 27° E of Las Navas (Northern Samar),Ms,TECTONIC
108,2025-12-29 15:39:54+00:00,5.72,126.52,36,3.5,100 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
109,2025-12-29 15:32:42+00:00,6.79,126.99,7,2.5,068 km S 47° E of Manay (Davao Oriental),Ms,TECTONIC
110,2025-12-29 15:30:16+00:00,15.64,119.97,18,2.9,004 km N 63° E of Candelaria (Zambales),Ms,TECTONIC
111,2025-12-29 14:00:21+00:00,10.28,125.26,28,1.7,001 km N 60° E of Anahawan (Southern Leyte),Ms,TECTONIC
112,2025-12-29 13:41:59+00:00,12.77,123.04,6,2.4,027 km S 58° W of Claveria (Masbate),Ms,TECTONIC
113,2025-12-29 12:34:08+00:00,5.61,127.08,4,3.8,163 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
114,2025-12-29 11:32:51+00:00,5.81,126.33,44,2.6,082 km S 59° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
115,2025-12-29 09:40:50+00:00,8.75,126.39,30,1.5,011 km S 61° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
116,2025-12-29 09:01:17+00:00,5.31,126.45,84,3.4,111 km S 54° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
117,2025-12-29 08:41:45+00:00,7.53,126.75,33,1.9,021 km S 77° E of Baganga (Davao Oriental),Ms,TECTONIC
118,2025-12-29 06:13:35+00:00,10.92,123.87,1,2.5,018 km S 39° W of City Of Bogo (Cebu),Ms,TECTONIC
119,2025-12-29 04:57:25+00:00,19.67,122.02,16,3.8,020 km N 33° E of Babuyan Island (Calayan) (Cagayan),Ms,TECTONIC
120,2025-12-29 04:43:45+00:00,13.74,120.53,70,1.5,015 km S 46° W of Calatagan (Batangas),Ms,TECTONIC
121,2025-12-29 03:38:08+00:00,10.09,125.07,24,2.0,009 km S 37° W of Liloan (Southern Leyte),Ms,TECTONIC
122,2025-12-29 03:14:58+00:00,8.14,126.6,28,2.3,023 km N 62° E of Lingig (Surigao Del Sur),Ms,TECTONIC
123,2025-12-29 02:42:53+00:00,8.34,126.4,55,3.6,008 km S 66° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
124,2025-12-29 01:53:42+00:00,19.55,121.23,8,4.1,049 km N 02° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
125,2025-12-29 01:29:11+00:00,11.11,124.15,5,2.4,020 km N 70° E of City Of Bogo (Cebu),Ms,TECTONIC
126,2025-12-29 01:17:35+00:00,15.5,119.87,32,1.7,009 km N 26° W of Palauig (Zambales),Ms,TECTONIC
127,2025-12-29 00:27:46+00:00,9.7,126.29,39,1.4,017 km S 59° E of General Luna (Surigao Del Norte),Ms,TECTONIC
128,2025-12-29 00:09:34+00:00,13.02,124.47,10,2.8,030 km S 86° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
129,2025-12-28 21:38:56+00:00,5.6,125.48,209,2.8,135 km S 02° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
130,2025-12-28 20:56:18+00:00,5.35,126.37,8,2.7,102 km S 52° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
131,2025-12-28 20:27:45+00:00,10.27,125.2,9,2.3,006 km S 81° W of Anahawan (Southern Leyte),Ms,TECTONIC
132,2025-12-28 19:59:08+00:00,10.2,126.11,19,2.5,021 km N 11° E of Burgos (Surigao Del Norte),Ms,TECTONIC
133,2025-12-28 19:49:07+00:00,8.29,125.2,34,1.7,020 km N 24° E of City Of Malaybalay (Bukidnon),Ms,TECTONIC
134,2025-12-28 19:32:26+00:00,12.84,123.01,8,3.5,026 km S 75° W of Claveria (Masbate),Ms,TECTONIC
135,2025-12-28 19:30:14+00:00,16.12,119.8,25,1.5,000 km N 44° W of Agno (Pangasinan),Ms,TECTONIC
136,2025-12-28 19:26:31+00:00,7.48,124.22,14,2.3,005 km N 70° W of Matanog (Maguindanao Del Norte),Ms,TECTONIC
137,2025-12-28 19:21:41+00:00,10.19,125.25,32,1.8,009 km S 03° W of Anahawan (Southern Leyte),Ms,TECTONIC
138,2025-12-28 18:56:18+00:00,10.88,124.19,25,2.0,030 km S 52° E of City Of Bogo (Cebu),Ms,TECTONIC
139,2025-12-28 18:51:47+00:00,10.31,125.16,22,1.7,011 km N 67° W of Anahawan (Southern Leyte),Ms,TECTONIC
140,2025-12-28 18:47:50+00:00,10.33,125.2,2,4.1,009 km N 45° W of Anahawan (Southern Leyte),Mw,TECTONIC
141,2025-12-28 18:38:40+00:00,8.5,127.04,3,2.3,086 km N 54° E of Lingig (Surigao Del Sur),Ms,TECTONIC
142,2025-12-28 18:16:26+00:00,18.31,120.86,24,2.5,026 km S 85° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
143,2025-12-28 18:13:22+00:00,5.68,125.99,21,2.7,045 km S 56° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
144,2025-12-28 17:55:50+00:00,11.96,125.37,5,1.9,008 km N 38° W of Taft (Eastern Samar),Ms,TECTONIC
145,2025-12-28 16:29:19+00:00,10.75,123.85,27,2.0,004 km N 46° E of Tuburan (Cebu),Ms,TECTONIC
146,2025-12-28 16:28:19+00:00,15.95,119.89,24,1.9,005 km S 14° E of Dasol (Pangasinan),Ms,TECTONIC
147,2025-12-28 15:47:53+00:00,12.87,123.02,7,2.3,025 km S 83° W of Claveria (Masbate),Ms,TECTONIC
148,2025-12-28 15:25:14+00:00,10.87,123.79,4,1.7,010 km N 62° W of Tabuelan (Cebu),Ms,TECTONIC
149,2025-12-28 15:17:20+00:00,13.44,120.83,35,1.4,012 km S 85° E of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
150,2025-12-28 13:50:13+00:00,15.57,121.23,17,1.6,006 km S 85° E of Laur (Nueva Ecija),Ms,TECTONIC
151,2025-12-28 11:48:09+00:00,10.92,123.91,6,3.1,016 km S 30° W of City Of Bogo (Cebu),Ms,TECTONIC
152,2025-12-28 11:45:16+00:00,7.4,126.73,9,1.8,027 km S 44° E of Baganga (Davao Oriental),Ms,TECTONIC
153,2025-12-28 11:27:07+00:00,7.37,126.78,12,2.6,032 km N 57° E of Manay (Davao Oriental),Ms,TECTONIC
154,2025-12-28 10:30:17+00:00,8.62,126.67,6,2.1,046 km N 52° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
155,2025-12-28 10:06:41+00:00,10.49,123.29,13,2.3,012 km S 39° E of Salvador Benedicto (Negros Occidental),ML,VOLCANO-TECTONIC
156,2025-12-28 10:05:15+00:00,7.89,126.46,37,1.5,010 km N 79° E of Boston (Davao Oriental),Ms,TECTONIC
157,2025-12-28 09:59:24+00:00,9.64,126.09,20,2.9,017 km S 24° W of General Luna (Surigao Del Norte),Ms,TECTONIC
158,2025-12-28 09:52:20+00:00,7.74,126.89,21,3.1,041 km N 64° E of Baganga (Davao Oriental),Ms,TECTONIC
159,2025-12-28 08:32:02+00:00,7.64,126.59,41,2.3,008 km N 23° E of Baganga (Davao Oriental),Ms,TECTONIC
160,2025-12-28 08:21:15+00:00,13.54,120.69,89,1.6,011 km N 21° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
161,2025-12-28 08:20:20+00:00,10.91,124.04,11,1.8,017 km S 25° E of City Of Bogo (Cebu),Ms,TECTONIC
162,2025-12-28 07:58:59+00:00,15.91,118.68,33,2.2,122 km S 79° W of Agno (Pangasinan),Ms,TECTONIC
163,2025-12-28 07:19:43+00:00,10.81,123.86,25,1.5,029 km S 28° W of City Of Bogo (Cebu),Ms,TECTONIC
164,2025-12-28 07:07:32+00:00,5.7,125.94,66,2.3,040 km S 54° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
165,2025-12-28 06:45:20+00:00,13.0,123.09,5,1.7,020 km N 56° W of Claveria (Masbate),Ms,TECTONIC
166,2025-12-28 06:33:16+00:00,8.57,122.6,10,2.9,049 km N 73° W of Jose Dalman (Zamboanga Del Norte),Ms,TECTONIC
167,2025-12-28 05:59:25+00:00,15.91,120.07,33,2.0,015 km S 32° W of Labrador (Pangasinan),Ms,TECTONIC
168,2025-12-28 05:30:57+00:00,7.18,126.96,18,3.0,047 km S 86° E of Manay (Davao Oriental),Ms,TECTONIC
169,2025-12-28 04:42:12+00:00,14.73,120.01,33,1.8,026 km S 18° W of San Antonio (Zambales),Ms,TECTONIC
170,2025-12-28 02:33:52+00:00,20.17,121.33,6,3.3,060 km S 72° W of Sabtang (Batanes),Ms,TECTONIC
171,2025-12-28 01:33:07+00:00,18.58,121.19,18,2.2,012 km S 77° E of Claveria (Cagayan),Ms,TECTONIC
172,2025-12-28 01:03:24+00:00,11.91,125.21,33,1.9,026 km N 55° E of Paranas (Samar),Ms,TECTONIC
173,2025-12-28 00:42:59+00:00,11.06,124.36,33,1.5,003 km N 51° W of Palompon (Leyte),Ms,TECTONIC
174,2025-12-28 00:12:12+00:00,15.28,120.31,31,1.8,028 km S 89° W of Bamban (Tarlac),Ms,TECTONIC
175,2025-12-27 22:55:35+00:00,14.87,122.56,2,2.0,031 km N 52° E of Jomalig (Quezon),Ms,TECTONIC
176,2025-12-27 21:53:45+00:00,11.95,125.42,4,3.6,005 km N 03° W of Taft (Eastern Samar),Ms,TECTONIC
177,2025-12-27 21:05:16+00:00,8.74,126.5,20,1.4,023 km S 73° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
178,2025-12-27 20:52:08+00:00,17.3,120.33,36,1.5,012 km S 76° W of San Esteban (Ilocos Sur),Ms,TECTONIC
179,2025-12-27 20:17:15+00:00,6.08,124.61,10,1.5,010 km N 07° W of Kiamba (Sarangani),Ms,TECTONIC
180,2025-12-27 20:00:17+00:00,10.79,123.85,3,1.9,032 km S 26° W of City Of Bogo (Cebu),Ms,TECTONIC
181,2025-12-27 19:53:18+00:00,8.08,124.54,6,1.6,014 km N 89° E of Tagoloan Ii (Lanao Del Sur),Ms,TECTONIC
182,2025-12-27 19:39:34+00:00,11.3,121.33,34,1.9,045 km N 68° E of Agutaya (Palawan),Ms,TECTONIC
183,2025-12-27 19:34:13+00:00,17.72,120.48,25,1.7,004 km S 38° E of San Juan (Ilocos Sur),Ms,TECTONIC
184,2025-12-27 19:22:55+00:00,15.45,120.13,23,1.5,021 km N 33° E of Botolan (Zambales),Ms,TECTONIC
185,2025-12-27 19:18:52+00:00,16.33,120.29,8,2.3,009 km N 82° W of Agoo (La Union),Ms,TECTONIC
186,2025-12-27 19:13:48+00:00,18.58,120.65,1,2.9,008 km N 08° E of Burgos (Ilocos Norte),Ms,TECTONIC
187,2025-12-27 18:55:51+00:00,13.76,120.55,90,1.5,012 km S 46° W of Calatagan (Batangas),Ms,TECTONIC
188,2025-12-27 18:26:22+00:00,15.46,119.76,48,4.6,017 km N 80° W of Palauig (Zambales),Mw,TECTONIC
189,2025-12-27 17:31:07+00:00,13.69,124.61,16,1.6,026 km N 83° E of Baras (Catanduanes),Ms,TECTONIC
190,2025-12-27 17:30:12+00:00,13.87,122.58,1,1.6,012 km S 21° E of Tagkawayan (Quezon),Ms,TECTONIC
191,2025-12-27 17:16:01+00:00,10.7,124.95,6,2.4,009 km S 52° W of Abuyog (Leyte),Ms,TECTONIC
192,2025-12-27 16:30:57+00:00,13.81,120.5,70,2.6,015 km S 82° W of Calatagan (Batangas),Ms,TECTONIC
193,2025-12-27 16:02:18+00:00,7.82,122.48,32,1.5,011 km S 29° W of Kalawit (Zamboanga Del Norte),Ms,TECTONIC
194,2025-12-27 15:57:00+00:00,14.16,121.2,33,2.3,003 km S 62° W of Los Baños (Laguna),Ms,TECTONIC
195,2025-12-27 15:50:45+00:00,13.62,120.56,91,1.9,025 km S 18° W of Calatagan (Batangas),Ms,TECTONIC
196,2025-12-27 15:05:00+00:00,24.65,122.04,68,6.6,429 km N 03° W of Itbayat (Batanes),unspecified,unspecified
197,2025-12-27 14:44:21+00:00,13.51,120.51,39,2.4,011 km N 24° E of Paluan (Occidental Mindoro),Ms,TECTONIC
198,2025-12-27 14:20:47+00:00,18.45,121.23,12,2.1,012 km S 82° W of Pamplona (Cagayan),Ms,TECTONIC
199,2025-12-27 12:37:27+00:00,12.51,123.58,7,2.5,010 km N 66° E of Baleno (Masbate),Ms,TECTONIC
200,2025-12-27 12:34:15+00:00,15.77,121.91,12,1.9,037 km N 87° E of Baler (Aurora),Ms,TECTONIC
201,2025-12-27 12:00:21+00:00,5.14,126.5,32,3.7,141 km S 64° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
202,2025-12-27 11:53:52+00:00,9.85,126.23,6,2.1,011 km N 49° E of General Luna (Surigao Del Norte),Ms,TECTONIC
203,2025-12-27 11:46:47+00:00,9.51,125.96,24,2.5,012 km S 04° W of Socorro (Surigao Del Norte),Ms,TECTONIC
204,2025-12-27 11:28:00+00:00,9.72,126.24,4,2.1,012 km S 51° E of General Luna (Surigao Del Norte),Ms,TECTONIC
205,2025-12-27 10:56:49+00:00,16.59,119.87,29,2.0,022 km N 07° W of Bolinao (Pangasinan),Ms,TECTONIC
206,2025-12-27 10:35:35+00:00,9.79,126.1,30,1.3,006 km N 80° W of General Luna (Surigao Del Norte),Ms,TECTONIC
207,2025-12-27 08:30:41+00:00,8.72,126.78,4,2.5,053 km S 80° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
