,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
16,2020-07-31 12:00:49+00:00,8.43,126.56,33,1.8,025 km N 75° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
17,2020-07-31 11:58:00+00:00,8.45,126.7,12,2.3,041 km N 77° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
18,2020-07-31 10:23:17+00:00,8.46,126.66,9,2.8,037 km N 75° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
19,2020-07-31 09:28:43+00:00,8.46,126.71,15,2.6,042 km N 77° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
20,2020-07-31 08:31:16+00:00,8.47,126.59,12,2.8,030 km N 69° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
21,2020-07-31 08:14:57+00:00,8.51,126.72,6,2.8,045 km N 69° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
22,2020-07-31 07:57:57+00:00,8.46,126.63,5,2.9,034 km N 73° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
23,2020-07-31 07:43:40+00:00,8.49,126.65,8,2.7,037 km N 69° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
24,2020-07-31 07:33:36+00:00,15.59,120.0,65,1.8,008 km N 39° E of Masinloc (Zambales),Ms,TECTONIC
25,2020-07-31 07:17:19+00:00,8.44,126.74,9,2.0,045 km N 80° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
26,2020-07-31 07:15:57+00:00,8.42,126.76,17,2.8,047 km N 83° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
27,2020-07-31 07:07:11+00:00,8.35,126.57,24,2.7,026 km S 86° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
28,2020-07-31 07:06:07+00:00,4.87,124.42,33,3.3,126 km S 10° W of Kiamba (Sarangani),Ms,TECTONIC
29,2020-07-31 06:06:39+00:00,8.51,126.84,19,5.7,057 km N 74° E of Hinatuan (Surigao Del Sur),Mw,TECTONIC
30,2020-07-31 05:23:35+00:00,13.07,123.99,31,1.6,011 km N 08° W of Sorsogon (Sorsogon),Ms,TECTONIC
31,2020-07-31 05:17:21+00:00,8.53,126.66,19,2.3,040 km N 63° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
32,2020-07-31 04:51:06+00:00,6.6,124.93,36,2.2,014 km N 42° E of Koronadal City (South Cotabato),Ms,TECTONIC
33,2020-07-31 04:20:00+00:00,8.93,123.15,20,2.4,046 km N 09° E of Manukan (Zamboanga Del Norte),Ms,TECTONIC
34,2020-07-31 04:13:19+00:00,9.79,122.51,30,2.1,011 km N 75° E of Sipalay City (Negros Occidental),Ms,TECTONIC
35,2020-07-31 03:36:37+00:00,13.58,120.37,33,2.1,021 km S 40° E of Looc (Occidental Mindoro),Ms,TECTONIC
36,2020-07-31 03:34:02+00:00,9.29,126.96,5,2.3,083 km N 65° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
37,2020-07-31 02:11:52+00:00,8.92,126.28,34,2.0,003 km N 89° W of Cagwait (Surigao Del Sur),Ms,TECTONIC
38,2020-07-31 00:13:24+00:00,16.85,121.12,1,2.6,004 km N 50° E of Lagawe (Ifugao),Ms,TECTONIC
39,2020-07-30 22:24:09+00:00,14.0,120.47,63,2.0,019 km S 60° W of Nasugbu (Batangas),Ms,TECTONIC
40,2020-07-30 22:00:04+00:00,15.51,122.58,33,2.2,097 km S 29° E of Casiguran (Aurora),Ms,TECTONIC
41,2020-07-30 21:58:10+00:00,5.96,126.24,104,3.5,070 km N 84° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
42,2020-07-30 21:45:54+00:00,10.27,125.44,48,2.3,013 km N 50° W of Libjo (Albor) (Dinagat Islands),Ms,TECTONIC
43,2020-07-30 21:36:50+00:00,6.34,126.9,34,3.0,093 km S 33° E of Tarragona (Davao Oriental),Ms,TECTONIC
44,2020-07-30 21:35:59+00:00,7.18,126.89,20,2.2,039 km S 85° E of Manay (Davao Oriental),Ms,TECTONIC
45,2020-07-30 20:38:30+00:00,8.74,126.77,7,2.7,052 km S 83° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
46,2020-07-30 20:15:58+00:00,9.93,124.31,34,2.0,006 km N 49° E of Dagohoy (Bohol),Ms,TECTONIC
47,2020-07-30 18:42:34+00:00,7.95,127.17,18,2.7,079 km N 58° E of Baganga (Davao Oriental),Ms,TECTONIC
48,2020-07-30 17:58:20+00:00,9.92,125.95,99,3.0,018 km S 51° W of Burgos (Surigao Del Norte),Ms,TECTONIC
49,2020-07-30 17:28:30+00:00,3.86,126.5,13,3.8,208 km S 33° E of Sarangani (Davao Occidental),Ms,TECTONIC
50,2020-07-30 17:23:36+00:00,18.75,120.89,12,3.2,022 km N 28° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
51,2020-07-30 16:47:01+00:00,3.2,126.9,50,4.2,294 km S 33° E of Sarangani (Davao Occidental),Ms,TECTONIC
52,2020-07-30 16:27:26+00:00,6.43,125.82,166,3.9,024 km N 87° E of Malita (Davao Occidental),Ms,TECTONIC
53,2020-07-30 15:29:42+00:00,9.21,126.45,26,2.2,030 km S 75° E of Cortes (Surigao Del Sur),Ms,TECTONIC
54,2020-07-30 14:55:57+00:00,9.1,125.92,16,2.4,018 km S 35° W of Carmen (Surigao Del Sur),Ms,TECTONIC
55,2020-07-30 14:38:53+00:00,13.92,120.4,61,2.3,027 km N 69° W of Calatagan (Batangas),Ms,TECTONIC
56,2020-07-30 14:23:14+00:00,14.14,120.39,113,2.4,026 km N 75° W of Nasugbu (Batangas),Ms,TECTONIC
57,2020-07-30 13:59:29+00:00,9.99,126.1,35,1.9,004 km S 51° E of Burgos (Surigao Del Norte),Ms,TECTONIC
58,2020-07-30 13:56:17+00:00,6.11,125.71,132,2.4,010 km S 12° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
59,2020-07-30 13:53:55+00:00,5.64,126.7,120,2.5,131 km S 32° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
60,2020-07-30 13:45:58+00:00,8.78,126.25,17,2.2,006 km S 66° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
61,2020-07-30 10:12:44+00:00,13.38,120.55,10,2.7,009 km S 68° E of Paluan (Occidental Mindoro),Ms,TECTONIC
62,2020-07-30 10:00:55+00:00,13.63,120.34,50,2.4,014 km S 42° E of Looc (Occidental Mindoro),Ms,TECTONIC
63,2020-07-30 09:24:15+00:00,10.01,125.8,12,2.3,017 km N 54° W of Cagdiano (Dinagat Islands),Ms,TECTONIC
64,2020-07-30 08:47:14+00:00,17.0,121.41,33,2.5,005 km N 41° E of Aguinaldo (Ifugao),Ms,TECTONIC
65,2020-07-30 08:30:21+00:00,7.2,126.63,8,3.2,010 km S 81° E of Manay (Davao Oriental),Ms,TECTONIC
66,2020-07-30 08:14:21+00:00,10.26,125.18,3,3.3,002 km S 56° E of Cabalian (San Juan) (Southern Leyte),Ms,TECTONIC
67,2020-07-30 08:01:57+00:00,8.92,126.15,23,2.7,013 km S 74° E of San Miguel (Surigao Del Sur),Ms,TECTONIC
68,2020-07-30 05:59:59+00:00,10.04,126.07,19,2.5,002 km N 18° W of Burgos (Surigao Del Norte),Ms,TECTONIC
69,2020-07-30 05:56:22+00:00,9.99,126.1,34,2.0,005 km S 41° E of Burgos (Surigao Del Norte),Ms,TECTONIC
70,2020-07-30 05:17:32+00:00,8.52,122.44,38,4.8,051 km N 30° W of Liloy (Zamboanga Del Norte),Ms,TECTONIC
71,2020-07-30 04:39:13+00:00,10.78,126.33,1,3.5,072 km S 67° E of Guiuan (Eastern Samar),Ms,TECTONIC
72,2020-07-30 04:09:09+00:00,8.97,126.2,45,3.8,007 km S 32° W of Tago (Surigao Del Sur),Ms,TECTONIC
73,2020-07-30 03:58:24+00:00,9.63,126.25,33,2.6,020 km S 30° E of General Luna (Surigao Del Norte),Ms,TECTONIC
74,2020-07-30 02:52:07+00:00,6.57,126.88,1,2.5,071 km S 42° E of Tarragona (Davao Oriental),Ms,TECTONIC
75,2020-07-30 02:20:44+00:00,17.7,120.29,20,2.2,014 km N 84° W of Magsingal (Ilocos Sur),Ms,TECTONIC
76,2020-07-30 01:23:53+00:00,9.48,123.18,20,2.5,004 km S 28° E of Tanjay City (Negros Oriental),Ms,TECTONIC
77,2020-07-30 01:15:30+00:00,5.97,126.75,26,3.0,106 km S 45° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
78,2020-07-30 01:08:06+00:00,10.15,124.17,9,3.0,001 km N 67° E of Jetafe (Bohol),Ms,TECTONIC
79,2020-07-30 00:21:10+00:00,13.96,120.49,151,2.8,021 km N 48° W of Calatagan (Batangas),Ms,TECTONIC
80,2020-07-29 23:37:14+00:00,6.45,125.0,34,2.1,012 km S 27° E of Lutayan (Sultan Kudarat),Ms,TECTONIC
81,2020-07-29 22:02:02+00:00,9.77,124.69,1,2.2,013 km N 79° E of Anda (Bohol),Ms,TECTONIC
82,2020-07-29 21:06:07+00:00,5.94,126.31,103,2.6,074 km S 67° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
83,2020-07-29 20:09:42+00:00,6.48,126.17,8,3.0,022 km S 29° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
84,2020-07-29 19:38:13+00:00,7.74,122.04,23,3.3,009 km N 70° W of Siocon (Zamboanga Del Norte),Ms,TECTONIC
85,2020-07-29 19:36:55+00:00,9.98,126.11,24,2.4,006 km S 46° E of Burgos (Surigao Del Norte),Ms,TECTONIC
86,2020-07-29 19:16:44+00:00,9.54,124.36,25,2.4,011 km S 41° E of Garcia Hernandez (Bohol),Ms,TECTONIC
87,2020-07-29 19:00:42+00:00,12.8,125.84,27,4.5,078 km N 28° E of San Policarpo (Eastern Samar),Ms,TECTONIC
88,2020-07-29 18:23:56+00:00,12.51,125.95,53,2.2,016 km S 30° E of San Policarpo (Eastern Samar),Ms,TECTONIC
89,2020-07-29 17:41:43+00:00,8.36,126.85,16,2.4,057 km S 89° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
90,2020-07-29 17:27:02+00:00,5.67,126.4,122,2.8,090 km S 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
91,2020-07-29 16:54:03+00:00,19.47,120.04,15,2.5,144 km N 38° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
92,2020-07-29 16:53:51+00:00,6.36,125.09,29,2.4,016 km N 80° E of Tupi (South Cotabato),Ms,TECTONIC
93,2020-07-29 16:34:17+00:00,6.48,125.23,22,3.3,019 km S 06° E of Kiblawan (Davao Del Sur),Ms,TECTONIC
94,2020-07-29 16:08:13+00:00,9.53,123.61,39,1.9,023 km S 30° E of Alcoy (Cebu),Ms,TECTONIC
95,2020-07-29 16:06:41+00:00,15.37,121.93,1,2.4,058 km N 04° W of Burdeos (Quezon),Ms,TECTONIC
96,2020-07-29 13:00:00+00:00,13.43,120.63,99,2.8,011 km S 79° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
97,2020-07-29 11:57:13+00:00,9.84,122.28,10,2.2,017 km N 58° W of Sipalay City (Negros Occidental),Ms,TECTONIC
98,2020-07-29 10:21:21+00:00,11.8,125.51,45,2.3,008 km N 50° E of San Julian (Eastern Samar),Ms,TECTONIC
99,2020-07-29 08:35:31+00:00,13.44,120.27,13,2.5,032 km S 04° E of Looc (Occidental Mindoro),Ms,TECTONIC
100,2020-07-29 07:42:15+00:00,13.37,120.24,11,2.2,039 km S 01° W of Looc (Occidental Mindoro),Ms,TECTONIC
101,2020-07-29 07:11:29+00:00,12.43,124.6,75,2.3,009 km S 27° W of Catarman (Northern Samar),Ms,TECTONIC
102,2020-07-29 05:53:35+00:00,9.06,125.68,1,2.2,010 km N 86° E of Remedios Romualdez (Agusan Del Norte),Ms,TECTONIC
103,2020-07-29 03:14:06+00:00,13.49,121.06,24,2.3,011 km S 83° E of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
104,2020-07-29 01:30:16+00:00,14.03,120.05,39,2.6,021 km N 20° W of Lubang (Occidental Mindoro),Ms,TECTONIC
105,2020-07-29 00:39:53+00:00,9.02,126.36,25,2.8,010 km N 58° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
106,2020-07-28 22:09:51+00:00,13.74,120.2,15,1.9,006 km N 72° W of Looc (Occidental Mindoro),Ms,TECTONIC
107,2020-07-28 20:39:42+00:00,14.99,121.78,6,1.8,025 km N 51° W of Burdeos (Quezon),Ms,TECTONIC
108,2020-07-28 20:21:32+00:00,13.8,120.49,75,2.3,016 km S 77° W of Calatagan (Batangas),Ms,TECTONIC
109,2020-07-28 19:22:02+00:00,9.08,122.92,24,2.2,013 km N 82° W of Siaton (Negros Oriental),Ms,TECTONIC
110,2020-07-28 19:03:54+00:00,14.91,118.95,35,2.2,118 km S 60° W of Palauig (Zambales),Ms,TECTONIC
111,2020-07-28 18:34:25+00:00,11.37,125.43,29,4.1,017 km S 27° W of Maydolong (Eastern Samar),Ms,TECTONIC
112,2020-07-28 18:30:19+00:00,8.51,125.76,6,2.1,007 km N 23° W of Talacogon (Agusan Del Sur),Ms,TECTONIC
113,2020-07-28 16:26:14+00:00,13.93,120.38,56,1.8,029 km N 68° W of Calatagan (Batangas),Ms,TECTONIC
114,2020-07-28 14:43:17+00:00,8.56,125.52,27,2.1,020 km S 49° W of Esperanza (Agusan Del Sur),Ms,TECTONIC
115,2020-07-28 13:35:52+00:00,13.62,120.83,15,1.8,006 km S 42° W of Tingloy (Batangas),Ms,TECTONIC
116,2020-07-28 13:23:25+00:00,8.98,126.36,26,2.4,008 km N 85° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
117,2020-07-28 11:27:05+00:00,5.53,126.34,114,3.9,089 km S 64° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
118,2020-07-28 09:59:39+00:00,17.55,120.2,29,2.0,017 km S 77° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
119,2020-07-28 09:39:34+00:00,5.95,126.08,30,3.6,052 km N 82° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
120,2020-07-28 09:35:37+00:00,8.93,126.49,28,2.6,024 km S 80° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
121,2020-07-28 09:31:36+00:00,13.69,120.18,18,2.0,009 km S 63° W of Looc (Occidental Mindoro),Ms,TECTONIC
122,2020-07-28 09:28:37+00:00,7.09,126.7,124,2.5,023 km S 52° E of Manay (Davao Oriental),Ms,TECTONIC
123,2020-07-28 08:28:58+00:00,7.98,125.78,30,2.3,023 km N 13° W of Laak (San Vicente) (Davao De Oro),Ms,TECTONIC
124,2020-07-28 06:30:45+00:00,10.24,126.06,15,3.0,025 km N 04° W of Burgos (Surigao Del Norte),Ms,TECTONIC
125,2020-07-28 02:02:34+00:00,15.19,121.91,12,2.0,030 km N 24° E of Panukulan (Quezon),Ms,TECTONIC
126,2020-07-28 01:56:48+00:00,4.42,126.45,98,3.5,156 km S 44° E of Sarangani (Davao Occidental),Ms,TECTONIC
127,2020-07-28 01:17:25+00:00,10.12,125.2,22,2.1,019 km S 21° W of Anahawan (Southern Leyte),Ms,TECTONIC
128,2020-07-28 01:07:48+00:00,15.75,121.92,1,2.2,039 km S 89° E of Baler (Aurora),Ms,TECTONIC
129,2020-07-28 00:03:37+00:00,13.62,123.28,20,2.6,008 km N 09° E of Pili (Camarines Sur),Ms,TECTONIC
130,2020-07-27 23:50:09+00:00,13.11,123.94,14,3.1,008 km S 81° E of Manito (Albay),Ms,TECTONIC
131,2020-07-27 22:16:50+00:00,13.97,123.33,1,3.6,010 km S 71° E of Siruma (Camarines Sur),Ms,TECTONIC
132,2020-07-27 21:57:09+00:00,21.61,122.42,33,3.2,108 km N 34° E of Itbayat (Batanes),Ms,TECTONIC
133,2020-07-27 20:53:41+00:00,8.91,126.39,29,3.5,014 km S 61° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
134,2020-07-27 20:45:52+00:00,14.3,120.37,100,2.6,020 km S 37° W of Mariveles (Bataan),Ms,TECTONIC
135,2020-07-27 20:45:30+00:00,8.89,126.44,29,3.6,019 km S 64° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
136,2020-07-27 20:41:28+00:00,8.93,126.5,26,3.5,024 km S 80° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
137,2020-07-27 20:36:29+00:00,6.14,126.96,29,3.1,112 km S 60° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
138,2020-07-27 20:32:30+00:00,9.02,126.24,72,1.6,008 km N 41° W of Bayabas (Surigao Del Sur),Ms,TECTONIC
139,2020-07-27 20:21:39+00:00,6.63,125.15,13,2.8,008 km S 69° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
140,2020-07-27 20:08:59+00:00,13.64,120.6,82,2.2,022 km S 08° W of Calatagan (Batangas),Ms,TECTONIC
141,2020-07-27 20:05:23+00:00,4.8,124.26,110,4.6,138 km S 17° W of Kiamba (Sarangani),Ms,TECTONIC
142,2020-07-27 19:43:12+00:00,8.97,126.34,26,1.8,006 km N 87° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
143,2020-07-27 18:53:47+00:00,8.96,126.52,26,1.8,026 km S 88° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
144,2020-07-27 18:24:41+00:00,13.7,120.59,100,1.8,015 km S 19° W of Calatagan (Batangas),Ms,TECTONIC
145,2020-07-27 18:24:31+00:00,8.91,126.45,15,2.1,020 km S 70° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
146,2020-07-27 18:23:34+00:00,8.85,126.53,20,1.7,031 km S 65° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
147,2020-07-27 18:05:50+00:00,8.93,126.44,25,2.1,018 km S 74° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
148,2020-07-27 17:32:44+00:00,8.89,126.57,45,5.8,021 km S 61° E of Bayabas (Surigao Del Sur),Mw,TECTONIC
149,2020-07-27 17:26:59+00:00,6.78,127.24,24,2.8,091 km S 58° E of Manay (Davao Oriental),Ms,TECTONIC
150,2020-07-27 16:44:36+00:00,12.59,125.42,5,2.5,022 km N 54° E of Mapanas (Northern Samar),Ms,TECTONIC
151,2020-07-27 16:36:25+00:00,11.32,123.63,8,2.8,011 km N 79° W of Madridejos (Cebu),Ms,TECTONIC
152,2020-07-27 16:14:00+00:00,5.8,126.35,120,2.6,082 km S 83° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
153,2020-07-27 15:22:34+00:00,10.18,125.94,25,2.1,023 km N 40° W of Burgos (Surigao Del Norte),Ms,TECTONIC
154,2020-07-27 15:17:43+00:00,10.31,126.09,6,3.4,032 km N 03° E of Burgos (Surigao Del Norte),Ms,TECTONIC
155,2020-07-27 14:58:46+00:00,5.13,126.06,81,3.3,073 km S 63° E of Sarangani (Davao Occidental),Ms,TECTONIC
156,2020-07-27 14:54:55+00:00,9.66,122.84,32,1.8,036 km S 05° E of Kabankalan City (Negros Occidental),Ms,TECTONIC
157,2020-07-27 14:53:18+00:00,9.93,124.33,30,2.1,012 km S 79° E of Danao (Bohol),Ms,TECTONIC
158,2020-07-27 13:46:40+00:00,10.07,124.23,29,2.0,013 km S 87° E of Buenavista (Bohol),Ms,TECTONIC
159,2020-07-27 12:55:14+00:00,9.36,126.38,42,1.9,022 km N 66° E of Cortes (Surigao Del Sur),Ms,TECTONIC
160,2020-07-27 12:40:44+00:00,13.1,125.11,110,3.1,061 km N 01° W of Palapag (Northern Samar),Ms,TECTONIC
161,2020-07-27 12:39:35+00:00,15.06,120.12,1,2.0,006 km S 85° E of San Felipe (Zambales),Ms,TECTONIC
162,2020-07-27 12:25:19+00:00,18.26,120.79,12,2.7,010 km N 52° W of Carasi (Ilocos Norte),Ms,TECTONIC
163,2020-07-27 10:47:34+00:00,12.41,126.38,40,2.6,098 km N 75° E of San Policarpo (Eastern Samar),Ms,TECTONIC
164,2020-07-27 09:41:21+00:00,14.22,123.11,1,3.0,020 km N 53° E of Daet (Camarines Norte),Ms,TECTONIC
165,2020-07-27 09:15:08+00:00,6.42,125.98,18,2.3,027 km S 23° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
166,2020-07-27 05:02:25+00:00,6.76,124.95,3,2.2,005 km S 04° E of Columbio (Sultan Kudarat),Ms,TECTONIC
167,2020-07-27 02:48:52+00:00,17.23,120.38,55,1.9,008 km N 65° W of Candon City (Ilocos Sur),Ms,TECTONIC
168,2020-07-27 01:21:19+00:00,14.99,119.94,32,2.1,016 km N 76° W of San Antonio (Zambales),Ms,TECTONIC
169,2020-07-26 23:21:25+00:00,13.36,120.35,3,2.6,014 km S 63° W of Paluan (Occidental Mindoro),Ms,TECTONIC
170,2020-07-26 22:53:55+00:00,13.56,120.27,14,2.5,018 km S 06° E of Looc (Occidental Mindoro),Ms,TECTONIC
171,2020-07-26 22:30:52+00:00,13.38,120.2,15,3.0,029 km S 82° W of Paluan (Occidental Mindoro),Ms,TECTONIC
172,2020-07-26 22:14:57+00:00,9.2,126.27,20,2.8,015 km N 34° E of Tandag City (Surigao Del Sur),Ms,TECTONIC
173,2020-07-26 21:54:00+00:00,6.48,126.48,33,3.1,049 km S 67° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
174,2020-07-26 21:29:41+00:00,13.63,120.23,7,2.5,010 km S 11° W of Looc (Occidental Mindoro),Ms,TECTONIC
175,2020-07-26 21:06:28+00:00,13.64,120.33,1,2.7,013 km S 40° E of Looc (Occidental Mindoro),Ms,TECTONIC
176,2020-07-26 21:03:50+00:00,13.6,120.31,9,3.4,015 km S 26° E of Looc (Occidental Mindoro),Ms,TECTONIC
177,2020-07-26 20:55:42+00:00,6.16,126.2,73,3.9,056 km S 14° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
178,2020-07-26 20:46:22+00:00,7.94,126.29,6,3.0,018 km S 51° W of Lingig (Surigao Del Sur),Ms,TECTONIC
179,2020-07-26 20:43:25+00:00,13.61,120.23,9,3.1,013 km S 08° W of Looc (Occidental Mindoro),Ms,TECTONIC
180,2020-07-26 20:42:17+00:00,13.55,120.31,3,2.5,023 km N 48° W of Paluan (Occidental Mindoro),Ms,TECTONIC
181,2020-07-26 20:39:03+00:00,13.6,120.26,1,3.7,014 km S 03° E of Looc (Occidental Mindoro),Ms,TECTONIC
182,2020-07-26 20:29:34+00:00,6.78,125.0,4,2.3,007 km S 65° E of Columbio (Sultan Kudarat),Ms,TECTONIC
183,2020-07-26 19:58:56+00:00,13.35,120.22,13,2.9,028 km S 74° W of Paluan (Occidental Mindoro),Ms,TECTONIC
184,2020-07-26 19:57:14+00:00,13.39,120.33,2,1.9,015 km S 81° W of Paluan (Occidental Mindoro),Ms,TECTONIC
185,2020-07-26 19:48:05+00:00,13.93,120.43,85,2.8,024 km N 64° W of Calatagan (Batangas),Ms,TECTONIC
186,2020-07-26 19:45:09+00:00,8.07,126.69,35,2.1,031 km N 83° E of Lingig (Surigao Del Sur),Ms,TECTONIC
187,2020-07-26 19:28:16+00:00,6.66,124.66,33,2.3,008 km N 70° E of Isulan (Sultan Kudarat),Ms,TECTONIC
188,2020-07-26 19:26:11+00:00,17.36,120.41,28,2.2,005 km N 41° W of San Esteban (Ilocos Sur),Ms,TECTONIC
189,2020-07-26 19:24:44+00:00,16.34,122.3,18,2.5,011 km S 58° E of Dilasag (Aurora),Ms,TECTONIC
190,2020-07-26 19:21:23+00:00,16.36,122.22,19,3.0,004 km S 12° E of Dilasag (Aurora),Ms,TECTONIC
191,2020-07-26 19:06:11+00:00,16.26,120.29,80,2.0,011 km S 52° W of Agoo (La Union),Ms,TECTONIC
192,2020-07-26 18:35:13+00:00,10.19,126.5,1,3.6,051 km N 68° E of Burgos (Surigao Del Norte),Ms,TECTONIC
193,2020-07-26 18:27:27+00:00,6.45,126.65,29,3.1,067 km S 70° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
194,2020-07-26 18:27:18+00:00,8.96,122.66,5,2.4,043 km S 74° W of Siaton (Negros Oriental),Ms,TECTONIC
195,2020-07-26 18:01:08+00:00,9.07,126.2,33,2.1,014 km N 38° W of Bayabas (Surigao Del Sur),Ms,TECTONIC
196,2020-07-26 17:43:27+00:00,8.2,127.08,17,2.4,076 km N 76° E of Lingig (Surigao Del Sur),Ms,TECTONIC
197,2020-07-26 17:31:50+00:00,7.63,125.74,27,2.0,010 km N 18° W of Asuncion (Saug) (Davao Del Norte),Ms,TECTONIC
198,2020-07-26 17:17:26+00:00,13.91,120.6,87,2.0,010 km N 24° W of Calatagan (Batangas),Ms,TECTONIC
199,2020-07-26 17:10:56+00:00,6.81,124.96,18,2.6,002 km N 81° E of Columbio (Sultan Kudarat),Ms,TECTONIC
200,2020-07-26 17:09:25+00:00,5.56,126.55,22,2.2,109 km S 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
201,2020-07-26 17:03:05+00:00,8.4,124.39,21,3.8,011 km S 83° E of Manticao (Misamis Oriental),Ms,TECTONIC
202,2020-07-26 16:47:41+00:00,12.61,125.43,10,3.6,024 km N 51° E of Mapanas (Northern Samar),Ms,TECTONIC
203,2020-07-26 16:42:31+00:00,15.7,119.95,19,3.2,009 km S 30° E of Santa Cruz (Zambales),Ms,TECTONIC
204,2020-07-26 16:34:06+00:00,8.92,123.99,10,2.7,045 km N 43° E of Plaridel (Misamis Occidental),Ms,TECTONIC
205,2020-07-26 16:18:00+00:00,13.42,119.97,23,2.9,046 km S 42° W of Looc (Occidental Mindoro),Ms,TECTONIC
