,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
23,2023-02-27 18:49:02+00:00,5.84,126.56,142.0,2.8,102 km S 86° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
24,2023-02-27 17:54:08+00:00,18.9,120.17,8.0,4.1,066 km N 50° W of Burgos (Ilocos Norte),Ms,TECTONIC
25,2023-02-27 17:41:38+00:00,17.99,120.7,3.0,3.3,007 km S 22° E of Marcos (Ilocos Norte),Ms,TECTONIC
26,2023-02-27 17:03:30+00:00,13.0,120.57,126.0,2.0,018 km S 60° W of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
27,2023-02-27 15:24:37+00:00,8.14,122.39,26.0,2.0,017 km N 59° W of Labason (Zamboanga Del Norte),Ms,TECTONIC
28,2023-02-27 15:00:43+00:00,7.69,126.06,9.0,3.0,003 km N 45° W of Compostela (Davao De Oro),Ms,TECTONIC
29,2023-02-27 14:27:04+00:00,7.88,126.61,9.0,2.4,019 km N 60° E of Cateel (Davao Oriental),Ms,TECTONIC
30,2023-02-27 14:26:03+00:00,7.67,127.35,1.0,3.7,087 km N 83° E of Baganga (Davao Oriental),Ms,TECTONIC
31,2023-02-27 14:12:01+00:00,7.67,126.06,8.0,2.2,002 km N 74° W of Compostela (Davao De Oro),Ms,TECTONIC
32,2023-02-27 14:04:27+00:00,9.91,123.89,31.0,2.1,002 km N 41° E of Calape (Bohol),Ms,TECTONIC
33,2023-02-27 13:16:36+00:00,8.78,126.37,23.0,2.6,008 km S 76° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
34,2023-02-27 12:47:21+00:00,7.88,127.16,1.0,2.9,078 km N 83° E of Cateel (Davao Oriental),Ms,TECTONIC
35,2023-02-27 10:09:07+00:00,17.49,120.48,1.0,2.7,007 km N 44° W of Nagbukel (Ilocos Sur),Ms,TECTONIC
36,2023-02-27 10:08:53+00:00,17.46,120.51,58.0,2.0,002 km N 37° W of Nagbukel (Ilocos Sur),Ms,TECTONIC
37,2023-02-27 09:05:22+00:00,7.47,125.49,8.0,2.6,016 km S 66° W of Santo Tomas (Davao Del Norte),Ms,TECTONIC
38,2023-02-27 08:47:14+00:00,12.42,123.63,34.0,2.0,006 km N 07° E of City Of Masbate (Masbate),Ms,TECTONIC
39,2023-02-27 07:31:35+00:00,7.78,126.05,2.0,2.3,013 km N 20° W of Compostela (Davao De Oro),Ms,TECTONIC
40,2023-02-27 07:31:09+00:00,16.93,120.29,17.0,2.4,013 km N 48° W of Luna (La Union),Ms,TECTONIC
41,2023-02-27 07:23:10+00:00,7.02,125.8,26.0,2.5,011 km S 55° E of Island Garden City Of Samal (Davao Del Norte),Ms,TECTONIC
42,2023-02-27 03:56:45+00:00,6.59,126.86,73.0,3.2,068 km S 41° E of Tarragona (Davao Oriental),Ms,TECTONIC
43,2023-02-27 03:31:36+00:00,8.38,126.64,1.0,2.1,033 km N 87° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
44,2023-02-27 03:04:16+00:00,7.87,126.19,33.0,2.2,020 km S 89° W of Boston (Davao Oriental),Ms,TECTONIC
45,2023-02-27 02:51:54+00:00,16.24,119.34,15.0,2.4,052 km N 74° W of Agno (Pangasinan),Ms,TECTONIC
46,2023-02-27 01:18:40+00:00,6.73,125.02,26.0,2.5,009 km N 51° E of Columbio (Sultan Kudarat),Ms,TECTONIC
47,2023-02-26 23:52:54+00:00,12.37,123.76,1.0,3.4,006 km S 26° W of Batuan (Masbate),Ms,TECTONIC
48,2023-02-26 21:35:27+00:00,5.55,124.65,11.0,3.5,048 km S 04° E of Kiamba (Sarangani),Ms,TECTONIC
49,2023-02-26 18:31:26+00:00,13.78,120.61,84.0,1.6,006 km S 25° W of Calatagan (Batangas),Ms,TECTONIC
50,2023-02-26 15:52:45+00:00,14.89,119.66,6.0,2.2,047 km S 82° W of San Antonio (Zambales),Ms,TECTONIC
51,2023-02-26 15:24:26+00:00,13.85,120.52,75.0,1.7,012 km N 81° W of Calatagan (Batangas),Ms,TECTONIC
52,2023-02-26 14:22:03+00:00,16.16,122.42,33.0,1.6,034 km S 42° E of Dilasag (Aurora),Ms,TECTONIC
53,2023-02-26 09:14:45+00:00,19.19,121.05,4.0,4.8,019 km N 60° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
54,2023-02-26 08:55:37+00:00,8.33,125.9,6.0,2.5,012 km N 63° E of La Paz (Agusan Del Sur),Ms,TECTONIC
55,2023-02-26 08:17:28+00:00,7.07,124.91,11.0,1.8,001 km S 20° E of Matalam (Cotabato),Ms,TECTONIC
56,2023-02-26 06:26:14+00:00,10.45,125.08,33.0,2.0,013 km S 44° W of Silago (Southern Leyte),Ms,TECTONIC
57,2023-02-26 06:21:40+00:00,10.4,125.09,30.0,2.3,012 km N 20° E of Libagon (Southern Leyte),Ms,TECTONIC
58,2023-02-26 04:46:27+00:00,7.13,125.33,6.0,2.2,023 km N 83° E of Magpet (Cotabato),Ms,TECTONIC
59,2023-02-26 04:31:12+00:00,5.66,126.45,1.0,3.2,094 km S 73° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
60,2023-02-26 03:52:59+00:00,5.44,126.83,19.0,4.2,141 km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
61,2023-02-26 02:51:18+00:00,12.32,123.66,21.0,2.4,007 km S 38° E of City Of Masbate (Masbate),Ms,TECTONIC
62,2023-02-26 01:55:29+00:00,8.48,126.61,14.0,2.2,032 km N 67° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
63,2023-02-26 00:57:06+00:00,13.87,120.59,127.0,2.1,006 km N 48° W of Calatagan (Batangas),Ms,TECTONIC
64,2023-02-25 23:44:41+00:00,8.46,126.7,9.0,2.6,041 km N 76° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
65,2023-02-25 22:54:52+00:00,7.1,126.95,15.0,3.0,047 km S 75° E of Manay (Davao Oriental),Ms,TECTONIC
66,2023-02-25 22:44:03+00:00,6.74,125.11,1.0,2.0,005 km S 75° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
67,2023-02-25 22:04:27+00:00,7.86,122.85,30.0,1.5,012 km N 55° E of Kabasalan (Zamboanga Sibugay),Ms,TECTONIC
68,2023-02-25 21:50:27+00:00,20.05,120.62,22.0,3.8,121 km N 31° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
69,2023-02-25 21:01:14+00:00,6.7,126.08,39.0,2.0,005 km N 05° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
70,2023-02-25 20:50:42+00:00,6.37,126.04,125.0,2.3,032 km S 06° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
71,2023-02-25 16:48:28+00:00,17.68,120.57,12.0,1.6,011 km N 32° W of Bangued (Abra),Ms,TECTONIC
72,2023-02-25 16:47:57+00:00,14.9,119.13,51.0,2.5,103 km S 55° W of Palauig (Zambales),Ms,TECTONIC
73,2023-02-25 16:38:17+00:00,17.58,120.69,5.0,3.0,005 km S 41° E of Tayum (Abra),Ms,TECTONIC
74,2023-02-25 15:53:17+00:00,13.46,122.18,9.0,2.6,017 km S 85° E of Santa Cruz (Marinduque),Ms,TECTONIC
75,2023-02-25 15:49:19+00:00,9.82,123.95,6.0,2.5,007 km N 55° E of Antequera (Bohol),Ms,TECTONIC
76,2023-02-25 14:52:11+00:00,12.44,123.74,13.0,2.1,005 km N 64° W of Batuan (Masbate),Ms,TECTONIC
77,2023-02-25 14:50:11+00:00,15.34,120.4,108.0,2.2,017 km S 25° W of San Jose (Tarlac),Ms,TECTONIC
78,2023-02-25 13:23:14+00:00,5.93,126.51,69.0,3.3,094 km S 31° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
79,2023-02-25 12:46:28+00:00,8.99,126.47,17.0,2.6,021 km N 84° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
80,2023-02-25 10:16:01+00:00,5.92,126.16,8.0,3.0,057 km N 89° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
81,2023-02-25 10:01:50+00:00,6.85,126.85,148.0,2.3,049 km S 63° E of Tarragona (Davao Oriental),Ms,TECTONIC
82,2023-02-25 09:45:35+00:00,13.77,120.63,98.0,1.8,007 km S 01° W of Calatagan (Batangas),Ms,TECTONIC
83,2023-02-25 09:37:50+00:00,8.96,126.57,29.0,2.0,030 km N 81° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
84,2023-02-25 09:22:36+00:00,9.23,126.51,22.0,2.0,035 km S 81° E of Cortes (Surigao Del Sur),Ms,TECTONIC
85,2023-02-25 08:16:16+00:00,14.07,119.92,11.0,2.2,032 km N 43° W of Lubang (Occidental Mindoro),Ms,TECTONIC
86,2023-02-25 08:10:04+00:00,10.07,125.14,7.0,3.3,010 km S 15° E of Liloan (Southern Leyte),Ms,TECTONIC
87,2023-02-25 03:17:36+00:00,12.51,123.72,1.0,2.4,012 km N 34° W of Batuan (Masbate),Ms,TECTONIC
88,2023-02-25 03:10:10+00:00,12.36,123.79,3.0,2.7,007 km S 10° E of Batuan (Masbate),Ms,TECTONIC
89,2023-02-25 02:52:25+00:00,12.44,123.66,4.0,1.9,009 km N 29° E of City Of Masbate (Masbate),Ms,TECTONIC
90,2023-02-25 01:51:53+00:00,5.81,126.62,2.0,3.1,108 km S 84° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
91,2023-02-25 01:51:27+00:00,5.29,125.08,18.0,1.5,040 km S 70° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
92,2023-02-25 01:36:35+00:00,12.4,123.76,7.0,2.9,003 km S 49° W of Batuan (Masbate),Ms,TECTONIC
93,2023-02-25 01:11:00+00:00,4.38,126.19,33.0,3.0,143 km S 37° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
94,2023-02-25 00:35:20+00:00,16.52,120.98,34.0,1.6,006 km S 71° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
95,2023-02-24 23:51:39+00:00,14.3,123.0,1.0,1.8,018 km N 36° E of Vinzons (Camarines Norte),Ms,TECTONIC
96,2023-02-24 22:34:51+00:00,9.62,122.97,1.0,2.3,013 km S 20° E of Mabinay (Negros Oriental),Ms,TECTONIC
97,2023-02-24 21:50:30+00:00,8.41,126.64,21.0,2.6,033 km N 81° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
98,2023-02-24 20:59:05+00:00,8.37,126.86,27.0,2.5,057 km N 90° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
99,2023-02-24 20:47:26+00:00,8.38,126.76,23.0,2.4,046 km N 89° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
100,2023-02-24 20:46:10+00:00,8.42,126.63,9.0,1.6,033 km N 80° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
101,2023-02-24 20:43:03+00:00,8.3,126.17,39.0,1.6,018 km S 02° E of Tagbina (Surigao Del Sur),Ms,TECTONIC
102,2023-02-24 20:41:41+00:00,8.42,126.62,15.0,2.4,031 km N 79° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
103,2023-02-24 20:36:24+00:00,7.43,124.97,5.0,2.9,015 km S 08° W of Kibawe (Bukidnon),Ms,TECTONIC
104,2023-02-24 20:34:48+00:00,8.44,126.62,16.0,2.0,033 km N 76° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
105,2023-02-24 20:17:46+00:00,14.39,122.87,1.0,1.7,012 km S 44° W of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
106,2023-02-24 20:12:02+00:00,8.44,126.76,9.0,3.4,048 km N 81° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
107,2023-02-24 20:04:58+00:00,8.36,126.78,19.0,2.7,049 km S 89° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
108,2023-02-24 20:03:30+00:00,8.41,126.73,11.0,2.3,044 km N 83° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
109,2023-02-24 20:00:26+00:00,8.45,126.74,17.0,3.6,046 km N 78° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
110,2023-02-24 19:14:49+00:00,14.33,122.96,10.0,2.0,016 km S 03° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
111,2023-02-24 18:30:36+00:00,14.33,122.93,21.0,2.0,016 km S 06° W of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
112,2023-02-24 18:23:05+00:00,8.01,126.43,24.0,2.0,003 km S 37° E of Lingig (Surigao Del Sur),Ms,TECTONIC
113,2023-02-24 17:28:38+00:00,2.91,126.05,56.0,5.0,285 km S 14° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Mw,TECTONIC
114,2023-02-24 16:51:57+00:00,17.67,120.55,28.0,2.0,011 km N 41° W of Bangued (Abra),Ms,TECTONIC
115,2023-02-24 16:23:07+00:00,9.31,122.32,27.0,2.9,036 km S 27° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
116,2023-02-24 16:21:04+00:00,5.14,126.58,105.0,3.5,128 km S 73° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
117,2023-02-24 15:22:26+00:00,17.36,120.33,25.0,2.2,013 km N 72° W of San Esteban (Ilocos Sur),Ms,TECTONIC
118,2023-02-24 14:19:44+00:00,13.54,120.69,75.0,1.6,011 km N 22° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
119,2023-02-24 13:52:42+00:00,12.39,123.7,12.0,2.2,008 km S 64° W of Batuan (Masbate),Ms,TECTONIC
120,2023-02-24 12:12:20+00:00,12.61,120.63,1.0,2.5,030 km S 33° W of Sablayan (Occidental Mindoro),Ms,TECTONIC
121,2023-02-24 12:11:28+00:00,14.34,123.04,3.0,2.3,018 km S 35° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
122,2023-02-24 11:02:59+00:00,16.46,120.89,15.0,1.5,007 km S 63° E of Bokod (Benguet),Ms,TECTONIC
123,2023-02-24 10:29:03+00:00,15.4,120.32,26.0,2.2,018 km S 62° W of San Jose (Tarlac),Ms,TECTONIC
124,2023-02-24 09:48:41+00:00,17.62,120.54,11.0,1.7,009 km N 16° E of San Quintin (Abra),Ms,TECTONIC
125,2023-02-24 09:18:47+00:00,16.39,122.2,13.0,2.3,015 km N 33° E of Casiguran (Aurora),Ms,TECTONIC
126,2023-02-24 09:18:00+00:00,5.99,126.26,48.0,2.3,080 km S 17° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
127,2023-02-24 09:02:10+00:00,17.3,120.29,18.0,2.2,016 km S 80° W of San Esteban (Ilocos Sur),Ms,TECTONIC
128,2023-02-24 06:08:59+00:00,12.32,123.81,7.0,3.2,011 km S 14° E of Batuan (Masbate),Ms,TECTONIC
129,2023-02-24 05:55:24+00:00,6.54,126.45,1.0,3.1,044 km S 73° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
130,2023-02-24 04:42:34+00:00,6.09,126.22,154.0,3.4,077 km S 62° E of Malita (Davao Occidental),Ms,TECTONIC
131,2023-02-24 04:09:35+00:00,17.78,121.19,2.0,2.3,028 km S 01° E of Kabugao (Apayao),Ms,TECTONIC
132,2023-02-24 03:04:25+00:00,14.45,123.08,1.0,2.9,014 km S 77° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
133,2023-02-24 02:28:18+00:00,16.26,120.17,20.0,2.0,022 km S 70° W of Agoo (La Union),Ms,TECTONIC
134,2023-02-23 23:30:19+00:00,15.41,120.44,10.0,3.3,007 km S 19° W of San Jose (Tarlac),Ms,TECTONIC
135,2023-02-23 22:35:49+00:00,16.41,122.28,10.0,2.9,008 km N 75° E of Dilasag (Aurora),Ms,TECTONIC
136,2023-02-23 22:06:49+00:00,10.15,125.1,9.0,2.7,002 km S 63° W of Liloan (Southern Leyte),Ms,TECTONIC
137,2023-02-23 21:20:18+00:00,10.99,123.67,6.0,2.1,020 km S 15° W of Bantayan (Cebu),Ms,TECTONIC
138,2023-02-23 21:17:40+00:00,16.82,120.01,24.0,2.0,039 km N 73° W of Bacnotan (La Union),Ms,TECTONIC
139,2023-02-23 21:00:19+00:00,16.4,120.71,5.0,3.0,006 km N 33° E of Itogon (Benguet),Ms,TECTONIC
140,2023-02-23 20:56:51+00:00,5.17,125.11,20.0,3.4,044 km S 52° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
141,2023-02-23 20:55:35+00:00,17.79,120.75,2.0,1.7,010 km N 45° W of Tineg (Abra),Ms,TECTONIC
142,2023-02-23 20:02:47+00:00,3.18,128.13,130.0,6.4,388 km S 49° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Mw,TECTONIC
143,2023-02-23 19:19:25+00:00,21.18,121.82,167.0,3.2,044 km N 04° W of Itbayat (Batanes),Ms,TECTONIC
144,2023-02-23 18:19:50+00:00,8.45,126.64,10.0,2.6,034 km N 75° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
145,2023-02-23 18:11:39+00:00,12.42,123.75,3.0,2.6,003 km S 83° W of Batuan (Masbate),Ms,TECTONIC
146,2023-02-23 17:51:19+00:00,13.06,122.67,7.0,2.0,029 km S 01° W of San Andres (Quezon),Ms,TECTONIC
147,2023-02-23 17:38:57+00:00,16.78,120.79,34.0,1.6,006 km East of Bakun (Benguet),Ms,TECTONIC
148,2023-02-23 17:04:11+00:00,13.67,120.54,71.0,2.5,020 km S 29° W of Calatagan (Batangas),Ms,TECTONIC
149,2023-02-23 16:45:26+00:00,15.35,121.85,8.0,1.8,046 km N 05° E of Panukulan (Quezon),Ms,TECTONIC
150,2023-02-23 16:14:28+00:00,3.73,126.29,32.0,4.2,210 km S 27° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
151,2023-02-23 15:10:47+00:00,8.72,123.62,21.0,1.9,006 km N 19° E of Baliangao (Misamis Occidental),Ms,TECTONIC
152,2023-02-23 11:27:28+00:00,7.16,123.6,32.0,2.1,040 km S 31° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
153,2023-02-23 11:08:59+00:00,9.42,126.08,8.0,2.2,020 km N 37° W of Cortes (Surigao Del Sur),Ms,TECTONIC
154,2023-02-23 08:55:23+00:00,4.77,125.91,156.0,2.5,092 km S 36° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
155,2023-02-23 07:24:16+00:00,8.3,125.93,33.0,1.9,012 km S 43° W of Rosario (Agusan Del Sur),Ms,TECTONIC
156,2023-02-23 07:14:34+00:00,15.86,120.94,32.0,1.7,005 km S 62° E of Lupao (Nueva Ecija),Ms,TECTONIC
157,2023-02-23 06:53:37+00:00,16.29,120.08,25.0,2.0,013 km S 89° E of Anda (Pangasinan),Ms,TECTONIC
158,2023-02-23 06:43:40+00:00,13.74,120.33,8.0,1.9,009 km N 75° E of Looc (Occidental Mindoro),Ms,TECTONIC
159,2023-02-23 02:58:39+00:00,12.44,123.68,5.0,2.5,012 km N 78° W of Batuan (Masbate),Ms,TECTONIC
160,2023-02-23 01:48:54+00:00,8.51,126.59,1.0,2.7,032 km N 61° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
161,2023-02-23 00:42:35+00:00,9.96,125.17,31.0,2.5,023 km S 15° E of Liloan (Southern Leyte),Ms,TECTONIC
162,2023-02-23 00:38:23+00:00,10.13,125.13,19.0,2.9,003 km S 35° E of Liloan (Southern Leyte),Ms,TECTONIC
163,2023-02-23 00:11:07+00:00,10.07,126.22,30.0,2.2,017 km N 70° E of Burgos (Surigao Del Norte),Ms,TECTONIC
164,2023-02-22 23:24:25+00:00,10.19,125.12,16.0,2.2,004 km N 08° E of Liloan (Southern Leyte),Ms,TECTONIC
165,2023-02-22 23:00:06+00:00,10.13,125.13,8.0,3.3,003 km S 26° E of Liloan (Southern Leyte),Ms,TECTONIC
166,2023-02-22 22:46:26+00:00,9.78,124.9,13.0,3.0,024 km S 51° W of Limasawa (Southern Leyte),Ms,TECTONIC
167,2023-02-22 22:35:39+00:00,8.37,126.48,38.0,1.6,016 km N 87° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
168,2023-02-22 22:05:55+00:00,10.11,125.13,15.0,4.0,005 km S 20° E of Liloan (Southern Leyte),Ms,TECTONIC
169,2023-02-22 21:53:59+00:00,8.52,121.82,23.0,2.5,086 km N 25° W of Baliguian (Zamboanga Del Norte),Ms,TECTONIC
170,2023-02-22 21:35:07+00:00,8.46,126.67,18.0,3.4,038 km N 75° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
171,2023-02-22 21:34:23+00:00,8.42,126.67,20.0,2.4,038 km N 81° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
172,2023-02-22 21:31:12+00:00,8.44,126.59,10.0,1.9,029 km N 74° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
173,2023-02-22 21:13:42+00:00,8.39,126.8,19.0,3.5,051 km N 87° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
174,2023-02-22 21:10:25+00:00,8.47,126.78,5.0,3.4,050 km N 76° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
175,2023-02-22 20:31:27+00:00,12.39,123.77,2.0,3.3,004 km S 21° W of Batuan (Masbate),Ms,TECTONIC
176,2023-02-22 20:18:46+00:00,5.28,127.48,60.0,3.2,215 km S 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
177,2023-02-22 19:50:01+00:00,12.5,123.66,5.0,3.7,016 km N 57° W of Batuan (Masbate),Ms,TECTONIC
178,2023-02-22 19:46:21+00:00,9.36,126.51,8.0,2.0,036 km N 75° E of Cortes (Surigao Del Sur),Ms,TECTONIC
179,2023-02-22 19:45:13+00:00,17.65,120.47,33.0,1.7,007 km S 49° E of Magsingal (Ilocos Sur),Ms,TECTONIC
180,2023-02-22 19:24:34+00:00,7.67,124.92,7.0,1.8,008 km S 80° W of Don Carlos (Bukidnon),Ms,TECTONIC
181,2023-02-22 18:58:30+00:00,7.94,126.33,6.0,2.1,009 km N 35° W of Boston (Davao Oriental),Ms,TECTONIC
182,2023-02-22 18:01:58+00:00,12.51,123.64,3.0,2.5,018 km N 56° W of Batuan (Masbate),Ms,TECTONIC
183,2023-02-22 17:51:11+00:00,8.29,126.0,4.0,2.4,012 km North of Bunawan (Agusan Del Sur),Ms,TECTONIC
184,2023-02-22 17:36:07+00:00,13.43,120.56,111.0,2.1,010 km N 83° E of Paluan (Occidental Mindoro),Ms,TECTONIC
185,2023-02-22 16:25:39+00:00,12.41,123.66,11.0,2.4,013 km S 86° W of Batuan (Masbate),Ms,TECTONIC
186,2023-02-22 16:15:58+00:00,8.84,126.28,28.0,2.4,014 km S 01° W of Bayabas (Surigao Del Sur),Ms,TECTONIC
187,2023-02-22 15:58:56+00:00,13.65,120.49,9.0,2.2,025 km S 36° W of Calatagan (Batangas),Ms,TECTONIC
188,2023-02-22 15:41:55+00:00,17.47,120.65,18.0,2.2,005 km N 78° E of San Isidro (Abra),Ms,TECTONIC
189,2023-02-22 14:51:53+00:00,17.89,120.75,5.0,2.1,009 km S 76° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
190,2023-02-22 14:49:44+00:00,9.22,126.42,33.0,2.2,026 km S 77° E of Cortes (Surigao Del Sur),Ms,TECTONIC
191,2023-02-22 14:36:54+00:00,15.28,119.09,21.0,2.7,089 km S 79° W of Palauig (Zambales),Ms,TECTONIC
192,2023-02-22 13:36:21+00:00,18.87,121.14,33.0,1.8,024 km N 86° W of Fuga Island (Aparri) (Cagayan),Ms,TECTONIC
193,2023-02-22 11:31:01+00:00,5.63,125.81,143.0,2.9,036 km S 30° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
194,2023-02-22 11:10:43+00:00,9.04,126.23,60.0,2.7,002 km N 03° W of Tago (Surigao Del Sur),Ms,TECTONIC
195,2023-02-22 11:06:06+00:00,9.02,126.48,22.0,3.4,023 km N 75° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
196,2023-02-22 10:46:24+00:00,12.31,123.8,4.0,3.9,013 km S 07° E of Batuan (Masbate),Ms,TECTONIC
197,2023-02-22 09:54:12+00:00,17.38,120.16,18.0,2.6,032 km S 48° W of City Of Vigan (Ilocos Sur),Ms,TECTONIC
198,2023-02-22 09:24:56+00:00,9.3,125.84,37.0,1.8,014 km S 56° W of Carrascal (Surigao Del Sur),Ms,TECTONIC
