,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
14,2020-01-31 03:20:33+00:00,13.15,120.08,30.0,1.6,051 km S 55° W of Paluan (Occidental Mindoro),Ms,TECTONIC
15,2020-01-31 01:51:09+00:00,4.78,124.33,45.0,3.0,138 km S 14° W of Kiamba (Sarangani),Ms,TECTONIC
16,2020-01-31 01:29:16+00:00,15.24,119.73,102.0,2.0,029 km S 42° W of Palauig (Zambales),Ms,TECTONIC
17,2020-01-30 22:16:42+00:00,16.01,118.94,25.0,3.2,092 km S 82° W of Agno (Pangasinan),Ms,TECTONIC
18,2020-01-30 20:14:26+00:00,5.76,126.74,3.0,2.9,123 km S 37° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
19,2020-01-30 19:21:49+00:00,6.42,126.32,40.0,2.2,037 km S 46° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
20,2020-01-30 19:10:39+00:00,7.12,123.62,26.0,1.9,043 km S 32° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
21,2020-01-30 18:39:18+00:00,13.52,120.83,1.0,2.9,013 km N 51° E of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
22,2020-01-30 18:19:07+00:00,6.61,125.16,2.0,2.5,008 km S 52° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
23,2020-01-30 17:58:10+00:00,14.04,121.12,24.0,1.8,003 km S 65° W of Malvar (Batangas),Ms,TECTONIC
24,2020-01-30 17:19:54+00:00,10.3,124.89,1.0,1.4,010 km S 86° W of Tomas Oppus (Southern Leyte),Ms,TECTONIC
25,2020-01-30 16:53:32+00:00,10.28,126.04,1.0,2.6,028 km N 06° W of Burgos (Surigao Del Norte),Ms,TECTONIC
26,2020-01-30 16:38:49+00:00,6.58,125.26,1.0,2.7,010 km S 76° W of Sulop (Davao Del Sur),Ms,TECTONIC
27,2020-01-30 15:52:40+00:00,15.57,121.83,30.0,1.6,035 km S 54° E of Baler (Aurora),Ms,TECTONIC
28,2020-01-30 15:42:23+00:00,15.92,119.16,28.0,3.1,072 km S 72° W of Agno (Pangasinan),Ms,TECTONIC
29,2020-01-30 15:34:06+00:00,6.87,125.01,11.0,3.5,010 km N 51° E of Columbio (Sultan Kudarat),Ms,TECTONIC
30,2020-01-30 12:17:10+00:00,8.67,125.68,31.0,2.4,004 km S 87° E of Esperanza (Agusan Del Sur),Ms,TECTONIC
31,2020-01-30 10:47:45+00:00,6.52,125.24,14.0,3.0,014 km S 51° W of Sulop (Davao Del Sur),Ms,TECTONIC
32,2020-01-30 09:50:44+00:00,11.85,124.13,6.0,2.8,013 km S 62° E of Pio V. Corpuz (Limbuhan) (Masbate),Ms,TECTONIC
33,2020-01-30 08:32:55+00:00,6.87,125.01,1.0,2.1,010 km N 48° E of Columbio (Sultan Kudarat),Ms,TECTONIC
34,2020-01-30 08:24:02+00:00,13.43,120.27,18.0,1.8,021 km N 84° W of Paluan (Occidental Mindoro),Ms,TECTONIC
35,2020-01-30 06:25:22+00:00,6.44,126.53,42.0,3.7,055 km S 65° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
36,2020-01-30 05:49:32+00:00,5.56,126.95,15.0,2.9,152 km S 76° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
37,2020-01-30 03:17:24+00:00,9.39,125.59,4.0,1.9,008 km S 16° E of Kitcharao (Agusan Del Norte),Ms,TECTONIC
38,2020-01-30 03:12:44+00:00,4.59,126.08,139.0,3.2,115 km S 36° E of Sarangani (Davao Occidental),Ms,TECTONIC
39,2020-01-30 02:55:36+00:00,5.95,124.58,25.0,2.1,007 km S 42° W of Kiamba (Sarangani),Ms,TECTONIC
40,2020-01-30 01:44:32+00:00,20.36,121.88,9.0,3.6,003 km N 06° E of Sabtang (Batanes),Ms,TECTONIC
41,2020-01-30 01:43:45+00:00,7.38,122.84,6.0,2.3,005 km S 04° W of Mabuhay (Zamboanga Sibugay),Ms,TECTONIC
42,2020-01-30 01:18:44+00:00,13.71,120.63,108.0,2.1,013 km S 02° W of Calatagan (Batangas),Ms,TECTONIC
43,2020-01-29 22:33:00+00:00,5.62,125.1,31.0,1.5,024 km S 23° W of Glan (Sarangani),Ms,TECTONIC
44,2020-01-29 22:31:18+00:00,20.31,121.47,1.0,3.2,040 km S 87° W of Sabtang (Batanes),Ms,TECTONIC
45,2020-01-29 22:16:08+00:00,6.49,125.17,21.0,3.0,018 km S 14° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
46,2020-01-29 20:53:35+00:00,6.43,126.49,50.0,3.4,052 km S 62° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
47,2020-01-29 20:49:38+00:00,6.44,125.21,31.0,2.6,020 km N 12° W of Malungon (Sarangani),Ms,TECTONIC
48,2020-01-29 20:17:07+00:00,6.08,124.75,20.0,2.4,017 km N 55° E of Kiamba (Sarangani),Ms,TECTONIC
49,2020-01-29 20:01:01+00:00,5.04,127.54,37.0,3.6,232 km S 66° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
50,2020-01-29 19:55:22+00:00,6.61,124.97,30.0,2.0,007 km N 17° E of Lutayan (Sultan Kudarat),Ms,TECTONIC
51,2020-01-29 19:50:58+00:00,6.91,125.65,20.0,2.1,017 km S 14° E of Davao City (Davao Del Sur),Ms,TECTONIC
52,2020-01-29 18:55:25+00:00,6.89,124.99,17.0,2.2,010 km N 29° E of Columbio (Sultan Kudarat),Ms,TECTONIC
53,2020-01-29 18:27:00+00:00,5.92,124.48,11.0,2.4,017 km S 65° W of Kiamba (Sarangani),Ms,TECTONIC
54,2020-01-29 17:10:54+00:00,14.09,120.95,33.0,1.9,004 km S 24° W of Tagaytay City (Cavite),Ms,VOLCANIC
55,2020-01-29 17:00:13+00:00,5.97,126.13,18.0,3.8,054 km S 63° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
56,2020-01-29 16:19:15+00:00,15.52,122.38,27.0,2.1,082 km S 34° E of Dinalungan (Aurora),Ms,TECTONIC
57,2020-01-29 14:04:33+00:00,5.04,126.49,34.0,2.6,121 km S 69° E of Sarangani (Davao Occidental),Ms,TECTONIC
58,2020-01-29 13:56:36+00:00,9.43,125.45,25.0,2.6,012 km N 37° W of Jabonga (Agusan Del Norte),Ms,TECTONIC
59,2020-01-29 13:30:04+00:00,9.65,126.19,1.0,2.5,015 km S 16° E of General Luna (Surigao Del Norte),Ms,TECTONIC
60,2020-01-29 13:12:27+00:00,9.61,122.59,27.0,1.8,012 km N 60° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
61,2020-01-29 13:00:46+00:00,6.62,125.03,41.0,2.2,020 km S 78° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
62,2020-01-29 12:39:38+00:00,9.89,124.23,33.0,1.5,005 km S 75° W of Dagohoy (Bohol),Ms,TECTONIC
63,2020-01-29 11:24:12+00:00,9.46,126.16,22.0,2.5,021 km N 10° W of Cortes (Surigao Del Sur),Ms,TECTONIC
64,2020-01-29 09:15:15+00:00,8.26,125.04,5.0,2.7,012 km N 21° W of Malaybalay City (Bukidnon),Ms,TECTONIC
65,2020-01-29 05:25:59+00:00,9.2,126.29,21.0,2.4,013 km S 52° E of Cortes (Surigao Del Sur),Ms,TECTONIC
66,2020-01-29 04:39:48+00:00,15.23,122.63,1.0,2.5,064 km N 26° E of Jomalig (Quezon),Ms,TECTONIC
67,2020-01-29 02:49:50+00:00,6.67,125.03,28.0,2.4,017 km S 31° E of Columbio (Sultan Kudarat),Ms,TECTONIC
68,2020-01-29 02:48:17+00:00,14.14,120.93,7.0,2.4,009 km N 04° W of Laurel (Batangas),Ms,TECTONIC
69,2020-01-29 02:21:18+00:00,17.66,120.54,27.0,1.9,011 km N 45° W of Bangued (Abra),Ms,TECTONIC
70,2020-01-29 02:02:27+00:00,13.97,121.12,32.0,2.5,001 km North° 00 of Mataas Na Kahoy (Batangas),Ms,VOLCANIC
71,2020-01-29 00:53:13+00:00,11.93,124.05,0.0,2.0,011 km S 31° E of Cataingan (Masbate),Ms,TECTONIC
72,2020-01-29 00:34:36+00:00,14.17,120.37,77.0,1.8,029 km N 70° W of Nasugbu (Batangas),Ms,TECTONIC
73,2020-01-28 23:44:09+00:00,13.72,120.57,97.0,2.4,014 km S 28° W of Calatagan (Batangas),Ms,TECTONIC
74,2020-01-28 23:43:36+00:00,8.52,125.7,63.0,3.0,006 km N 59° W of San Luis (Agusan Del Sur),Ms,TECTONIC
75,2020-01-28 23:40:34+00:00,4.67,126.08,92.0,3.0,108 km S 38° E of Sarangani (Davao Occidental),Ms,TECTONIC
76,2020-01-28 22:43:58+00:00,14.19,120.33,72.0,2.3,034 km N 69° W of Nasugbu (Batangas),Ms,TECTONIC
77,2020-01-28 22:34:04+00:00,10.01,125.89,12.0,1.9,014 km N 69° W of San Benito (Surigao Del Norte),Ms,TECTONIC
78,2020-01-28 21:35:15+00:00,6.42,124.77,5.0,2.4,004 km S 67° W of Banga (South Cotabato),Ms,TECTONIC
79,2020-01-28 18:43:17+00:00,13.78,120.93,30.0,1.9,003 km N 29° W of Mabini (Batangas),Ms,TECTONIC
80,2020-01-28 18:27:09+00:00,8.84,127.5,34.0,2.6,133 km S 86° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
81,2020-01-28 17:58:24+00:00,6.67,125.16,5.0,2.6,007 km N 71° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
82,2020-01-28 17:15:52+00:00,14.42,122.36,22.0,1.8,019 km N 57° W of Capalonga (Camarines Norte),Ms,TECTONIC
83,2020-01-28 17:13:03+00:00,13.98,120.99,20.0,1.8,007 km N 36° E of San Nicolas (Batangas),Ms,VOLCANIC
84,2020-01-28 17:01:03+00:00,9.63,126.35,15.0,2.4,027 km S 52° E of General Luna (Surigao Del Norte),Ms,TECTONIC
85,2020-01-28 16:20:52+00:00,6.75,126.07,27.0,3.0,011 km N 05° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
86,2020-01-28 15:44:50+00:00,16.41,120.46,113.0,3.0,008 km N 37° E of Tubao (La Union),Ms,TECTONIC
87,2020-01-28 15:41:31+00:00,6.39,126.99,115.0,2.7,094 km S 40° E of Tarragona (Davao Oriental),Ms,TECTONIC
88,2020-01-28 15:24:27+00:00,6.73,125.12,8.0,2.7,012 km S 60° W of Bansalan (Davao Del Sur),Ms,TECTONIC
89,2020-01-28 14:02:13+00:00,15.77,121.96,10.0,2.9,041 km South° 00 of Dinalungan (Aurora),Ms,TECTONIC
90,2020-01-28 13:51:49+00:00,5.48,126.52,1.0,2.9,110 km S 66° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
91,2020-01-28 13:16:53+00:00,6.82,125.03,11.0,2.9,009 km N 85° E of Columbio (Sultan Kudarat),Ms,TECTONIC
92,2020-01-28 12:42:27+00:00,8.36,126.33,85.0,2.0,002 km S 41° W of Hinatuan (Surigao Del Sur),Ms,TECTONIC
93,2020-01-28 12:37:28+00:00,6.62,125.22,5.0,2.1,004 km S 06° E of Kiblawan (Davao Del Sur),Ms,TECTONIC
94,2020-01-28 11:31:42+00:00,8.41,126.69,26.0,2.1,039 km N 83° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
95,2020-01-28 11:23:27+00:00,6.78,124.97,27.0,2.1,005 km S 41° E of Columbio (Sultan Kudarat),Ms,TECTONIC
96,2020-01-28 10:19:06+00:00,7.14,125.6,20.0,2.6,008 km N 03° W of Davao City (Davao Del Sur),Ms,TECTONIC
97,2020-01-28 09:23:24+00:00,14.01,120.89,28.0,1.8,007 km S 46° W of Laurel (Batangas),Ms,VOLCANIC
98,2020-01-28 09:14:23+00:00,13.97,120.92,38.0,1.7,003 km N 19° W of Agoncillo (Batangas),Ms,VOLCANIC
99,2020-01-28 06:14:49+00:00,13.99,120.99,33.0,2.6,008 km N 35° E of San Nicolas (Batangas),Ms,VOLCANIC
100,2020-01-28 05:41:54+00:00,9.33,126.27,37.0,1.9,010 km N 54° E of Cortes (Surigao Del Sur),Ms,TECTONIC
101,2020-01-28 04:58:40+00:00,6.71,125.21,1.0,2.9,001 km N 67° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
102,2020-01-28 03:32:57+00:00,10.21,126.5,8.0,3.0,051 km N 66° E of Burgos (Surigao Del Norte),Ms,TECTONIC
103,2020-01-28 03:00:28+00:00,14.3,121.14,38.0,1.4,010 km S 54° W of Talim Island (Rizal),Ms,TECTONIC
104,2020-01-28 02:47:39+00:00,14.32,121.21,32.0,1.6,004 km South° 00 of Talim Island (Rizal),Ms,TECTONIC
105,2020-01-28 02:28:46+00:00,10.35,125.76,127.0,2.2,050 km N 44° W of Burgos (Surigao Del Norte),Ms,TECTONIC
106,2020-01-28 01:27:25+00:00,13.98,120.86,34.0,2.1,009 km N 59° W of Agoncillo (Batangas),Ms,VOLCANIC
107,2020-01-28 01:16:26+00:00,14.39,121.22,47.0,1.9,005 km N 14° E of Talim Island (Rizal),Ms,TECTONIC
108,2020-01-27 22:53:43+00:00,13.63,120.43,58.0,2.1,022 km S 61° E of Looc (Occidental Mindoro),Ms,TECTONIC
109,2020-01-27 22:48:49+00:00,13.6,120.54,27.0,1.9,022 km N 21° E of Paluan (Occidental Mindoro),Ms,TECTONIC
110,2020-01-27 22:29:06+00:00,13.58,120.6,22.0,2.9,020 km N 44° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
111,2020-01-27 22:11:36+00:00,14.98,122.63,3.0,3.5,040 km N 44° E of Jomalig (Quezon),Ms,TECTONIC
112,2020-01-27 21:45:26+00:00,7.62,126.36,33.0,2.3,021 km S 27° W of Cateel (Davao Oriental),Ms,TECTONIC
113,2020-01-27 21:45:24+00:00,8.89,122.93,14.0,2.2,022 km S 30° W of Siaton (Negros Oriental),Ms,TECTONIC
114,2020-01-27 21:35:39+00:00,13.72,120.58,113.0,1.7,014 km S 25° W of Calatagan (Batangas),Ms,TECTONIC
115,2020-01-27 20:58:27+00:00,17.85,120.32,33.0,2.3,015 km S 84° W of Sinait (Ilocos Sur),Ms,TECTONIC
116,2020-01-27 20:50:53+00:00,11.25,124.58,3.0,3.6,007 km N 14° E of Kananga (Leyte),Ms,TECTONIC
117,2020-01-27 20:27:00+00:00,14.02,120.94,11.0,2.2,004 km S 20° E of Laurel (Batangas),Ms,VOLCANIC
118,2020-01-27 20:19:39+00:00,14.15,120.97,33.0,1.6,009 km N 44° W of Talisay (Batangas),Ms,VOLCANIC
119,2020-01-27 20:19:02+00:00,14.1,121.02,8.0,1.5,001 km N 44° W of Talisay (Batangas),Ms,VOLCANIC
120,2020-01-27 19:37:04+00:00,6.63,125.2,2.0,2.8,003 km S 35° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
121,2020-01-27 19:10:01+00:00,6.52,124.98,7.0,2.5,004 km S 39° E of Lutayan (Sultan Kudarat),Ms,TECTONIC
122,2020-01-27 19:06:03+00:00,17.65,120.05,20.0,2.4,033 km N 78° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
123,2020-01-27 18:51:16+00:00,6.99,125.48,28.0,2.4,017 km S 59° W of Davao City (Davao Del Sur),Ms,TECTONIC
124,2020-01-27 18:32:46+00:00,10.66,124.72,1.0,2.0,008 km S 76° W of Baybay (Leyte),Ms,TECTONIC
125,2020-01-27 17:46:36+00:00,10.2,123.31,25.0,1.4,020 km N 25° E of La Libertad (Negros Oriental),Ms,TECTONIC
126,2020-01-27 17:43:40+00:00,6.54,125.11,27.0,1.8,017 km S 43° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
127,2020-01-27 17:38:43+00:00,17.51,120.66,19.0,1.7,007 km S 58° W of Bucay (Abra),Ms,TECTONIC
128,2020-01-27 17:26:57+00:00,13.57,120.81,1.0,1.9,011 km S 33° W of Tingloy (Batangas),Ms,TECTONIC
129,2020-01-27 17:17:04+00:00,14.25,121.14,24.0,1.7,011 km N 48° W of Los Baños (Laguna),Ms,TECTONIC
130,2020-01-27 16:29:03+00:00,15.05,122.76,33.0,2.0,056 km N 48° E of Jomalig (Quezon),Ms,TECTONIC
131,2020-01-27 15:27:52+00:00,18.4,120.71,21.0,2.5,012 km N 56° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
132,2020-01-27 14:58:07+00:00,5.56,125.58,186.0,3.5,019 km N 39° E of Sarangani (Davao Occidental),Ms,TECTONIC
133,2020-01-27 14:14:57+00:00,10.01,122.44,8.0,2.2,020 km N 79° W of Cauayan (Negros Occidental),Ms,TECTONIC
134,2020-01-27 13:30:59+00:00,6.12,126.09,99.0,1.9,045 km S 78° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
135,2020-01-27 12:42:50+00:00,11.31,125.52,38.0,3.0,011 km S 11° W of Llorente (Eastern Samar),Ms,TECTONIC
136,2020-01-27 12:30:06+00:00,6.91,123.91,1.0,2.2,024 km N 65° W of South Upi (Maguindanao),Ms,TECTONIC
137,2020-01-27 11:32:57+00:00,7.15,126.0,67.0,2.2,011 km S 87° E of Pantukan (Davao De Oro),Ms,TECTONIC
138,2020-01-27 11:09:52+00:00,5.01,126.24,101.0,3.2,097 km S 61° E of Sarangani (Davao Occidental),Ms,TECTONIC
139,2020-01-27 10:18:09+00:00,6.75,124.98,25.0,1.9,008 km S 33° E of Columbio (Sultan Kudarat),Ms,TECTONIC
140,2020-01-27 09:29:41+00:00,6.43,126.71,29.0,2.0,074 km S 23° E of Tarragona (Davao Oriental),Ms,TECTONIC
141,2020-01-27 09:00:03+00:00,3.98,126.27,8.0,3.5,184 km S 29° E of Sarangani (Davao Occidental),Ms,TECTONIC
142,2020-01-27 08:59:21+00:00,13.81,120.47,131.0,1.9,018 km S 83° W of Calatagan (Batangas),Ms,TECTONIC
143,2020-01-27 08:15:04+00:00,6.5,125.24,21.0,2.4,017 km S 09° E of Kiblawan (Davao Del Sur),Ms,TECTONIC
144,2020-01-27 07:57:50+00:00,5.67,125.15,21.0,2.7,017 km S 14° W of Glan (Sarangani),Ms,TECTONIC
145,2020-01-27 06:15:39+00:00,13.92,120.74,31.0,2.2,003 km S 21° E of Balayan (Batangas),Ms,VOLCANIC
146,2020-01-27 04:35:15+00:00,7.15,126.88,18.0,1.6,039 km S 79° E of Manay (Davao Oriental),Ms,TECTONIC
147,2020-01-27 00:56:19+00:00,10.53,124.41,4.0,2.0,013 km S 14° E of San Francisco (Cebu),Ms,TECTONIC
148,2020-01-27 00:46:16+00:00,6.01,126.09,119.0,3.0,049 km S 64° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
149,2020-01-27 00:46:04+00:00,13.7,120.54,150.0,2.9,017 km S 35° W of Calatagan (Batangas),Ms,TECTONIC
150,2020-01-26 22:05:14+00:00,18.75,121.0,21.0,2.1,018 km N 30° W of Claveria (Cagayan),Ms,TECTONIC
151,2020-01-26 21:45:27+00:00,9.84,121.93,32.0,2.6,054 km N 80° W of Sipalay City (Negros Occidental),Ms,TECTONIC
152,2020-01-26 20:53:46+00:00,9.66,122.4,8.0,3.3,011 km S 06° W of Sipalay City (Negros Occidental),Ms,TECTONIC
153,2020-01-26 20:00:26+00:00,7.97,123.37,6.0,3.1,008 km S 07° W of Sominot (Don Mariano Marcos) (Zamboanga Del Sur),Ms,TECTONIC
154,2020-01-26 19:59:59+00:00,6.51,124.83,32.0,2.0,001 km N 75° W of Koronadal City (South Cotabato),Ms,TECTONIC
155,2020-01-26 19:48:11+00:00,9.3,125.53,1.0,2.2,004 km N 40° W of Santiago (Agusan Del Norte),Ms,TECTONIC
156,2020-01-26 19:07:29+00:00,13.83,121.0,15.0,2.4,004 km S 08° W of Alitagtag (Batangas),Ms,VOLCANIC
157,2020-01-26 18:58:30+00:00,15.73,118.92,42.0,2.6,103 km S 65° W of Agno (Pangasinan),Ms,TECTONIC
158,2020-01-26 18:48:38+00:00,13.75,120.94,14.0,3.4,000 km S 44° W of Mabini (Batangas),Ms,TECTONIC
159,2020-01-26 18:45:57+00:00,15.75,119.73,15.0,3.0,019 km S 86° W of Santa Cruz (Zambales),Ms,TECTONIC
160,2020-01-26 17:44:44+00:00,7.57,124.88,1.0,2.4,006 km S 58° W of Kadingilan (Bukidnon),Ms,TECTONIC
161,2020-01-26 16:58:21+00:00,18.65,121.01,22.0,2.0,009 km N 55° W of Claveria (Cagayan),Ms,TECTONIC
162,2020-01-26 16:33:26+00:00,5.5,126.51,10.0,3.1,108 km S 67° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
163,2020-01-26 16:28:57+00:00,18.76,121.98,5.0,3.0,038 km N 26° W of Santa Ana (Cagayan),Ms,TECTONIC
164,2020-01-26 16:10:01+00:00,13.51,121.42,6.0,2.6,024 km N 32° E of Naujan (Oriental Mindoro),Ms,TECTONIC
165,2020-01-26 16:09:04+00:00,9.88,122.29,18.0,2.0,019 km N 47° W of Sipalay City (Negros Occidental),Ms,TECTONIC
166,2020-01-26 15:58:39+00:00,9.81,124.59,8.0,2.0,007 km N 09° E of Anda (Bohol),Ms,TECTONIC
167,2020-01-26 15:34:37+00:00,11.47,124.51,29.0,2.3,004 km N 78° E of Biliran (Biliran),Ms,TECTONIC
168,2020-01-26 15:27:18+00:00,10.02,122.44,2.0,2.7,021 km N 75° W of Cauayan (Negros Occidental),Ms,TECTONIC
169,2020-01-26 15:21:47+00:00,6.58,125.22,11.0,2.6,008 km S 02° E of Kiblawan (Davao Del Sur),Ms,TECTONIC
170,2020-01-26 14:39:26+00:00,15.54,119.65,13.0,2.8,030 km N 66° W of Palauig (Zambales),Ms,TECTONIC
171,2020-01-26 13:52:25+00:00,6.16,125.61,89.0,1.8,010 km S 63° W of Don Marcelino (Davao Occidental),Ms,TECTONIC
172,2020-01-26 13:44:41+00:00,15.64,119.2,34.0,2.9,083 km S 50° W of Agno (Pangasinan),Ms,TECTONIC
173,2020-01-26 13:39:08+00:00,5.39,126.59,28.0,2.4,121 km S 63° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
174,2020-01-26 13:28:36+00:00,4.9,125.75,116.0,2.6,067 km S 27° E of Sarangani (Davao Occidental),Ms,TECTONIC
175,2020-01-26 13:22:31+00:00,9.27,126.35,27.0,1.8,017 km S 88° E of Cortes (Surigao Del Sur),Ms,TECTONIC
176,2020-01-26 12:42:20+00:00,9.58,126.09,18.0,2.3,015 km S 74° E of Socorro (Surigao Del Norte),Ms,TECTONIC
177,2020-01-26 12:21:31+00:00,15.83,119.3,34.0,2.6,062 km S 59° W of Agno (Pangasinan),Ms,TECTONIC
178,2020-01-26 11:06:46+00:00,8.78,126.32,29.0,4.0,003 km S 44° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
179,2020-01-26 10:17:02+00:00,9.37,126.2,24.0,2.7,011 km N 02° E of Cortes (Surigao Del Sur),Ms,TECTONIC
180,2020-01-26 07:40:30+00:00,5.57,126.55,41.0,3.4,109 km S 72° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
181,2020-01-26 06:51:48+00:00,9.16,122.45,29.0,2.2,035 km S 38° W of Basay (Negros Oriental),Ms,TECTONIC
182,2020-01-26 06:32:19+00:00,5.9,125.56,28.0,1.4,007 km N 78° W of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
183,2020-01-26 06:27:03+00:00,8.43,126.66,17.0,2.3,045 km N 58° E of Bislig City (Surigao Del Sur),Ms,TECTONIC
184,2020-01-26 06:12:06+00:00,20.1,122.25,31.0,2.8,048 km S 56° E of Sabtang (Batanes),Ms,TECTONIC
185,2020-01-26 05:59:48+00:00,15.84,118.76,31.0,2.8,115 km S 75° W of Agno (Pangasinan),Ms,TECTONIC
186,2020-01-26 05:37:10+00:00,13.75,120.96,33.0,1.6,002 km N 84° E of Mabini (Batangas),Ms,TECTONIC
187,2020-01-26 05:09:34+00:00,6.72,126.5,129.0,2.2,036 km S 09° E of Tarragona (Davao Oriental),Ms,TECTONIC
188,2020-01-26 04:02:09+00:00,5.93,127.51,183.0,2.9,178 km S 63° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
189,2020-01-26 03:54:18+00:00,17.35,119.38,21.0,2.8,107 km S 76° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
190,2020-01-26 03:38:25+00:00,13.78,120.25,57.0,1.9,047 km N 31° W of Paluan (Occidental Mindoro),Ms,TECTONIC
191,2020-01-26 03:34:50+00:00,7.37,126.92,1.0,2.2,039 km N 83° E of Caraga (Davao Oriental),Ms,TECTONIC
192,2020-01-26 03:13:59+00:00,13.91,120.95,32.0,1.6,002 km S 10° E of San Nicolas (Batangas),Ms,VOLCANIC
193,2020-01-26 02:47:03+00:00,3.24,124.67,272.0,4.2,259 km S 20° W of Sarangani (Davao Occidental),Ms,TECTONIC
194,2020-01-26 02:40:33+00:00,13.95,121.0,33.0,1.7,006 km N 71° E of San Nicolas (Batangas),Ms,VOLCANIC
195,2020-01-26 02:22:47+00:00,9.7,122.54,33.0,1.8,014 km S 29° W of Candoni (Negros Occidental),Ms,TECTONIC
196,2020-01-26 02:11:08+00:00,13.93,120.83,34.0,1.8,010 km N 59° W of Lemery (Batangas),Ms,VOLCANIC
197,2020-01-26 02:08:18+00:00,9.15,125.53,33.0,1.8,003 km N 29° W of Cabadbaran (Agusan Del Norte),Ms,TECTONIC
198,2020-01-26 02:01:26+00:00,15.47,119.79,31.0,2.5,013 km N 72° W of Palauig (Zambales),Ms,TECTONIC
199,2020-01-26 01:49:03+00:00,17.79,121.93,10.0,1.8,017 km N 51° E of Penablanca (Cagayan),Ms,TECTONIC
200,2020-01-26 01:44:32+00:00,6.69,125.08,1.0,2.2,016 km S 83° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
201,2020-01-26 01:43:24+00:00,13.92,120.91,53.0,2.3,003 km S 43° W of Agoncillo (Batangas),Ms,VOLCANIC
