,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
26,2018-01-29 05:38:38+00:00,8.85,121.81,65,3.3,108 km S 44° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
27,2018-01-29 04:00:21+00:00,9.74,123.99,21,2.0,003 km S 55° E of Balilihan (Bohol),Ms,TECTONIC
28,2018-01-29 01:23:47+00:00,5.92,125.62,178,2.7,004 km N 02° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
29,2018-01-28 23:22:18+00:00,13.96,120.46,156,2.4,022km S 54° W of Nasugbu (Batangas),Ms,TECTONIC
30,2018-01-28 22:42:06+00:00,11.25,124.62,7,2.2,005 km S 26° W of Capoocan (Leyte),Ms,TECTONIC
31,2018-01-28 21:52:02+00:00,13.36,120.26,10,2.0,024 km S 76° W of Paluan (Occidental Mindoro),Ms,TECTONIC
32,2018-01-28 20:27:31+00:00,16.14,119.39,8,3.2,044 km N 86° W of Agno (Pangasinan),Ms,TECTONIC
33,2018-01-28 20:23:58+00:00,13.78,120.45,110,2.1,020 km S 73° W of Calatagan (Batangas),Ms,TECTONIC
34,2018-01-28 18:12:11+00:00,13.41,120.02,19,2.2,043 km S35° W of Looc (Occidental Mindoro),Ms,TECTONIC
35,2018-01-28 16:43:56+00:00,16.81,120.24,14,2.4,015 km N 49° W of Bacnotan (La Union),Ms,TECTONIC
36,2018-01-28 14:51:46+00:00,13.3,120.22,20,3.9,030 km S 65° W of Paluan (Occidental Mindoro),Ms,TECTONIC
37,2018-01-28 10:22:38+00:00,10.79,121.66,27,2.9,031 km N 80° W of San Jose (Antique),Ms,TECTONIC
38,2018-01-28 08:37:46+00:00,13.4,120.56,55,2.9,010 km S 80° E of Paluan (Occidental Mindoro),Ms,TECTONIC
39,2018-01-28 07:01:28+00:00,10.41,121.92,1,2.8,002 km S 25° W of Anini-y (Antique),Ms,TECTONIC
40,2018-01-28 05:56:25+00:00,18.04,121.38,23,2.0,020 km S 10° W of Flora (Apayao),Ms,TECTONIC
41,2018-01-28 04:05:50+00:00,8.83,126.6,24,2.8,033 km N 85° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
42,2018-01-28 03:18:48+00:00,8.07,121.96,24,2.9,035 km N 63° W of Gutalac (Zamboanga Del Norte),Ms,TECTONIC
43,2018-01-28 03:10:20+00:00,10.26,126.14,33,2.7,027 km N 16° E of Burgos (Surigao Del Norte),Ms,TECTONIC
44,2018-01-28 02:30:35+00:00,8.78,126.58,28,3.8,031 km S 86° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
45,2018-01-28 02:18:12+00:00,8.78,126.55,18,4.9,028 km S 85° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
46,2018-01-28 02:16:59+00:00,8.81,126.61,23,2.0,034 km N 88° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
47,2018-01-28 01:19:16+00:00,13.71,120.58,127,3.0,014 km S 23° W of Calatagan (Batangas),Ms,TECTONIC
48,2018-01-28 01:13:37+00:00,10.01,121.63,16,2.4,057 km S 35° W of Anini-y (Antique),Ms,TECTONIC
49,2018-01-27 19:23:37+00:00,5.71,126.95,94,2.6,142km S 43° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
50,2018-01-27 15:27:24+00:00,14.8,123.34,28,2.0,083km N 46° E of Paracale (Camarines Norte),Ms,TECTONIC
51,2018-01-27 14:45:51+00:00,16.67,121.06,1,2.9,008km S 24° E of Asipolo (Amduntog) (Ifugao),Ms,TECTONIC
52,2018-01-27 01:22:04+00:00,10.94,124.58,2,2.8,008km S 22° W of Ormoc City (Leyte),Ms,TECTONIC
53,2018-01-27 00:30:00+00:00,5.92,127.05,66,2.4,112km S 55° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
54,2018-01-26 22:21:52+00:00,9.23,123.2,5,4.7,009km N 59° W of Dauin (Negros Oriental),Ms,TECTONIC
55,2018-01-26 21:48:46+00:00,9.3,123.14,23,3.2,014km N 86° W of Luzurriaga (Valencia) (Negros Oriental),Ms,TECTONIC
56,2018-01-26 21:45:51+00:00,9.25,123.25,30,2.7,004km S 27° W of Luzurriaga (Valencia) (Negros Oriental),Ms,TECTONIC
57,2018-01-26 21:37:20+00:00,8.28,127.38,21,4.1,110km N 76° W of Lingig (Surigao Del Sur),Ms,TECTONIC
58,2018-01-26 21:24:47+00:00,9.27,123.2,2,3.3,008km S 80° W of Luzurriaga (Valencia) (Negros Oriental),Ms,TECTONIC
59,2018-01-26 21:10:26+00:00,9.22,123.08,1,2.1,022km S 71° W of Luzurriaga (Valencia) (Negros Oriental),Ms,TECTONIC
60,2018-01-26 20:14:33+00:00,5.78,125.85,102,2.7,029 km S 67° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
61,2018-01-26 20:08:09+00:00,14.13,121.24,11,3.3,006 km S 13° E of Los Baños (Laguna),Ms,TECTONIC
62,2018-01-26 18:53:45+00:00,13.57,120.58,77,2.3,021 km N 50° W of Abra de Ilog (Occidental Mindoro),Ms,TECTONIC
63,2018-01-26 15:05:21+00:00,6.69,126.51,26,2.5,041 km S 10° E of Tarragona (Davao Oriental),Ms,TECTONIC
64,2018-01-26 14:40:13+00:00,13.27,123.65,35,1.6,010 km N 04° W of Camalig (Albay),Ms,TECTONIC
65,2018-01-26 11:50:12+00:00,13.85,123.94,13,1.4,011 km N 00° of Caramoan (CamarinesSur),Ms,TECTONIC
66,2018-01-26 11:47:33+00:00,17.35,120.28,23,3.0,024 km S 27° W of Caoayan (Ilocos Sur),Ms,TECTONIC
67,2018-01-26 09:47:07+00:00,4.91,127.76,118,3.2,260 km S 77° E of Sarangani (Davao Occidental),Ms,TECTONIC
68,2018-01-26 09:28:54+00:00,10.51,124.61,33,2.0,015 km N 84° W of Inopacan (Leyte),Ms,TECTONIC
69,2018-01-26 08:32:01+00:00,10.23,124.86,1,2.4,011 km N 13° E of Maasin (Southern Leyte),Ms,TECTONIC
70,2018-01-26 07:57:33+00:00,10.26,124.91,1,2.7,016 km N 29° E of Maasin (Southern Leyte),Ms,TECTONIC
71,2018-01-26 06:24:26+00:00,5.54,125.94,53,2.6,052 km S 44° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
72,2018-01-26 06:16:09+00:00,12.21,125.07,27,2.3,016 km S 14° E of Las Navas (Eastern Samar),Ms,TECTONIC
73,2018-01-26 05:55:45+00:00,14.19,124.69,4,2.7,084 km N 36° E of Virac (Catanduanes),Ms,TECTONIC
74,2018-01-25 20:24:58+00:00,12.47,125.94,20,2.6,057 km N 55° E of San Policarpo (Eastern Samar),Ms,TECTONIC
75,2018-01-25 20:20:24+00:00,10.0,122.85,3,1.7,010 km S 72° E of Ilog (Negros Occidental),Ms,TECTONIC
76,2018-01-25 20:04:26+00:00,7.24,126.71,29,3.8,019 km N 81° E of Manay (Davao Oriental),Ms,TECTONIC
77,2018-01-25 19:26:30+00:00,13.67,120.39,27,2.0,016 km S 68° E of Looc (Occidental Mindoro),Ms,TECTONIC
78,2018-01-25 18:40:03+00:00,6.42,125.83,147,2.1,024 km N 88° E of Malita (Davao Occidental),Ms,TECTONIC
79,2018-01-25 18:08:13+00:00,8.24,123.44,17,2.7,013 km N 02° E of Mahayag (Zamboanga del Sur),Ms,TECTONIC
80,2018-01-25 15:33:26+00:00,5.65,126.72,94,3.0,125 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
81,2018-01-25 08:03:34+00:00,5.39,126.05,57,4.1,064 km S 85° E of Sarangani (Davao Occidental),Ms,TECTONIC
82,2018-01-25 05:11:27+00:00,19.15,121.96,102,3.9,054 km S 74° E of Calayan (Cagayan),Ms,TECTONIC
83,2018-01-25 04:00:23+00:00,8.35,123.19,29,2.3,013 km N 49° E of Siayan (Zamboanga Del Norte),Ms,TECTONIC
84,2018-01-25 01:39:28+00:00,10.21,122.24,11,2.3,042 km S 54° E of Anini-y (Antique),Ms,TECTONIC
85,2018-01-25 00:37:04+00:00,13.8,120.58,74,2.1,007 km S 58° W of Calatagan (Batangas),Ms,TECTONIC
86,2018-01-24 23:17:20+00:00,10.26,122.22,7,2.9,037 km S 60° E of Anini-y (Antique),Ms,TECTONIC
87,2018-01-24 22:19:31+00:00,10.51,125.45,117,2.2,022 km N 40° W of Loreto (Dinagat),Ms,TECTONIC
88,2018-01-24 19:27:36+00:00,15.35,122.02,1,2.0,052 km N 28° E of Panukulan (Quezon),Ms,TECTONIC
89,2018-01-24 16:07:52+00:00,7.12,126.03,33,2.3,015 km S 74° E of Pantukan (Compostela Valley),Ms,TECTONIC
90,2018-01-24 15:53:52+00:00,7.14,125.98,27,3.7,010 km S 80° E of Pantukan (Compostela Valley),Ms,TECTONIC
91,2018-01-24 15:28:55+00:00,11.0,124.78,3,1.8,018 km N 88° E of Ormoc City (Leyte),Ms,TECTONIC
92,2018-01-24 15:22:05+00:00,13.47,120.12,27,2.0,031 km S 27° W of Looc (Occidental Mindoro),Ms,TECTONIC
93,2018-01-24 12:34:07+00:00,12.81,124.69,17,2.8,038 km N 43° W of PambuJanuary (Northern Samar),Ms,TECTONIC
94,2018-01-24 02:57:40+00:00,6.54,126.76,17,3.3,067 km S 32° E of Tarragona (Davao Oriental),Ms,TECTONIC
95,2018-01-24 02:15:04+00:00,10.44,121.79,18,2.5,015 km N 88° W of Anini-y (Antique),Ms,TECTONIC
96,2018-01-23 19:55:55+00:00,11.65,124.39,21,2.4,003 km N 21° E of Almeria (Biliran),Ms,TECTONIC
97,2018-01-23 19:55:38+00:00,15.93,120.7,24,2.0,009 km N 61° E of Rosales (Pangasinan),Ms,TECTONIC
98,2018-01-23 19:42:11+00:00,17.57,119.64,34,3.3,076 km S 89° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
99,2018-01-23 14:02:09+00:00,11.53,126.0,18,2.9,047 km N 61° E of Hernani (Eastern Samar),Ms,TECTONIC
100,2018-01-23 13:09:41+00:00,11.53,126.03,17,3.6,051 km N 63° E of Hernani (Eastern Samar),Ms,TECTONIC
101,2018-01-23 12:40:16+00:00,15.59,122.53,6,2.0,087 km S 45° E of Dinalungan (Aurora),Ms,TECTONIC
102,2018-01-23 12:32:59+00:00,9.25,126.04,116,2.5,002 km N 47° W of Lanuza (Surigao Del Sur),Ms,TECTONIC
103,2018-01-23 12:15:05+00:00,15.57,122.47,13,2.5,084 km S 41° E of Dinalungan (Aurora),Ms,TECTONIC
104,2018-01-23 10:28:30+00:00,6.2,124.18,1,2.8,003 km S 51° W of Palimbang (Sultan Kudarat),Ms,TECTONIC
105,2018-01-23 09:56:30+00:00,18.68,120.87,13,3.0,0214 km N 71° W of Claveria (Cagayan),Ms,TECTONIC
106,2018-01-23 09:31:48+00:00,13.67,120.16,1,2.5,011 km S 61° W of Looc (Occidental Mindoro),Ms,TECTONIC
107,2018-01-23 08:33:31+00:00,17.39,121.79,25,2.2,002 km S 26° E of Santo Tomas (Isabela),Ms,TECTONIC
108,2018-01-23 08:18:19+00:00,9.59,125.36,26,2.4,006 km S 54° W of Malimono (Surigao del Norte),Ms,TECTONIC
109,2018-01-23 07:06:02+00:00,9.58,123.97,29,2.2,004 km S 21° E of Alburquerque (Bohol),Ms,TECTONIC
110,2018-01-23 05:35:56+00:00,8.7,126.24,27,2.0,013 km S 29° W of Marihatag (Surigao del Sur),Ms,TECTONIC
111,2018-01-23 05:04:51+00:00,5.95,126.0,153,3.3,043 km N 81° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
112,2018-01-23 03:45:05+00:00,14.61,119.83,15,2.9,048 km S 80° W of Morong (Bataan),Ms,TECTONIC
113,2018-01-23 03:33:00+00:00,9.64,121.7,22,2.7,079 km S 80° W of Sipalay (Negros Occidental),Ms,TECTONIC
114,2018-01-23 01:33:08+00:00,8.31,123.35,31,2.4,007 km N 75° E of Sergio Osmeña Sr. (Zamboanga Del Norte),Ms,TECTONIC
115,2018-01-22 23:20:56+00:00,8.22,126.79,22,2.3,046 km N 64° E of Lingig (Surigao Del Sur),Ms,TECTONIC
116,2018-01-22 22:22:42+00:00,11.33,124.55,1,2.1,008 km S 57° E of Leyte (Leyte),Ms,TECTONIC
117,2018-01-22 17:46:20+00:00,16.62,120.31,24,2.0,001 km N 63° W of San Fernando (Capital) (La Union),Ms,TECTONIC
118,2018-01-22 17:29:04+00:00,9.45,126.2,28,2.8,019 km N 04° E of Cortes (Surigao Del Sur),Ms,TECTONIC
119,2018-01-22 17:21:29+00:00,8.89,126.59,41,3.8,032 km S 85° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
120,2018-01-22 12:19:43+00:00,13.54,121.07,6,2.2,013 km N 71° E of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
121,2018-01-22 12:17:44+00:00,9.75,123.7,4,2.6,012 km S 62° W of Loon (Bohol),Ms,TECTONIC
122,2018-01-22 10:32:04+00:00,14.59,122.07,30,2.0,020 km S 45° E of Polillo (Quezon),Ms,TECTONIC
123,2018-01-22 09:40:46+00:00,13.73,120.36,28,1.6,029 km S 62° W of Lubang (Occidental Mindoro),Ms,TECTONIC
124,2018-01-22 09:03:30+00:00,4.94,124.5,64,2.4,116 km S 29° W of Maasim (Sarangani),Ms,TECTONIC
125,2018-01-22 08:25:06+00:00,11.97,125.81,32,3.5,036 km S 79° E of Dolores (Eastern Samar),Ms,TECTONIC
126,2018-01-22 06:53:46+00:00,15.77,120.11,21,2.2,020 km S 46° W of Aguilar (Pangasinan),Ms,TECTONIC
127,2018-01-22 06:00:02+00:00,14.29,120.26,96,2.3,029 km S 55° W of Mariveles (Bataan),Ms,TECTONIC
128,2018-01-22 04:05:16+00:00,11.02,124.71,7,3.5,011 km N 84° E of Ormoc City (Leyte),Ms,TECTONIC
129,2018-01-21 23:02:07+00:00,10.41,121.88,6,2.9,006 km S 72° W of Anini-y (Antique),Ms,TECTONIC
130,2018-01-21 20:07:21+00:00,11.73,125.96,15,2.9,056 km S 87° E of San Julian (Eastern Samar),Ms,TECTONIC
131,2018-01-21 19:56:16+00:00,8.32,124.81,7,3.7,007 km S 73° E of Libona (Bukidnon),Ms,TECTONIC
132,2018-01-21 19:25:26+00:00,11.21,124.95,9,2.6,016 km S 55° E of San Miguel (Leyte),Ms,TECTONIC
133,2018-01-21 19:16:53+00:00,8.29,124.83,5,2.2,010 km S 59° E of Libona (Bukidnon),Ms,TECTONIC
134,2018-01-21 19:11:07+00:00,8.24,124.8,2,2.8,013 km S 30° E of Libona (Bukidnon),Ms,TECTONIC
135,2018-01-21 18:54:42+00:00,8.33,124.81,8,2.9,008 km S 82° E of Libona (Bukidnon),Ms,TECTONIC
136,2018-01-21 13:37:04+00:00,10.79,122.1,17,2.6,032 km S 36° E of Anini-y (Antique),Ms,TECTONIC
137,2018-01-21 08:41:55+00:00,12.57,123.51,3,2.8,010 km N 08° E of Baleno (Masbate),Ms,TECTONIC
138,2018-01-21 06:52:02+00:00,5.6,126.56,78,3.4,109 km S 73° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
139,2018-01-20 19:56:03+00:00,17.19,119.91,15,4.8,057 km S 90° W of Candon City (Ilocos Sur),Ms,TECTONIC
140,2018-01-20 18:56:06+00:00,11.94,125.17,61,2.9,025 km N 47° E of Motiong (Samar),Ms,TECTONIC
141,2018-01-20 17:38:13+00:00,10.47,121.77,22,3.8,017 km N 74° W of Anini-y (Antique),Ms,TECTONIC
142,2018-01-20 17:05:46+00:00,11.69,124.27,2,3.4,010 km N 86° W of Kawayan (Biliran),Ms,TECTONIC
143,2018-01-20 15:04:47+00:00,8.79,126.36,1,2.8,007 km S 76° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
144,2018-01-20 14:48:47+00:00,15.98,121.39,30,2.1,022 km N 24° W of Maria Aurora (Aurora),Ms,TECTONIC
145,2018-01-20 14:15:54+00:00,11.26,124.65,6,2.2,004 km S 12° E of Capoocan (Leyte),Ms,TECTONIC
146,2018-01-20 13:38:26+00:00,5.93,126.52,65,3.1,094 km S 32° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
147,2018-01-20 12:49:58+00:00,8.42,124.92,9,2.2,013 km N 15° W of Sumilao (Bukidnon),Ms,TECTONIC
148,2018-01-20 11:48:49+00:00,9.09,126.07,8,2.9,017 km S 20° E of Carmen (Surigao Del Sur),Ms,TECTONIC
149,2018-01-20 09:40:22+00:00,16.01,120.03,26,2.0,009 km S 46° W of Sual (Pangasinan),Ms,TECTONIC
150,2018-01-20 09:24:10+00:00,5.78,126.54,1,3.7,103 km S 84° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
151,2018-01-20 02:25:29+00:00,11.2,124.58,1,2.1,003 km N 59° E of Kananga (Leyte),Ms,TECTONIC
152,2018-01-20 01:22:54+00:00,6.54,126.0,29,2.7,017 km S 35° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
153,2018-01-20 00:23:40+00:00,5.72,126.58,61,3.3,117 km S 29° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
154,2018-01-19 23:48:19+00:00,13.37,120.32,14,2.0,017 km S 74° W of Paluan (Occidental Mindoro),Ms,TECTONIC
155,2018-01-19 19:11:30+00:00,9.74,126.8,4,3.7,071 km S 87° E of General Luna (Surigao del Norte),Ms,TECTONIC
156,2018-01-19 16:18:04+00:00,9.47,125.52,33,2.5,006 km N 71° W of Kitcharao (Agusan del Norte),Ms,TECTONIC
157,2018-01-19 13:44:34+00:00,13.42,119.88,33,1.8,052 km S 50° W of Looc (Occidental Mindoro),Ms,TECTONIC
158,2018-01-19 12:02:42+00:00,9.65,122.14,10,2.5,032 km S 67° W of Sipalay (Negros Occidental),Ms,TECTONIC
159,2018-01-19 12:00:57+00:00,17.1,121.33,21,2.1,005 km N 89° E of Natonin (Mountain Province),Ms,TECTONIC
160,2018-01-19 07:13:49+00:00,13.66,120.52,71,2.0,023 km S 33° W of Calatagan (Batangas),Ms,TECTONIC
161,2018-01-19 06:26:24+00:00,7.96,127.5,20,4.3,113 km N 68° E of Baganga (Davao Oriental),Ms,TECTONIC
162,2018-01-19 01:20:58+00:00,9.05,126.46,29,2.4,021 km N 67° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
163,2018-01-18 21:06:56+00:00,9.49,126.02,4,2.7,015 km N 32° E of Carrascal (Surigao Del Sur),Ms,TECTONIC
164,2018-01-18 16:07:13+00:00,10.0,124.15,1,2.6,010 km N 56° W of Danao (Bohol),Ms,TECTONIC
165,2018-01-18 15:58:31+00:00,9.98,124.14,1,2.5,009 km N 67° W of Danao (Bohol),Ms,TECTONIC
166,2018-01-18 15:09:23+00:00,15.0,120.0,16,2.5,009 km S 78° W of San Narciso (Zambales),Ms,TECTONIC
167,2018-01-18 15:02:00+00:00,11.08,124.83,2,2.5,009 km N 80° E of Dagami (Leyte),Ms,TECTONIC
168,2018-01-18 14:11:02+00:00,13.05,124.67,32,2.1,052 km S 89° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
169,2018-01-18 12:11:07+00:00,3.93,126.67,61,3.8,213 km S 38° E of Sarangani (Davao Occidental),Ms,TECTONIC
170,2018-01-18 06:32:39+00:00,11.68,124.31,11,2.7,005 km S 82° W of Kawayan (Biliran),Ms,TECTONIC
171,2018-01-18 05:39:51+00:00,13.48,119.9,27,2.9,062 km N 83° W of Paluan (Occidental Mindoro),Ms,TECTONIC
172,2018-01-18 02:50:25+00:00,9.32,125.61,10,3.2,009 km N 46° E of Santiago (Agusan Del Norte),Ms,TECTONIC
173,2018-01-18 02:09:19+00:00,8.87,126.5,32,2.1,022 km S 75° E of Cagwait (Surigao del Sur),Ms,TECTONIC
174,2018-01-18 01:41:09+00:00,2.66,121.16,33,3.8,295 km S 15° E of South Ubian (Tawi-tawi),Ms,TECTONIC
175,2018-01-18 01:06:26+00:00,15.04,121.17,23,2.3,011 km N 44° E of Doña Remedios Trinidad (Bulacan),Ms,TECTONIC
176,2018-01-17 22:11:08+00:00,13.28,120.44,46,2.5,016 km S 12° W of Paluan (Occidental Mindoro),Ms,TECTONIC
177,2018-01-17 21:49:06+00:00,14.04,120.46,185,3.5,018 km S 74° W of Nasugbu (Batangas),Ms,TECTONIC
178,2018-01-17 16:41:44+00:00,7.05,123.74,34,2.3,047 km N 85° W of Upi (Maguindanao),Ms,TECTONIC
179,2018-01-17 16:05:14+00:00,5.62,124.98,34,3.4,027 km S 07° W of Maasim (Sarangani),Ms,TECTONIC
180,2018-01-17 15:38:14+00:00,19.26,121.12,21,3.7,036 km N 87° W of Calayan (Cagayan),Ms,TECTONIC
181,2018-01-17 14:56:16+00:00,18.02,120.52,33,3.2,005 km S 86° E of Currimao (Ilocos Norte),Ms,TECTONIC
182,2018-01-17 14:13:13+00:00,4.35,125.71,14,3.2,123 km S 12° E of Sarangani (Davao Occidental),Ms,TECTONIC
183,2018-01-17 14:02:47+00:00,13.19,120.98,33,2.0,023 km S 33° W of Baco (Occidental Mindoro),Ms,TECTONIC
184,2018-01-17 11:04:15+00:00,10.24,125.96,11,2.8,028 km N 26° W of Burgos (Surigao Del Norte),Ms,TECTONIC
185,2018-01-17 10:51:44+00:00,5.08,126.45,1,2.8,116 km S 70° E of Sarangani (Davao Occidental),Ms,TECTONIC
186,2018-01-17 07:32:46+00:00,17.46,120.31,6,3.3,015 km S 32° W of Vigan City (Ilocos Sur),Ms,TECTONIC
187,2018-01-17 07:20:36+00:00,6.56,126.73,172,2.6,058 km S 30° E of Tarragona (Davao Oriental),Ms,TECTONIC
188,2018-01-17 05:32:03+00:00,13.62,124.46,8,1.8,014 km S 74° E of Baras (Catanduanes),Ms,TECTONIC
189,2018-01-17 04:29:37+00:00,11.66,124.35,23,2.2,003 km S 22° W of Kawayan (Biliran),Ms,TECTONIC
190,2018-01-17 03:23:50+00:00,11.71,124.26,10,2.4,011 km N 75° W of Kawayan (Biliran),Ms,TECTONIC
191,2018-01-17 02:02:14+00:00,5.2,126.35,9,2.9,100 km S 75° E of Sarangani (Davao Occidental),Ms,TECTONIC
192,2018-01-17 00:58:29+00:00,10.05,126.09,10,2.9,004 km N 24° E of Burgos (Surigao Del Norte),Ms,TECTONIC
193,2018-01-16 20:19:50+00:00,11.64,124.32,15,2.8,007 km N 79° W of Almeria (Biliran),Ms,TECTONIC
194,2018-01-16 18:10:43+00:00,19.92,121.19,1,2.4,085 km S 57° W of Sabtang (Batanes),Ms,TECTONIC
195,2018-01-16 16:51:46+00:00,11.72,124.12,1,4.4,026 km N 80° W of Kawayan (Biliran),Ms,TECTONIC
196,2018-01-16 16:37:00+00:00,13.3,123.57,21,3.3,025 km N 45° W of Legazpi City,Ms,TECTONIC
197,2018-01-16 16:01:48+00:00,13.3,123.58,23,2.2,024 km N 42° W of Legazpi City,Ms,TECTONIC
198,2018-01-16 15:38:47+00:00,11.66,124.27,7,3.5,010 km S 77° W of Kawayan (Biliran),Ms,TECTONIC
199,2018-01-16 14:53:49+00:00,11.76,124.32,1,2.5,009 km N 24° W of Kawayan (Biliran),Ms,TECTONIC
200,2018-01-16 13:43:21+00:00,12.2,126.51,33,3.1,109 km N 89° E of San Policarpio (Eastern Samar),Ms,TECTONIC
201,2018-01-16 11:27:22+00:00,13.18,122.42,20,2.5,021 km S 29° W of San Francisco (Aurora) (Quezon),Ms,TECTONIC
202,2018-01-16 10:39:20+00:00,6.05,125.98,121,2.7,036 km S 63° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
203,2018-01-16 08:20:37+00:00,13.23,124.09,33,2.3,006 km N 47° W of Rapu-rapu (Albay),Ms,TECTONIC
204,2018-01-16 07:04:04+00:00,11.67,124.26,4,4.0,010 km S 84° W of Kawayan (Biliran),Ms,TECTONIC
205,2018-01-16 06:58:45+00:00,11.72,124.27,9,3.4,010 km N 69° W of Kawayan (Biliran),Ms,TECTONIC
206,2018-01-16 01:45:39+00:00,17.17,121.98,24,2.4,010 km N 78° E of Ilagan (Isabela),Ms,TECTONIC
207,2018-01-16 01:04:03+00:00,11.3,124.57,1,2.6,007 km N 88° W of Capoocan (Leyte),Ms,TECTONIC
208,2018-01-16 00:32:35+00:00,11.64,124.25,7,2.8,012 km S 69° W of Kawayan (Biliran),Ms,TECTONIC
