,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
54,2019-01-29 12:15:57+00:00,9.29,125.87,9,2.6,010 km N 74° W of Madrid (Surigao Del Sur),Ms,TECTONIC
55,2019-01-29 12:03:21+00:00,9.62,122.56,6,2.4,010 km N 50° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
56,2019-01-29 10:31:09+00:00,11.23,124.61,9,2.9,008 km S 28° W of Capoocan (Leyte),Ms,TECTONIC
57,2019-01-29 09:28:50+00:00,9.52,126.03,29,2.0,013 km S 31° E of Socorro (Surigao Del Norte),Ms,TECTONIC
58,2019-01-29 05:26:40+00:00,4.99,125.94,94,4.5,072 km S 46° E of Sarangani (Davao Occidental),Ms,TECTONIC
59,2019-01-29 02:02:18+00:00,7.47,123.7,30,1.7,043 km S 72° W of Malabang (Lanao Del Sur),Ms,TECTONIC
60,2019-01-28 23:46:17+00:00,6.55,126.59,27,3.0,057 km S 15° E of Tarrgona (Davao Oriental),Ms,TECTONIC
61,2019-01-28 21:48:39+00:00,4.89,125.47,39,3.4,060 km S 01° W of Sarangani (Davao Occidental),Ms,TECTONIC
62,2019-01-28 20:28:52+00:00,14.33,119.79,49,1.9,063 km N 34° W of Lubang (Occidental Mindoro),Ms,TECTONIC
63,2019-01-28 20:21:29+00:00,18.59,120.91,29,1.9,005 km N 53° W of Santa Praxedes (Cagayan),Ms,TECTONIC
64,2019-01-28 18:02:53+00:00,8.5,126.05,83,2.2,008 km S 63° W of Barobo (Surigao Del Sur),Ms,TECTONIC
65,2019-01-28 18:00:35+00:00,4.64,125.92,154,3.4,101 km S 30° E of Sarangani (Davao Occidental),Ms,TECTONIC
66,2019-01-28 17:51:16+00:00,15.37,119.88,28,2.9,008 km S 17° W of Palauig (Zambales),Ms,TECTONIC
67,2019-01-28 17:34:25+00:00,13.62,120.19,28,2.0,013 km S 30° W of Looc (Occidental Mindoro),Ms,TECTONIC
68,2019-01-28 17:24:21+00:00,3.94,125.68,213,3.8,166 km S 08° E of Sarangani (Davao Occidental),Ms,TECTONIC
69,2019-01-28 16:48:36+00:00,9.82,123.04,21,2.3,011 km S 65° W of Ayungon (Negros Oriental),Ms,TECTONIC
70,2019-01-28 16:46:26+00:00,5.5,126.92,34,3.6,157 km S 36° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
71,2019-01-28 16:33:11+00:00,9.59,122.4,9,2.6,019 km S 02° W of Sipalay (Negros Occidental),Ms,TECTONIC
72,2019-01-28 15:58:40+00:00,9.26,125.92,18,2.5,005 km S 82° W of Madrid (Surigao Del Sur),Ms,TECTONIC
73,2019-01-28 14:02:17+00:00,9.02,123.51,18,2.4,018 km S 47° W of Lazi (Siquijor),Ms,TECTONIC
74,2019-01-28 13:24:27+00:00,9.77,126.51,6,2.6,039 km S 88° E of General Luna (Surigao Del Norte),Ms,TECTONIC
75,2019-01-28 11:49:08+00:00,9.74,126.36,11,2.5,023 km S 78° E of General Luna (Surigao Del Norte),Ms,TECTONIC
76,2019-01-28 11:32:19+00:00,19.27,121.08,33,2.2,040 km S 88° W of Calayan (Cagayan),Ms,TECTONIC
77,2019-01-28 10:01:31+00:00,9.76,126.56,2,2.5,044 km S 87° E of General Luna (Surigao Del Norte),Ms,TECTONIC
78,2019-01-28 09:23:38+00:00,20.0,121.82,22,2.1,038 km S 08° W of Sabtang (Batanes),Ms,TECTONIC
79,2019-01-28 08:01:11+00:00,9.7,126.43,13,2.3,032 km S 72° E of General Luna (Surigao Del Norte),Ms,TECTONIC
80,2019-01-28 07:27:59+00:00,15.65,119.88,29,2.0,006 km N 70° W of Candelaria (Zambales),Ms,TECTONIC
81,2019-01-28 06:56:51+00:00,9.77,126.61,7,3.4,050 km S 89° E of General Luna (Surigao Del Norte),Ms,TECTONIC
82,2019-01-28 06:33:09+00:00,9.81,126.64,9,2.4,058 km N 87° E of General Luna (Surigao Del Norte),Ms,TECTONIC
83,2019-01-28 06:23:30+00:00,9.75,126.58,10,3.8,047 km S 85° E of General Luna (Surigao Del Norte),Ms,TECTONIC
84,2019-01-28 06:18:42+00:00,9.73,126.66,16,2.1,055 km S 84° E of General Luna (Surigao Del Norte),Ms,TECTONIC
85,2019-01-28 06:09:16+00:00,9.73,126.6,12,2.2,049 km S 83° E of General Luna (Surigao Del Norte),Ms,TECTONIC
86,2019-01-28 06:06:13+00:00,9.76,126.58,13,4.7,046 km S 87° E of General Luna (Surigao Del Norte),Ms,TECTONIC
87,2019-01-28 00:51:59+00:00,13.42,121.47,8,3.0,021 km N 60° E of Naujan (Oriental Mindoro),Ms,TECTONIC
88,2019-01-27 23:42:47+00:00,11.87,125.45,28,3.1,005 km S 41° E of Taft (Eastern Samar),Ms,TECTONIC
89,2019-01-27 22:21:10+00:00,10.45,126.05,6,2.5,048 km N 03° W of Burgos (Surigao Del Norte),Ms,TECTONIC
90,2019-01-27 22:07:19+00:00,14.39,124.8,41,3.2,075 km N 49° E of Bagamanoc (Catanduanes),Ms,TECTONIC
91,2019-01-27 20:50:18+00:00,9.82,126.6,8,3.4,048 km N 85° E of General Luna (Surigao Del Norte),Ms,TECTONIC
92,2019-01-27 20:13:31+00:00,9.71,126.44,8,3.4,032 km S 76° E of General Luna (Surigao Del Norte),Ms,TECTONIC
93,2019-01-27 18:21:05+00:00,10.15,126.02,17,2.3,016 km N 23° W of Burgos (Surigao Del Norte),Ms,TECTONIC
94,2019-01-27 16:43:03+00:00,13.29,119.77,52,2.0,070 km S 47° W of Looc (Occidental Mindoro),Ms,TECTONIC
95,2019-01-27 16:19:05+00:00,6.13,126.59,76,3.6,081 km S 45° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
96,2019-01-27 13:21:10+00:00,9.65,126.31,4,2.7,023 km S 48° E of General Luna (Surigao Del Norte),Ms,TECTONIC
97,2019-01-27 12:05:45+00:00,5.49,126.11,19,2.6,071 km N 85° E of Sarangani (Davao Occidental),Ms,TECTONIC
98,2019-01-27 08:11:01+00:00,5.53,126.85,18,2.8,142 km S 74° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
99,2019-01-27 07:17:41+00:00,11.2,125.87,3,2.4,021 km N 57° E of Mercedes (Eastern Samar),Ms,TECTONIC
100,2019-01-27 06:41:26+00:00,11.46,125.93,1,2.3,038 km N 66° E of Hernani (Eastern Samar),Ms,TECTONIC
101,2019-01-27 06:24:53+00:00,11.51,125.95,7,5.1,042 km N 61° E of Hernani (Eastern Samar),Ms,TECTONIC
102,2019-01-27 03:59:31+00:00,19.23,121.15,32,2.5,033 km S 79° W of Calayan (Cagayan),Ms,TECTONIC
103,2019-01-27 03:08:36+00:00,13.94,123.98,7,2.7,021 km N 14° E of Caramoan (Camarines Sur),Ms,TECTONIC
104,2019-01-27 01:38:33+00:00,13.73,124.77,8,1.9,044 km N 80° E of Baras (Catanduanes),Ms,TECTONIC
105,2019-01-27 01:37:13+00:00,13.66,124.81,5,2.4,048 km 00 E of Baras (Catanduanes),Ms,TECTONIC
106,2019-01-27 01:16:43+00:00,9.24,125.61,13,3.0,007 km S 64° E of Santiago (Agusan Del Norte),Ms,TECTONIC
107,2019-01-27 00:13:02+00:00,12.62,124.41,6,2.1,028 km N 62° W of Catarman (Northern Samar),Ms,TECTONIC
108,2019-01-27 00:00:46+00:00,6.54,126.4,26,2.3,037 km S 72° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
109,2019-01-26 23:48:16+00:00,13.58,120.79,115,2.5,012 km S 47° W of Tingloy (Batangas),Ms,TECTONIC
110,2019-01-26 20:56:31+00:00,6.72,126.57,56,3.5,038 km S 21° E of Tarragona (Davao Oriental),Ms,TECTONIC
111,2019-01-26 20:53:32+00:00,8.04,125.32,17,3.7,029 km S 65° E of Malaybalay City (Bukidnon),Ms,TECTONIC
112,2019-01-26 20:49:51+00:00,10.15,126.02,19,1.7,020 km N 01° E of Burgos (Surigao Del Norte),Ms,TECTONIC
113,2019-01-26 19:43:44+00:00,9.27,126.14,38,1.7,006 km S 84° W of Cortes (Surigao Del Sur),Ms,TECTONIC
114,2019-01-26 19:03:04+00:00,5.4,125.84,177,2.8,041 km S 85° E of Sarangani (Davao Occidental),Ms,TECTONIC
115,2019-01-26 16:23:58+00:00,14.67,123.66,1,3.6,088 km N 17° W of Pandan (Catanduanes),Ms,TECTONIC
116,2019-01-26 14:58:47+00:00,6.0,124.9,33,2.5,031 km N 88° E of Kiamba (Sarangani),Ms,TECTONIC
117,2019-01-26 13:26:25+00:00,13.66,119.81,33,2.7,40 km S 57° W of Lubang (Occidental Mindoro),Ms,TECTONIC
118,2019-01-26 10:54:41+00:00,18.31,120.71,17,2.8,010 km S 73° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
119,2019-01-26 10:08:36+00:00,6.52,127.06,9,2.4,089 km S 49° E of Tarragona (Davao Oriental),Ms,TECTONIC
120,2019-01-26 08:49:56+00:00,10.93,124.08,1,2.9,006 km S 81° E of Tabogon (Cebu),Ms,TECTONIC
121,2019-01-26 06:49:10+00:00,9.85,124.6,16,2.5,009 km S 80° E of Mabini (Bohol),Ms,TECTONIC
122,2019-01-26 06:41:31+00:00,10.96,124.1,8,2.7,024 km N 39° E of Medellin (Cebu),Ms,TECTONIC
123,2019-01-26 06:38:33+00:00,5.8,125.2,2,2.0,003 km S 64° E of Glan (Sarangani),Ms,TECTONIC
124,2019-01-26 04:55:19+00:00,13.9,125.02,2,1.8,075 km N 69° E of Baras (Catanduanes),Ms,TECTONIC
125,2019-01-26 01:37:11+00:00,13.69,124.8,1,2.2,047 km N 87° E of Baras (Catanduanes),Ms,TECTONIC
126,2019-01-26 01:04:15+00:00,13.81,124.54,18,2.5,017 km N 77° E of Gigmoto (Catanduanes),Ms,TECTONIC
127,2019-01-26 00:57:19+00:00,13.78,124.83,11,3.7,052 km N 76° E of Baras (Catanduanes),Ms,TECTONIC
128,2019-01-25 20:20:07+00:00,13.71,124.75,8,2.5,040 km S 79° E of Gigmoto (Catanduanes),Ms,TECTONIC
129,2019-01-25 19:20:03+00:00,13.88,125.01,14,3.7,068 km N 81° E of Gigmoto (Catanduanes),Ms,TECTONIC
130,2019-01-25 18:07:24+00:00,5.26,126.9,20,2.9,159 km S 83° E of Sarangani (Davao Occidental),Ms,TECTONIC
131,2019-01-25 15:48:43+00:00,20.87,120.69,121,3.0,121 km N 87° W of Itbayat (Batanes),Ms,TECTONIC
132,2019-01-25 15:19:55+00:00,15.27,122.08,25,1.8,048 km N 39° E of Panukulan (Quezon),Ms,TECTONIC
133,2019-01-25 12:48:08+00:00,15.04,119.94,31,1.6,015 km S 83° W of San Felipe (Zambales),Ms,TECTONIC
134,2019-01-25 12:36:51+00:00,15.04,120.0,22,3.1,008 km S 72° W of San Felipe (Zambales),Ms,TECTONIC
135,2019-01-25 12:12:41+00:00,15.62,121.14,13,1.6,010 km N 34° E of Palayan City (Nueva Ecija),Ms,TECTONIC
136,2019-01-25 10:32:49+00:00,9.86,124.22,40,2.2,015 km S 68° E of Sagbayan (Bohol),Ms,TECTONIC
137,2019-01-25 07:55:34+00:00,14.03,120.48,191,2.2,017 km S 69° W of Nasugbu (Batangas),Ms,TECTONIC
138,2019-01-25 07:50:45+00:00,5.35,126.3,13,3.3,096 km S 52° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
139,2019-01-25 06:25:17+00:00,13.68,120.64,102,2.2,035 km N 33° E of Paluan (Occidental Mindoro),Ms,TECTONIC
140,2019-01-25 02:38:51+00:00,9.68,126.38,9,3.1,027 km S 64° E of General Luna (Surigao Del Norte),Ms,TECTONIC
141,2019-01-24 20:03:28+00:00,6.36,126.93,203,3.7,092 km S 35° E of Tarragona (Davao Oriental),Ms,TECTONIC
142,2019-01-24 18:16:25+00:00,15.92,119.9,40,2.0,010 km N 02° W of Infanta (Pangasinan),Ms,TECTONIC
143,2019-01-24 16:13:25+00:00,15.11,121.45,25,2.1,033 km S 12° E of Dingalan (Aurora),Ms,TECTONIC
144,2019-01-24 15:16:23+00:00,9.74,126.42,12,2.2,029 km S 80° E of General Luna (Surigao Del Norte),Ms,TECTONIC
145,2019-01-24 14:51:04+00:00,10.2,126.36,4,3.0,037 km N 58° E of Burgos (Surigao Del Norte),Ms,TECTONIC
146,2019-01-24 12:20:01+00:00,10.58,122.7,61,2.3,004 km South 00 of San Lorenzo (Guimaras),Ms,TECTONIC
147,2019-01-24 10:53:12+00:00,9.38,126.15,15,2.0,013 km N 21° W of Cortes (Surigao Del Sur),Ms,TECTONIC
148,2019-01-24 09:03:37+00:00,17.12,121.97,32,2.3,010 km S 76° E of Ilagan (Isabela),Ms,TECTONIC
149,2019-01-24 08:53:43+00:00,15.06,119.97,24,2.7,010 km S 88° W of San Felipe (Zambales),Ms,TECTONIC
150,2019-01-24 08:48:17+00:00,9.73,126.58,15,3.4,047 km S 83° E of General Luna (Surigao Del Norte),Ms,TECTONIC
151,2019-01-24 08:41:36+00:00,19.19,121.27,24,2.2,023 km S 65° W of Calayan (Cagayan),Ms,TECTONIC
152,2019-01-24 08:34:53+00:00,19.17,121.25,27,5.5,026 km S 61° W of Calayan (Cagayan),Ms,TECTONIC
153,2019-01-24 08:21:42+00:00,9.74,126.48,16,3.1,036 km S 82° E of General Luna (Surigao Del Norte),Ms,TECTONIC
154,2019-01-24 06:33:10+00:00,18.57,120.67,27,2.4,007 km N 24° E of Burgos (Ilocos Norte),Ms,TECTONIC
155,2019-01-24 05:30:26+00:00,6.19,123.51,32,3.7,073 km S 55° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
156,2019-01-24 05:14:07+00:00,9.61,126.25,12,1.9,022 km S 29° E of General Luna (Surigao Del Norte),Ms,TECTONIC
157,2019-01-24 04:06:38+00:00,10.25,125.28,32,2.0,004 km S 43° E of Anahawan (Southern Leyte),Ms,TECTONIC
158,2019-01-24 03:02:38+00:00,10.21,126.32,8,2.3,034 km N 52° E of Burgos (Surigao Del Norte),Ms,TECTONIC
159,2019-01-24 00:08:20+00:00,5.79,125.19,29,2.5,004 km S 11° E of Glan (Sarangani),Ms,TECTONIC
160,2019-01-23 22:43:02+00:00,6.28,126.2,26,2.2,043 km S 18° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
161,2019-01-23 21:44:25+00:00,11.05,125.36,74,2.7,007 km S 24° W of Balangiga (Eastern Samar),Ms,TECTONIC
162,2019-01-23 20:45:41+00:00,9.7,126.51,12,2.3,040 km S 77° E of General Luna (Surigao Del Norte),Ms,TECTONIC
163,2019-01-23 19:15:29+00:00,9.88,125.71,3,2.3,007 km S 40° E of Cagdianao (Dinagat),Ms,TECTONIC
164,2019-01-23 16:35:53+00:00,9.68,126.21,29,2.2,013 km S 28° E of General Luna (Surigao Del Norte),Ms,TECTONIC
165,2019-01-23 16:25:18+00:00,9.66,126.39,7,3.6,029 km S 62° E of General Luna (Surigao Del Norte),Ms,TECTONIC
166,2019-01-23 16:16:06+00:00,4.24,125.63,26,2.6,133 km S 07° E of Sarangani (Davao Occidental),Ms,TECTONIC
167,2019-01-23 13:30:30+00:00,9.78,126.41,11,4.3,028 km S 89° E of General Luna (Surigao Del Norte),Ms,TECTONIC
168,2019-01-23 13:06:30+00:00,9.77,126.48,2,1.8,036 km S 88° E of General Luna (Surigao Del Norte),Ms,TECTONIC
169,2019-01-23 12:36:38+00:00,9.75,126.45,11,2.7,036 km S 83° E of General Luna (Surigao Del Norte),Ms,TECTONIC
170,2019-01-23 12:23:46+00:00,5.72,126.51,15,3.1,101 km S 79° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
171,2019-01-23 12:23:02+00:00,9.78,126.42,18,2.0,029 km N 90° E of General Luna (Surigao Del Norte),Ms,TECTONIC
172,2019-01-23 10:54:55+00:00,9.67,126.45,12,2.7,034 km S 69° E of General Luna (Surigao Del Norte),Ms,TECTONIC
173,2019-01-23 10:53:38+00:00,9.75,126.47,8,4.3,035 km S 84° E of General Luna (Surigao Del Norte),Ms,TECTONIC
174,2019-01-23 09:47:39+00:00,9.74,126.44,7,4.2,031 km S 82° E of General Luna (Surigao Del Norte),Ms,TECTONIC
175,2019-01-23 09:40:06+00:00,4.59,125.96,151,3.5,108 km S 30° E of Sarangani (Davao Occidental),Ms,TECTONIC
176,2019-01-23 08:40:40+00:00,10.57,125.3,32,1.9,023 km N 29° E of Hinunangan (Southern Leyte),Ms,TECTONIC
177,2019-01-23 08:38:07+00:00,5.24,126.01,49,3.1,064 km S 70° E of Sarangani (Davao Occidental),Ms,TECTONIC
178,2019-01-23 01:57:42+00:00,9.7,126.46,3,3.2,035 km S 75° E of General Luna (Surigao Del Norte),Ms,TECTONIC
179,2019-01-23 01:54:06+00:00,10.15,123.23,17,2.1,006 km N 56° W of Guihulngan (Negros Oriental),Ms,TECTONIC
180,2019-01-23 01:16:35+00:00,9.66,126.5,10,3.1,040 km S 70° E of General Luna (Surigao Del Norte),Ms,TECTONIC
181,2019-01-23 00:02:01+00:00,8.02,126.34,31,2.4,007 km N 72° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
182,2019-01-22 23:24:53+00:00,5.62,126.73,49,2.6,127 km S 77° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
183,2019-01-22 23:24:19+00:00,10.62,124.43,19,2.5,003 km S 57° E of Poro (Cebu),Ms,TECTONIC
184,2019-01-22 22:43:52+00:00,9.54,126.26,26,1.9,030 km N 15° E of Cortes (Surigao Del Sur),Ms,TECTONIC
185,2019-01-22 21:14:05+00:00,9.07,122.59,1,2.3,038 km S 08° W of Basay (Negros Oriental),Ms,TECTONIC
186,2019-01-22 20:49:10+00:00,9.03,124.83,23,3.1,003 km N 36° W of Balingoan (Misamis Oriental),Ms,TECTONIC
187,2019-01-22 20:01:11+00:00,9.17,125.7,26,2.5,018 km N 74° E of Cabadbaran (Agusan Del Norte),Ms,TECTONIC
188,2019-01-22 19:54:34+00:00,13.64,120.63,79,1.8,021 km S 02° W of Calatagan (Batangas),Ms,TECTONIC
189,2019-01-22 17:22:23+00:00,6.79,126.32,22,2.9,021 km S 33° E of Mati (Davao Oriental),Ms,TECTONIC
190,2019-01-22 16:52:03+00:00,6.51,126.7,35,2.4,066 km S 25° E of Tarragona (Davao Oriental),Ms,TECTONIC
191,2019-01-22 16:27:22+00:00,14.58,121.9,1,2.2,016 km S 17° E of Polillo (Quezon),Ms,TECTONIC
192,2019-01-22 16:27:22+00:00,6.28,126.96,159,2.1,102 km S 34° E of Tarragona (Davao Oriental),Ms,TECTONIC
193,2019-01-22 15:35:28+00:00,15.52,119.8,29,2.1,015 km N 49° W of Palauig (Zambales),Ms,TECTONIC
194,2019-01-22 14:19:50+00:00,9.58,126.75,7,2.7,069 km S 71° E of General Luna (Surigao Del Norte),Ms,TECTONIC
195,2019-01-22 13:27:36+00:00,5.96,126.11,112,1.9,053 km S 61° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
196,2019-01-22 13:08:36+00:00,13.6,120.14,27,1.7,018 km S 42° W of Looc (Occidental Mindoro),Ms,TECTONIC
197,2019-01-22 12:51:32+00:00,8.53,125.72,43,2.4,011 km N 39° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
198,2019-01-22 12:27:49+00:00,6.22,126.65,21,3.3,079 km S 53° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
199,2019-01-22 11:47:24+00:00,8.22,126.57,23,2.7,026 km N 42° E of Lingig (Surigao Del Sur),Ms,TECTONIC
200,2019-01-22 11:03:21+00:00,10.2,126.36,3,2.7,037 km N 58° E of Burgos (Surigao Del Norte),Ms,TECTONIC
201,2019-01-22 09:56:20+00:00,13.97,120.47,103,2.5,021 km S 53° W of Nasugbu (Batangas),Ms,TECTONIC
202,2019-01-22 06:42:27+00:00,10.62,125.35,12,2.9,030 km N 34° E of Hinunangan (Southern Leyte),Ms,TECTONIC
203,2019-01-22 06:25:43+00:00,6.72,126.22,3,2.1,018 km N 64° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
204,2019-01-22 06:14:19+00:00,5.64,126.3,123,2.9,084 km S 72° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
205,2019-01-22 05:08:40+00:00,11.88,125.1,30,2.0,016 km N 46° E of Motiong (Samar),Ms,TECTONIC
206,2019-01-22 04:40:19+00:00,3.69,126.07,47,3.6,204 km S 19° E of Sarangani (Davao Occidental),Ms,TECTONIC
207,2019-01-21 21:19:45+00:00,7.3,123.79,6,2.3,045 km S 67° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
