,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
51,2020-04-29 15:41:29+00:00,19.21,121.22,24.0,2.4,027 km S 72° W of Calayan (Cagayan),Ms,TECTONIC
52,2020-04-29 15:14:21+00:00,9.93,125.43,1.0,2.1,017 km N 24° W of Surigao City (Surigao Del Norte),Ms,TECTONIC
53,2020-04-29 15:09:43+00:00,6.68,125.19,32.0,2.1,004 km S 44° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
54,2020-04-29 12:28:12+00:00,6.79,124.94,3.0,1.7,002 km South° 00 of Columbio (Sultan Kudarat),Ms,TECTONIC
55,2020-04-29 11:58:56+00:00,10.52,125.22,1.0,1.8,007 km S 82° E of Silago (Southern Leyte),Ms,TECTONIC
56,2020-04-29 11:12:38+00:00,3.5,126.19,31.0,2.9,228 km S 20° E of Sarangani (Davao Occidental),Ms,TECTONIC
57,2020-04-29 10:11:06+00:00,10.5,125.38,22.0,2.2,022 km N 41° E of Hinundayan (Southern Leyte),Ms,TECTONIC
58,2020-04-29 09:44:59+00:00,7.8,126.53,28.0,2.1,009 km N 83° E of Cateel (Davao Oriental),Ms,TECTONIC
59,2020-04-29 09:37:00+00:00,10.52,125.28,8.0,2.1,013 km S 86° E of Silago (Southern Leyte),Ms,TECTONIC
60,2020-04-29 08:44:51+00:00,18.18,120.58,30.0,2.1,001 km N 50° W of San Nicolas (Ilocos Norte),Ms,TECTONIC
61,2020-04-29 07:34:57+00:00,10.66,125.36,21.0,1.8,027 km N 56° E of Silago (Southern Leyte),Ms,TECTONIC
62,2020-04-29 06:56:49+00:00,4.99,126.78,13.0,2.9,153 km S 71° E of Sarangani (Davao Occidental),Ms,TECTONIC
63,2020-04-29 06:42:23+00:00,10.5,125.22,1.0,2.3,007 km S 64° E of Silago (Southern Leyte),Ms,TECTONIC
64,2020-04-29 06:14:38+00:00,10.6,125.32,18.0,2.4,019 km N 66° E of Silago (Southern Leyte),Ms,TECTONIC
65,2020-04-29 05:11:49+00:00,6.27,126.2,31.0,2.8,039 km S 15° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
66,2020-04-29 04:33:49+00:00,10.5,125.31,21.0,2.3,016 km S 79° E of Silago (Southern Leyte),Ms,TECTONIC
67,2020-04-29 04:21:03+00:00,10.57,125.36,18.0,3.2,022 km N 78° E of Silago (Southern Leyte),Ms,TECTONIC
68,2020-04-29 04:17:37+00:00,10.59,125.27,9.0,2.1,014 km N 63° E of Silago (Southern Leyte),Ms,TECTONIC
69,2020-04-29 04:17:08+00:00,10.49,125.23,2.0,1.8,008 km S 62° E of Silago (Southern Leyte),Ms,TECTONIC
70,2020-04-29 04:12:24+00:00,10.51,125.37,32.0,2.0,023 km S 86° E of Silago (Southern Leyte),Ms,TECTONIC
71,2020-04-29 04:11:24+00:00,7.6,126.79,16.0,2.6,026 km N 85° E of Baganga (Davao Oriental),Ms,TECTONIC
72,2020-04-29 04:08:28+00:00,10.48,125.25,1.0,4.1,011 km S 60° E of Silago (Southern Leyte),Ms,TECTONIC
73,2020-04-29 02:11:57+00:00,18.16,121.02,36.0,1.7,011 km S 03° W of Calanasan (Apayao),Ms,TECTONIC
74,2020-04-29 02:02:07+00:00,13.88,120.53,86.0,2.3,013 km N 68° W of Calatagan (Batangas),Ms,TECTONIC
75,2020-04-29 01:06:40+00:00,11.28,125.56,1.0,2.2,008 km S 51° W of Hernani (Eastern Samar),Ms,TECTONIC
76,2020-04-29 00:52:26+00:00,17.95,121.31,30.0,1.9,015 km S 59° E of Kabugao (Apayao),Ms,TECTONIC
77,2020-04-29 00:31:41+00:00,6.93,126.13,25.0,2.2,010 km S 75° W of Mati City (Davao Oriental),Ms,TECTONIC
78,2020-04-29 00:28:15+00:00,8.77,125.49,32.0,1.8,021 km S 13° W of Butuan City (Agusan Del Norte),Ms,TECTONIC
79,2020-04-29 00:26:20+00:00,12.58,123.53,5.0,2.1,017 km N 62° E of Aroroy (Masbate),Ms,TECTONIC
80,2020-04-29 00:07:18+00:00,5.18,127.19,1.0,2.6,191 km S 66° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
81,2020-04-29 00:03:14+00:00,10.16,125.12,33.0,1.8,012 km N 21° W of San Francisco (Southern Leyte),Ms,TECTONIC
82,2020-04-28 23:12:42+00:00,11.56,125.81,23.0,4.3,033 km N 39° E of Hernani (Eastern Samar),Ms,TECTONIC
83,2020-04-28 21:59:45+00:00,9.83,124.31,24.0,1.6,002 km S 57° W of Pilar (Bohol),Ms,TECTONIC
84,2020-04-28 21:51:57+00:00,5.81,126.92,1.0,2.5,131 km S 45° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
85,2020-04-28 21:42:39+00:00,7.82,126.32,10.0,1.6,008 km S 46° W of Boston (Davao Oriental),Ms,TECTONIC
86,2020-04-28 21:03:31+00:00,18.76,120.95,18.0,1.8,021 km N 40° W of Claveria (Cagayan),Ms,TECTONIC
87,2020-04-28 20:33:56+00:00,16.85,120.24,32.0,1.8,014 km S 87° W of Luna (La Union),Ms,TECTONIC
88,2020-04-28 20:25:48+00:00,15.29,119.86,30.0,1.9,013 km S 71° W of Iba (Zambales),Ms,TECTONIC
89,2020-04-28 20:15:25+00:00,6.02,125.41,20.0,1.8,015 km N 69° E of Malapatan (Sarangani),Ms,TECTONIC
90,2020-04-28 20:14:02+00:00,9.22,123.22,25.0,2.6,006 km N 58° W of Dauin (Negros Oriental),Ms,TECTONIC
91,2020-04-28 20:11:23+00:00,14.8,121.3,14.0,1.9,020 km N 68° E of Montalban (Rizal),Ms,TECTONIC
92,2020-04-28 19:48:47+00:00,8.7,126.32,79.0,2.3,012 km S 11° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
93,2020-04-28 19:28:42+00:00,12.2,126.12,11.0,2.5,067 km N 88° E of San Policarpo (Eastern Samar),Ms,TECTONIC
94,2020-04-28 19:25:01+00:00,21.14,122.63,32.0,2.9,090 km N 65° E of Itbayat (Batanes),Ms,TECTONIC
95,2020-04-28 19:14:24+00:00,10.19,125.21,47.0,1.4,010 km S 29° E of Cabalian (San Juan) (Southern Leyte),Ms,TECTONIC
96,2020-04-28 18:48:44+00:00,5.51,125.71,101.0,2.7,028 km N 73° E of Sarangani (Davao Occidental),Ms,TECTONIC
97,2020-04-28 18:29:54+00:00,9.33,126.26,23.0,2.0,010 km N 54° E of Cortes (Surigao Del Sur),Ms,TECTONIC
98,2020-04-28 17:57:27+00:00,5.23,126.62,7.0,2.9,129 km S 80° E of Sarangani (Davao Occidental),Ms,TECTONIC
99,2020-04-28 17:51:14+00:00,5.82,125.36,12.0,1.8,019 km N 90° E of Glan (Sarangani),Ms,TECTONIC
100,2020-04-28 17:27:40+00:00,6.64,124.59,36.0,2.0,001 km North° 00 of Isulan (Sultan Kudarat),Ms,TECTONIC
101,2020-04-28 17:20:10+00:00,11.78,125.49,6.0,3.3,004 km N 56° E of San Julian (Eastern Samar),Ms,TECTONIC
102,2020-04-28 16:56:22+00:00,17.95,119.3,31.0,2.1,119 km N 70° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
103,2020-04-28 16:48:59+00:00,17.26,120.23,3.0,1.8,023 km S 81° W of Santiago (Ilocos Sur),Ms,TECTONIC
104,2020-04-28 16:35:10+00:00,13.93,119.94,26.0,1.6,021 km N 67° W of Lubang (Occidental Mindoro),Ms,TECTONIC
105,2020-04-28 15:45:42+00:00,5.94,126.26,107.0,2.2,068 km S 66° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
106,2020-04-28 15:29:30+00:00,4.68,125.81,16.0,4.0,092 km S 24° E of Sarangani (Davao Occidental),Ms,TECTONIC
107,2020-04-28 15:21:51+00:00,14.46,121.76,3.0,1.6,028 km S 36° E of Real (Quezon),Ms,TECTONIC
108,2020-04-28 15:08:07+00:00,6.84,125.01,2.0,2.0,020 km S 86° E of Tulunan (Cotabato),Ms,TECTONIC
109,2020-04-28 14:36:09+00:00,13.74,120.73,159.0,2.3,015 km S 44° E of Calatagan (Batangas),Ms,TECTONIC
110,2020-04-28 14:31:41+00:00,7.71,124.66,5.0,2.0,011 km S 71° W of Kalilangan (Bukidnon),Ms,TECTONIC
111,2020-04-28 13:53:30+00:00,6.0,127.17,34.0,2.9,141 km S 59° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
112,2020-04-28 12:55:10+00:00,10.19,124.8,32.0,2.1,006 km N 42° W of Maasin (Southern Leyte),Ms,TECTONIC
113,2020-04-28 12:48:01+00:00,16.32,119.83,26.0,1.8,011 km S 40° W of Bolinao (Pangasinan),Ms,TECTONIC
114,2020-04-28 12:21:14+00:00,10.37,125.14,3.0,3.1,007 km S 68° W of Hinunangan (Southern Leyte),Ms,TECTONIC
115,2020-04-28 11:21:12+00:00,12.4,125.42,16.0,2.5,014 km N 83° E of Gamay (Northern Samar),Ms,TECTONIC
116,2020-04-28 09:50:48+00:00,5.76,126.91,50.0,3.2,135 km S 43° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
117,2020-04-28 08:55:51+00:00,5.7,126.69,62.0,2.9,120 km S 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
118,2020-04-28 08:21:41+00:00,5.32,126.43,13.0,3.3,106 km S 83° E of Sarangani (Davao Occidental),Ms,TECTONIC
119,2020-04-28 06:27:21+00:00,7.71,124.63,6.0,2.4,010 km S 15° W of Bumbaran (Lanao Del Sur),Ms,TECTONIC
120,2020-04-28 06:09:27+00:00,5.59,126.68,42.0,2.5,122 km S 74° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
121,2020-04-28 05:56:32+00:00,9.71,126.14,23.0,3.0,008 km S 16° W of General Luna (Surigao Del Norte),Ms,TECTONIC
122,2020-04-28 05:55:55+00:00,9.79,126.19,30.0,1.7,004 km N 78° E of General Luna (Surigao Del Norte),Ms,TECTONIC
123,2020-04-28 05:24:26+00:00,7.73,124.63,4.0,2.2,008 km S 21° W of Bumbaran (Lanao Del Sur),Ms,TECTONIC
124,2020-04-28 05:23:41+00:00,7.7,124.65,5.0,1.9,011 km S 02° W of Bumbaran (Lanao Del Sur),Ms,TECTONIC
125,2020-04-28 00:30:39+00:00,8.69,125.66,38.0,2.3,002 km N 34° E of Esperanza (Agusan Del Sur),Ms,TECTONIC
126,2020-04-28 00:15:09+00:00,10.52,125.37,30.0,2.2,023 km S 89° E of Silago (Southern Leyte),Ms,TECTONIC
127,2020-04-27 23:56:02+00:00,13.74,120.89,12.0,2.7,005 km S 80° W of Mabini (Batangas),ML,VOLCANO-TECTONIC
128,2020-04-27 23:35:53+00:00,5.98,126.56,13.0,2.8,091 km S 36° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
129,2020-04-27 23:20:00+00:00,15.31,119.53,29.0,2.3,043 km S 71° W of Palauig (Zambales),Ms,TECTONIC
130,2020-04-27 22:41:07+00:00,13.5,120.6,57.0,1.9,016 km N 67° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
131,2020-04-27 22:23:29+00:00,6.01,124.73,28.0,1.8,012 km N 79° E of Kiamba (Sarangani),Ms,TECTONIC
132,2020-04-27 21:11:32+00:00,15.65,118.95,20.0,3.4,105 km S 60° W of Agno (Pangasinan),Ms,TECTONIC
133,2020-04-27 20:41:55+00:00,10.71,124.95,31.0,1.6,008 km S 58° W of Abuyog (Leyte),Ms,TECTONIC
134,2020-04-27 20:04:59+00:00,5.9,126.58,142.0,3.2,100 km S 34° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
135,2020-04-27 19:21:53+00:00,15.69,119.98,24.0,1.7,009 km N 38° E of Candelaria (Zambales),Ms,TECTONIC
136,2020-04-27 18:15:30+00:00,19.47,120.2,11.0,2.9,116 km N 24° W of Burgos (Ilocos Norte),Ms,TECTONIC
137,2020-04-27 17:54:19+00:00,10.54,125.38,28.0,1.7,024 km N 86° E of Silago (Southern Leyte),Ms,TECTONIC
138,2020-04-27 17:47:21+00:00,5.36,127.02,91.0,2.8,166 km S 69° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
139,2020-04-27 16:41:52+00:00,6.86,124.98,3.0,1.9,017 km N 86° E of Tulunan (Cotabato),Ms,TECTONIC
140,2020-04-27 16:30:13+00:00,5.24,126.92,106.0,2.8,161 km S 64° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
141,2020-04-27 16:25:04+00:00,20.26,121.63,1.0,2.7,026 km S 72° W of Sabtang (Batanes),Ms,TECTONIC
142,2020-04-27 16:00:00+00:00,8.02,126.49,27.0,2.0,009 km S 75° E of Lingig (Surigao Del Sur),Ms,TECTONIC
143,2020-04-27 15:58:58+00:00,6.29,124.62,1.0,2.2,010 km N 48° W of T'boli (South Cotabato),Ms,TECTONIC
144,2020-04-27 15:44:01+00:00,12.94,119.62,34.0,2.8,106 km S 60° W of Paluan (Occidental Mindoro),Ms,TECTONIC
145,2020-04-27 15:32:07+00:00,6.87,125.03,27.0,3.0,012 km S 32° W of Makilala (Cotabato),Ms,TECTONIC
146,2020-04-27 15:31:00+00:00,6.88,125.19,22.0,2.4,014 km S 54° E of Makilala (Cotabato),Ms,TECTONIC
147,2020-04-27 15:15:02+00:00,12.87,119.53,33.0,2.1,118 km S 59° W of Paluan (Occidental Mindoro),Ms,TECTONIC
148,2020-04-27 14:41:02+00:00,18.75,120.79,19.0,3.1,019 km N 01° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
149,2020-04-27 12:52:41+00:00,9.89,126.47,11.0,2.2,036 km N 70° E of General Luna (Surigao Del Norte),Ms,TECTONIC
150,2020-04-27 12:35:28+00:00,5.12,126.17,26.0,2.2,085 km S 65° E of Sarangani (Davao Occidental),Ms,TECTONIC
151,2020-04-27 12:10:14+00:00,11.26,124.6,1.0,2.6,006 km S 52° W of Capoocan (Leyte),Ms,TECTONIC
152,2020-04-27 10:50:34+00:00,16.52,120.29,29.0,2.0,005 km S 78° W of Bauang (La Union),Ms,TECTONIC
153,2020-04-27 10:36:29+00:00,5.77,126.25,54.0,2.6,071 km S 79° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
154,2020-04-27 09:30:18+00:00,16.76,119.9,28.0,1.8,040 km N 01° E of Bolinao (Pangasinan),Ms,TECTONIC
155,2020-04-27 09:13:14+00:00,6.39,126.49,53.0,2.7,054 km S 58° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
156,2020-04-27 09:06:22+00:00,6.3,124.23,24.0,1.7,010 km N 24° E of Palimbang (Sultan Kudarat),Ms,TECTONIC
157,2020-04-27 08:37:01+00:00,17.39,120.39,30.0,1.9,009 km N 44° W of San Esteban (Ilocos Sur),Ms,TECTONIC
158,2020-04-27 07:53:39+00:00,9.49,126.06,8.0,1.8,018 km S 37° E of Socorro (Surigao Del Norte),Ms,TECTONIC
159,2020-04-27 06:50:13+00:00,9.61,126.46,15.0,2.7,039 km S 60° E of General Luna (Surigao Del Norte),Ms,TECTONIC
160,2020-04-27 06:03:20+00:00,13.99,120.6,115.0,1.6,011 km S 14° W of Nasugbu (Batangas),Ms,TECTONIC
161,2020-04-27 04:29:25+00:00,10.23,125.14,27.0,2.1,005 km S 39° W of Cabalian (San Juan) (Southern Leyte),Ms,TECTONIC
162,2020-04-27 02:54:55+00:00,16.39,119.61,25.0,2.5,030 km S 89° W of Bolinao (Pangasinan),Ms,TECTONIC
163,2020-04-27 01:32:30+00:00,14.07,120.29,27.0,1.7,029 km N 37° E of Lubang (Occidental Mindoro),Ms,TECTONIC
164,2020-04-27 01:01:00+00:00,7.01,126.55,68.0,2.4,012 km S 73° E of Tarragona (Davao Oriental),Ms,TECTONIC
165,2020-04-26 23:48:43+00:00,5.82,127.06,43.0,5.2,160 km S 87° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
166,2020-04-26 23:08:06+00:00,18.8,121.39,29.0,2.0,031 km N 33° E of Sanchez-mira (Cagayan),Ms,TECTONIC
167,2020-04-26 22:48:15+00:00,5.31,126.76,16.0,2.9,144 km S 85° E of Sarangani (Davao Occidental),Ms,TECTONIC
168,2020-04-26 22:25:56+00:00,9.93,126.17,17.0,1.4,014 km S 48° E of Burgos (Surigao Del Norte),Ms,TECTONIC
169,2020-04-26 20:51:33+00:00,13.24,120.44,2.0,2.2,016 km N 84° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
170,2020-04-26 20:50:25+00:00,10.56,125.33,191.0,2.9,019 km N 79° E of Silago (Southern Leyte),Ms,TECTONIC
171,2020-04-26 20:41:36+00:00,5.34,126.11,105.0,3.0,072 km S 81° E of Sarangani (Davao Occidental),Ms,TECTONIC
172,2020-04-26 20:37:39+00:00,13.55,120.01,18.0,2.2,032 km S 54° W of Looc (Occidental Mindoro),Ms,TECTONIC
173,2020-04-26 20:35:06+00:00,9.9,126.11,19.0,1.8,004 km N 19° E of Pilar (Surigao Del Norte),Ms,TECTONIC
174,2020-04-26 20:20:57+00:00,6.34,125.84,12.0,2.5,022 km N 45° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
175,2020-04-26 20:16:25+00:00,4.34,125.98,100.0,2.9,133 km S 25° E of Sarangani (Davao Occidental),Ms,TECTONIC
176,2020-04-26 19:57:00+00:00,6.56,124.74,30.0,1.8,009 km S 06° W of Tantangan (South Cotabato),Ms,TECTONIC
177,2020-04-26 19:40:46+00:00,6.73,124.94,8.0,2.8,008 km South° 00 of Columbio (Sultan Kudarat),Ms,TECTONIC
178,2020-04-26 18:53:31+00:00,12.92,120.69,33.0,1.5,013 km N 42° W of Sablayan (Occidental Mindoro),Ms,TECTONIC
179,2020-04-26 18:26:22+00:00,17.71,122.42,48.0,3.1,041 km N 28° E of Maconacon (Isabela),Ms,TECTONIC
180,2020-04-26 18:17:24+00:00,6.81,124.86,20.0,2.3,010 km N 89° W of Columbio (Sultan Kudarat),Ms,TECTONIC
181,2020-04-26 18:14:04+00:00,12.59,124.01,18.0,1.5,013 km S 10° W of Irosin (Sorsogon),Ms,TECTONIC
182,2020-04-26 18:12:51+00:00,6.73,125.01,18.0,2.3,011 km S 38° E of Columbio (Sultan Kudarat),Ms,TECTONIC
183,2020-04-26 17:46:56+00:00,6.7,126.33,33.0,2.3,031 km S 24° E of Mati City (Davao Oriental),Ms,TECTONIC
184,2020-04-26 17:38:42+00:00,9.29,125.65,17.0,2.4,010 km N 76° E of Santiago (Agusan Del Norte),Ms,TECTONIC
185,2020-04-26 16:55:22+00:00,5.4,126.85,76.0,2.7,147 km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
186,2020-04-26 16:45:05+00:00,6.75,124.63,29.0,1.7,009 km N 38° W of Tacurong City (Sultan Kudarat),Ms,TECTONIC
187,2020-04-26 16:34:30+00:00,16.4,120.98,23.0,1.9,009 km N 65° E of Kayapa (Nueva Vizcaya),Ms,TECTONIC
188,2020-04-26 15:59:12+00:00,19.13,121.06,8.0,2.9,052 km S 88° W of Calayan (Cagayan),Ms,TECTONIC
189,2020-04-26 15:52:10+00:00,13.79,120.12,7.0,1.9,008 km S 02° W of Lubang (Occidental Mindoro),Ms,TECTONIC
190,2020-04-26 15:43:51+00:00,6.65,124.58,34.0,2.3,003 km N 39° W of Isulan (Sultan Kudarat),Ms,TECTONIC
191,2020-04-26 15:42:16+00:00,9.45,126.13,15.0,1.8,020 km N 54° E of Cantilan (Surigao Del Sur),Ms,TECTONIC
192,2020-04-26 15:36:10+00:00,18.85,121.8,3.0,2.3,059 km S 37° E of Calayan (Cagayan),Ms,TECTONIC
193,2020-04-26 15:17:58+00:00,13.44,120.25,33.0,1.6,024 km N 84° W of Paluan (Occidental Mindoro),Ms,TECTONIC
194,2020-04-26 13:53:41+00:00,7.49,126.06,32.0,2.0,014 km S 14° W of New Bataan (Davao De Oro),Ms,TECTONIC
195,2020-04-26 13:40:18+00:00,9.31,125.85,28.0,2.1,013 km S 58° W of Carrascal (Surigao Del Sur),Ms,TECTONIC
196,2020-04-26 13:34:15+00:00,5.76,127.26,43.0,3.6,164 km S 53° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
197,2020-04-26 13:20:49+00:00,6.78,125.11,23.0,2.3,011 km S 86° W of Bansalan (Davao Del Sur),Ms,TECTONIC
198,2020-04-26 13:12:52+00:00,10.1,125.51,15.0,1.9,011 km S 16° W of Libjo (Albor) (Dinagat Islands),Ms,TECTONIC
199,2020-04-26 12:58:54+00:00,17.03,119.72,13.0,2.5,073 km N 75° W of Luna (La Union),Ms,TECTONIC
200,2020-04-26 12:28:29+00:00,12.77,124.69,18.0,3.6,029 km N 14° W of Mondragon (Northern Samar),Ms,TECTONIC
201,2020-04-26 12:09:22+00:00,9.95,124.21,10.0,2.1,001 km N 43° W of Danao (Bohol),Ms,TECTONIC
