,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
40,2017-06-26 21:44:27+00:00,13.11,119.03,22.0,2.4,144 km S 55° W of Lubang (Occidental Mindoro),Ms,TECTONIC
41,2017-06-26 18:24:30+00:00,17.65,120.01,18.0,2.6,037 km N 79° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
42,2017-06-26 17:55:02+00:00,14.59,119.85,26.0,2.9,046 km S 77° W of Morong (Bataan),Ms,TECTONIC
43,2017-06-26 16:33:37+00:00,16.36,122.31,32.0,2.5,011 km S 68° E of Dilasag (Aurora),Ms,TECTONIC
44,2017-06-26 15:09:20+00:00,20.18,121.26,27.0,3.5,067 km S 75° W of Sabtang (Batanes),Ms,TECTONIC
45,2017-06-26 14:38:49+00:00,17.18,119.86,5.0,2.6,063 km N 88° W of Candon City (Ilocos Sur),Ms,TECTONIC
46,2017-06-26 13:57:18+00:00,8.31,126.68,11.0,2.8,042 km N 45° E of Lingig (Surigao Del Sur),Ms,TECTONIC
47,2017-06-26 12:38:18+00:00,10.47,125.92,57.0,3.2,040 km N 72° E of Loreto (Dinagat),Ms,TECTONIC
48,2017-06-26 11:53:30+00:00,11.51,125.28,25.0,2.6,020 km S 57° W of Borongan (Eastern Samar),Ms,TECTONIC
49,2017-06-26 09:56:23+00:00,10.22,126.08,5.0,3.1,022 km N 03° E of Burgos (Surigao Del Norte),Ms,TECTONIC
50,2017-06-26 09:46:28+00:00,13.1,124.43,29.0,1.6,027 km N 79° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
51,2017-06-26 09:14:20+00:00,13.04,124.35,35.0,2.3,017 km S 85° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
52,2017-06-26 07:41:28+00:00,10.3,126.28,10.0,5.2,038 km N 36° E of Burgos (Surigao Del Norte),Ms,TECTONIC
53,2017-06-26 06:43:43+00:00,13.73,120.57,80.0,2.2,013 km S 31° W of Calatagan (Batangas),Ms,TECTONIC
54,2017-06-26 04:21:28+00:00,14.01,120.53,109.0,2.0,013 km S 51° W of Nasugbu (Batangas),Ms,TECTONIC
55,2017-06-26 03:55:25+00:00,10.43,122.29,21.0,3.0,023 km S 43° E of San Joaquin (Iloilo),Ms,TECTONIC
56,2017-06-26 01:39:44+00:00,9.71,125.4,3.0,3.6,008 km S 20° W of San Francisco (Anao-aon) (Surigao Del Norte),Ms,TECTONIC
57,2017-06-26 01:27:16+00:00,13.23,124.19,32.0,2.3,019 km N 01° W of Prieto Diaz (Sorsogon),Ms,TECTONIC
58,2017-06-26 01:09:46+00:00,13.61,120.52,27.0,2.4,027 km S 27° W of Calatagan (Batangas),Ms,TECTONIC
59,2017-06-26 00:54:24+00:00,13.19,124.78,16.0,2.7,065 km N 77° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
60,2017-06-25 23:11:21+00:00,13.85,120.86,42.0,2.0,013 km N 39° W of Mabini (Batangas),Ms,TECTONIC
61,2017-06-25 21:49:14+00:00,5.99,125.88,73.0,2.9,031 km S 42° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
62,2017-06-25 20:37:36+00:00,8.06,123.61,16.0,2.3,066 km S 26° E of Dipolog City,Ms,TECTONIC
63,2017-06-25 19:45:13+00:00,5.69,126.02,117.0,3.6,050 km S 65° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
64,2017-06-25 19:02:06+00:00,9.38,122.15,4.0,3.3,043 km S 62° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
65,2017-06-25 18:59:14+00:00,15.67,121.81,3.0,3.2,028 km S 69° E of Baler (Aurora),Ms,TECTONIC
66,2017-06-25 15:59:26+00:00,15.63,121.64,37.0,2.7,046 km N 73° W of Sinait (Ilocos Sur),Ms,TECTONIC
67,2017-06-25 14:13:19+00:00,17.93,120.6,21.0,2.7,009 km N 89° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
68,2017-06-25 11:32:50+00:00,14.02,120.5,138.0,2.1,015 km S 65° W of Nasugbu (Batangas),Ms,TECTONIC
69,2017-06-25 10:23:40+00:00,20.37,121.93,33.0,2.5,002 km S 68° E of Ivana (Batanes),Ms,TECTONIC
70,2017-06-25 09:53:16+00:00,12.82,124.69,20.0,2.0,034 km N 12° W of Mondragon (Northern Samar),Ms,TECTONIC
71,2017-06-25 09:18:48+00:00,17.48,120.06,15.0,3.5,034 km S 70° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
72,2017-06-25 07:36:51+00:00,4.52,125.61,151.0,4.1,102 km S 09° E of Sarangani (Davao Occidental),Ms,TECTONIC
73,2017-06-25 05:52:00+00:00,15.18,120.13,33.0,2.0,008 km N 74° E of Cabangan (Zambales),Ms,TECTONIC
74,2017-06-25 01:06:09+00:00,13.78,120.9,33.0,2.2,006 km N 60° W of San Luis (Batangas),Ms,TECTONIC
75,2017-06-25 01:03:07+00:00,13.91,120.82,34.0,2.5,012 km N 60° W of San Luis (Batangas),Ms,TECTONIC
76,2017-06-25 00:12:09+00:00,6.72,126.06,33.0,3.2,009 km N 16° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
77,2017-06-24 23:54:40+00:00,10.13,124.22,3.0,3.4,007 km S 78° E of Getafe (Bohol),Ms,TECTONIC
78,2017-06-24 21:39:16+00:00,17.45,120.08,32.0,3.0,033 km S 64° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
79,2017-06-24 21:30:37+00:00,17.53,120.25,23.0,2.9,013 km S 62° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
80,2017-06-24 21:20:44+00:00,13.76,120.44,59.0,2.8,021 km N 79° E of Looc (Occidental Mindoro),Ms,TECTONIC
81,2017-06-24 21:05:21+00:00,17.54,119.98,25.0,3.2,040 km S 84° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
82,2017-06-24 20:46:10+00:00,17.48,120.17,25.0,2.8,022 km S 61° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
83,2017-06-24 20:37:03+00:00,17.54,119.88,30.0,4.7,051 km S 85° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
84,2017-06-24 19:12:36+00:00,15.17,119.84,3.0,2.2,023 km S 40° W of Iba (Zambales),Ms,TECTONIC
85,2017-06-24 18:45:22+00:00,16.21,120.18,23.0,2.4,020 km N 12° W of Lingayen (Pangasinan),Ms,TECTONIC
86,2017-06-24 18:06:47+00:00,11.67,125.81,12.0,3.6,042 km N 81° E of Borongan (Eastern Samar),Ms,TECTONIC
87,2017-06-24 17:11:33+00:00,17.52,120.08,2.0,3.2,030 km S 78° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
88,2017-06-24 16:24:36+00:00,14.46,120.14,29.0,2.0,028 km S 29° W of Morong (Bataan),Ms,TECTONIC
89,2017-06-24 15:14:47+00:00,10.21,126.19,4.0,3.1,025 km N 31° E of Burgos (Surigao Del Norte),Ms,TECTONIC
90,2017-06-24 14:49:48+00:00,17.71,122.64,33.0,2.5,055 km N 41° E of Divilacan (Isabela),Ms,TECTONIC
91,2017-06-24 12:18:23+00:00,10.36,125.53,1.0,3.0,005 km N 44° W of Tubajon (Dinagat),Ms,TECTONIC
92,2017-06-24 10:19:31+00:00,13.02,124.23,90.0,2.0,006 km S 47° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
93,2017-06-24 09:46:43+00:00,14.08,120.92,15.0,1.8,003 km N 23° W of Laurel (Batangas),Ms,TECTONIC
94,2017-06-24 08:28:55+00:00,10.2,126.22,9.0,3.8,026 km N 41° E of Burgos (Surigao Del Norte),Ms,TECTONIC
95,2017-06-24 01:41:32+00:00,13.83,120.91,29.0,2.1,003 km S 22° W of San Luis (Batangas),Ms,TECTONIC
96,2017-06-23 23:04:36+00:00,9.79,125.53,23.0,3.0,004 km S 89° E of Surigao City (Surigao Del Norte),Ms,TECTONIC
97,2017-06-23 19:10:16+00:00,13.7,123.34,24.0,2.2,014 km S 07° E of Tinambac (Camarines Sur),Ms,TECTONIC
98,2017-06-23 18:05:10+00:00,9.39,125.62,23.0,3.2,010 km S 36° E of Kitcharao (Agusan Del Norte),Ms,TECTONIC
99,2017-06-23 18:01:54+00:00,13.06,124.44,33.0,2.1,027 km N 89° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
100,2017-06-23 17:24:27+00:00,8.26,126.43,35.0,2.2,016 km S 41° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
101,2017-06-23 15:36:40+00:00,9.36,125.55,6.0,2.7,011 km S 13° W of Kitcharao (Agusan Del Norte),Ms,TECTONIC
102,2017-06-23 15:32:55+00:00,18.4,120.83,9.0,2.0,020 km S 13° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
103,2017-06-23 14:47:06+00:00,9.89,125.5,6.0,3.0,011 km N 06° E of Surigao City (Surigao Del Norte),Ms,TECTONIC
104,2017-06-23 13:41:55+00:00,9.41,121.69,17.0,2.8,059 km S 63° E of Cagayancillo (Palawan),Ms,TECTONIC
105,2017-06-23 13:06:41+00:00,13.62,120.0,18.0,2.7,029 km S 68° W of Looc (Occidental Mindoro),Ms,TECTONIC
106,2017-06-23 12:58:14+00:00,15.54,120.08,64.0,2.1,014 km E of Masinloc (Zambales),Ms,TECTONIC
107,2017-06-23 10:10:47+00:00,15.51,119.77,19.0,2.7,017 km N 61° W of Palauig (Zambales),Ms,TECTONIC
108,2017-06-23 09:00:09+00:00,10.25,126.59,12.0,3.9,063 km N 66° E of Burgos (Surigao Del Norte),Ms,TECTONIC
109,2017-06-23 08:39:14+00:00,10.2,126.55,22.0,3.6,056 km N 69° E of Burgos (Surigao Del Norte),Ms,TECTONIC
110,2017-06-23 08:26:53+00:00,10.22,126.47,17.0,3.6,049 km N 63° E of Burgos (Surigao Del Norte),Ms,TECTONIC
111,2017-06-23 07:26:00+00:00,18.22,120.27,24.0,3.3,036 km S 85° W of Bacarra (Ilocos Norte),Ms,TECTONIC
112,2017-06-23 02:40:45+00:00,9.73,121.82,44.0,2.9,064 km S 87° W of Sipalay (Negros Occidental),Ms,TECTONIC
113,2017-06-22 23:48:21+00:00,7.07,125.81,45.0,3.0,014 km S 47° W of Pantukan (Compostela Valley),Ms,TECTONIC
114,2017-06-22 20:59:05+00:00,18.47,120.78,11.0,3.0,014 km N 89° W of Adams (Ilocos Norte),Ms,TECTONIC
115,2017-06-22 17:23:07+00:00,17.81,122.88,1.0,2.6,081 km N 49° E of Divilacan (Isabela),Ms,TECTONIC
116,2017-06-22 15:47:39+00:00,18.4,120.88,40.0,2.1,008 km S 25° W of Adams (Ilocos Norte),Ms,TECTONIC
117,2017-06-22 13:49:18+00:00,13.62,121.26,34.0,2.0,006 km S 58° E of Lobo (Batangas),Ms,TECTONIC
118,2017-06-22 09:03:16+00:00,13.76,120.83,28.0,2.8,011 km N 23° W of Calaca (Batangas),Ms,TECTONIC
119,2017-06-22 08:53:21+00:00,13.88,120.83,32.0,2.2,006 km S 12° E of Calaca (Batangas),Ms,TECTONIC
120,2017-06-22 08:30:17+00:00,5.67,126.07,15.0,2.4,017 km N 68° E of Sarangani (Davao Occidental),Ms,TECTONIC
121,2017-06-22 06:34:39+00:00,13.84,123.57,2.0,2.5,027 km N 86° E of Tinambac (Camarines Sur),Ms,TECTONIC
122,2017-06-22 05:42:27+00:00,16.09,122.14,7.0,2.0,034 km S 13° W of Dilasag (Aurora),Ms,TECTONIC
123,2017-06-22 04:52:46+00:00,20.27,121.98,24.0,3.4,010 km S 27° E of Uyugan (Batanes),Ms,TECTONIC
124,2017-06-21 20:51:36+00:00,6.18,126.7,45.0,2.9,087 km S 53° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
125,2017-06-21 20:47:46+00:00,14.96,119.97,28.0,2.5,013 km N 86° W of San Antonio (Zambales),Ms,TECTONIC
126,2017-06-21 19:29:23+00:00,12.89,124.81,30.0,2.5,038 km N 18° W of Pambujan (Northern Samar),Ms,TECTONIC
127,2017-06-21 19:24:12+00:00,13.57,120.38,12.0,2.2,020 km N 30° W of Paluan (Occidental Mindoro),Ms,TECTONIC
128,2017-06-21 16:53:16+00:00,13.91,120.52,13.0,2.0,015 km N 56° W of Calatagan (Batangas),Ms,TECTONIC
129,2017-06-21 14:42:58+00:00,11.24,124.62,8.0,2.3,007 km S 23° W of Capoocan (Leyte),Ms,TECTONIC
130,2017-06-21 14:24:05+00:00,13.89,125.57,33.0,2.1,128 km N 84° E of Gigmoto (Catanduanes),Ms,TECTONIC
131,2017-06-21 13:57:04+00:00,15.14,122.52,21.0,2.0,050 km N 18° E of Jomalig (Quezon),Ms,TECTONIC
132,2017-06-21 07:57:29+00:00,15.43,121.27,19.0,2.2,013 km N 77° W of Dingalan (Aurora),Ms,TECTONIC
133,2017-06-21 07:24:46+00:00,19.14,121.3,18.0,2.9,023 km S 47° W of Calayan (Cagayan),Ms,TECTONIC
134,2017-06-21 07:09:17+00:00,15.01,119.91,34.0,2.1,019 km S 71° W of San Felipe (Zambales),Ms,TECTONIC
135,2017-06-21 04:32:06+00:00,13.45,121.68,38.0,2.1,018 km S 90° W of Boac (Marinduque),Ms,TECTONIC
136,2017-06-21 01:18:51+00:00,14.19,121.2,10.0,4.5,003 km N 66° W of Los Baños (Laguna),Ms,TECTONIC
137,2017-06-20 21:24:01+00:00,10.79,125.59,3.0,3.2,031 km S 29° W of Guiuan (Eastern Samar),Ms,TECTONIC
138,2017-06-20 20:41:59+00:00,8.51,122.58,32.0,2.1,044 km N 13° W of Liloy (Zamboanga Del Norte),Ms,TECTONIC
139,2017-06-20 20:29:52+00:00,5.52,124.99,13.0,2.5,038 km S 03° W of Maasim (Sarangani),Ms,TECTONIC
140,2017-06-20 20:24:41+00:00,16.78,121.47,31.0,1.9,013 km N 24° E of Cordon (Isabela),Ms,TECTONIC
141,2017-06-20 19:36:54+00:00,7.75,126.69,24.0,3.3,024 km N 37° E of Baganga (Davao Oriental),Ms,TECTONIC
142,2017-06-20 19:31:45+00:00,13.98,120.51,1.0,2.1,021 km N 41° W of Calatagan (Batangas),Ms,TECTONIC
143,2017-06-20 18:41:09+00:00,10.4,121.89,30.0,2.9,005 km S 47° W of Anini-y (Antique),Ms,TECTONIC
144,2017-06-20 15:03:53+00:00,7.59,126.28,31.0,3.0,035 km S 87° E of Nabunturan (Compostela Valley),Ms,TECTONIC
145,2017-06-20 14:47:48+00:00,2.57,128.75,226.0,4.4,482 km S 49° E of Sarangani (Davao Occidental),Ms,TECTONIC
146,2017-06-20 14:02:30+00:00,20.94,122.14,183.0,3.7,034 km N 62° E of Itbayat (Batanes),Ms,TECTONIC
147,2017-06-20 13:39:17+00:00,18.43,120.84,10.0,2.6,009 km S 62° W of Adams (Ilocos Norte),Ms,TECTONIC
148,2017-06-20 05:47:24+00:00,5.53,126.67,9.0,3.6,123 km S 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
149,2017-06-20 04:39:47+00:00,17.63,120.62,4.0,3.5,004 km N 12° E of Bangued (Abra),Ms,TECTONIC
150,2017-06-20 02:40:13+00:00,13.78,120.93,32.0,2.0,003 km N 19° W of Mabini (Batangas),Ms,TECTONIC
151,2017-06-20 00:33:45+00:00,7.91,127.02,24.0,3.3,063 km N 54° E of Baganga (Davao Oriental),Ms,TECTONIC
152,2017-06-19 21:37:27+00:00,6.4,127.41,27.0,3.2,129 km S 56° E of Tarragona (Davao Oriental),Ms,TECTONIC
153,2017-06-19 20:07:48+00:00,15.35,119.82,39.0,2.4,014 km S 43° W of Palauig (Zambales),Ms,TECTONIC
154,2017-06-19 18:53:42+00:00,18.41,120.8,7.0,3.0,013 km S 64° W of Adams (Ilocos Norte),Ms,TECTONIC
155,2017-06-19 18:34:17+00:00,18.47,120.81,8.0,3.6,010 km N 85° W of Adams (Ilocos Norte),Ms,TECTONIC
156,2017-06-19 18:13:13+00:00,18.41,120.8,10.0,4.3,020 km S 56° E of Burgos (Ilocos Norte),Ms,TECTONIC
157,2017-06-19 17:58:23+00:00,18.47,120.82,6.0,2.9,006 km S 12° E of Dumalneg (Ilocos Norte),Ms,TECTONIC
158,2017-06-19 17:53:39+00:00,8.09,123.03,11.0,4.2,017 km S 13° E of Sindangan (Zamboanga del Norte),Ms,TECTONIC
159,2017-06-19 17:42:48+00:00,5.66,125.0,11.0,2.2,022 km S 03° W of Maasim (Sarangani),Ms,TECTONIC
160,2017-06-19 16:27:02+00:00,19.53,120.35,29.0,3.4,120 km N 77° W of Calayan (Cagayan),Ms,TECTONIC
161,2017-06-19 16:10:59+00:00,17.69,120.49,6.0,2.2,009 km N 70° E of Santo Domingo (Ilocos Sur),Ms,TECTONIC
162,2017-06-19 15:56:02+00:00,6.23,125.98,32.0,2.3,032 km N 84° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
163,2017-06-19 15:39:25+00:00,7.77,127.24,20.0,3.6,078 km N 74° E of Baganga (Davao Oriental),Ms,TECTONIC
164,2017-06-19 14:49:08+00:00,9.2,122.83,76.0,2.0,027 km N 55° W of Siaton (Negros Oriental),Ms,TECTONIC
165,2017-06-19 14:38:43+00:00,12.47,124.71,22.0,2.5,009 km N 69° E of Catarman (Eastern Samar),Ms,TECTONIC
166,2017-06-19 14:28:15+00:00,11.64,125.29,31.0,2.1,016 km N 75° W of Borongan (Eastern Samar),Ms,TECTONIC
167,2017-06-19 13:40:17+00:00,6.43,126.92,203.0,2.6,089 km S 38° E of Tarragona (Davao Oriental),Ms,TECTONIC
168,2017-06-19 12:24:34+00:00,6.63,126.81,142.0,3.1,061 km S 41° E of Tarragona (Davao Oriental),Ms,TECTONIC
169,2017-06-19 11:58:50+00:00,6.21,126.13,140.0,2.5,049 km S 07° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
170,2017-06-19 06:08:40+00:00,15.11,119.98,28.0,4.1,011 km N 60° W of San Felipe (Zambales),Ms,TECTONIC
171,2017-06-19 05:40:13+00:00,9.78,125.35,4.0,3.4,008 km N 88° W of San Fransisco (Surigao del Norte),Ms,TECTONIC
172,2017-06-18 21:41:40+00:00,5.96,125.09,34.0,2.9,014 km N 38° E of Maasim (Sarangani),Ms,TECTONIC
173,2017-06-18 18:06:01+00:00,8.43,126.63,11.0,3.2,042 km N 55° E of Bislig City (Surigao Del Sur),Ms,TECTONIC
174,2017-06-18 15:21:55+00:00,10.76,125.75,1.0,2.6,031 km S 07° E of Guian (Eastern Samar),Ms,TECTONIC
175,2017-06-18 14:50:15+00:00,9.88,124.04,4.0,3.6,007 km S 62° W of Sagbayan (Bohol),Ms,TECTONIC
176,2017-06-18 12:51:16+00:00,17.56,122.53,11.0,3.1,035 km N 44° E of Divilacan (Isabela),Ms,TECTONIC
177,2017-06-18 12:38:05+00:00,14.99,123.07,2.0,2.6,081 km N 68° E of Jomalig (Quezon),Ms,TECTONIC
178,2017-06-18 07:46:30+00:00,6.07,126.28,50.0,3.9,066 km S 78° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
179,2017-06-18 01:31:32+00:00,13.5,125.4,22.0,2.4,012 km N 39° W of Paluan (Occidental Mindoro),Ms,TECTONIC
180,2017-06-17 22:26:29+00:00,13.51,125.61,21.0,3.1,127 km N 23° E of Mapanas (Northern Samar),Ms,TECTONIC
181,2017-06-17 19:56:20+00:00,13.44,124.22,7.0,2.6,016 km S 05° W of Virac (Catanduanes),Ms,TECTONIC
182,2017-06-17 19:19:41+00:00,12.97,123.64,26.0,2.0,001 km S 85° E of Masbate (Masbate),Ms,TECTONIC
183,2017-06-17 19:15:28+00:00,10.0,123.19,9.0,2.7,009 km N 33° W of Jimalalud (Negros Oriental),Ms,TECTONIC
184,2017-06-17 18:08:28+00:00,9.73,126.35,19.0,3.0,022 km S 73° E of General Luna (Surigao del Norte),Ms,TECTONIC
185,2017-06-17 17:09:58+00:00,14.56,121.6,31.0,2.1,012 km S 03° W of Real (Quezon),Ms,TECTONIC
186,2017-06-17 16:09:06+00:00,13.57,123.34,23.0,2.5,007 km N 74° E of Pili (Camarines Sur),Ms,TECTONIC
187,2017-06-17 16:07:50+00:00,18.43,122.25,12.0,2.0,012 km S 79° E of Santa Ana (Cagayan),Ms,TECTONIC
188,2017-06-17 15:48:21+00:00,14.56,121.76,12.0,2.7,020 km S 55° E of Real (Quezon),Ms,TECTONIC
189,2017-06-17 14:00:53+00:00,13.57,120.83,21.0,1.8,011 km S 20° W of Tingloy (Batangas),Ms,TECTONIC
190,2017-06-17 13:44:33+00:00,3.22,126.23,108.0,3.6,259 km S 19° E of Sarangani (Davao Occidental),Ms,TECTONIC
191,2017-06-17 13:13:30+00:00,3.61,128.18,63.0,3.5,362 km S 56° E of Sarangani (Davao Occidental),Ms,TECTONIC
192,2017-06-17 12:55:28+00:00,5.57,126.99,52.0,2.5,156 km S 40° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
193,2017-06-17 12:09:30+00:00,11.0,124.64,19.0,1.9,004 km S 77° E of Ormoc City (Leyte),Ms,TECTONIC
194,2017-06-17 10:41:43+00:00,10.34,126.05,11.0,3.3,036 km N 04° W of Burgos (Surigao del Norte),Ms,TECTONIC
195,2017-06-17 09:54:10+00:00,13.72,120.96,33.0,1.8,004 km S 27° E of Mabini (Batangas),Ms,TECTONIC
196,2017-06-17 09:52:39+00:00,11.22,125.85,11.0,2.7,020 km N 50° E of Mercedes (Eastern Samar),Ms,TECTONIC
197,2017-06-17 09:05:48+00:00,16.14,121.88,31.0,3.0,008 km West of Dinalungan (Aurora),Ms,TECTONIC
198,2017-06-17 07:06:33+00:00,3.64,127.99,19.0,3.7,343 km S 54° E of Sarangani (Davao Occidental),Ms,TECTONIC
199,2017-06-17 02:19:56+00:00,10.15,126.17,13.0,3.1,018 km N 38° E of Burgos (Surigao del Norte),Ms,TECTONIC
200,2017-06-16 19:40:41+00:00,13.54,120.53,31.0,2.4,024 km N 63° W of Abra de Ilog (Occidental Mindoro),Ms,TECTONIC
201,2017-06-16 19:09:14+00:00,15.7,120.03,51.0,2.8,013 km N 54° E of Candelaria (Zambales),Ms,TECTONIC
202,2017-06-16 17:11:24+00:00,11.18,126.1,8.0,3.0,044 km N 69° E of Guiuan (Eastern Samar),Ms,TECTONIC
203,2017-06-16 16:20:05+00:00,12.82,120.59,2.0,2.6,020 km S 85° W of Sablayan (Occidental Mindoro),Ms,TECTONIC
