,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
23,2021-07-30 20:32:31+00:00,9.06,125.98,19.0,2.1,021 km S 85° W of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
24,2021-07-30 19:51:14+00:00,7.87,126.24,20.0,2.0,015 km N 87° W of Boston (Davao Oriental),Ms,TECTONIC
25,2021-07-30 19:28:49+00:00,8.88,122.75,20.0,2.2,037 km S 57° W of Siaton (Negros Oriental),Ms,TECTONIC
26,2021-07-30 19:08:41+00:00,11.63,124.32,15.0,2.2,007 km N 84° W of Almeria (Biliran),Ms,TECTONIC
27,2021-07-30 19:04:06+00:00,6.18,126.3,121.0,3.1,058 km S 26° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
28,2021-07-30 18:52:56+00:00,19.1,121.4,18.0,2.7,021 km S 87° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
29,2021-07-30 18:43:18+00:00,13.69,120.67,92.0,2.0,016 km S 15° E of Calatagan (Batangas),Ms,TECTONIC
30,2021-07-30 18:07:22+00:00,10.05,126.09,33.0,1.7,003 km N 29° E of Burgos (Surigao Del Norte),Ms,TECTONIC
31,2021-07-30 17:52:02+00:00,3.69,127.53,181.0,4.9,302 km S 51° E of Sarangani (Davao Occidental),Ms,TECTONIC
32,2021-07-30 17:47:53+00:00,7.33,126.53,23.0,2.1,004 km S 88° W of Caraga (Davao Oriental),Ms,TECTONIC
33,2021-07-30 17:43:58+00:00,10.14,125.69,31.0,2.0,013 km N 52° E of Basilisa (Dinagat Islands),Ms,TECTONIC
34,2021-07-30 17:11:50+00:00,13.62,120.58,91.0,2.5,024 km S 14° W of Calatagan (Batangas),Ms,TECTONIC
35,2021-07-30 16:55:15+00:00,16.34,121.13,34.0,2.0,011 km N 64° E of Aritao (Nueva Vizcaya),Ms,TECTONIC
36,2021-07-30 16:53:48+00:00,8.79,125.82,25.0,1.9,012 km N 43° E of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
37,2021-07-30 16:47:02+00:00,16.95,122.69,16.0,2.5,030 km S 66° E of Palanan (Isabela),Ms,TECTONIC
38,2021-07-30 16:38:55+00:00,11.09,126.08,26.0,2.1,040 km N 82° E of Guiuan (Eastern Samar),Ms,TECTONIC
39,2021-07-30 16:34:54+00:00,6.49,125.83,147.0,2.0,035 km S 57° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
40,2021-07-30 16:32:26+00:00,11.12,126.18,32.0,3.2,051 km N 79° E of Guiuan (Eastern Samar),Ms,TECTONIC
41,2021-07-30 16:30:43+00:00,11.63,124.33,10.0,2.3,005 km N 81° W of Almeria (Biliran),Ms,TECTONIC
42,2021-07-30 16:28:24+00:00,13.75,120.6,92.0,1.8,010 km S 20° W of Calatagan (Batangas),Ms,TECTONIC
43,2021-07-30 15:20:05+00:00,18.71,121.0,27.0,2.3,015 km N 37° W of Claveria (Cagayan),Ms,TECTONIC
44,2021-07-30 15:17:00+00:00,13.79,120.57,86.0,1.8,008 km S 55° W of Calatagan (Batangas),unspecified,unspecified
45,2021-07-30 15:09:27+00:00,8.29,126.9,1.0,2.0,060 km N 63° E of Lingig (Surigao Del Sur),Ms,TECTONIC
46,2021-07-30 13:43:09+00:00,6.96,126.82,7.0,2.7,042 km S 47° E of Manay (Davao Oriental),Ms,TECTONIC
47,2021-07-30 13:39:49+00:00,11.88,124.1,5.0,2.4,006 km S 82° E of Pio V. Corpuz (Masbate),Ms,TECTONIC
48,2021-07-30 12:34:00+00:00,16.17,121.87,31.0,1.8,010 km N 70° W of Dinalungan (Aurora),Ms,TECTONIC
49,2021-07-30 12:20:10+00:00,9.81,126.15,24.0,2.3,003 km N 07° W of General Luna (Surigao Del Norte),Ms,TECTONIC
50,2021-07-30 02:59:57+00:00,7.05,126.73,12.0,3.2,028 km S 49° E of Manay (Davao Oriental),Ms,TECTONIC
51,2021-07-30 02:30:06+00:00,13.68,120.62,107.0,1.8,017 km S 05° W of Calatagan (Batangas),Ms,TECTONIC
52,2021-07-29 23:19:42+00:00,8.28,125.88,21.0,2.9,017 km S 49° W of Rosario (Agusan Del Sur),Ms,TECTONIC
53,2021-07-29 22:44:53+00:00,13.72,120.59,95.0,2.0,013 km S 19° W of Calatagan (Batangas),Ms,TECTONIC
54,2021-07-29 22:40:59+00:00,13.74,120.61,100.0,2.5,011 km S 15° W of Calatagan (Batangas),Ms,TECTONIC
55,2021-07-29 22:36:25+00:00,13.71,120.58,101.0,2.6,014 km S 21° W of Calatagan (Batangas),Ms,TECTONIC
56,2021-07-29 22:20:14+00:00,10.02,126.39,1.0,2.8,035 km S 90° E of Burgos (Surigao Del Norte),Ms,TECTONIC
57,2021-07-29 21:39:35+00:00,7.74,126.49,30.0,3.2,007 km S 32° E of Cateel (Davao Oriental),Ms,TECTONIC
58,2021-07-29 21:29:35+00:00,8.88,126.37,28.0,2.0,009 km S 61° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
59,2021-07-29 21:03:12+00:00,14.09,120.43,104.0,2.0,036 km N 37° W of Calatagan (Batangas),Ms,TECTONIC
60,2021-07-29 20:26:06+00:00,13.98,120.55,120.0,2.2,018 km N 28° W of Calatagan (Batangas),Ms,TECTONIC
61,2021-07-29 19:23:04+00:00,10.13,125.72,33.0,2.2,020 km N 52° E of San Jose (Dinagat Islands),Ms,TECTONIC
62,2021-07-29 19:15:50+00:00,18.78,120.81,21.0,3.2,024 km N 06° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
63,2021-07-29 18:39:37+00:00,7.57,126.61,30.0,2.2,005 km S 79° E of Baganga (Davao Oriental),Ms,TECTONIC
64,2021-07-29 18:15:24+00:00,13.76,120.8,11.0,2.1,016 km S 48° W of San Luis (Batangas),Ms,TECTONIC
65,2021-07-29 18:06:30+00:00,12.89,125.17,19.0,3.3,039 km N 09° E of Palapag (Northern Samar),Ms,TECTONIC
66,2021-07-29 17:44:15+00:00,12.93,123.98,14.0,2.5,007 km S 38° W of City Of Sorsogon (Sorsogon),Ms,TECTONIC
67,2021-07-29 16:58:30+00:00,13.74,120.65,107.0,2.1,011 km S 07° E of Calatagan (Batangas),Ms,TECTONIC
68,2021-07-29 16:12:18+00:00,13.71,120.63,92.0,1.8,013 km S 03° W of Calatagan (Batangas),Ms,TECTONIC
69,2021-07-29 16:07:35+00:00,9.47,125.48,1.0,3.5,011 km N 86° W of Alegria (Surigao Del Norte),Ms,TECTONIC
70,2021-07-29 15:54:48+00:00,13.76,120.6,107.0,2.3,009 km S 23° W of Calatagan (Batangas),Ms,TECTONIC
71,2021-07-29 15:35:18+00:00,11.94,125.15,35.0,2.0,023 km N 36° E of Paranas (Samar),Ms,TECTONIC
72,2021-07-29 15:32:59+00:00,6.14,126.26,127.0,2.8,061 km S 20° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
73,2021-07-29 15:23:19+00:00,13.73,120.55,104.0,2.3,014 km S 36° W of Calatagan (Batangas),Ms,TECTONIC
74,2021-07-29 15:12:12+00:00,13.32,120.16,26.0,2.4,035 km S 73° W of Paluan (Occidental Mindoro),Ms,TECTONIC
75,2021-07-29 15:08:54+00:00,13.69,120.59,106.0,2.2,017 km S 14° W of Calatagan (Batangas),Ms,TECTONIC
76,2021-07-29 14:32:49+00:00,13.86,120.53,97.0,2.3,012 km N 76° W of Calatagan (Batangas),Ms,TECTONIC
77,2021-07-29 13:35:12+00:00,5.79,126.43,33.0,2.5,088 km S 81° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
78,2021-07-29 10:20:11+00:00,17.7,121.09,15.0,2.0,016 km N 76° E of Lacub (Abra),Ms,TECTONIC
79,2021-07-29 10:07:04+00:00,19.07,120.93,1.0,3.7,030 km S 81° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
80,2021-07-29 09:58:13+00:00,17.69,121.11,11.0,2.0,018 km N 79° E of Lacub (Abra),Ms,TECTONIC
81,2021-07-29 09:29:39+00:00,17.77,121.26,20.0,2.1,007 km S 71° W of Conner (Apayao),Ms,TECTONIC
82,2021-07-29 09:27:49+00:00,17.73,121.09,6.0,2.8,017 km N 66° E of Lacub (Abra),Ms,TECTONIC
83,2021-07-29 08:11:33+00:00,13.69,120.56,99.0,2.6,018 km S 26° W of Calatagan (Batangas),Ms,TECTONIC
84,2021-07-29 07:53:21+00:00,13.19,120.81,41.0,2.6,023 km S 81° E of Mamburao (Occidental Mindoro),Ms,TECTONIC
85,2021-07-29 06:37:55+00:00,12.83,125.02,1.0,2.9,029 km N 01° E of Laoang (Northern Samar),Ms,TECTONIC
86,2021-07-29 05:35:40+00:00,11.24,125.85,4.0,3.5,021 km N 43° E of Mercedes (Eastern Samar),Ms,TECTONIC
87,2021-07-29 04:28:57+00:00,13.74,120.61,95.0,2.0,010 km S 15° W of Calatagan (Batangas),Ms,TECTONIC
88,2021-07-29 03:33:41+00:00,5.17,126.17,49.0,2.8,088 km S 72° E of Sarangani (Davao Occidental),Ms,TECTONIC
89,2021-07-29 03:29:53+00:00,7.64,124.33,3.0,2.2,012 km S 10° E of Butig (Lanao Del Sur),Ms,TECTONIC
90,2021-07-29 02:51:34+00:00,16.33,122.2,28.0,1.7,007 km S 08° W of Dilasag (Aurora),Ms,TECTONIC
91,2021-07-29 02:51:00+00:00,16.38,122.2,1.0,2.3,002 km S 35° W of Dilasag (Aurora),Ms,TECTONIC
92,2021-07-29 01:41:14+00:00,9.53,125.45,1.0,2.7,008 km S 84° W of Mainit (Surigao Del Norte),Ms,TECTONIC
93,2021-07-29 01:40:06+00:00,4.84,124.94,15.0,3.4,082 km S 40° W of Sarangani (Davao Occidental),Ms,TECTONIC
94,2021-07-29 01:21:59+00:00,17.77,121.0,25.0,1.8,020 km N 73° E of Tineg (Abra),Ms,TECTONIC
95,2021-07-29 00:41:30+00:00,7.0,123.61,21.0,2.8,045 km S 81° W of Datu Blah T. Sinsuat (Maguindanao),Ms,TECTONIC
96,2021-07-29 00:38:10+00:00,13.29,120.17,10.0,2.3,035 km S 66° W of Paluan (Occidental Mindoro),Ms,TECTONIC
97,2021-07-29 00:11:31+00:00,13.64,120.66,90.0,1.8,022 km S 07° E of Calatagan (Batangas),Ms,TECTONIC
98,2021-07-28 23:05:50+00:00,10.31,125.28,22.0,2.1,004 km N 34° E of Anahawan (Southern Leyte),Ms,TECTONIC
99,2021-07-28 23:02:44+00:00,19.77,121.69,16.0,2.9,037 km N 39° W of Babuyan Island (Calayan) (Cagayan),Ms,TECTONIC
100,2021-07-28 22:27:27+00:00,6.63,126.15,21.0,2.1,009 km S 75° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
101,2021-07-28 22:04:52+00:00,13.76,120.54,101.0,2.1,013 km S 49° W of Calatagan (Batangas),Ms,TECTONIC
102,2021-07-28 21:22:55+00:00,6.63,125.15,1.0,2.4,014 km S 01° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
103,2021-07-28 21:18:34+00:00,6.67,125.16,1.0,3.2,010 km S 05° E of Magsaysay (Davao Del Sur),Ms,TECTONIC
104,2021-07-28 21:15:09+00:00,8.79,126.22,20.0,2.3,008 km S 84° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
105,2021-07-28 21:04:15+00:00,6.71,125.2,14.0,3.0,002 km S 81° W of Matanao (Davao Del Sur),Ms,TECTONIC
106,2021-07-28 20:53:11+00:00,9.82,125.8,118.0,2.6,018 km S 50° E of Cagdianao (Dinagat Islands),Ms,TECTONIC
107,2021-07-28 20:43:15+00:00,14.74,119.31,19.0,3.6,087 km S 74° W of San Antonio (Zambales),Ms,TECTONIC
108,2021-07-28 20:30:06+00:00,11.38,124.53,5.0,2.2,005 km N 75° E of Leyte (Leyte),Ms,TECTONIC
109,2021-07-28 20:28:35+00:00,6.71,125.15,1.0,2.1,004 km S 13° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
110,2021-07-28 20:13:59+00:00,13.72,120.57,100.0,1.9,014 km S 30° W of Calatagan (Batangas),Ms,TECTONIC
111,2021-07-28 20:11:46+00:00,18.31,120.4,38.0,2.3,024 km S 82° W of Pasuquin (Ilocos Norte),Ms,TECTONIC
112,2021-07-28 20:08:04+00:00,9.74,125.55,35.0,2.1,008 km S 44° E of City Of Surigao (Surigao Del Norte),Ms,TECTONIC
113,2021-07-28 18:53:19+00:00,13.64,120.61,83.0,2.0,022 km S 07° W of Calatagan (Batangas),Ms,TECTONIC
114,2021-07-28 18:34:21+00:00,7.75,124.4,1.0,2.1,010 km N 86° E of Butig (Lanao Del Sur),Ms,TECTONIC
115,2021-07-28 18:27:34+00:00,9.42,126.19,20.0,2.4,016 km N 01° W of Cortes (Surigao Del Sur),Ms,TECTONIC
116,2021-07-28 18:21:12+00:00,6.43,125.84,25.0,2.3,030 km N 32° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
117,2021-07-28 18:11:23+00:00,9.42,126.15,17.0,2.2,017 km N 15° W of Cortes (Surigao Del Sur),Ms,TECTONIC
118,2021-07-28 17:49:15+00:00,9.24,126.51,16.0,2.4,035 km S 84° E of Cortes (Surigao Del Sur),Ms,TECTONIC
119,2021-07-28 17:47:27+00:00,13.76,120.53,100.0,2.5,014 km S 53° W of Calatagan (Batangas),Ms,TECTONIC
120,2021-07-28 17:23:24+00:00,10.81,125.41,7.0,2.3,035 km N 78° W of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
121,2021-07-28 16:58:54+00:00,10.43,125.14,1.0,2.4,008 km N 58° W of Hinunangan (Southern Leyte),Ms,TECTONIC
122,2021-07-28 15:58:43+00:00,8.88,126.04,101.0,2.8,008 km S 02° W of San Miguel (Surigao Del Sur),Ms,TECTONIC
123,2021-07-28 15:38:23+00:00,16.75,119.88,35.0,2.0,040 km N 03° W of Bolinao (Pangasinan),Ms,TECTONIC
124,2021-07-28 15:18:41+00:00,8.32,125.12,6.0,3.0,013 km N 79° E of Impasug-ong (Bukidnon),Ms,TECTONIC
125,2021-07-28 15:12:57+00:00,2.38,126.16,1.0,3.8,345 km S 14° E of Sarangani (Davao Occidental),Ms,TECTONIC
126,2021-07-28 14:48:54+00:00,13.37,120.1,33.0,2.1,040 km S 82° W of Paluan (Occidental Mindoro),Ms,TECTONIC
127,2021-07-28 14:40:06+00:00,13.59,120.58,119.0,2.0,027 km S 12° W of Calatagan (Batangas),Ms,TECTONIC
128,2021-07-28 13:59:43+00:00,12.51,119.25,34.0,2.0,086 km N 61° W of Busuanga (Palawan),Ms,TECTONIC
129,2021-07-28 13:51:27+00:00,13.71,120.57,94.0,2.5,015 km S 28° W of Calatagan (Batangas),Ms,TECTONIC
130,2021-07-28 13:49:02+00:00,15.74,121.85,4.0,2.0,031 km S 87° E of Baler (Aurora),Ms,TECTONIC
131,2021-07-28 13:16:29+00:00,13.27,119.98,11.0,2.0,054 km S 73° W of Paluan (Occidental Mindoro),Ms,TECTONIC
132,2021-07-28 12:58:52+00:00,8.9,126.33,57.0,2.0,004 km S 61° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
133,2021-07-28 11:56:20+00:00,15.28,122.9,25.0,2.1,089 km N 03° W of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
134,2021-07-28 11:37:26+00:00,13.65,120.61,84.0,2.0,021 km S 06° W of Calatagan (Batangas),Ms,TECTONIC
135,2021-07-28 10:50:53+00:00,15.12,122.96,32.0,2.0,072 km N 01° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
136,2021-07-28 10:49:04+00:00,13.68,120.62,88.0,1.9,016 km S 03° W of Calatagan (Batangas),Ms,TECTONIC
137,2021-07-28 07:48:08+00:00,16.42,122.09,20.0,2.6,013 km N 78° W of Dilasag (Aurora),Ms,TECTONIC
138,2021-07-28 07:05:57+00:00,9.77,125.5,24.0,2.5,002 km S 05° E of City Of Surigao (Surigao Del Norte),Ms,TECTONIC
139,2021-07-28 05:24:36+00:00,13.75,120.58,101.0,2.3,010 km S 31° W of Calatagan (Batangas),Ms,TECTONIC
140,2021-07-28 04:22:25+00:00,13.66,120.33,32.0,1.8,011 km S 52° E of Looc (Occidental Mindoro),Ms,TECTONIC
141,2021-07-28 03:54:59+00:00,16.23,122.02,36.0,2.6,012 km N 34° E of Dinalungan (Aurora),Ms,TECTONIC
142,2021-07-28 02:36:14+00:00,13.87,120.59,115.0,1.8,007 km N 50° W of Calatagan (Batangas),Ms,TECTONIC
143,2021-07-28 02:23:38+00:00,12.44,120.77,33.0,2.1,021 km S 85° W of Rizal (Occidental Mindoro),Ms,TECTONIC
144,2021-07-27 23:12:40+00:00,13.56,120.51,11.0,3.7,017 km N 19° E of Paluan (Occidental Mindoro),Ms,TECTONIC
145,2021-07-27 21:47:06+00:00,6.86,126.62,114.0,3.5,028 km S 43° E of Tarragona (Davao Oriental),Ms,TECTONIC
146,2021-07-27 20:57:06+00:00,13.67,120.58,84.0,2.7,019 km S 18° W of Calatagan (Batangas),Ms,TECTONIC
147,2021-07-27 20:45:55+00:00,10.09,123.25,24.0,1.8,005 km S 38° W of City Of Guihulngan (Negros Oriental),Ms,TECTONIC
148,2021-07-27 20:34:31+00:00,15.64,120.08,21.0,2.2,016 km N 83° E of Candelaria (Zambales),Ms,TECTONIC
149,2021-07-27 20:31:09+00:00,5.82,125.22,25.0,3.5,002 km N 81° E of Glan (Sarangani),Ms,TECTONIC
150,2021-07-27 20:27:10+00:00,13.33,120.27,19.0,2.3,024 km S 65° W of Paluan (Occidental Mindoro),Ms,TECTONIC
151,2021-07-27 19:35:04+00:00,13.7,120.53,108.0,2.8,018 km S 38° W of Calatagan (Batangas),Ms,TECTONIC
152,2021-07-27 18:26:04+00:00,13.65,120.59,104.0,2.0,020 km S 12° W of Calatagan (Batangas),Ms,TECTONIC
153,2021-07-27 18:12:39+00:00,9.65,126.1,30.0,2.4,015 km S 23° W of General Luna (Surigao Del Norte),Ms,TECTONIC
154,2021-07-27 16:37:27+00:00,13.72,120.54,106.0,2.4,016 km S 38° W of Calatagan (Batangas),Ms,TECTONIC
155,2021-07-27 15:33:56+00:00,19.3,121.22,1.0,3.3,021 km N 05° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
156,2021-07-27 12:24:44+00:00,5.4,127.31,58.0,3.1,193 km S 73° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
157,2021-07-27 11:56:18+00:00,13.71,120.58,97.0,2.1,015 km S 24° W of Calatagan (Batangas),Ms,TECTONIC
158,2021-07-27 11:33:19+00:00,9.95,125.46,30.0,2.5,016 km S 89° W of Dinagat (Dinagat Islands),Ms,TECTONIC
159,2021-07-27 11:31:16+00:00,14.81,121.89,19.0,1.6,012 km N 25° W of Polillo (Quezon),Ms,TECTONIC
160,2021-07-27 11:25:17+00:00,14.16,123.39,27.0,2.2,021 km N 43° E of Siruma (Camarines Sur),Ms,TECTONIC
161,2021-07-27 11:22:25+00:00,9.84,126.23,24.0,1.9,010 km N 52° E of General Luna (Surigao Del Norte),Ms,TECTONIC
162,2021-07-27 10:58:22+00:00,8.73,126.56,28.0,2.3,029 km S 75° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
163,2021-07-27 10:32:31+00:00,10.03,126.05,16.0,2.8,003 km N 67° W of Burgos (Surigao Del Norte),Ms,TECTONIC
164,2021-07-27 10:23:46+00:00,9.89,126.2,14.0,2.6,013 km N 22° E of General Luna (Surigao Del Norte),Ms,TECTONIC
165,2021-07-27 08:26:09+00:00,6.5,126.27,9.0,3.1,028 km S 53° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
166,2021-07-27 06:55:15+00:00,14.9,123.02,54.0,2.1,048 km N 09° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
167,2021-07-27 06:42:10+00:00,7.04,125.33,20.0,2.2,026 km N 82° E of City Of Kidapawan (Cotabato),Ms,TECTONIC
168,2021-07-26 23:26:11+00:00,12.57,124.72,16.0,2.5,007 km N 33° W of Mondragon (Northern Samar),Ms,TECTONIC
169,2021-07-26 23:22:33+00:00,8.3,123.09,28.0,2.4,006 km N 28° W of Siayan (Zamboanga Del Norte),Ms,TECTONIC
170,2021-07-26 23:00:19+00:00,10.11,126.38,1.0,3.8,035 km N 74° E of Burgos (Surigao Del Norte),Ms,TECTONIC
171,2021-07-26 22:24:12+00:00,13.72,120.57,106.0,1.8,014 km S 27° W of Calatagan (Batangas),Ms,TECTONIC
172,2021-07-26 21:38:46+00:00,12.71,124.2,12.0,2.0,012 km N 53° E of Santa Magdalena (Sorsogon),Ms,TECTONIC
173,2021-07-26 21:16:53+00:00,13.71,120.6,103.0,2.1,014 km S 16° W of Calatagan (Batangas),Ms,TECTONIC
174,2021-07-26 20:36:24+00:00,14.34,120.29,105.0,2.2,024 km S 63° W of Mariveles (Bataan),Ms,TECTONIC
175,2021-07-26 20:21:46+00:00,16.77,120.3,11.0,1.8,013 km S 44° W of Luna (La Union),Ms,TECTONIC
176,2021-07-26 19:48:41+00:00,13.72,120.55,100.0,2.1,016 km S 37° W of Calatagan (Batangas),Ms,TECTONIC
177,2021-07-26 19:09:24+00:00,8.08,125.86,24.0,2.3,010 km S 03° E of Loreto (Agusan Del Sur),Ms,TECTONIC
178,2021-07-26 18:52:06+00:00,7.74,124.82,4.0,2.4,009 km S 89° E of Kalilangan (Bukidnon),Ms,TECTONIC
179,2021-07-26 18:20:02+00:00,8.08,125.78,16.0,3.5,014 km S 38° W of Loreto (Agusan Del Sur),Ms,TECTONIC
180,2021-07-26 18:07:47+00:00,6.32,126.39,48.0,2.7,051 km S 43° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
181,2021-07-26 17:37:38+00:00,11.97,125.13,32.0,1.7,025 km N 34° E of Motiong (Samar),Ms,TECTONIC
182,2021-07-26 17:37:26+00:00,6.66,125.12,28.0,2.1,011 km S 23° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
183,2021-07-26 17:10:44+00:00,9.11,122.11,28.0,2.6,067 km S 60° W of Basay (Negros Oriental),Ms,TECTONIC
184,2021-07-26 17:10:07+00:00,8.93,126.11,28.0,2.0,009 km S 78° E of San Miguel (Surigao Del Sur),Ms,TECTONIC
185,2021-07-26 15:55:55+00:00,15.37,120.35,32.0,1.8,017 km S 46° W of San Jose (Tarlac),Ms,TECTONIC
186,2021-07-26 15:02:39+00:00,13.75,120.6,102.0,2.1,010 km S 18° W of Calatagan (Batangas),Ms,TECTONIC
187,2021-07-26 15:01:14+00:00,7.66,124.33,7.0,2.2,009 km S 11° E of Butig (Lanao Del Sur),Ms,TECTONIC
188,2021-07-26 14:55:58+00:00,7.61,124.36,11.0,2.6,010 km N 04° W of Buldon (Maguindanao),Ms,TECTONIC
189,2021-07-26 14:43:02+00:00,9.85,125.97,2.0,2.8,022 km S 32° W of Burgos (Surigao Del Norte),Ms,TECTONIC
190,2021-07-26 14:25:23+00:00,13.7,120.62,110.0,2.0,015 km S 05° W of Calatagan (Batangas),Ms,TECTONIC
191,2021-07-26 13:57:40+00:00,7.63,124.41,2.0,3.3,013 km N 19° E of Buldon (Maguindanao),Ms,TECTONIC
192,2021-07-26 13:31:46+00:00,13.64,120.62,86.0,2.4,021 km S 03° W of Calatagan (Batangas),Ms,TECTONIC
193,2021-07-26 12:45:23+00:00,10.1,125.27,15.0,2.3,047 km S 85° E of City of Maasin (Southern Leyte),Ms,TECTONIC
194,2021-07-26 11:52:21+00:00,6.32,127.17,39.0,3.6,114 km S 45° E of Tarragona (Davao Oriental),Ms,TECTONIC
195,2021-07-26 11:46:13+00:00,15.41,121.35,7.0,2.1,005 km S 13° E of Gabaldon (Nueva Ecija),Ms,TECTONIC
196,2021-07-26 11:40:28+00:00,9.87,124.62,3.0,2.5,015 km N 21° E of Anda (Bohol),Ms,TECTONIC
197,2021-07-26 11:27:56+00:00,13.69,120.67,101.0,1.8,016 km S 13° E of Calatagan (Batangas),Ms,TECTONIC
198,2021-07-26 11:05:08+00:00,13.67,120.59,99.0,2.1,018 km S 15° W of Calatagan (Batangas),Ms,TECTONIC
199,2021-07-26 10:29:02+00:00,10.05,125.89,16.0,2.5,016 km N 52° W of San Benito (Surigao Del Norte),Ms,TECTONIC
200,2021-07-26 10:25:37+00:00,15.92,120.88,17.0,1.8,004 km S 81° E of Umingan (Pangasinan),Ms,TECTONIC
201,2021-07-26 10:07:33+00:00,4.25,125.52,75.0,3.3,129 km S 05° E of Sarangani (Davao Occidental),Ms,TECTONIC
202,2021-07-26 09:57:19+00:00,13.74,120.59,130.0,2.8,011 km S 21° W of Calatagan (Batangas),Ms,TECTONIC
