,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
31,2018-06-28 14:35:41+00:00,10.18,126.42,1,2.8,046 km N 65° E of Burgos (Surigao Del Norte),Ms,TECTONIC
32,2018-06-28 14:33:08+00:00,10.74,125.49,24,2.4,042 km S 38° W of Guiuan (Eastern Samar),Ms,TECTONIC
33,2018-06-28 14:27:41+00:00,7.28,125.74,1,2.2,007 km N 90° E of Panabo City (Davao Del Norte),Ms,TECTONIC
34,2018-06-28 14:20:45+00:00,10.23,123.24,28,2.3,013 km N 18° W of Guihulngan (Negros Oriental),Ms,TECTONIC
35,2018-06-28 13:25:23+00:00,10.1,121.9,73,2.1,037 km S 05° W of Anini-y (Antique),Ms,TECTONIC
36,2018-06-28 11:27:15+00:00,14.62,123.35,36,2.5,069 km N 44° E of Vinzons (Camarines Norte),Ms,TECTONIC
37,2018-06-28 07:11:21+00:00,10.17,122.24,1,3.2,044 km S 50° E of Anini-y (Antique),Ms,TECTONIC
38,2018-06-28 05:01:08+00:00,7.83,127.4,22,3.5,097 km N 73° E of Baganga (Davao Oriental),Ms,TECTONIC
39,2018-06-28 04:00:54+00:00,14.41,123.94,1,2.1,047 km N 31° W of Pandan (Catanduanes),Ms,TECTONIC
40,2018-06-28 02:55:20+00:00,7.21,125.68,20,3.1,008 km S 06° E of Panabo City (Davao Del Norte),Ms,TECTONIC
41,2018-06-28 00:18:18+00:00,5.97,126.35,22,3.1,082 km N 85° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
42,2018-06-27 22:04:51+00:00,11.58,125.79,11,3.3,034 km N 33° E of Hernani (Eastern Samar),Ms,TECTONIC
43,2018-06-27 18:31:59+00:00,9.94,125.46,34,3.4,019 km N 09° W of Surigao City,Ms,TECTONIC
44,2018-06-27 18:09:44+00:00,20.55,122.05,15,3.0,025 km N 27° E of Uyugan (Batanes),Ms,TECTONIC
45,2018-06-27 17:25:57+00:00,9.26,125.56,9,2.5,001 km S 19° E of Santiago (Agusan Del Norte),Ms,TECTONIC
46,2018-06-27 17:21:29+00:00,7.27,125.31,34,2.7,023 km S 82° E of Antipas (North Cotabato),Ms,TECTONIC
47,2018-06-27 15:44:56+00:00,18.73,121.04,19,2.0,014 km N 18° W of Claveria (Cagayan),Ms,TECTONIC
48,2018-06-27 15:37:24+00:00,5.99,124.86,22,2.5,021 km N 49° W of Maasim (Sarangani),Ms,TECTONIC
49,2018-06-27 14:57:39+00:00,12.05,123.95,6,3.6,007 km N 53° W of Cataingan (Masbate),Ms,TECTONIC
50,2018-06-27 14:09:55+00:00,17.25,122.2,25,2.3,014 km S 52° W of Divilacan (Isabela),Ms,TECTONIC
51,2018-06-27 13:37:31+00:00,10.66,122.19,36,2.0,043 km S 89° W of Jordan (Guimaras),Ms,TECTONIC
52,2018-06-27 13:19:47+00:00,18.89,120.91,30,2.0,036 km N 30° W of Claveria (Cagayan),Ms,TECTONIC
53,2018-06-27 11:48:35+00:00,5.51,126.72,1,2.8,129 km S 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
54,2018-06-27 10:03:18+00:00,10.22,126.06,9,2.6,022 km N 06° E of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
55,2018-06-27 07:23:34+00:00,6.05,125.87,152,3.2,025 km S 49° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
56,2018-06-27 07:09:23+00:00,12.08,124.01,4,2.6,007 km N 17° E of Cataingan (Masbate),Ms,TECTONIC
57,2018-06-27 04:20:55+00:00,13.65,120.58,121,2.0,021 km S 15° E of Calatagan (Batangas),Ms,TECTONIC
58,2018-06-26 22:41:01+00:00,6.36,125.92,7,3.4,031 km N 55° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
59,2018-06-26 18:51:17+00:00,14.09,120.14,1,3.0,026 km N 03° E of Lubang (Occidental Mindoro),Ms,TECTONIC
60,2018-06-26 18:48:29+00:00,16.07,119.99,22,2.5,009 km S 07° E of Alaminos City (Pangasinan),Ms,TECTONIC
61,2018-06-26 17:22:53+00:00,13.01,123.29,4,2.9,013 km N 18° E of Claveria (Masbate),Ms,TECTONIC
62,2018-06-26 14:42:49+00:00,11.5,125.72,13,3.4,023 km N 82° E of Balangkayan (Easterm Samar),Ms,TECTONIC
63,2018-06-26 13:18:59+00:00,18.92,120.9,27,3.1,039 km N 17° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
64,2018-06-26 11:29:01+00:00,11.58,125.89,9,3.5,041 km N 46° E of Hernani (Easterm Samar),Ms,TECTONIC
65,2018-06-26 05:13:25+00:00,5.92,126.36,25,3.6,080 km S 68° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
66,2018-06-26 04:12:43+00:00,4.3,124.09,39,3.2,194 km S 18° W of Kiamba (Sarangani),Ms,TECTONIC
67,2018-06-26 02:57:00+00:00,14.08,120.36,16,2.0,029 km S 89° W of Nasugbu (Batangas),unspecified,unspecified
68,2018-06-26 02:52:00+00:00,12.07,122.16,19,1.6,022 km S 66° E of Santa Fe (Romblon),unspecified,unspecified
69,2018-06-26 02:46:07+00:00,5.55,126.42,14,2.6,097 km S 67° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
70,2018-06-25 23:12:47+00:00,5.82,126.58,17,1.9,106 km S 67° E of Don Marcelino ( Davao Occidental),Ms,TECTONIC
71,2018-06-25 22:28:59+00:00,13.11,120.9,20,3.9,020 km N 79° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
72,2018-06-25 21:02:09+00:00,10.28,122.25,25,3.5,036 km S 19° E of San Joaquin (Iloilo),Ms,TECTONIC
73,2018-06-25 18:11:09+00:00,17.78,122.68,33,1.9,063 km N 39° E of Divilacan (Isabela),Ms,TECTONIC
74,2018-06-25 17:17:36+00:00,5.41,126.36,9,3.2,098 km S 58° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
75,2018-06-25 16:58:08+00:00,4.67,125.91,156,2.5,098 km S 30° E of Sarangani (Davao Occidental),Ms,TECTONIC
76,2018-06-25 16:35:59+00:00,6.14,125.85,86,2.2,030 km S 06° W of Malita (Davao Occidental),Ms,TECTONIC
77,2018-06-25 15:53:55+00:00,6.98,123.62,30,2.9,056 km N 71° W of South Upi (Maguindanao),Ms,TECTONIC
78,2018-06-25 13:44:54+00:00,5.83,126.85,31,2.9,125 km S 43° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
79,2018-06-25 12:06:12+00:00,5.45,126.5,1,2.5,110 km S 64° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
80,2018-06-25 09:31:32+00:00,6.56,124.24,27,2.0,004 km N 26° E of Sen. Ninoy Aquino (Sultan Kudarat),Ms,TECTONIC
81,2018-06-25 06:53:45+00:00,15.11,119.92,9,2.8,017 km N 73° W of San Felipe (Zambales),Ms,TECTONIC
82,2018-06-25 05:39:37+00:00,8.87,126.33,29,2.9,006 km S 35° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
83,2018-06-24 20:04:36+00:00,7.31,127.48,19,2.7,101 km S 81° E of Baculin (Davao Oriental),Ms,TECTONIC
84,2018-06-24 18:53:22+00:00,15.96,119.7,23,2.9,020 km S 81° W of Dasol (Pangasinan),Ms,TECTONIC
85,2018-06-24 18:29:24+00:00,5.53,126.5,30,2.5,106 km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
86,2018-06-24 18:16:45+00:00,5.18,126.51,72,4.8,118 km S 76° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
87,2018-06-24 17:57:00+00:00,9.26,125.55,1,3.0,008 km N 06° E of Tubay (Agusan Del Norte),unspecified,unspecified
88,2018-06-24 16:47:00+00:00,5.4,125.31,51,2.2,018 km S 78° W of Sarangani (Davao Occidental),unspecified,unspecified
89,2018-06-24 15:30:00+00:00,5.5,125.48,59,4.6,007 km N 04° E of Sarangani (Davao Occidental),unspecified,unspecified
90,2018-06-24 13:55:22+00:00,6.28,125.27,32,2.8,021 km N 02° W of Alabel (Sarangani),Ms,TECTONIC
91,2018-06-24 13:47:16+00:00,13.57,120.95,8,3.4,008 km N 02° W of Puerto Galera (Oriemtal Mindoro),Ms,TECTONIC
92,2018-06-24 13:45:00+00:00,9.12,125.57,34,2.3,008 km S 27° E of Tubay (Agusan Del Norte),unspecified,unspecified
93,2018-06-24 13:29:28+00:00,9.05,125.71,33,2.5,014 km S 86° E of Remedios Romualdez (Agusan Del Norte),Ms,TECTONIC
94,2018-06-24 13:14:42+00:00,7.68,124.73,2,2.4,005 km N 35° W of Wao (Lanao Del Sur),Ms,TECTONIC
95,2018-06-24 12:59:00+00:00,9.78,122.42,15,2.7,002 km N 25° E of Sipalay (Negros Occidental),unspecified,unspecified
96,2018-06-24 12:32:28+00:00,9.24,125.56,5,2.4,003 km S 06° E of Santiago (Agusan Del Norte),Ms,TECTONIC
97,2018-06-24 11:41:00+00:00,13.87,120.59,153,3.2,006 km N 50° W of Calatagan (Batangas),unspecified,unspecified
98,2018-06-24 11:24:00+00:00,16.03,120.1,6,2.2,004 km S 09° E of Sual (Pangasinan),Ms,TECTONIC
99,2018-06-24 11:06:43+00:00,12.29,120.79,29,1.7,027 km S 48° W of Rizal (Occidental Mindoro),Ms,TECTONIC
100,2018-06-24 10:45:00+00:00,7.02,126.6,146,2.7,017 km S 81° E of Tarragona (Davao Oriental),unspecified,unspecified
101,2018-06-24 10:42:56+00:00,5.9,124.11,3,2.8,037 km S 16° W of Palimbang (Sultan Kudarat),Ms,TECTONIC
102,2018-06-24 09:51:18+00:00,9.25,125.59,7,3.0,004 km S 68° E of Santiago (Agusan Del Norte),Ms,TECTONIC
103,2018-06-24 09:41:49+00:00,9.25,125.52,3,4.8,007 km N 14° W of Tubay (Agusan Del Norte),Ms,TECTONIC
104,2018-06-24 08:02:00+00:00,8.7,126.2,2,2.7,005 km S 19° W of San Agustin (Surigao del Sur),Ms,TECTONIC
105,2018-06-24 07:24:43+00:00,15.17,119.9,32,1.8,016 km N 87° W of Cabangan (Zambales),Ms,TECTONIC
106,2018-06-24 06:49:04+00:00,9.39,126.27,27,4.2,015 km N 32° E of Cortes (Surigao Del Sur),Ms,TECTONIC
107,2018-06-24 04:39:30+00:00,13.19,122.56,7,2.7,018 km S 14° E of San Francisco (Aurora) (Quezon),Ms,TECTONIC
108,2018-06-24 04:00:59+00:00,13.51,120.7,96,3.2,008 km N 29° E of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
109,2018-06-24 02:08:54+00:00,9.48,126.04,27,2.6,015 km N 41° E of Carrascal (Surigao del Sur),Ms,TECTONIC
110,2018-06-24 00:27:12+00:00,8.56,126.01,1,2.7,011 km S 79° E of Prosperidad (Agusan del Sur),Ms,TECTONIC
111,2018-06-24 00:23:00+00:00,5.89,125.02,108,2.9,045 km N 89° E of Jose Abad Santos (Davao Occidental),unspecified,unspecified
112,2018-06-23 22:27:00+00:00,13.8,120.83,25,2.4,013 km N 67° W of Mabini (Batangas),unspecified,unspecified
113,2018-06-23 22:17:00+00:00,3.81,126.47,120,4.0,211 km S 32° E of Sarangani (Davao Occidental),unspecified,unspecified
114,2018-06-23 21:08:00+00:00,16.57,120.43,92,2.0,004 km S 03° W of Bagulin (La Union),unspecified,unspecified
115,2018-06-23 20:44:30+00:00,19.05,121.29,10,2.6,031 km S 36° W of Calayan (Cagayan),Ms,TECTONIC
116,2018-06-23 19:41:00+00:00,6.72,123.76,37,2.4,032 km N 77° W of South Upi (Maguindanao),unspecified,unspecified
117,2018-06-23 18:39:00+00:00,9.49,125.8,9,2.5,012 km S 42° E of Claver (Surigao Del Norte),unspecified,unspecified
118,2018-06-23 18:36:00+00:00,10.35,125.19,24,2.1,005 km S 02° W of Hinunangan (Southern Leyte),unspecified,unspecified
119,2018-06-23 17:41:00+00:00,2.83,127.73,50,3.0,384 km S 40° E of Sarangani (Davao Occidental),unspecified,unspecified
120,2018-06-23 16:10:14+00:00,7.28,126.37,24,2.5,022 km N 75° W of Caraga (Davao Oriental),Ms,TECTONIC
121,2018-06-23 15:47:10+00:00,13.71,124.41,38,2.1,007 km N 37° E of Baras (Catanduanes),Ms,TECTONIC
122,2018-06-23 15:12:18+00:00,14.99,120.05,32,1.8,004 km S 42° W of San Narciso (Zambales),Ms,TECTONIC
123,2018-06-23 13:41:46+00:00,13.73,120.58,95,2.4,013 km S 28° W of Calatagan (Batangas),Ms,TECTONIC
124,2018-06-23 13:10:26+00:00,6.34,124.73,19,2.5,005 km S 30° W of Surallah (South Cotabato),Ms,TECTONIC
125,2018-06-23 12:14:14+00:00,18.16,120.09,49,2.1,046 km N 77° W of Paoay (Ilocos Norte),Ms,TECTONIC
126,2018-06-23 09:40:22+00:00,5.2,125.08,1,2.4,051 km S 60° W of Sarangani (Davao Occidental),Ms,TECTONIC
127,2018-06-23 09:16:57+00:00,15.52,119.95,26,3.0,011 km N 28° E of Palauig (Zambales),Ms,TECTONIC
128,2018-06-23 08:45:23+00:00,9.19,125.61,14,2.7,010 km N 40° E of Cabadbaran City (Agusan del Norte),Ms,TECTONIC
129,2018-06-23 07:53:34+00:00,14.12,120.38,111,2.3,027 km N 80° W of Nasugbu (Batangas),Ms,TECTONIC
130,2018-06-23 01:07:55+00:00,9.86,125.42,1,2.6,009 km N 01° W of San Francisco (Anao-aon) (Surigao del Norte),Ms,TECTONIC
131,2018-06-22 19:40:26+00:00,15.34,121.96,1,2.5,049 km N 21° E of Panukulan (Quezon),Ms,TECTONIC
132,2018-06-22 19:20:21+00:00,15.01,119.74,10,2.5,036 km S 81° W of San Felipe (Zambales),Ms,TECTONIC
133,2018-06-22 19:01:23+00:00,14.46,122.06,1,2.5,032 km S 24° E of Polilio (Quezon),Ms,TECTONIC
134,2018-06-22 19:00:13+00:00,16.79,120.36,1,2.3,007 km S 12° W of Luna (La Union),Ms,TECTONIC
135,2018-06-22 17:22:34+00:00,6.16,124.64,25,2.3,009 km S 36° W of T'boli (South Cotobato),Ms,TECTONIC
136,2018-06-22 16:44:17+00:00,9.91,124.04,6,2.2,006 km S 14° E of Clarin (Bohol),Ms,TECTONIC
137,2018-06-22 15:59:20+00:00,11.02,123.5,1,2.7,018 km N 01° W of Escalante City (Negros Occidental),Ms,TECTONIC
138,2018-06-22 15:51:52+00:00,6.12,126.24,123,2.3,061 km S 18° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
139,2018-06-22 15:44:05+00:00,6.18,125.77,106,2.5,009 km S 78° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
140,2018-06-22 13:29:57+00:00,18.73,120.83,16,3.3,018 km N 12° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
141,2018-06-22 12:51:53+00:00,14.98,119.69,9,2.4,042 km S 77° W of San Felipe (Zambales),Ms,TECTONIC
142,2018-06-22 12:01:19+00:00,11.93,122.57,20,3.3,033 km N 42° E of Kalibo (Aklan),Ms,TECTONIC
143,2018-06-22 07:05:10+00:00,15.06,119.8,7,2.3,029 km S 67° W of Cabangan (Zambales),Ms,TECTONIC
144,2018-06-22 07:05:10+00:00,10.35,126.11,7,3.7,037 km N 06° E of Burgos (Surigao Del Norte),Ms,TECTONIC
145,2018-06-22 06:22:16+00:00,18.6,120.9,10,4.0,006 km N 49° W of Santa Praxedes (Cagayan),Ms,TECTONIC
146,2018-06-22 03:22:41+00:00,6.76,124.52,31,2.3,008 km S 25° E of Ampatuan (Maguindanao),Ms,TECTONIC
147,2018-06-22 01:59:48+00:00,5.92,126.58,77,3.6,098 km S 35° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
148,2018-06-22 01:33:02+00:00,20.29,121.96,1,2.3,007 km S 15° E of Uyugan (Batanes),Ms,TECTONIC
149,2018-06-22 01:01:06+00:00,10.17,122.59,49,2.2,022 km N 08° W of Cauayan (Negros Occidental),Ms,TECTONIC
150,2018-06-21 22:31:45+00:00,7.1,126.06,12,1.7,016 km N 17° E of Banaybanay (Davao Oriental),Ms,TECTONIC
151,2018-06-21 22:25:59+00:00,15.06,119.87,15,2.0,022 km S 89° W of San Felipe (Zambales),Ms,TECTONIC
152,2018-06-21 22:14:31+00:00,9.32,125.53,3,2.3,002 km S 38° E of Cabadbaran City (Agusan del Norte),Ms,TECTONIC
153,2018-06-21 22:14:00+00:00,7.54,124.35,1,2.0,004 km N 30° W of Buldon (Maguindanao),unspecified,unspecified
154,2018-06-21 21:52:23+00:00,10.12,125.29,27,2.6,016 km N 63° E of San Francisco (Southern Leyte),Ms,TECTONIC
155,2018-06-21 21:49:29+00:00,9.46,122.43,32,2.3,013 km S 34° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
156,2018-06-21 21:01:53+00:00,15.32,119.93,23,2.1,005 km S 78° W of Iba (Zambales),Ms,TECTONIC
157,2018-06-21 20:49:45+00:00,15.06,119.68,12,2.5,042 km S 89° W of San Felipe (Zambales),Ms,TECTONIC
158,2018-06-21 20:23:53+00:00,15.42,122.02,1,2.3,062 km S 53° E of Baler (Aurora),Ms,TECTONIC
159,2018-06-21 20:00:23+00:00,18.93,120.6,16,3.1,044 km N 28° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
160,2018-06-21 19:36:06+00:00,13.8,120.55,110,1.9,010 km S 66° W of Calatagan (Batangas),Ms,TECTONIC
161,2018-06-21 19:32:16+00:00,15.1,119.84,19,2.4,025 km N 81° W of San Felipe (Zambales),Ms,TECTONIC
162,2018-06-21 19:31:28+00:00,15.08,119.76,15,1.8,033 km N 86° W of San Felipe (Zambales),Ms,TECTONIC
163,2018-06-21 19:19:52+00:00,6.67,126.41,22,2.4,037 km N 87° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
164,2018-06-21 19:01:57+00:00,7.55,124.43,7,2.5,009 km N 57° E of Buldon (Maguindanao),Ms,TECTONIC
165,2018-06-21 17:19:44+00:00,9.95,122.39,22,2.4,028 km N 56° W of Candoni (Negros Oriental),Ms,TECTONIC
166,2018-06-21 17:14:30+00:00,10.84,123.9,8,2.9,019 km S 51° W of Tabogon (Cebu),Ms,TECTONIC
167,2018-06-21 16:29:47+00:00,13.02,124.31,32,2.4,013 km S 74° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
168,2018-06-21 19:36:06+00:00,10.22,125.86,39,2.1,030 km N 41° W of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
169,2018-06-21 15:00:44+00:00,7.51,125.8,1,2.0,013 km N 00° E of Tagum City (Davao del Norte),Ms,TECTONIC
170,2018-06-21 14:55:40+00:00,13.99,120.26,13,2.1,021 km N 44° E of Lubang (Occidental Mindoro),Ms,TECTONIC
171,2018-06-21 11:43:45+00:00,5.49,126.5,41,2.5,107 km S 66° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
172,2018-06-21 11:01:44+00:00,9.33,125.84,13,2.4,013 km S 67° W of Carrascal (Surigao del Sur),Ms,TECTONIC
173,2018-06-21 08:56:46+00:00,8.47,125.74,56,2.9,005 km N 68° W of Talacogon (Agusan del Sur),Ms,TECTONIC
174,2018-06-21 05:39:19+00:00,10.21,125.3,31,2.1,009 km S 35° E of Anahawan (Southern Leyte),Ms,TECTONIC
175,2018-06-21 05:31:02+00:00,18.8,120.99,22,2.4,023 km N 25° W of Claveria (Cagayan),Ms,TECTONIC
176,2018-06-21 05:19:06+00:00,13.88,120.53,74,1.7,012 km N 66° W of Calatagan (Batangas),Ms,TECTONIC
177,2018-06-21 03:25:15+00:00,8.22,126.34,114,4.2,002 km N 76° E of Bislig City (Surigao Del Sur),Ms,TECTONIC
178,2018-06-21 02:11:28+00:00,9.0,126.68,29,2.2,043 km N 78° E Cagwait(Surigao Del Sur),Ms,TECTONIC
179,2018-06-21 01:53:00+00:00,11.65,124.44,16,2.6,010 km S 69° E of Kawayan (Biliran),unspecified,unspecified
180,2018-06-21 01:50:00+00:00,15.66,119.94,28,1.8,004 km N 09° E of Candelaria (Zambales),unspecified,unspecified
181,2018-06-20 20:52:35+00:00,10.96,125.21,6,2.7,017 km South of Marabut (Western Samar),Ms,TECTONIC
182,2018-06-20 20:40:00+00:00,8.93,126.28,46,2.1,005 km S 03° W of Bayabas (Surigao Del Sur),unspecified,unspecified
183,2018-06-20 19:27:00+00:00,9.2,125.58,18,2.0,008 km S 19° E of Santiago (Agusan del Norte),unspecified,unspecified
184,2018-06-20 18:48:00+00:00,9.26,125.56,3,2.9,001 km South of Santiago (Agusan del Norte),unspecified,unspecified
185,2018-06-20 17:41:49+00:00,10.07,125.33,29,2.0,024 km S 19° E of Anahawan (Southern Leyte),Ms,TECTONIC
186,2018-06-20 17:19:17+00:00,10.96,125.16,1,3.3,018 km S 19° W of Marabut (Western Samar),Ms,TECTONIC
187,2018-06-20 16:35:00+00:00,13.95,124.21,19,2.0,009 km N 87° W of Bagamanoc (Catanduanes),unspecified,unspecified
188,2018-06-20 15:33:00+00:00,10.96,126.05,23,3.0,036 km S 77° E of Guiuan (Eastern Samar),unspecified,unspecified
189,2018-06-20 15:25:59+00:00,5.78,126.62,111,2.5,112 km S 84° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
190,2018-06-20 14:27:00+00:00,5.97,124.73,30,2.2,012 km S 79° E of Kiamba (Sarangani),unspecified,unspecified
191,2018-06-20 13:49:00+00:00,6.66,126.22,28,2.3,016 km N 85° E of Governor Generoso (Davao Oriental),unspecified,unspecified
192,2018-06-20 13:18:11+00:00,20.14,121.37,26,2.9,056 km S 68° W of Sabtang (Batanes),Ms,TECTONIC
193,2018-06-20 12:58:24+00:00,14.03,122.18,1,2.4,002 km N 03° W of Quezon (Quezon),Ms,TECTONIC
194,2018-06-20 12:32:32+00:00,18.98,120.77,8,3.1,044 km N 03° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
195,2018-06-20 12:15:23+00:00,7.33,125.51,1,2.0,018 km S 48° W of Santo Tomas (Davao Del Norte),Ms,TECTONIC
196,2018-06-20 10:01:23+00:00,16.62,119.73,36,2.1,031 km N 34° W of Bolinao (Pangasinan),Ms,TECTONIC
197,2018-06-20 09:13:16+00:00,5.4,127.21,21,2.6,184 km S 73° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
198,2018-06-20 06:02:21+00:00,10.01,124.75,7,2.1,016 km S 34° W of Maasin (Southern Leyte),Ms,TECTONIC
199,2018-06-20 04:37:30+00:00,9.74,125.56,51,2.4,009 km N 21° E of Sison (Surigao Del Norte),Ms,TECTONIC
200,2018-06-20 00:48:20+00:00,4.87,124.93,33,3.2,087 km S 44° W of Sarangani (Davao Occidental),Ms,TECTONIC
201,2018-06-19 23:37:04+00:00,7.77,124.54,5,3.5,013 km S 76° W of Bumbaran (Lanao Del Sur),Ms,TECTONIC
202,2018-06-19 21:44:02+00:00,13.52,120.66,163,1.8,011 km N 44° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
203,2018-06-19 21:35:00+00:00,5.43,126.13,113,2.7,073 km S 90° E of Sarangani (Davao Occidental),Ms,TECTONIC
204,2018-06-19 20:41:54+00:00,14.16,124.86,11,2.0,066 km N 68° E of Bagamanoc (Catanduanes),Ms,TECTONIC
205,2018-06-19 20:32:36+00:00,19.25,119.89,333,3.0,114 km N 45° W of Burgos (Ilocos Norte),Ms,TECTONIC
206,2018-06-19 20:24:07+00:00,13.52,122.24,1,3.4,014 km S 51° W of Catanauan (Quezon),Ms,TECTONIC
207,2018-06-19 19:56:46+00:00,15.44,119.26,23,2.5,069 km N 90° W of Palauig (Zambales),Ms,TECTONIC
208,2018-06-19 19:51:57+00:00,13.97,122.9,1,2.0,016 km S 11° E of San Vicente (Camarines Norte),Ms,TECTONIC
