,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
44,2018-05-28 22:24:01+00:00,16.19,122.08,40,2.0,011 km S 27° W of Casiguran (Aurora),Ms,TECTONIC
45,2018-05-28 17:48:59+00:00,11.51,124.4,5,2.4,006 km S 03° E of Naval (Biliran),Ms,TECTONIC
46,2018-05-28 17:11:16+00:00,15.04,119.91,19,2.9,018 km S 81° W of San Felipe (Zambales),Ms,TECTONIC
47,2018-05-28 14:54:02+00:00,18.99,121.76,3,2.0,045 km S 44° E of Calayan (Cagayan),Ms,TECTONIC
48,2018-05-28 14:44:48+00:00,10.67,125.33,3,2.7,025 km N 50° E of Silago (Southern Leyte),Ms,TECTONIC
49,2018-05-28 14:41:13+00:00,8.87,126.64,16,2.3,038 km S 81° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
50,2018-05-28 13:38:34+00:00,13.58,121.17,23,2.1,009 km S 32° W of Lobo (Batangas),Ms,TECTONIC
51,2018-05-28 12:06:07+00:00,8.69,126.78,25,2.5,055 km S 77° E of Marihatag (Surigao del Sur),Ms,TECTONIC
52,2018-05-28 10:14:00+00:00,5.95,125.58,41,3.1,008 km N 32° W of Jose Abad Santos (Davao Occidental),unspecified,unspecified
53,2018-05-28 10:09:46+00:00,5.27,126.47,41,2.6,112 km S 80° E of Sarangani (Davao Occidental),Ms,TECTONIC
54,2018-05-28 09:49:56+00:00,6.02,126.12,96,2.8,058 km N 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
55,2018-05-28 08:57:54+00:00,15.96,120.1,29,2.1,012 km S 05° E of Sual (Pangasinan),Ms,TECTONIC
56,2018-05-28 05:57:37+00:00,15.06,119.96,19,2.1,012 km S 88° W of San Felipe (Zambales),Ms,TECTONIC
57,2018-05-28 05:05:42+00:00,6.74,125.9,21,2.5,021 km S 35° W of Lupon (Davao Oriental),Ms,TECTONIC
58,2018-05-28 02:42:38+00:00,5.3,126.5,60,3.1,115 km S 82° E of Saranggani (Davao Occidental),Ms,TECTONIC
59,2018-05-28 01:06:00+00:00,7.01,125.35,33,1.8,026 km N 04° W of Digos City (Davao Del Sur),unspecified,unspecified
60,2018-05-27 22:12:00+00:00,11.11,124.68,3,3.0,014 km N 32° E of Ormoc City (Leyte),unspecified,unspecified
61,2018-05-27 20:03:00+00:00,17.37,120.18,21,2.5,028 km N 81° W of San Esteban (Ilocos Sur),unspecified,unspecified
62,2018-05-27 19:36:00+00:00,10.92,124.23,26,2.7,022 km S 83° E of Tabogon (Cebu),unspecified,unspecified
63,2018-05-27 16:00:00+00:00,19.08,121.26,13,3.0,031 km S 44° W of Calayan (Cagayan),unspecified,unspecified
64,2018-05-27 15:17:47+00:00,19.17,121.27,30,2.4,024 km S 60° W of Calayan (Cagayan),Ms,TECTONIC
65,2018-05-27 15:06:09+00:00,6.28,126.22,117,2.7,044 km S 21° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
66,2018-05-27 14:40:25+00:00,10.9,125.62,39,4.0,019 km S 38° W of Guiuan (Eastern Samar),Ms,TECTONIC
67,2018-05-27 11:45:04+00:00,10.28,126.02,31,2.6,027 km N 07° W of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
68,2018-05-27 11:38:57+00:00,20.12,121.5,24,2.9,046 km S 58° W of Sabtang (Batanes),Ms,TECTONIC
69,2018-05-27 09:37:01+00:00,13.65,120.98,33,2.1,012 km S 23° E of Mabini (Batangas),Ms,TECTONIC
70,2018-05-27 08:09:52+00:00,8.85,122.92,20,2.4,040 km N 27° W of Manukan (Zamboanga del Norte),Ms,TECTONIC
71,2018-05-27 03:36:44+00:00,11.49,125.9,25,2.9,015 km N 60° E of Hernani (Eastern Samar),Ms,TECTONIC
72,2018-05-27 03:25:40+00:00,15.71,119.98,2,1.9,009 km S 51° E of Santa Cruz(Zambales),Ms,TECTONIC
73,2018-05-27 02:20:50+00:00,11.26,124.61,3,3.7,005 km S 40° W of Capoocan (Leyte),Ms,TECTONIC
74,2018-05-27 02:06:45+00:00,20.14,121.17,59,2.0,027 km S 39° W of Sabtang (Batanes),Ms,TECTONIC
75,2018-05-26 23:40:36+00:00,13.04,124.59,2,3.0,043 km S 88° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
76,2018-05-26 20:31:08+00:00,6.8,124.1,1,2.3,002 km S 03° E of South Upi (Maguindanao),Ms,TECTONIC
77,2018-05-26 20:00:49+00:00,8.85,125.78,6,2.7,009 km N 68° E of Sibagat (Agusan Del Sur),Ms,TECTONIC
78,2018-05-26 19:30:42+00:00,4.94,125.8,117,2.7,065 km S 34° E of Sarangani (Davao Occidental),Ms,TECTONIC
79,2018-05-26 17:21:30+00:00,13.85,120.54,187,2.0,010 km N 78° W of Calatagan (Batangas),Ms,TECTONIC
80,2018-05-26 15:12:19+00:00,20.2,121.39,27,2.3,052 km S 73° W of Sabtang (Batanes),Ms,TECTONIC
81,2018-05-26 14:35:51+00:00,10.97,124.67,9,2.4,007 km N 26° W of Albuera (Leyte),Ms,TECTONIC
82,2018-05-26 14:19:25+00:00,9.73,126.04,10,2.8,003 km S 25° W of Dapa (Dinagat),Ms,TECTONIC
83,2018-05-26 12:36:11+00:00,16.29,122.23,14,2.4,015 km N 83° E of Casiguran (Aurora),Ms,TECTONIC
84,2018-05-26 12:27:25+00:00,6.15,125.36,64,4.2,012 km N 54° E of Alabel (Sarangani),Ms,TECTONIC
85,2018-05-26 12:26:43+00:00,16.13,122.02,16,2.1,006 km S 82° E of Dinalungan (Aurora),Ms,TECTONIC
86,2018-05-26 11:55:38+00:00,18.35,120.7,32,2.1,009 km N 79° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
87,2018-05-26 06:42:49+00:00,19.1,121.19,27,2.5,035 km S 55° W of Calayan (Cagayan),Ms,TECTONIC
88,2018-05-26 03:25:40+00:00,18.47,120.93,14,2.5,002 km N 59° E of Adams (Ilocos Norte),Ms,TECTONIC
89,2018-05-26 02:43:14+00:00,8.99,126.26,42,2.1,004 km N 55° W of Bayabas (Surigao Del Sur),Ms,TECTONIC
90,2018-05-26 01:50:40+00:00,9.96,126.3,24,2.1,023 km N 83° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
91,2018-05-26 01:49:28+00:00,9.83,126.2,20,2.0,011 km S 69° E of Pilar (Surigao Del Norte),Ms,TECTONIC
92,2018-05-26 00:57:12+00:00,9.96,126.27,8,3.4,021 km N 61° E of Pilar (Surigao Del Norte),Ms,TECTONIC
93,2018-05-26 00:44:17+00:00,11.65,125.88,18,2.6,046 km N 38° E of Hernani (Eastern Samar),Ms,TECTONIC
94,2018-05-25 19:19:06+00:00,9.51,123.26,9,2.6,023 km N 05° W of Dumaguete City,Ms,TECTONIC
95,2018-05-25 16:44:15+00:00,13.745,120.57,66,2.0,012 km S 34° W of Calatagan (Batangas),Ms,TECTONIC
96,2018-05-25 16:10:53+00:00,9.2,126.62,5,3.1,039 km N 68° E of Bayabas (Surigao del Sur),Ms,TECTONIC
97,2018-05-25 15:23:31+00:00,15.108,119.12,21,3.6,093 km S 65° W of Palauig (Zambales),Ms,TECTONIC
98,2018-05-25 15:15:25+00:00,19.73,121.67,27,3.4,054 km N 24° E of Calayan (Cagayan),Ms,TECTONIC
99,2018-05-25 13:57:38+00:00,13.64,120.62,185,2.6,027 km S 85° W of Tingloy (Batangas),Ms,TECTONIC
100,2018-05-25 11:57:33+00:00,5.64,126.31,1,2.8,081 km S 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
101,2018-05-25 11:38:06+00:00,14.85,119.84,33,2.1,029 km S 69° W of San Antonio (Zambales),Ms,TECTONIC
102,2018-05-25 01:08:32+00:00,5.46,126.21,82,3.6,082 km N 88° E of Sarangani (Davao Occidental),Ms,TECTONIC
103,2018-05-25 00:47:31+00:00,16.15,119.84,24,3.7,005 km S 34° W of Bani (Pangasinan),Ms,TECTONIC
104,2018-05-24 22:53:14+00:00,9.61,126.19,33,2.5,020 km S 10° E of General Luna (Surigao Del Norte),Ms,TECTONIC
105,2018-05-24 17:48:43+00:00,6.83,125.7,18,2.6,027 km S 22° E of Davao City (Davao Del Sur),Ms,TECTONIC
106,2018-05-24 15:16:00+00:00,18.12,120.45,13,3.0,012 km N 16° W of Currimao (Ilocos Norte),Ms,TECTONIC
107,2018-05-24 15:05:21+00:00,11.96,124.06,2,3.3,008 km N 22° E of Pio V. Corpuz (Limbuhan)(Masbate),Ms,TECTONIC
108,2018-05-24 14:27:29+00:00,8.24,124.44,31,2.3,023 km S 61° E of Lugait (Misamis Oriental),Ms,TECTONIC
109,2018-05-24 14:15:56+00:00,11.99,124.16,27,2.9,031 km N 41° W of Maripipi (Biliran),Ms,TECTONIC
110,2018-05-24 13:06:58+00:00,10.14,126.18,17,2.6,018 km N 40° E of Burgos (Surigao Del Norte),Ms,TECTONIC
111,2018-05-24 11:47:48+00:00,8.5,125.74,61,2.9,008 km N 41° W of Talacogon (Agusan Del Sur),Ms,TECTONIC
112,2018-05-24 09:53:59+00:00,8.47,125.74,60,3.5,005 km N 63° W of Talacogon (Agusan Del Sur),Ml,TECTONIC
113,2018-05-24 09:07:14+00:00,12.93,124.64,23,2.0,006 km N 47° E of Biri (Northern Samar),Ms,TECTONIC
114,2018-05-24 07:56:33+00:00,9.82,124.0,30,2.3,008 km N 24° E of Balilihan (Bohol),Ms,TECTONIC
115,2018-05-24 07:12:44+00:00,10.94,124.83,17,2.4,015 km N 82° W of Albuera (Leyte),Ms,TECTONIC
116,2018-05-24 03:19:08+00:00,12.29,120.39,24,2.2,054 km N 76° E of Busuanga (Palawan),Ms,TECTONIC
117,2018-05-23 23:31:14+00:00,15.16,119.98,24,2.2,008 km N 88° W of Cabangan (Zambales),Ms,TECTONIC
118,2018-05-23 23:05:38+00:00,9.67,122.34,77,2.5,013 km S 38° W of Sipalay (Negros Occidental),Ms,TECTONIC
119,2018-05-23 22:40:25+00:00,15.16,119.9,29,2.1,017 km N 89° W of Cabangan (Zambales),Ms,TECTONIC
120,2018-05-23 17:18:29+00:00,7.21,123.44,38,2.5,027 km S 06° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
121,2018-05-23 15:08:56+00:00,13.39,120.08,22,2.0,041 km S 26° W of Looc (Occidental Mindoro),Ms,TECTONIC
122,2018-05-23 13:11:39+00:00,13.23,120.46,1,2.3,014 km N 89° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
123,2018-05-23 11:01:24+00:00,13.61,120.5,118,2.0,022 km N 08° E of Paluan (Occidental Mindoro),Ms,TECTONIC
124,2018-05-23 08:58:11+00:00,9.92,126.1,3,2.7,011 km S 15° E of Burgos (Surigao Del Norte),Ms,TECTONIC
125,2018-05-23 08:52:10+00:00,14.32,124.36,1,2.4,037 km N 34° E of Pandan (Catanduanes),Ms,TECTONIC
126,2018-05-23 06:03:38+00:00,8.94,124.11,17,2.3,050 km N 41° W of Gitagum (Misamis Oriental),Ms,TECTONIC
127,2018-05-23 05:30:28+00:00,5.96,126.26,130,2.6,068 km S 68° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
128,2018-05-23 04:22:06+00:00,13.36,124.89,7,2.0,066 km S 59° E of Baras (Catanduanes),Ms,TECTONIC
129,2018-05-23 02:14:50+00:00,6.08,125.84,114,3.1,021 km S 50° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
130,2018-05-23 02:02:01+00:00,15.64,119.91,23,2.0,003 km N 46° W of Candelaria (Zambales),Ms,TECTONIC
131,2018-05-23 00:36:34+00:00,7.17,125.57,28,2.6,012 km N 22° W of Davao City (Davao Del Sur),Ms,TECTONIC
132,2018-05-22 22:57:29+00:00,14.31,124.32,1,2.8,034 km N 30° E of Pandan (Catanduanes),Ms,TECTONIC
133,2018-05-22 18:30:11+00:00,11.11,124.62,21,2.3,012 km N 04° W of Ormoc City (Leyte),Ms,TECTONIC
134,2018-05-22 14:54:25+00:00,12.41,120.67,31,2.7,034 km S 81° W of Rizal (Occidental Mindoro),Ms,TECTONIC
135,2018-05-22 14:04:46+00:00,13.18,121.12,18,3.5,018 km S 84° W of Victoria (Oriental Mindoro),Ms,TECTONIC
136,2018-05-22 12:55:49+00:00,5.18,126.27,76,3.4,092 km S 72° E of Sarangani (Davao Occidental),Ms,TECTONIC
137,2018-05-22 09:52:34+00:00,10.09,126.07,11,3.0,009 km N 24° E of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
138,2018-05-22 09:03:49+00:00,9.87,124.42,35,2.3,010 km N 67° E of Pilar (Bohol),Ms,TECTONIC
139,2018-05-22 04:30:33+00:00,12.38,123.68,11,2.3,011 km S 65° W of Batuan (Masbate),Ms,TECTONIC
140,2018-05-22 02:53:36+00:00,14.54,124.08,6,2.1,055 km N 10° W of Pandan (Catanduanes),Ms,TECTONIC
141,2018-05-22 02:16:08+00:00,7.15,125.27,73,2.4,015 km S 61° E of Arakan (North Cotabato),Ms,TECTONIC
142,2018-05-22 00:04:26+00:00,5.54,126.94,4,2.6,152 km S 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
143,2018-05-21 23:55:18+00:00,15.38,120.52,132,2.2,008 km S 39° W of San Jose (Tarlac),Ms,TECTONIC
144,2018-05-21 23:31:19+00:00,7.14,125.71,1,2.1,002 km N 52° E of Babak (Davao Del Norte),Ms,TECTONIC
145,2018-05-21 22:38:09+00:00,17.14,121.51,18,2.3,011 km N 79° W of Roxas (Isabela),Ms,TECTONIC
146,2018-05-21 22:12:22+00:00,10.17,125.65,29,1.9,013 km S 79° E of Libjo (Albor) (Surigao del Norte),Ms,TECTONIC
147,2018-05-21 20:51:33+00:00,11.82,124.15,3,2.3,014 km N 43° E of Esperanza (Masbate),Ms,TECTONIC
148,2018-05-21 19:46:24+00:00,13.89,120.84,34,1.8,005 km S 26° E of Calaca (Batangas),Ms,TECTONIC
149,2018-05-21 19:19:41+00:00,20.13,120.92,132,2.4,102 km S 77° W of Sabtang (Batanes),Ms,TECTONIC
150,2018-05-21 18:26:25+00:00,15.68,119.79,31,2.1,016 km N 69° W of Candelaria (Zambales),Ms,TECTONIC
151,2018-05-21 18:19:03+00:00,13.65,120.98,18,1.7,012 km S 23° E of Mabini (Batangas),Ms,TECTONIC
152,2018-05-21 17:38:43+00:00,16.59,119.94,57,2.0,023 km N 12° E of Bolinao (Pangasinan),Ms,TECTONIC
153,2018-05-21 17:00:48+00:00,10.51,122.29,1,2.8,016 km S 21° E of Miagao (Iloilo),Ms,TECTONIC
154,2018-05-21 16:37:42+00:00,17.23,120.03,22,2.5,045 km N 85° W of Candon City (Ilocos Sur),Ms,TECTONIC
155,2018-05-21 16:24:41+00:00,6.67,126.87,20,3.2,063 km S 49° E of Tarragona (Davao Oriental),Ms,TECTONIC
156,2018-05-21 15:59:06+00:00,6.63,126.93,24,4.3,078 km S 34° E of Manay (Davao Oriental),Ms,TECTONIC
157,2018-05-21 14:44:04+00:00,6.27,126.22,27,2.8,029 km S 01° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
158,2018-05-21 12:18:36+00:00,17.26,120.03,15,3.4,045 km N 80° W of Candon City (Ilocos Sur),Ms,TECTONIC
159,2018-05-21 07:50:56+00:00,8.1,126.19,9,2.9,033 km S 27° W of Hinatuan (Surigao Del Sur),Ms,TECTONIC
160,2018-05-21 06:47:35+00:00,13.41,121.53,27,2.4,027 km n 69° E of Naujan (Oriental Mindoro),Ms,TECTONIC
161,2018-05-21 00:55:31+00:00,9.29,126.51,11,2.8,035 km N 88° E of Cortes (Surigao Del Sur),Ms,TECTONIC
162,2018-05-20 23:41:00+00:00,14.68,119.01,28,2.0,120 km S 76° W of San Antonio (Zambales),Ms,TECTONIC
163,2018-05-20 22:26:44+00:00,9.93,126.12,14,3.5,004 km S 79° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
164,2018-05-20 21:48:39+00:00,9.95,126.11,12,3.0,003 km N 60° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
165,2018-05-20 21:27:21+00:00,10.42,125.18,1,2.2,018 km N 30° W of Anahawan (Southern Leyte),Ms,TECTONIC
166,2018-05-20 20:37:08+00:00,13.67,120.85,29,2.2,003 km N 58° W of Tingloy (Batangas),Ms,TECTONIC
167,2018-05-20 20:11:15+00:00,13.52,120.28,31,1.7,024 km N 59° W of Paluan (Occidental Mindoro),Ms,TECTONIC
168,2018-05-20 19:08:33+00:00,13.77,120.57,91,1.5,009 km S 46° W of Calatagan (Batangas),Ms,TECTONIC
169,2018-05-20 19:08:33+00:00,6.9,126.3,31,3.1,011 km S 56° E of Mati (Davao Oriental),Ms,TECTONIC
170,2018-05-20 17:14:00+00:00,6.59,125.74,139,2.9,024 km N 35° E of Malita (Davao Occidental),Ms,TECTONIC
171,2018-05-20 17:14:00+00:00,9.25,120.0,29,2.4,004 km S 72 °E of Madrid (Surigao del Sur),Ms,TECTONIC
172,2018-05-20 15:13:24+00:00,10.43,126.04,11,2.5,045 km North 00° of Santa Monica (Sapao) (Surigao del Norte),Ms,TECTONIC
173,2018-05-20 15:04:19+00:00,5.44,124.94,18,2.2,047 km S 09° W of Maasim (Sarangani),Ms,TECTONIC
174,2018-05-20 13:18:47+00:00,8.41,125.99,140,2.6,004 km N 21° W of Rosario (Agusan Del Sur),Ms,TECTONIC
175,2018-05-20 13:07:24+00:00,5.76,126.37,667,3.5,085 km S 81° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
176,2018-05-20 12:54:10+00:00,14.36,123.51,47,2.9,048 km N 35° E of Siruma (Camarines Sur),Ms,TECTONIC
177,2018-05-20 12:22:45+00:00,13.68,120.61,114,2.6,017 km S 08° W of Calatagan (Batangas),Ms,TECTONIC
178,2018-05-20 07:28:43+00:00,5.61,127.31,77,3.4,178 km S 50° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
179,2018-05-20 05:53:23+00:00,9.92,124.19,30,2.2,005 km S 46° W of Danao (Bohol),Ms,TECTONIC
180,2018-05-20 05:17:09+00:00,12.69,123.23,7,2.5,023 km S 05° W of Claveria (Masbate),Ms,TECTONIC
181,2018-05-20 04:13:01+00:00,16.55,120.51,1,2.4,007 km N 64° E of Burgos (La Union),Ms,TECTONIC
182,2018-05-20 03:27:15+00:00,9.79,126.54,11,3.1,042 km N 89° E of General Luna (Surigao Del Norte),Ms,TECTONIC
183,2018-05-20 02:50:50+00:00,7.69,124.78,16,3.1,006 km N 33° E of Wao (Lanao Del Sur),Ms,TECTONIC
184,2018-05-20 02:21:53+00:00,7.65,124.8,9,4.2,005 km N 85° E of Wao (Lanao Del Sur),Ms,TECTONIC
185,2018-05-20 00:42:39+00:00,14.46,120.34,69,2.1,032 km N 74° W of Nasugbu (Batangas),Ms,TECTONIC
186,2018-05-20 00:20:50+00:00,7.71,124.78,1,2.8,008 km N 25° E of Wao (Lanao Del Sur),Ms,TECTONIC
187,2018-05-19 20:40:12+00:00,14.27,120.25,66,2.1,031 km S 54° W of Mariveles (Bataan),Ms,TECTONIC
188,2018-05-19 18:25:51+00:00,8.94,123.01,16,1.8,015 km S 10° W of Siaton (Negros Oriental),Ms,TECTONIC
189,2018-05-19 17:51:43+00:00,14.53,123.94,1,2.0,059 km N 24° W of Pandan (Catanduanes),Ms,TECTONIC
190,2018-05-19 17:32:23+00:00,13.69,120.63,101,2.8,015 km S 03° E of Calatagan (Batangas),Ms,TECTONIC
191,2018-05-19 17:27:55+00:00,15.67,121.69,17,2.0,017 km S 54° E of Baler (Aurora),Ms,TECTONIC
192,2018-05-19 11:02:06+00:00,13.69,120.6,114,1.9,016 km S 12° W of Calatagan (Batangas),Ms,TECTONIC
193,2018-05-19 11:02:06+00:00,20.46,122.33,60,2.2,038 km N 89° E of Basco (Batanes),Ms,TECTONIC
194,2018-05-19 08:41:39+00:00,10.97,126.34,1,3.0,068 km S 84° E of Guiuan (Eastern Samar),Ms,TECTONIC
195,2018-05-19 06:40:06+00:00,10.71,125.51,88,2.0,040 km N 10° W of Loreto (Dinagat),Ms,TECTONIC
196,2018-05-19 05:02:13+00:00,7.93,121.52,46,3.2,070 km N 79° W of Baliguian (Zamboanga Del Norte),Ms,TECTONIC
197,2018-05-19 02:10:12+00:00,17.25,119.98,17,2.7,050 km N 83° W of Candon City (Ilocos Sur),Ms,TECTONIC
198,2018-05-19 01:43:54+00:00,11.26,126.46,18,3.2,084 km N 73° E of Guiuan (Eastern Samar),Ms,TECTONIC
199,2018-05-18 21:43:50+00:00,14.94,120.21,172,2.1,007 km S 57° E of San Marcelino (Zambales),Ms,TECTONIC
200,2018-05-18 21:34:50+00:00,7.57,126.57,131,3.1,012 km N 05° W of Baculin (Davao Oriental),Ms,TECTONIC
201,2018-05-18 21:22:08+00:00,8.66,126.53,62,2.4,030 km S 59° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
202,2018-05-18 19:57:01+00:00,5.29,126.66,48,3.6,133 km S 83° E of Sarangani (Davao Occidental),Ms,TECTONIC
203,2018-05-18 18:54:24+00:00,13.35,123.45,23,2.7,010 km S 37° W of Buhi (Camarines Sur),Ms,TECTONIC
204,2018-05-18 18:54:06+00:00,7.62,125.68,14,2.4,014 km N 69° E of Baganga (Davao Oriental),Ms,TECTONIC
205,2018-05-18 18:48:51+00:00,6.63,127.13,80,2.4,089 km S 59° E of Tarragona (Davao Oriental),Ms,TECTONIC
206,2018-05-18 18:06:50+00:00,13.35,120.75,100,1.9,008 km S 05° E of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
207,2018-05-18 15:39:08+00:00,17.59,121.46,22,2.3,007 km N 76° E of Pinukpuk (Kalinga),Ms,TECTONIC
208,2018-05-18 15:35:08+00:00,18.91,121.44,48,2.4,042 km S 04° W of Calayan (Cagayan),Ms,TECTONIC
209,2018-05-18 14:28:17+00:00,13.77,120.88,23,1.8,007 km N 78° W of Mabini (Batangas),Ms,TECTONIC
