,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
30,2022-05-30 09:20:56+00:00,18.23,121.0,31.0,1.8,005 km S 63° W of Calanasan (Apayao),Ms,TECTONIC
31,2022-05-30 07:11:27+00:00,13.5,120.24,10.0,1.9,024 km S 02° W of Looc (Occidental Mindoro),Ms,TECTONIC
32,2022-05-30 06:52:11+00:00,13.7,120.59,95.0,2.2,016 km S 16° W of Calatagan (Batangas),Ms,TECTONIC
33,2022-05-30 06:47:44+00:00,16.28,121.95,26.0,1.6,019 km N 88° W of Casiguran (Aurora),Ms,TECTONIC
34,2022-05-30 03:34:05+00:00,19.7,121.89,1.0,2.3,021 km N 08° W of Babuyan Island (Calayan) (Cagayan),Ms,TECTONIC
35,2022-05-30 02:12:58+00:00,13.61,120.52,41.0,2.2,028 km S 26° W of Calatagan (Batangas),Ms,TECTONIC
36,2022-05-29 23:21:49+00:00,18.34,120.81,20.0,3.2,021 km N 87° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
37,2022-05-29 23:06:48+00:00,19.07,121.23,9.0,2.5,004 km S 29° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
38,2022-05-29 21:13:18+00:00,3.37,126.65,42.0,4.5,263 km S 31° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
39,2022-05-29 20:59:16+00:00,9.6,123.06,8.0,4.0,014 km N 48° W of City Of Tanjay (Negros Oriental),Ms,TECTONIC
40,2022-05-29 20:36:48+00:00,13.25,121.77,28.0,1.9,015 km S 53° W of Gasan (Marinduque),Ms,TECTONIC
41,2022-05-29 20:29:42+00:00,13.68,120.63,165.0,4.5,016 km S 02° W of Calatagan (Batangas),Mw,TECTONIC
42,2022-05-29 19:33:34+00:00,15.06,120.02,29.0,1.7,006 km N 89° W of San Felipe (Zambales),Ms,TECTONIC
43,2022-05-29 18:52:03+00:00,12.97,120.97,8.0,2.1,025 km N 55° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
44,2022-05-29 18:40:15+00:00,14.09,119.18,33.0,2.6,105 km N 76° W of Lubang (Occidental Mindoro),Ms,TECTONIC
45,2022-05-29 17:51:13+00:00,16.65,119.98,25.0,2.8,036 km N 83° W of City Of San Fernando (La Union),Ms,TECTONIC
46,2022-05-29 17:15:11+00:00,16.9,122.4,24.0,2.4,019 km S 11° W of Palanan (Isabela),Ms,TECTONIC
47,2022-05-29 17:03:14+00:00,16.91,120.77,34.0,1.8,007 km N 19° W of Mankayan (Benguet),Ms,TECTONIC
48,2022-05-29 15:48:49+00:00,13.52,124.92,4.0,2.4,062 km S 76° E of Baras (Catanduanes),Ms,TECTONIC
49,2022-05-29 14:48:09+00:00,5.77,127.02,192.0,3.1,144 km S 47° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
50,2022-05-29 13:05:39+00:00,13.98,123.33,25.0,2.2,009 km S 57° E of Siruma (Camarines Sur),Ms,TECTONIC
51,2022-05-29 12:03:20+00:00,21.71,120.92,58.0,3.8,140 km N 43° W of Itbayat (Batanes),Ms,TECTONIC
52,2022-05-29 11:18:19+00:00,6.06,125.91,73.0,3.5,034 km N 60° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
53,2022-05-29 07:46:04+00:00,7.65,126.56,31.0,3.6,009 km N 01° E of Baganga (Davao Oriental),Ms,TECTONIC
54,2022-05-29 04:52:05+00:00,6.82,124.98,17.0,3.2,012 km S 83° E of Tulunan (Cotabato),Ms,TECTONIC
55,2022-05-29 04:06:47+00:00,9.83,123.22,4.0,2.1,009 km S 72° E of Ayungon (Negros Oriental),Ms,TECTONIC
56,2022-05-29 02:01:55+00:00,14.1,120.61,1.0,2.2,004 km N 44° W of Nasugbu (Batangas),Ms,TECTONIC
57,2022-05-28 22:45:56+00:00,9.91,126.26,34.0,1.6,018 km N 40° E of General Luna (Surigao Del Norte),Ms,TECTONIC
58,2022-05-28 21:38:09+00:00,18.02,119.92,18.0,2.6,059 km N 73° W of Sinait (Ilocos Sur),Ms,TECTONIC
59,2022-05-28 21:27:10+00:00,7.22,127.05,41.0,2.5,057 km N 89° E of Manay (Davao Oriental),Ms,TECTONIC
60,2022-05-28 20:39:27+00:00,7.4,127.27,40.0,2.9,081 km S 76° E of Baganga (Davao Oriental),Ms,TECTONIC
61,2022-05-28 20:31:57+00:00,9.87,122.52,21.0,2.0,014 km N 72° W of Candoni (Negros Occidental),Ms,TECTONIC
62,2022-05-28 20:10:01+00:00,8.6,125.99,30.0,1.7,008 km S 88° E of Prosperidad (Agusan Del Sur),Ms,TECTONIC
63,2022-05-28 20:06:57+00:00,9.81,125.32,13.0,2.3,011 km N 71° W of San Francisco (Surigao Del Norte),Ms,TECTONIC
64,2022-05-28 19:31:20+00:00,10.91,124.57,1.0,2.1,004 km N 80° E of Merida (Leyte),Ms,TECTONIC
65,2022-05-28 19:04:43+00:00,13.17,121.05,17.0,1.5,021 km S 12° W of Baco (Oriental Mindoro),Ms,TECTONIC
66,2022-05-28 19:04:03+00:00,9.28,123.07,23.0,1.6,019 km West of Valencia (Negros Oriental),Ms,TECTONIC
67,2022-05-28 18:52:30+00:00,15.54,121.58,5.0,2.0,021 km S 19° E of San Luis (Aurora),Ms,TECTONIC
68,2022-05-28 18:07:29+00:00,21.49,121.07,167.0,3.1,112 km N 46° W of Itbayat (Batanes),Ms,TECTONIC
69,2022-05-28 17:43:06+00:00,13.2,124.86,22.0,3.0,074 km S 46° E of Baras (Catanduanes),Ms,TECTONIC
70,2022-05-28 17:41:14+00:00,5.16,127.01,100.0,3.6,173 km S 61° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
71,2022-05-28 17:39:59+00:00,6.85,125.71,143.0,2.6,026 km S 01° W of Island Garden City Of Samal (Davao Del Norte),Ms,TECTONIC
72,2022-05-28 17:32:13+00:00,11.32,124.71,7.0,2.0,003 km West of Barugo (Leyte),Ms,TECTONIC
73,2022-05-28 16:46:07+00:00,8.24,126.19,1.0,2.4,014 km N 78° W of City Of Bislig (Surigao Del Sur),Ms,TECTONIC
74,2022-05-28 16:40:19+00:00,9.83,122.58,15.0,2.1,007 km S 86° W of Candoni (Negros Occidental),Ms,TECTONIC
75,2022-05-28 16:22:02+00:00,13.62,120.57,114.0,2.2,024 km S 16° W of Calatagan (Batangas),Ms,TECTONIC
76,2022-05-28 15:23:43+00:00,5.88,126.03,89.0,3.4,043 km S 85° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
77,2022-05-28 14:46:47+00:00,16.95,120.93,7.0,2.1,006 km S 04° E of Sabangan (Mountain Province),Ms,TECTONIC
78,2022-05-28 14:22:26+00:00,19.81,120.29,14.0,3.4,124 km N 51° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
79,2022-05-28 11:42:16+00:00,7.65,121.54,19.0,1.8,066 km S 85° W of Siocon (Zamboanga Del Norte),Ms,TECTONIC
80,2022-05-28 10:48:08+00:00,15.33,119.87,48.0,2.3,012 km N 89° W of Iba (Zambales),Ms,TECTONIC
81,2022-05-28 10:29:04+00:00,9.92,125.44,26.0,2.8,015 km N 22° W of City Of Surigao (Surigao Del Norte),Ms,TECTONIC
82,2022-05-28 04:59:07+00:00,11.31,124.57,2.0,2.7,009 km N 76° W of Capoocan (Leyte),Ms,TECTONIC
83,2022-05-28 03:16:13+00:00,5.37,127.02,33.0,3.9,163 km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
84,2022-05-28 02:01:48+00:00,14.77,122.99,6.0,2.0,033 km N 07° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
85,2022-05-27 23:10:49+00:00,13.17,124.83,7.0,2.6,068 km N 09° W of Pambujan (Northern Samar),Ms,TECTONIC
86,2022-05-27 23:08:32+00:00,13.2,124.84,17.0,4.1,071 km N 08° W of Pambujan (Northern Samar),Ms,TECTONIC
87,2022-05-27 21:12:05+00:00,6.72,125.17,2.0,2.4,004 km S 27° E of Magsaysay (Davao Del Sur),Ms,TECTONIC
88,2022-05-27 20:08:45+00:00,8.96,126.89,2.0,2.9,065 km S 89° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
89,2022-05-27 20:07:14+00:00,20.83,121.88,1.0,3.3,006 km N 44° E of Itbayat (Batanes),Ms,TECTONIC
90,2022-05-27 19:46:58+00:00,13.86,120.58,82.0,2.0,006 km N 62° W of Calatagan (Batangas),Ms,TECTONIC
91,2022-05-27 19:35:18+00:00,6.81,125.66,31.0,2.3,030 km S 11° W of Island Garden City Of Samal (Davao Del Norte),Ms,TECTONIC
92,2022-05-27 18:11:21+00:00,10.25,123.22,17.0,2.0,015 km N 21° W of City Of Guihulngan (Negros Oriental),Ms,TECTONIC
93,2022-05-27 17:41:15+00:00,9.55,122.21,10.0,2.5,034 km S 46° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
94,2022-05-27 16:43:14+00:00,11.25,126.21,13.0,3.5,062 km N 66° E of Guiuan (Eastern Samar),Ms,TECTONIC
95,2022-05-27 16:38:21+00:00,13.89,125.52,33.0,2.9,122 km N 85° E of Gigmoto (Catanduanes),Ms,TECTONIC
96,2022-05-27 16:24:15+00:00,19.2,121.34,28.0,2.1,015 km S 57° W of Calayan (Cagayan),Ms,TECTONIC
97,2022-05-27 16:17:35+00:00,9.59,125.98,18.0,2.4,004 km S 36° E of Socorro (Surigao Del Norte),Ms,TECTONIC
98,2022-05-27 16:13:04+00:00,11.31,125.74,11.0,2.1,014 km S 73° E of Hernani (Eastern Samar),Ms,TECTONIC
99,2022-05-27 15:13:31+00:00,14.13,119.39,4.0,1.7,085 km N 69° W of Lubang (Occidental Mindoro),Ms,TECTONIC
100,2022-05-27 14:43:38+00:00,19.05,121.2,16.0,3.3,006 km S 03° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
101,2022-05-27 14:06:47+00:00,9.31,126.24,18.0,3.0,006 km N 48° E of Cortes (Surigao Del Sur),Ms,TECTONIC
102,2022-05-27 13:56:40+00:00,5.53,124.4,70.0,2.8,057 km S 26° W of Kiamba (Sarangani),Ms,TECTONIC
103,2022-05-27 13:56:46+00:00,19.76,122.45,126.0,2.6,063 km N 64° E of Babuyan Island (Calayan) (Cagayan),Ms,TECTONIC
104,2022-05-27 13:23:07+00:00,13.99,121.3,33.0,2.1,010 km S 35° E of Alaminos (Laguna),Ms,TECTONIC
105,2022-05-27 10:21:28+00:00,16.48,122.04,29.0,1.6,021 km N 64° W of Dilasag (Aurora),Ms,TECTONIC
106,2022-05-27 09:43:33+00:00,18.34,120.67,1.0,3.2,006 km N 84° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
107,2022-05-27 09:16:06+00:00,9.23,123.08,22.0,2.4,019 km N 14° E of Siaton (Negros Oriental),Ms,TECTONIC
108,2022-05-27 08:55:16+00:00,10.33,126.74,19.0,3.5,080 km N 65° E of Burgos (Surigao Del Norte),Ms,TECTONIC
109,2022-05-27 08:44:13+00:00,13.72,120.5,81.0,2.3,019 km S 47° W of Calatagan (Batangas),Ms,TECTONIC
110,2022-05-27 07:16:53+00:00,13.56,120.69,130.0,2.5,013 km N 17° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
111,2022-05-27 04:20:26+00:00,15.07,122.22,22.0,2.1,035 km N 01° E of Patnanungan (Quezon),Ms,TECTONIC
112,2022-05-27 03:17:33+00:00,12.91,120.86,10.0,2.4,011 km N 50° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
113,2022-05-27 02:04:38+00:00,15.37,123.39,1.0,2.8,110 km N 26° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
114,2022-05-27 01:35:51+00:00,18.53,120.77,21.0,2.2,001 km S 36° E of Bangui (Ilocos Norte),Ms,TECTONIC
115,2022-05-27 01:23:11+00:00,11.09,125.88,19.0,2.3,018 km N 70° E of Guiuan (Eastern Samar),Ms,TECTONIC
116,2022-05-27 01:18:29+00:00,13.76,120.58,100.0,2.4,010 km S 36° W of Calatagan (Batangas),Ms,TECTONIC
117,2022-05-27 00:53:28+00:00,13.34,120.18,8.0,3.0,032 km S 75° W of Paluan (Occidental Mindoro),Ms,TECTONIC
118,2022-05-26 23:53:54+00:00,10.36,126.9,10.0,3.6,098 km N 67° E of Burgos (Surigao Del Norte),Ms,TECTONIC
119,2022-05-26 23:41:55+00:00,10.14,126.13,28.0,2.1,015 km N 23° E of Burgos (Surigao Del Norte),Ms,TECTONIC
120,2022-05-26 22:27:06+00:00,19.02,120.94,2.0,3.7,029 km S 70° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
121,2022-05-26 20:49:46+00:00,5.11,126.78,157.0,4.1,199 km S 25° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
122,2022-05-26 20:27:07+00:00,5.82,126.51,22.0,3.2,099 km S 82° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
123,2022-05-26 20:23:47+00:00,15.36,120.08,19.0,1.9,010 km N 39° E of Botolan (Zambales),Ms,TECTONIC
124,2022-05-26 20:22:01+00:00,18.89,120.73,15.0,2.6,037 km N 09° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
125,2022-05-26 19:45:23+00:00,14.31,119.29,35.0,2.0,103 km N 61° W of Lubang (Occidental Mindoro),Ms,TECTONIC
126,2022-05-26 19:32:08+00:00,9.87,126.05,8.0,2.4,006 km N 82° W of Pilar (Surigao Del Norte),Ms,TECTONIC
127,2022-05-26 19:02:07+00:00,13.6,119.97,37.0,1.9,033 km S 67° W of Looc (Occidental Mindoro),Ms,TECTONIC
128,2022-05-26 18:46:25+00:00,13.34,120.15,13.0,2.0,035 km S 76° W of Paluan (Occidental Mindoro),Ms,TECTONIC
129,2022-05-26 18:32:05+00:00,7.72,122.2,6.0,1.8,007 km N 79° E of Siocon (Zamboanga Del Norte),Ms,TECTONIC
130,2022-05-26 18:31:57+00:00,13.93,119.22,31.0,2.0,098 km N 85° W of Lubang (Occidental Mindoro),Ms,TECTONIC
131,2022-05-26 17:54:43+00:00,12.57,124.41,57.0,2.2,006 km N 19° W of Rosario (Northern Samar),Ms,TECTONIC
132,2022-05-26 17:40:31+00:00,9.0,122.29,32.0,2.6,059 km S 40° W of Basay (Negros Oriental),Ms,TECTONIC
133,2022-05-26 17:27:39+00:00,8.38,121.66,33.0,2.3,083 km N 40° W of Baliguian (Zamboanga Del Norte),Ms,TECTONIC
134,2022-05-26 17:19:56+00:00,9.4,126.81,3.0,3.6,075 km N 51° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
135,2022-05-26 17:02:22+00:00,20.03,122.03,15.0,2.4,037 km S 25° E of Sabtang (Batanes),Ms,TECTONIC
136,2022-05-26 15:52:06+00:00,7.51,123.46,4.0,2.9,007 km N 47° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
137,2022-05-26 15:46:10+00:00,12.25,124.44,76.0,2.3,021 km S 66° W of Lope De Vega (Northern Samar),Ms,TECTONIC
138,2022-05-26 15:29:24+00:00,8.37,127.02,1.0,2.7,075 km N 90° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
139,2022-05-26 15:21:48+00:00,10.23,126.15,29.0,2.0,025 km N 21° E of Burgos (Surigao Del Norte),Ms,TECTONIC
140,2022-05-26 14:52:12+00:00,20.56,121.43,25.0,3.6,052 km N 61° W of Sabtang (Batanes),Ms,TECTONIC
141,2022-05-26 13:52:37+00:00,9.31,123.13,1.0,2.3,013 km N 77° W of Valencia (Negros Oriental),Ms,TECTONIC
142,2022-05-26 13:13:08+00:00,9.69,125.32,25.0,2.1,011 km N 49° W of Malimono (Surigao Del Norte),Ms,TECTONIC
143,2022-05-26 12:33:13+00:00,7.93,126.4,102.0,2.4,007 km N 23° E of Boston (Davao Oriental),Ms,TECTONIC
144,2022-05-26 10:19:12+00:00,9.32,123.08,20.0,2.4,018 km N 75° W of Valencia (Negros Oriental),Ms,TECTONIC
145,2022-05-26 10:11:42+00:00,6.22,127.56,35.0,3.4,154 km S 53° E of Tarragona (Davao Oriental),Ms,TECTONIC
146,2022-05-26 10:02:17+00:00,4.46,125.97,123.0,3.5,121 km S 30° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
147,2022-05-26 09:26:33+00:00,16.34,119.71,7.0,2.3,020 km S 75° W of Bolinao (Pangasinan),Ms,TECTONIC
148,2022-05-26 09:26:28+00:00,10.72,124.95,1.0,2.7,008 km S 72° W of Abuyog (Leyte),Ms,TECTONIC
149,2022-05-26 08:49:24+00:00,11.33,125.61,10.0,2.2,001 km S 24° W of Hernani (Eastern Samar),Ms,TECTONIC
150,2022-05-26 08:20:38+00:00,8.49,126.91,12.0,2.3,064 km N 77° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
151,2022-05-26 07:18:31+00:00,9.54,126.22,40.0,2.0,027 km S 16° E of General Luna (Surigao Del Norte),Ms,TECTONIC
152,2022-05-26 07:01:27+00:00,9.04,122.2,27.0,2.4,063 km S 50° W of Basay (Negros Oriental),Ms,TECTONIC
153,2022-05-26 06:34:43+00:00,18.48,120.64,18.0,2.1,004 km S 14° W of Burgos (Ilocos Norte),Ms,TECTONIC
154,2022-05-26 05:19:16+00:00,11.25,126.08,1.0,2.9,044 km N 68° E of Mercedes (Eastern Samar),Ms,TECTONIC
155,2022-05-26 05:14:20+00:00,11.26,125.97,1.0,2.9,033 km N 57° E of Mercedes (Eastern Samar),Ms,TECTONIC
156,2022-05-26 04:44:25+00:00,13.75,120.58,96.0,2.1,010 km S 33° W of Calatagan (Batangas),Ms,TECTONIC
157,2022-05-26 03:21:46+00:00,13.7,120.67,95.0,1.6,015 km S 15° E of Calatagan (Batangas),Ms,TECTONIC
158,2022-05-26 03:10:12+00:00,8.19,122.8,38.0,2.0,010 km N 25° E of Salug (Zamboanga Del Norte),Ms,TECTONIC
159,2022-05-26 03:00:09+00:00,8.88,127.26,4.0,2.0,106 km S 84° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
160,2022-05-26 02:41:44+00:00,9.02,126.72,10.0,2.4,048 km N 83° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
161,2022-05-26 02:33:11+00:00,8.97,126.71,12.0,4.5,047 km East of Bayabas (Surigao Del Sur),Mw,TECTONIC
162,2022-05-26 02:18:50+00:00,9.07,126.96,3.0,2.5,075 km N 81° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
163,2022-05-25 23:26:44+00:00,13.19,120.18,1.0,2.9,040 km S 51° W of Paluan (Occidental Mindoro),Ms,TECTONIC
164,2022-05-25 22:56:49+00:00,16.42,121.0,34.0,1.5,013 km S 12° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
165,2022-05-25 22:02:38+00:00,11.8,125.24,45.0,2.4,021 km N 61° E of Hinabangan (Samar),Ms,TECTONIC
166,2022-05-25 21:18:34+00:00,13.02,124.45,1.0,2.8,028 km S 86° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
167,2022-05-25 20:59:01+00:00,7.31,127.61,3.0,3.1,115 km S 89° E of Caraga (Davao Oriental),Ms,TECTONIC
168,2022-05-25 20:14:19+00:00,8.75,126.39,6.0,1.5,011 km S 63° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
169,2022-05-25 20:07:11+00:00,9.07,122.33,12.0,2.3,051 km S 43° W of Basay (Negros Oriental),Ms,TECTONIC
170,2022-05-25 19:34:39+00:00,15.85,121.95,9.0,1.5,032 km S 02° W of Dinalungan (Aurora),Ms,TECTONIC
171,2022-05-25 18:57:01+00:00,19.03,121.44,24.0,1.8,021 km N 22° E of Fuga Island (Aparri) (Cagayan),Ms,TECTONIC
172,2022-05-25 18:48:01+00:00,16.39,121.97,21.0,1.5,020 km N 53° W of Casiguran (Aurora),Ms,TECTONIC
173,2022-05-25 17:33:01+00:00,18.69,121.88,32.0,1.9,024 km S 03° E of Camiguin Island (Calayan) (Cagayan),Ms,TECTONIC
174,2022-05-25 16:43:59+00:00,13.88,120.57,120.0,2.2,009 km N 47° W of Calatagan (Batangas),Ms,TECTONIC
175,2022-05-25 16:41:14+00:00,13.41,119.94,38.0,1.9,048 km S 45° W of Looc (Occidental Mindoro),Ms,TECTONIC
176,2022-05-25 16:31:24+00:00,15.86,121.99,7.0,2.2,032 km S 06° E of Dinalungan (Aurora),Ms,TECTONIC
177,2022-05-25 16:27:38+00:00,12.09,121.47,1.0,1.7,020 km N 27° W of Caluya (Antique),Ms,TECTONIC
178,2022-05-25 16:22:25+00:00,13.58,120.69,109.0,2.2,016 km N 14° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
179,2022-05-25 15:50:49+00:00,13.89,120.53,120.0,2.3,013 km N 57° W of Calatagan (Batangas),Ms,TECTONIC
180,2022-05-25 15:26:56+00:00,13.83,120.57,90.0,1.8,007 km S 85° W of Calatagan (Batangas),Ms,TECTONIC
181,2022-05-25 14:53:25+00:00,14.97,122.38,1.0,2.1,030 km N 35° E of Patnanungan (Quezon),Ms,TECTONIC
182,2022-05-25 14:47:27+00:00,16.43,119.77,25.0,2.7,013 km N 72° W of Bolinao (Pangasinan),Ms,TECTONIC
183,2022-05-25 14:45:34+00:00,9.92,122.54,17.0,1.8,012 km S 58° W of Cauayan (Negros Occidental),Ms,TECTONIC
184,2022-05-25 13:31:40+00:00,8.45,125.92,64.0,1.7,008 km S 45° W of San Francisco (Agusan Del Sur),Ms,TECTONIC
185,2022-05-25 12:45:20+00:00,8.84,126.84,7.0,3.5,059 km S 82° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
186,2022-05-25 12:16:05+00:00,15.89,121.97,7.0,3.6,028 km S 02° E of Dinalungan (Aurora),Ms,TECTONIC
187,2022-05-25 11:35:53+00:00,9.17,126.73,28.0,2.4,054 km N 65° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
188,2022-05-25 10:55:49+00:00,5.62,124.67,14.0,2.4,042 km S 07° E of Kiamba (Sarangani),Ms,TECTONIC
189,2022-05-25 10:53:55+00:00,13.84,120.5,86.0,2.1,015 km N 85° W of Calatagan (Batangas),Ms,TECTONIC
190,2022-05-25 10:27:19+00:00,16.92,120.26,1.0,2.2,014 km N 59° W of Luna (La Union),Ms,TECTONIC
191,2022-05-25 10:02:37+00:00,7.74,122.05,13.0,2.3,011 km N 71° W of Siocon (Zamboanga Del Norte),Ms,TECTONIC
192,2022-05-25 08:55:51+00:00,9.19,126.59,12.0,2.5,041 km N 54° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
193,2022-05-25 07:04:04+00:00,13.89,120.54,120.0,2.0,012 km N 57° W of Calatagan (Batangas),Ms,TECTONIC
194,2022-05-25 06:44:57+00:00,13.83,120.56,85.0,2.1,007 km S 85° W of Calatagan (Batangas),Ms,TECTONIC
195,2022-05-25 05:17:24+00:00,19.01,121.14,2.0,2.2,013 km S 35° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
196,2022-05-25 05:08:54+00:00,15.35,121.52,34.0,1.5,015 km S 73° E of Dingalan (Aurora),Ms,TECTONIC
197,2022-05-25 04:49:18+00:00,13.19,120.78,56.0,3.3,014 km N 30° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
198,2022-05-25 02:49:40+00:00,8.65,125.49,49.0,2.7,016 km S 51° W of Las Nieves (Agusan Del Norte),Ms,TECTONIC
199,2022-05-25 01:36:14+00:00,11.28,124.62,1.0,2.9,003 km S 67° W of Capoocan (Leyte),Ms,TECTONIC
200,2022-05-25 00:35:53+00:00,9.53,126.13,54.0,2.0,021 km S 60° E of Socorro (Surigao Del Norte),Ms,TECTONIC
