,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
16,2022-11-29 23:12:33+00:00,13.56,121.8,9,2.2,012 km N 33° W of Mogpog (Marinduque),Ms,TECTONIC
17,2022-11-29 21:42:05+00:00,3.66,127.05,33,3.7,264 km S 43° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
18,2022-11-29 21:26:32+00:00,17.48,120.84,19,1.8,004 km N 23° W of Bucloc (Abra),Ms,TECTONIC
19,2022-11-29 21:09:20+00:00,15.38,122.32,33,2.0,070 km N 33° E of Burdeos (Quezon),Ms,TECTONIC
20,2022-11-29 20:58:03+00:00,5.24,126.38,20,4.1,104 km S 76° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
21,2022-11-29 20:05:48+00:00,13.95,120.6,190,2.0,013 km N 16° W of Calatagan (Batangas),Ms,TECTONIC
22,2022-11-29 19:57:18+00:00,12.9,125.04,64,2.7,037 km N 06° E of Laoang (Northern Samar),Ms,TECTONIC
23,2022-11-29 19:21:18+00:00,10.31,125.1,20,2.2,005 km N 71° E of Libagon (Southern Leyte),Ms,TECTONIC
24,2022-11-29 19:16:38+00:00,15.59,119.92,29,1.9,004 km S 12° W of Candelaria (Zambales),Ms,TECTONIC
25,2022-11-29 19:13:36+00:00,8.63,123.15,18,2.3,015 km N 28° E of Manukan (Zamboanga Del Norte),Ms,TECTONIC
26,2022-11-29 19:06:40+00:00,10.35,122.35,1,1.9,028 km S 47° W of Nueva Valencia (Guimaras),Ms,TECTONIC
27,2022-11-29 18:52:01+00:00,6.81,126.38,30,2.2,025 km S 49° E of City Of Mati (Davao Oriental),Ms,TECTONIC
28,2022-11-29 17:53:07+00:00,16.19,120.03,26,2.0,007 km N 57° E of City Of Alaminos (Pangasinan),Ms,TECTONIC
29,2022-11-29 17:46:09+00:00,13.49,121.53,6,1.9,034 km N 82° W of Boac (Marinduque),Ms,TECTONIC
30,2022-11-29 15:37:33+00:00,6.57,126.85,19,2.7,069 km S 40° E of Tarragona (Davao Oriental),Ms,TECTONIC
31,2022-11-29 15:24:43+00:00,18.38,120.84,3,2.6,011 km S 39° W of Adams (Ilocos Norte),Ms,TECTONIC
32,2022-11-29 15:03:52+00:00,15.03,120.18,75,2.0,007 km N 19° E of San Marcelino (Zambales),Ms,TECTONIC
33,2022-11-29 14:35:14+00:00,20.21,121.25,33,2.8,067 km S 78° W of Sabtang (Batanes),Ms,TECTONIC
34,2022-11-29 14:02:46+00:00,13.47,120.17,18,2.4,029 km S 17° W of Looc (Occidental Mindoro),Ms,TECTONIC
35,2022-11-29 13:46:10+00:00,12.0,121.99,4,2.8,007 km S 29° E of San Jose (Romblon),Ms,TECTONIC
36,2022-11-29 12:54:41+00:00,8.47,126.02,1,2.2,006 km S 46° E of San Francisco (Agusan Del Sur),Ms,TECTONIC
37,2022-11-29 11:59:34+00:00,5.83,124.36,14,2.7,030 km S 30° W of Maitum (Sarangani),Ms,TECTONIC
38,2022-11-29 11:37:06+00:00,17.82,120.72,32,1.7,011 km N 06° E of Lagayan (Abra),Ms,TECTONIC
39,2022-11-29 10:51:08+00:00,9.29,125.83,18,1.9,016 km S 58° W of Carrascal (Surigao Del Sur),Ms,TECTONIC
40,2022-11-29 10:50:06+00:00,13.49,120.61,32,1.5,013 km N 70° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
41,2022-11-29 10:42:13+00:00,10.03,125.24,10,2.3,009 km S 75° E of San Francisco (Southern Leyte),Ms,TECTONIC
42,2022-11-29 09:29:41+00:00,17.61,120.51,28,2.0,007 km N 57° W of Langiden (Abra),Ms,TECTONIC
43,2022-11-29 09:03:06+00:00,6.52,126.46,37,2.3,045 km S 71° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
44,2022-11-29 08:46:18+00:00,10.09,126.03,13,3.1,010 km N 33° W of Burgos (Surigao Del Norte),Ms,TECTONIC
45,2022-11-29 08:34:10+00:00,13.1,120.98,34,1.8,028 km N 86° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
46,2022-11-29 06:04:23+00:00,17.87,120.15,14,2.4,032 km N 90° W of Sinait (Ilocos Sur),Ms,TECTONIC
47,2022-11-29 05:58:39+00:00,5.6,124.55,13,2.4,044 km S 10° W of Kiamba (Sarangani),Ms,TECTONIC
48,2022-11-29 04:51:43+00:00,9.0,126.51,21,3.4,026 km N 81° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
49,2022-11-29 04:35:27+00:00,5.7,126.69,122,2.7,118 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
50,2022-11-29 03:19:43+00:00,6.14,124.51,32,2.6,009 km N 13° E of Maitum (Sarangani),Ms,TECTONIC
51,2022-11-29 00:43:08+00:00,12.44,120.88,11,2.3,010 km S 78° W of Rizal (Occidental Mindoro),Ms,TECTONIC
52,2022-11-28 23:46:03+00:00,15.05,123.78,27,2.5,110 km N 55° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
53,2022-11-28 23:37:23+00:00,4.61,125.81,168,3.7,099 km S 26° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
54,2022-11-28 22:57:53+00:00,17.59,120.74,4,3.8,002 km S 26° E of Lagangilang (Abra),Ms,TECTONIC
55,2022-11-28 20:58:17+00:00,13.64,119.92,25,1.6,033 km S 42° W of Lubang (Occidental Mindoro),Ms,TECTONIC
56,2022-11-28 20:49:02+00:00,9.32,126.14,25,1.5,007 km N 50° W of Cortes (Surigao Del Sur),Ms,TECTONIC
57,2022-11-28 19:49:10+00:00,17.41,120.88,18,1.7,007 km N 61° E of Boliney (Abra),Ms,TECTONIC
58,2022-11-28 19:42:28+00:00,13.62,120.61,95,2.1,024 km S 06° W of Calatagan (Batangas),Ms,TECTONIC
59,2022-11-28 19:36:27+00:00,17.81,120.72,11,2.3,011 km N 09° E of Lagayan (Abra),Ms,TECTONIC
60,2022-11-28 19:09:01+00:00,6.15,126.39,128,3.1,066 km S 32° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
61,2022-11-28 18:59:57+00:00,18.08,120.94,83,2.6,014 km S 62° E of Carasi (Ilocos Norte),Ms,TECTONIC
62,2022-11-28 18:25:00+00:00,10.05,122.22,29,3.5,039 km N 36° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
63,2022-11-28 18:01:55+00:00,17.71,120.65,10,2.4,002 km N 55° W of Danglas (Abra),Ms,TECTONIC
64,2022-11-28 18:01:21+00:00,13.54,123.01,11,2.1,004 km N 48° W of Pasacao (Camarines Sur),Ms,TECTONIC
65,2022-11-28 18:00:58+00:00,16.57,120.56,18,1.6,005 km S 89° W of Kapangan (Benguet),Ms,TECTONIC
66,2022-11-28 17:54:18+00:00,17.72,120.66,7,2.0,004 km S 89° W of Lagayan (Abra),Ms,TECTONIC
67,2022-11-28 17:46:38+00:00,8.26,124.75,3,2.4,009 km S 50° E of Baungon (Bukidnon),Ms,TECTONIC
68,2022-11-28 17:27:04+00:00,13.7,120.6,106,2.3,016 km S 14° W of Calatagan (Batangas),Ms,TECTONIC
69,2022-11-28 17:18:47+00:00,9.52,125.62,22,1.9,007 km S 56° E of Tubod (Surigao Del Norte),Ms,TECTONIC
70,2022-11-28 17:14:42+00:00,15.35,121.7,23,2.1,033 km S 83° E of Dingalan (Aurora),Ms,TECTONIC
71,2022-11-28 17:09:41+00:00,17.82,120.76,2,3.2,013 km N 29° E of Lagayan (Abra),Ms,TECTONIC
72,2022-11-28 16:40:55+00:00,19.63,121.5,16,2.5,041 km N 03° E of Calayan (Cagayan),Ms,TECTONIC
73,2022-11-28 16:33:51+00:00,10.41,122.63,9,2.2,010 km S 01° E of Sibunag (Guimaras),Ms,TECTONIC
74,2022-11-28 16:28:53+00:00,8.54,126.73,13,2.9,056 km S 59° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
75,2022-11-28 16:26:00+00:00,6.24,124.84,5,2.7,003 km N 36° E of T'boli (South Cotabato),Ms,TECTONIC
76,2022-11-28 16:21:15+00:00,9.32,126.38,16,2.6,021 km N 76° E of Cortes (Surigao Del Sur),Ms,TECTONIC
77,2022-11-28 15:33:09+00:00,8.9,124.36,10,1.7,034 km N 08° W of Gitagum (Misamis Oriental),Ms,TECTONIC
78,2022-11-28 15:23:10+00:00,17.71,120.66,9,2.4,004 km S 78° W of Lagayan (Abra),Ms,TECTONIC
79,2022-11-28 14:57:41+00:00,17.72,120.67,7,3.0,003 km S 86° W of Lagayan (Abra),Ms,TECTONIC
80,2022-11-28 14:10:57+00:00,16.33,122.24,21,2.0,014 km N 64° E of Casiguran (Aurora),Ms,TECTONIC
81,2022-11-28 14:07:03+00:00,19.09,120.94,2,2.6,028 km S 85° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
82,2022-11-28 13:56:47+00:00,10.21,125.74,24,2.0,022 km N 45° E of Basilisa (Dinagat Islands),Ms,TECTONIC
83,2022-11-28 13:24:39+00:00,20.57,122.0,22,2.8,014 km N 14° E of Basco (Batanes),Ms,TECTONIC
84,2022-11-28 13:17:21+00:00,10.0,126.16,33,1.9,010 km S 79° E of Burgos (Surigao Del Norte),Ms,TECTONIC
85,2022-11-28 12:28:58+00:00,10.44,126.31,17,3.5,053 km N 30° E of Burgos (Surigao Del Norte),Ms,TECTONIC
86,2022-11-28 12:19:28+00:00,9.64,126.25,33,1.5,019 km S 33° E of General Luna (Surigao Del Norte),Ms,TECTONIC
87,2022-11-28 11:45:30+00:00,17.7,120.67,20,2.0,005 km S 59° W of Lagayan (Abra),Ms,TECTONIC
88,2022-11-28 11:44:37+00:00,17.72,120.72,1,3.6,002 km S 83° E of Lagayan (Abra),Ms,TECTONIC
89,2022-11-28 11:42:44+00:00,17.7,120.68,2,2.6,004 km S 57° W of Lagayan (Abra),Ms,TECTONIC
90,2022-11-28 11:28:35+00:00,13.91,119.92,10,2.4,023 km N 77° W of Lubang (Occidental Mindoro),Ms,TECTONIC
91,2022-11-28 10:52:44+00:00,17.71,120.65,7,3.4,006 km S 82° W of Lagayan (Abra),Ms,TECTONIC
92,2022-11-28 10:49:33+00:00,17.76,120.69,7,2.0,005 km N 16° W of Lagayan (Abra),Ms,TECTONIC
93,2022-11-28 07:14:59+00:00,18.0,120.84,5,1.9,012 km S 36° E of Solsona (Ilocos Norte),Ms,TECTONIC
94,2022-11-28 06:34:29+00:00,9.13,126.52,14,2.7,031 km N 56° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
95,2022-11-28 06:12:58+00:00,13.55,120.59,5,4.3,019 km N 53° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
96,2022-11-28 06:04:41+00:00,10.25,124.71,5,2.8,009 km S 66° W of Matalom (Leyte),Ms,TECTONIC
97,2022-11-28 04:58:07+00:00,17.14,119.88,18,2.8,060 km S 87° W of City Of Candon (Ilocos Sur),Ms,TECTONIC
98,2022-11-28 04:49:36+00:00,15.53,120.06,64,2.1,011 km N 89° E of Masinloc (Zambales),Ms,TECTONIC
99,2022-11-28 04:08:06+00:00,6.67,126.48,21,2.4,045 km N 87° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
100,2022-11-28 03:49:10+00:00,13.06,124.58,23,2.8,048 km N 29° E of Biri (Northern Samar),Ms,TECTONIC
101,2022-11-28 03:45:48+00:00,9.3,126.25,12,1.6,007 km N 67° E of Cortes (Surigao Del Sur),Ms,TECTONIC
102,2022-11-28 03:09:19+00:00,13.78,120.58,68,2.0,009 km S 42° W of Calatagan (Batangas),Ms,TECTONIC
103,2022-11-28 02:04:29+00:00,9.79,123.75,1,2.2,005 km S 73° W of Loon (Bohol),Ms,TECTONIC
104,2022-11-27 23:39:38+00:00,13.89,120.55,174,2.8,011 km N 52° W of Calatagan (Batangas),Ms,TECTONIC
105,2022-11-27 23:29:07+00:00,12.34,125.71,13,3.5,028 km N 52° E of San Policarpo (Eastern Samar),Ms,TECTONIC
106,2022-11-27 22:31:23+00:00,6.37,126.88,92,3.2,089 km S 32° E of Tarragona (Davao Oriental),Ms,TECTONIC
107,2022-11-27 22:08:43+00:00,5.55,126.18,57,3.5,072 km S 56° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
108,2022-11-27 21:06:27+00:00,9.32,126.88,1,2.1,076 km N 87° E of Cortes (Surigao Del Sur),Ms,TECTONIC
109,2022-11-27 21:01:15+00:00,16.47,120.57,6,2.9,003 km N 38° W of La Trinidad (Benguet),Ms,TECTONIC
110,2022-11-27 20:57:51+00:00,9.36,126.3,13,2.2,015 km N 50° E of Cortes (Surigao Del Sur),Ms,TECTONIC
111,2022-11-27 19:07:45+00:00,14.09,120.71,66,1.6,008 km N 81° E of Nasugbu (Batangas),Ms,TECTONIC
112,2022-11-27 18:53:21+00:00,20.54,122.23,30,3.1,029 km N 71° E of Basco (Batanes),Ms,TECTONIC
113,2022-11-27 18:42:44+00:00,9.7,122.41,17,2.4,008 km S 22° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
114,2022-11-27 18:28:22+00:00,20.09,120.35,33,3.4,142 km N 40° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
115,2022-11-27 18:05:45+00:00,17.62,120.56,1,2.4,005 km N 06° W of Langiden (Abra),Ms,TECTONIC
116,2022-11-27 18:04:15+00:00,14.3,120.5,125,1.8,013 km S 43° W of Corregidor Island (City Of Cavite) (Cavite),Ms,TECTONIC
117,2022-11-27 17:58:25+00:00,7.23,123.71,29,2.0,038 km S 71° W of Bongo Island (Parang) (Maguindanao Del Norte),Ms,TECTONIC
118,2022-11-27 17:55:31+00:00,10.36,125.22,2,2.5,005 km S 23° E of Hinunangan (Southern Leyte),Ms,TECTONIC
119,2022-11-27 17:54:22+00:00,20.37,123.72,15,3.1,183 km S 87° E of Basco (Batanes),Ms,TECTONIC
120,2022-11-27 17:37:05+00:00,17.85,120.61,13,2.3,010 km S 40° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
121,2022-11-27 17:29:52+00:00,15.54,120.75,33,1.9,002 km S 80° W of Licab (Nueva Ecija),Ms,TECTONIC
122,2022-11-27 17:25:36+00:00,13.2,121.2,20,2.0,009 km N 68° W of Victoria (Oriental Mindoro),Ms,TECTONIC
123,2022-11-27 17:24:58+00:00,18.52,120.81,16,2.4,000 km N 44° W of Dumalneg (Ilocos Norte),Ms,TECTONIC
124,2022-11-27 16:20:36+00:00,13.73,120.56,94,2.6,014 km S 32° W of Calatagan (Batangas),Ms,TECTONIC
125,2022-11-27 15:58:35+00:00,13.75,120.58,103,2.2,010 km S 31° W of Calatagan (Batangas),Ms,TECTONIC
126,2022-11-27 15:51:33+00:00,17.63,120.67,9,2.0,002 km N 48° E of Tayum (Abra),Ms,TECTONIC
127,2022-11-27 15:45:45+00:00,9.35,126.7,3,2.8,056 km N 82° E of Cortes (Surigao Del Sur),Ms,TECTONIC
128,2022-11-27 14:40:17+00:00,17.82,120.76,1,2.3,013 km N 29° E of Lagayan (Abra),Ms,TECTONIC
129,2022-11-27 13:20:29+00:00,18.87,120.97,3,3.1,032 km N 21° W of Claveria (Cagayan),Ms,TECTONIC
130,2022-11-27 12:42:10+00:00,18.86,120.96,13,2.1,031 km N 25° W of Claveria (Cagayan),Ms,TECTONIC
131,2022-11-27 12:31:49+00:00,19.09,121.0,4,4.0,021 km S 86° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
132,2022-11-27 11:30:35+00:00,9.39,126.44,13,3.7,030 km N 66° E of Cortes (Surigao Del Sur),Ms,TECTONIC
133,2022-11-27 11:22:04+00:00,18.76,120.96,14,4.0,020 km N 35° W of Claveria (Cagayan),Ms,TECTONIC
134,2022-11-27 10:29:06+00:00,13.8,120.67,134,1.6,005 km S 45° E of Calatagan (Batangas),Ms,TECTONIC
135,2022-11-27 09:45:59+00:00,8.18,126.71,47,2.2,036 km N 64° E of Lingig (Surigao Del Sur),Ms,TECTONIC
136,2022-11-27 09:33:41+00:00,17.17,120.5,8,3.0,003 km N 56° W of Salcedo (Ilocos Sur),Ms,TECTONIC
137,2022-11-27 05:43:06+00:00,9.36,126.22,19,2.0,010 km N 15° E of Cortes (Surigao Del Sur),Ms,TECTONIC
138,2022-11-27 05:02:31+00:00,9.33,126.25,14,2.0,009 km N 44° E of Cortes (Surigao Del Sur),Ms,TECTONIC
139,2022-11-27 05:01:41+00:00,9.34,125.78,44,1.4,019 km S 81° W of Carrascal (Surigao Del Sur),Ms,TECTONIC
140,2022-11-27 04:50:13+00:00,9.38,126.14,31,1.5,013 km N 24° W of Cortes (Surigao Del Sur),Ms,TECTONIC
141,2022-11-27 04:43:22+00:00,9.36,126.53,10,5.0,035 km N 74° E of Cortes (Surigao Del Sur),Mw,TECTONIC
142,2022-11-27 04:05:22+00:00,7.89,122.44,33,1.5,010 km S 75° W of Kalawit (Zamboanga Del Norte),Ms,TECTONIC
143,2022-11-27 02:35:12+00:00,17.92,120.69,4,3.1,010 km S 73° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
144,2022-11-27 00:01:45+00:00,17.86,120.78,4,2.8,014 km S 62° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
145,2022-11-26 23:11:17+00:00,17.14,120.66,6,2.7,002 km N 84° W of Quirino (Ilocos Sur),Ms,TECTONIC
146,2022-11-26 22:54:16+00:00,17.2,120.61,30,2.0,005 km S 36° E of San Emilio (Ilocos Sur),Ms,TECTONIC
147,2022-11-26 22:31:35+00:00,17.87,120.69,1,2.6,005 km S 28° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
148,2022-11-26 21:58:46+00:00,17.51,122.45,36,3.2,027 km N 39° E of Divilacan (Isabela),Ms,TECTONIC
149,2022-11-26 21:54:57+00:00,18.0,120.8,26,1.9,011 km S 15° E of Solsona (Ilocos Norte),Ms,TECTONIC
150,2022-11-26 21:51:25+00:00,17.31,120.32,9,2.2,014 km S 82° W of San Esteban (Ilocos Sur),Ms,TECTONIC
151,2022-11-26 21:43:41+00:00,4.09,126.05,33,3.9,162 km S 26° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
152,2022-11-26 21:36:42+00:00,6.01,126.28,7,2.4,068 km S 72° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
153,2022-11-26 21:26:18+00:00,6.18,126.76,7,2.5,093 km S 55° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
154,2022-11-26 21:25:45+00:00,17.5,120.53,4,1.9,005 km S 10° E of San Quintin (Abra),Ms,TECTONIC
155,2022-11-26 21:22:40+00:00,5.41,126.57,33,2.5,117 km S 62° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
156,2022-11-26 21:11:14+00:00,5.94,126.53,82,3.0,099 km N 89° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
157,2022-11-26 21:07:44+00:00,17.15,120.67,5,2.9,002 km N 20° W of Quirino (Ilocos Sur),Ms,TECTONIC
158,2022-11-26 20:31:29+00:00,9.03,126.27,53,3.3,004 km N 71° E of Tago (Surigao Del Sur),Ms,TECTONIC
159,2022-11-26 20:30:58+00:00,17.15,120.66,3,2.8,002 km N 46° W of Quirino (Ilocos Sur),Ms,TECTONIC
160,2022-11-26 20:27:18+00:00,17.16,120.66,7,4.2,003 km N 31° W of Quirino (Ilocos Sur),Ms,TECTONIC
161,2022-11-26 20:24:34+00:00,8.99,126.31,55,4.4,004 km N 48° E of Bayabas (Surigao Del Sur),Mw,TECTONIC
162,2022-11-26 20:15:51+00:00,17.61,120.73,19,2.4,000 km N 62° W of Lagangilang (Abra),Ms,TECTONIC
163,2022-11-26 20:11:02+00:00,17.59,120.49,1,2.0,006 km N 32° W of San Quintin (Abra),Ms,TECTONIC
164,2022-11-26 19:55:54+00:00,17.97,120.83,1,2.9,015 km S 24° E of Solsona (Ilocos Norte),Ms,TECTONIC
165,2022-11-26 19:05:55+00:00,17.63,120.71,32,1.7,002 km S 08° E of Dolores (Abra),Ms,TECTONIC
166,2022-11-26 19:05:11+00:00,12.33,123.84,1,2.0,012 km S 31° E of Batuan (Masbate),Ms,TECTONIC
167,2022-11-26 16:33:54+00:00,18.51,120.99,33,1.7,005 km S 06° W of Santa Praxedes (Cagayan),Ms,TECTONIC
168,2022-11-26 16:28:58+00:00,13.86,120.62,177,2.1,003 km N 29° W of Calatagan (Batangas),Ms,TECTONIC
169,2022-11-26 16:04:04+00:00,13.84,120.57,75,1.6,007 km N 79° W of Calatagan (Batangas),Ms,TECTONIC
170,2022-11-26 15:46:39+00:00,8.72,125.72,26,2.0,004 km N 76° W of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
171,2022-11-26 15:25:16+00:00,10.31,124.72,32,1.6,007 km S 27° W of Hilongos (Leyte),Ms,TECTONIC
172,2022-11-26 15:08:49+00:00,17.47,120.84,32,1.4,003 km N 27° W of Bucloc (Abra),Ms,TECTONIC
173,2022-11-26 14:20:50+00:00,8.55,126.62,2,2.3,037 km N 58° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
174,2022-11-26 14:04:19+00:00,14.52,123.77,23,2.6,068 km N 39° W of Pandan (Catanduanes),Ms,TECTONIC
175,2022-11-26 13:01:59+00:00,17.74,120.68,30,1.9,004 km N 50° W of Lagayan (Abra),Ms,TECTONIC
176,2022-11-26 12:37:59+00:00,17.63,120.55,1,2.8,006 km N 11° W of Langiden (Abra),Ms,TECTONIC
177,2022-11-26 11:24:03+00:00,18.18,120.95,5,2.3,013 km S 51° W of Calanasan (Apayao),Ms,TECTONIC
178,2022-11-26 10:32:24+00:00,16.31,119.83,27,3.6,013 km N 81° W of Anda (Pangasinan),Ms,TECTONIC
179,2022-11-26 10:30:00+00:00,9.23,123.13,6,2.4,014 km S 64° W of Valencia (Negros Oriental),Ms,TECTONIC
180,2022-11-26 10:13:51+00:00,13.75,120.56,145,1.5,012 km S 39° W of Calatagan (Batangas),Ms,TECTONIC
181,2022-11-26 10:05:10+00:00,13.86,120.59,105,1.6,006 km N 59° W of Calatagan (Batangas),Ms,TECTONIC
182,2022-11-26 08:03:16+00:00,9.81,125.46,21,2.9,004 km N 66° W of City Of Surigao (Surigao Del Norte),Ms,TECTONIC
183,2022-11-26 08:01:01+00:00,18.19,120.94,13,3.8,014 km N 64° E of Carasi (Ilocos Norte),Ms,TECTONIC
184,2022-11-26 08:00:17+00:00,12.34,120.75,13,2.9,026 km S 61° W of Rizal (Occidental Mindoro),Ms,TECTONIC
185,2022-11-26 07:50:17+00:00,8.99,126.36,44,3.2,009 km N 76° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
186,2022-11-26 07:18:53+00:00,17.42,120.47,1,2.2,001 km N 60° W of Narvacan (Ilocos Sur),Ms,TECTONIC
187,2022-11-26 06:47:05+00:00,11.43,124.44,10,2.5,002 km S 33° E of Calubian (Leyte),Ms,TECTONIC
188,2022-11-26 06:19:46+00:00,12.82,123.1,31,1.4,019 km S 61° W of Claveria (Masbate),Ms,TECTONIC
189,2022-11-26 05:37:57+00:00,17.77,120.67,6,2.4,007 km N 35° W of Lagayan (Abra),Ms,TECTONIC
190,2022-11-26 02:30:30+00:00,9.2,126.8,4,2.0,062 km N 66° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
191,2022-11-26 01:00:21+00:00,17.82,120.7,7,2.8,011 km N 02° W of Lagayan (Abra),Ms,TECTONIC
192,2022-11-26 00:13:49+00:00,5.45,126.56,40,3.2,114 km S 63° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
193,2022-11-25 21:27:08+00:00,16.69,120.86,9,1.7,008 km N 18° E of Kabayan (Benguet),Ms,TECTONIC
194,2022-11-25 20:35:28+00:00,16.35,120.65,23,2.1,003 km S 75° W of Itogon (Benguet),Ms,TECTONIC
195,2022-11-25 20:29:03+00:00,5.87,125.87,134,2.4,026 km S 79° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
196,2022-11-25 20:25:48+00:00,17.76,120.72,36,2.1,005 km N 18° E of Lagayan (Abra),Ms,TECTONIC
197,2022-11-25 20:15:02+00:00,17.78,120.63,9,4.1,010 km N 51° W of Lagayan (Abra),Ms,TECTONIC
198,2022-11-25 19:40:49+00:00,13.57,120.59,140,1.9,020 km N 46° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
199,2022-11-25 19:27:38+00:00,9.97,126.24,16,1.5,017 km N 77° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
200,2022-11-25 19:02:46+00:00,8.61,122.53,19,2.0,056 km N 17° W of Liloy (Zamboanga Del Norte),Ms,TECTONIC
201,2022-11-25 19:01:43+00:00,6.16,125.51,119,2.1,021 km S 79° W of Don Marcelino (Davao Occidental),Ms,TECTONIC
202,2022-11-25 18:37:16+00:00,17.78,120.65,31,1.4,009 km N 45° W of Lagayan (Abra),Ms,TECTONIC
203,2022-11-25 18:36:24+00:00,17.74,120.67,5,2.0,005 km N 61° W of Lagayan (Abra),Ms,TECTONIC
204,2022-11-25 18:34:06+00:00,6.26,126.87,48,3.2,098 km S 64° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
205,2022-11-25 16:34:46+00:00,17.75,120.72,1,1.5,004 km N 26° E of Lagayan (Abra),Ms,TECTONIC
206,2022-11-25 15:42:47+00:00,8.77,122.71,17,2.5,048 km S 47° W of Siaton (Negros Oriental),Ms,TECTONIC
207,2022-11-25 15:33:02+00:00,9.56,122.43,30,3.2,006 km S 37° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
