,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
21,2025-11-30 07:51:23+00:00,9.56,125.97,25.0,2.7,007 km S 02° E of Socorro (Surigao Del Norte),Ms,TECTONIC
22,2025-11-30 07:51:09+00:00,9.61,126.04,36.0,1.7,023 km S 35° W of General Luna (Surigao Del Norte),Ms,TECTONIC
23,2025-11-30 07:46:47+00:00,9.52,126.0,43.0,2.0,012 km S 20° E of Socorro (Surigao Del Norte),Ms,TECTONIC
24,2025-11-30 07:11:22+00:00,15.24,119.53,9.0,2.6,046 km S 63° W of Palauig (Zambales),Ms,TECTONIC
25,2025-11-30 06:48:02+00:00,7.22,127.06,11.0,3.4,072 km S 84° E of Manay (Davao Oriental),Ms,TECTONIC
26,2025-11-30 06:44:37+00:00,7.19,127.11,4.0,3.1,070 km S 89° E of Manay (Davao Oriental),Ms,TECTONIC
27,2025-11-30 06:41:45+00:00,10.85,123.93,2.0,2.1,022 km S 13° W of City Of Bogo (Cebu),Ms,TECTONIC
28,2025-11-30 06:32:47+00:00,12.31,123.8,9.0,1.7,010 km N 10° E of Uson (Masbate),Ms,TECTONIC
29,2025-11-30 05:30:40+00:00,6.71,126.33,36.0,2.9,029 km S 26° E of City Of Mati (Davao Oriental),Ms,TECTONIC
30,2025-11-30 05:09:44+00:00,7.47,126.82,31.0,1.6,043 km N 47° E of Manay (Davao Oriental),Ms,TECTONIC
31,2025-11-30 05:09:21+00:00,7.52,126.68,34.0,2.1,038 km N 24° E of Manay (Davao Oriental),Ms,TECTONIC
32,2025-11-30 04:20:16+00:00,6.03,125.45,78.0,2.5,019 km S 66° E of Alabel (Sarangani),Ms,TECTONIC
33,2025-11-30 04:12:51+00:00,11.17,124.02,23.0,1.4,015 km N 16° E of City Of Bogo (Cebu),Ms,TECTONIC
34,2025-11-30 04:10:34+00:00,11.21,123.97,12.0,2.3,019 km N 02° W of City Of Bogo (Cebu),Ms,TECTONIC
35,2025-11-30 03:59:11+00:00,5.73,125.38,19.0,2.6,022 km S 63° E of Glan (Sarangani),Ms,TECTONIC
36,2025-11-30 03:58:42+00:00,10.5,123.51,22.0,1.9,011 km S 16° E of Calatrava (Negros Occidental),Ms,TECTONIC
37,2025-11-30 03:26:41+00:00,14.52,124.19,1.0,3.2,052 km N 02° E of Pandan (Catanduanes),Ms,TECTONIC
38,2025-11-30 03:00:29+00:00,8.94,126.35,30.0,2.5,006 km N 65° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
39,2025-11-30 01:21:04+00:00,10.87,123.86,5.0,2.7,024 km S 33° W of City Of Bogo (Cebu),Ms,TECTONIC
40,2025-11-30 01:16:43+00:00,8.97,126.53,30.0,2.4,026 km N 78° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
41,2025-11-30 00:57:33+00:00,9.12,126.43,19.0,2.4,026 km N 32° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
42,2025-11-29 22:14:56+00:00,8.02,126.82,12.0,2.4,045 km S 88° E of Lingig (Surigao Del Sur),Ms,TECTONIC
43,2025-11-29 22:10:50+00:00,14.06,120.46,97.0,2.4,019 km S 85° W of Nasugbu (Batangas),Ms,TECTONIC
44,2025-11-29 22:09:50+00:00,9.76,126.26,14.0,2.6,011 km S 79° E of General Luna (Surigao Del Norte),Ms,TECTONIC
45,2025-11-29 21:00:58+00:00,4.79,126.53,9.0,3.5,140 km S 57° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
46,2025-11-29 20:54:33+00:00,8.09,125.53,4.0,2.8,026 km N 86° E of Cabanglasan (Bukidnon),Ms,TECTONIC
47,2025-11-29 20:35:11+00:00,6.49,126.49,55.0,2.2,049 km S 69° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
48,2025-11-29 20:01:59+00:00,20.78,120.83,28.0,4.8,105 km S 89° W of Itbayat (Batanes),Ms,TECTONIC
49,2025-11-29 19:57:36+00:00,16.17,120.12,1.0,2.0,028 km S 86° E of Bani (Pangasinan),Ms,TECTONIC
50,2025-11-29 19:40:51+00:00,10.91,123.92,9.0,2.3,016 km S 23° W of City Of Bogo (Cebu),Ms,TECTONIC
51,2025-11-29 19:38:32+00:00,8.43,124.84,25.0,3.1,007 km N 12° W of Manolo Fortich (Bukidnon),Ms,TECTONIC
52,2025-11-29 19:29:51+00:00,20.84,120.8,30.0,4.7,109 km N 87° W of Itbayat (Batanes),Ms,TECTONIC
53,2025-11-29 18:56:27+00:00,7.78,124.46,2.0,2.2,012 km S 64° E of Ganassi (Lanao Del Sur),Ms,TECTONIC
54,2025-11-29 18:49:30+00:00,8.86,126.38,35.0,2.4,010 km S 54° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
55,2025-11-29 18:03:52+00:00,20.94,121.26,108.0,4.4,062 km N 74° W of Itbayat (Batanes),Ms,TECTONIC
56,2025-11-29 17:35:12+00:00,11.14,124.11,3.0,2.5,017 km N 53° E of City Of Bogo (Cebu),Ms,TECTONIC
57,2025-11-29 17:17:07+00:00,10.9,123.9,2.0,2.6,018 km S 28° W of City Of Bogo (Cebu),Ms,TECTONIC
58,2025-11-29 17:14:59+00:00,10.47,124.4,8.0,2.8,017 km S 03° W of Poro (Cebu),Ms,TECTONIC
59,2025-11-29 16:28:00+00:00,13.69,120.08,29.0,2.2,018 km S 81° W of Looc (Occidental Mindoro),Ms,TECTONIC
60,2025-11-29 16:21:48+00:00,8.46,125.89,15.0,2.3,010 km S 58° W of San Francisco (Agusan Del Sur),Ms,TECTONIC
61,2025-11-29 16:17:48+00:00,7.1,126.97,6.0,2.3,049 km S 75° E of Manay (Davao Oriental),Ms,TECTONIC
62,2025-11-29 15:50:08+00:00,11.09,124.17,4.0,2.2,022 km N 78° E of City Of Bogo (Cebu),Ms,TECTONIC
63,2025-11-29 15:49:04+00:00,7.67,127.62,8.0,3.7,117 km N 85° E of Baganga (Davao Oriental),Ms,TECTONIC
64,2025-11-29 15:21:29+00:00,6.65,124.33,1.0,2.2,021 km N 02° E of Senator Ninoy Aquino (Sultan Kudarat),Ms,TECTONIC
65,2025-11-29 15:02:55+00:00,7.56,126.09,3.0,2.0,006 km N 71° W of New Bataan (Davao De Oro),Ms,TECTONIC
66,2025-11-29 14:53:45+00:00,6.33,125.84,147.0,1.8,022 km N 48° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
67,2025-11-29 13:56:50+00:00,14.98,120.28,107.0,2.0,011 km N 57° E of Castillejos (Zambales),Ms,TECTONIC
68,2025-11-29 13:55:38+00:00,8.48,126.63,13.0,2.9,035 km N 70° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
69,2025-11-29 13:09:52+00:00,13.72,120.53,106.0,2.5,017 km S 40° W of Calatagan (Batangas),Ms,TECTONIC
70,2025-11-29 12:36:30+00:00,11.19,124.11,2.0,2.5,021 km N 42° E of City Of Bogo (Cebu),Ms,TECTONIC
71,2025-11-29 11:53:16+00:00,13.22,121.28,8.0,2.0,006 km N 04° W of Victoria (Oriental Mindoro),Ms,TECTONIC
72,2025-11-29 11:37:12+00:00,16.62,119.64,17.0,3.8,037 km N 47° W of Bolinao (Pangasinan),Ms,TECTONIC
73,2025-11-29 11:17:03+00:00,8.47,122.64,2.0,2.8,039 km N 05° W of Liloy (Zamboanga Del Norte),Ms,TECTONIC
74,2025-11-29 10:22:26+00:00,18.15,120.9,1.0,3.0,015 km N 64° E of Solsona (Ilocos Norte),Ms,TECTONIC
75,2025-11-29 10:08:10+00:00,16.57,122.03,14.0,1.5,034 km N 18° W of Casiguran (Aurora),Ms,TECTONIC
76,2025-11-29 08:34:58+00:00,11.11,123.94,1.0,2.6,008 km N 35° W of City Of Bogo (Cebu),Ms,TECTONIC
77,2025-11-29 08:13:13+00:00,9.7,126.05,16.0,2.7,015 km S 52° W of General Luna (Surigao Del Norte),Ms,TECTONIC
78,2025-11-29 06:59:32+00:00,16.64,119.7,15.0,3.7,035 km N 36° W of Bolinao (Pangasinan),Ms,TECTONIC
79,2025-11-29 06:29:42+00:00,10.17,125.78,17.0,2.0,033 km N 60° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
80,2025-11-29 06:21:11+00:00,15.02,120.01,27.0,1.9,008 km S 60° W of San Felipe (Zambales),Ms,TECTONIC
81,2025-11-29 06:08:10+00:00,15.6,120.3,35.0,1.5,009 km S 76° W of Mayantoc (Tarlac),Ms,TECTONIC
82,2025-11-29 05:13:37+00:00,5.94,125.5,160.0,2.6,016 km N 80° W of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
83,2025-11-29 05:11:02+00:00,11.14,124.09,26.0,2.1,016 km N 50° E of City Of Bogo (Cebu),Ms,TECTONIC
84,2025-11-29 04:55:13+00:00,11.0,124.05,1.0,2.3,010 km S 59° E of City Of Bogo (Cebu),Ms,TECTONIC
85,2025-11-29 04:19:42+00:00,11.1,124.09,12.0,1.5,014 km N 67° E of City Of Bogo (Cebu),Ms,TECTONIC
86,2025-11-29 03:39:31+00:00,6.28,126.5,120.0,2.3,061 km S 52° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
87,2025-11-29 02:42:59+00:00,12.52,125.34,10.0,3.6,011 km N 61° E of Mapanas (Northern Samar),Ms,TECTONIC
88,2025-11-29 02:39:25+00:00,14.06,120.44,94.0,2.1,021 km S 85° W of Nasugbu (Batangas),Ms,TECTONIC
89,2025-11-29 01:27:24+00:00,10.99,123.96,6.0,2.5,007 km S 20° W of City Of Bogo (Cebu),Ms,TECTONIC
90,2025-11-29 01:14:09+00:00,18.17,120.87,3.0,1.9,006 km N 55° E of Carasi (Ilocos Norte),Ms,TECTONIC
91,2025-11-29 00:16:51+00:00,12.11,120.4,31.0,1.5,024 km N 61° E of Coron (Palawan),Ms,TECTONIC
92,2025-11-29 00:11:36+00:00,12.04,120.44,27.0,1.8,026 km N 79° E of Coron (Palawan),Ms,TECTONIC
93,2025-11-28 23:55:11+00:00,9.06,126.32,30.0,2.0,011 km N 21° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
94,2025-11-28 23:27:16+00:00,11.13,124.06,7.0,1.9,013 km N 44° E of City Of Bogo (Cebu),Ms,TECTONIC
95,2025-11-28 23:22:25+00:00,11.2,124.62,33.0,1.6,007 km N 76° E of Kananga (Leyte),Ms,TECTONIC
96,2025-11-29 22:59:56+00:00,17.36,121.91,17.0,3.4,015 km S 52° E of San Pablo (Isabela),Ms,TECTONIC
97,2025-11-28 22:50:32+00:00,6.86,126.27,27.0,1.9,029 km S 42° W of Tarragona (Davao Oriental),Ms,TECTONIC
98,2025-11-28 22:25:34+00:00,10.9,123.55,7.0,2.0,009 km N 41° E of City Of Escalante (Negros Occidental),Ms,TECTONIC
99,2025-11-28 22:12:50+00:00,5.78,126.5,79.0,2.7,100 km S 62° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
100,2025-11-28 22:04:40+00:00,11.13,123.96,10.0,2.8,010 km N 11° W of City Of Bogo (Cebu),Ms,TECTONIC
101,2025-11-28 21:15:45+00:00,5.85,125.55,25.0,2.8,013 km S 56° W of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
102,2025-11-28 21:06:33+00:00,7.17,127.06,1.0,2.6,063 km S 72° E of Caraga (Davao Oriental),Ms,TECTONIC
103,2025-11-28 20:42:26+00:00,16.35,122.11,7.0,2.4,008 km N 07° W of Casiguran (Aurora),Ms,TECTONIC
104,2025-11-28 20:26:45+00:00,7.37,126.31,32.0,2.2,022 km N 75° E of Maragusan (Davao De Oro),Ms,TECTONIC
105,2025-11-28 20:10:23+00:00,16.9,120.67,16.0,2.5,015 km N 82° E of Alilem (Ilocos Sur),Ms,TECTONIC
106,2025-11-28 20:01:11+00:00,7.11,126.73,15.0,3.8,024 km S 61° E of Manay (Davao Oriental),Ms,TECTONIC
107,2025-11-28 19:22:42+00:00,9.9,126.18,28.0,2.0,011 km S 69° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
108,2025-11-28 18:15:29+00:00,11.12,124.09,6.0,3.2,015 km N 57° E of City Of Bogo (Cebu),Ms,TECTONIC
109,2025-11-28 17:15:59+00:00,11.01,123.97,3.0,1.6,004 km S 12° W of City Of Bogo (Cebu),Ms,TECTONIC
110,2025-11-28 17:02:21+00:00,18.91,121.03,6.0,2.6,028 km S 41° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
111,2025-11-28 15:28:46+00:00,5.6,126.4,149.0,3.2,090 km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
112,2025-11-28 14:36:56+00:00,14.14,121.24,3.0,2.0,004 km S 25° E of Los Baños (Laguna),Ms,TECTONIC
113,2025-11-28 14:06:38+00:00,11.11,125.53,3.0,2.2,009 km S 82° E of Giporlos (Eastern Samar),Ms,TECTONIC
114,2025-11-28 13:51:10+00:00,15.52,121.33,31.0,1.8,007 km N 11° W of Gabaldon (Nueva Ecija),Ms,TECTONIC
115,2025-11-28 13:19:22+00:00,11.1,123.96,1.0,2.5,006 km N 16° W of City Of Bogo (Cebu),Ms,TECTONIC
116,2025-11-28 13:19:03+00:00,7.93,126.89,19.0,2.3,050 km N 72° E of Cateel (Davao Oriental),Ms,TECTONIC
117,2025-11-28 12:32:42+00:00,7.42,126.87,26.0,3.3,035 km N 74° E of Caraga (Davao Oriental),Ms,TECTONIC
118,2025-11-28 12:29:00+00:00,9.85,126.33,20.0,2.6,020 km N 69° E of General Luna (Surigao Del Norte),Ms,TECTONIC
119,2025-11-28 12:09:32+00:00,13.68,120.62,112.0,1.8,017 km S 04° W of Calatagan (Batangas),Ms,TECTONIC
120,2025-11-28 11:17:01+00:00,11.0,124.07,5.0,2.1,011 km S 64° E of City Of Bogo (Cebu),Ms,TECTONIC
121,2025-11-28 10:16:13+00:00,16.49,122.26,14.0,4.1,004 km S 02° W of Dinapigue (Isabela),Ms,TECTONIC
122,2025-11-28 10:15:03+00:00,11.13,124.2,5.0,2.2,026 km N 68° E of City Of Bogo (Cebu),Ms,TECTONIC
123,2025-11-28 09:59:10+00:00,11.02,123.99,6.0,2.5,003 km S 25° E of City Of Bogo (Cebu),Ms,TECTONIC
124,2025-11-28 08:24:04+00:00,6.06,126.6,47.0,3.3,087 km S 42° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
125,2025-11-28 07:53:47+00:00,7.65,124.56,3.0,2.5,018 km N 87° W of Wao (Lanao Del Sur),Ms,TECTONIC
126,2025-11-28 06:46:16+00:00,13.69,120.6,94.0,2.1,016 km S 12° W of Calatagan (Batangas),Ms,TECTONIC
127,2025-11-28 05:15:28+00:00,4.58,126.23,13.0,3.4,129 km S 44° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
128,2025-11-28 03:26:41+00:00,11.0,123.93,8.0,2.7,008 km S 48° W of City Of Bogo (Cebu),Ms,TECTONIC
129,2025-11-28 03:15:06+00:00,6.33,126.52,49.0,2.6,098 km S 01° W of Manay (Davao Oriental),Ms,TECTONIC
130,2025-11-28 02:52:15+00:00,9.13,126.43,11.0,2.1,028 km N 31° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
131,2025-11-28 01:03:05+00:00,17.75,120.71,8.0,2.2,004 km N 14° E of Lagayan (Abra),Ms,TECTONIC
132,2025-11-28 00:31:31+00:00,7.66,126.79,11.0,2.6,027 km N 69° E of Baganga (Davao Oriental),Ms,TECTONIC
133,2025-11-27 23:07:55+00:00,11.24,124.3,3.0,3.4,010 km N 71° W of Villaba (Leyte),Ms,TECTONIC
134,2025-11-27 23:06:43+00:00,7.41,127.18,21.0,2.9,074 km N 73° E of Manay (Davao Oriental),Ms,TECTONIC
135,2025-11-27 22:54:34+00:00,10.92,123.9,2.0,2.2,017 km S 30° W of City Of Bogo (Cebu),Ms,TECTONIC
136,2025-11-27 22:12:13+00:00,8.63,127.09,1.0,3.2,088 km N 71° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
137,2025-11-27 21:44:33+00:00,11.17,124.1,12.0,2.1,020 km N 44° E of City Of Bogo (Cebu),Ms,TECTONIC
138,2025-11-27 21:35:47+00:00,6.31,123.31,34.0,2.6,086 km S 72° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
139,2025-11-27 19:11:12+00:00,8.69,125.81,7.0,2.9,006 km S 71° E of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
140,2025-11-27 19:00:56+00:00,11.14,123.98,34.0,1.4,010 km N 03° E of City Of Bogo (Cebu),Ms,TECTONIC
141,2025-11-27 18:57:11+00:00,8.57,126.72,28.0,1.8,048 km N 62° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
142,2025-11-27 18:49:21+00:00,9.96,126.1,2.0,2.2,003 km N 23° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
143,2025-11-27 18:43:34+00:00,10.0,126.52,10.0,3.4,047 km N 59° E of General Luna (Surigao Del Norte),Ms,TECTONIC
144,2025-11-27 18:26:50+00:00,9.96,124.17,6.0,2.1,005 km N 73° W of Danao (Bohol),Ms,TECTONIC
145,2025-11-27 18:16:19+00:00,7.06,127.05,10.0,3.8,059 km S 73° E of Manay (Davao Oriental),Ms,TECTONIC
146,2025-11-27 17:45:03+00:00,3.87,126.57,10.0,4.1,213 km S 37° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
147,2025-11-27 17:43:32+00:00,9.62,126.16,34.0,1.4,018 km S 01° E of General Luna (Surigao Del Norte),Ms,TECTONIC
148,2025-11-27 17:35:14+00:00,7.96,126.78,20.0,1.7,040 km N 62° E of Cateel (Davao Oriental),Ms,TECTONIC
149,2025-11-27 17:10:36+00:00,10.92,124.02,7.0,2.5,014 km S 19° E of City Of Bogo (Cebu),Ms,TECTONIC
150,2025-11-27 17:05:35+00:00,3.88,126.67,44.0,3.9,218 km S 39° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
151,2025-11-27 17:01:05+00:00,8.45,126.72,6.0,2.5,044 km N 77° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
152,2025-11-27 16:52:18+00:00,8.1,124.3,6.0,1.7,004 km S 33° E of Tagoloan (Lanao Del Norte),Ms,TECTONIC
153,2025-11-27 16:28:57+00:00,9.97,124.2,7.0,2.8,004 km N 33° W of Danao (Bohol),Ms,TECTONIC
154,2025-11-27 16:20:44+00:00,9.67,126.17,27.0,2.1,013 km S 08° E of General Luna (Surigao Del Norte),Ms,TECTONIC
155,2025-11-27 15:42:23+00:00,11.11,122.04,7.0,2.6,004 km S 02° E of Laua-an (Antique),Ms,TECTONIC
156,2025-11-27 15:40:19+00:00,14.12,125.04,42.0,2.3,080 km N 62° E of Gigmoto (Catanduanes),Ms,TECTONIC
157,2025-11-27 15:21:49+00:00,11.96,125.33,15.0,2.2,012 km N 58° W of Taft (Eastern Samar),Ms,TECTONIC
158,2025-11-27 14:55:38+00:00,10.98,123.96,4.0,1.9,007 km S 15° W of City Of Bogo (Cebu),Ms,TECTONIC
159,2025-11-27 14:47:04+00:00,7.04,127.03,4.0,2.6,057 km S 71° E of Manay (Davao Oriental),Ms,TECTONIC
160,2025-11-27 14:33:05+00:00,9.69,126.27,33.0,1.4,016 km S 51° E of General Luna (Surigao Del Norte),Ms,TECTONIC
161,2025-11-27 13:49:08+00:00,8.98,126.41,31.0,2.3,014 km N 63° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
162,2025-11-27 13:35:02+00:00,13.8,120.61,114.0,2.3,005 km S 38° W of Calatagan (Batangas),Ms,TECTONIC
163,2025-11-27 13:30:57+00:00,5.4,126.43,22.0,3.6,103 km S 57° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
164,2025-11-27 12:44:44+00:00,9.66,126.33,29.0,1.4,023 km S 55° E of General Luna (Surigao Del Norte),Ms,TECTONIC
165,2025-11-27 12:31:14+00:00,4.09,126.21,15.0,4.7,171 km S 31° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
166,2025-11-27 12:28:38+00:00,11.08,124.03,16.0,1.8,007 km N 58° E of City Of Bogo (Cebu),Ms,TECTONIC
167,2025-11-27 12:09:03+00:00,6.06,124.61,4.0,2.1,012 km East of Maitum (Sarangani),Ms,TECTONIC
168,2025-11-27 12:00:02+00:00,9.57,126.02,24.0,1.9,008 km S 46° E of Socorro (Surigao Del Norte),Ms,TECTONIC
169,2025-11-27 11:54:46+00:00,10.98,124.03,18.0,2.1,009 km S 38° E of City Of Bogo (Cebu),Ms,TECTONIC
170,2025-11-27 11:49:22+00:00,5.52,126.44,39.0,3.5,098 km S 64° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
171,2025-11-27 11:48:01+00:00,10.94,123.86,6.0,2.4,017 km S 48° W of City Of Bogo (Cebu),Ms,TECTONIC
172,2025-11-27 11:23:28+00:00,10.23,122.49,36.0,1.6,032 km N 28° W of Cauayan (Negros Occidental),Ms,TECTONIC
173,2025-11-27 11:12:40+00:00,7.53,124.34,5.0,2.2,004 km N 68° W of Buldon (Maguindanao Del Norte),Ms,TECTONIC
174,2025-11-27 11:03:42+00:00,7.24,126.61,13.0,2.4,009 km N 67° E of Manay (Davao Oriental),Ms,TECTONIC
175,2025-11-27 10:54:51+00:00,7.57,126.54,15.0,2.3,003 km S 73° W of Baganga (Davao Oriental),Ms,TECTONIC
176,2025-11-27 10:36:50+00:00,9.06,126.24,23.0,1.5,008 km S 77° E of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
177,2025-11-27 10:23:37+00:00,10.98,124.05,33.0,1.5,011 km S 44° E of City Of Bogo (Cebu),Ms,TECTONIC
178,2025-11-27 10:00:06+00:00,13.98,120.53,85.0,1.4,015 km S 66° W of Lian (Batangas),Ms,TECTONIC
179,2025-11-27 09:07:39+00:00,11.02,124.11,2.0,1.9,015 km S 79° E of City Of Bogo (Cebu),Ms,TECTONIC
180,2025-11-27 08:45:04+00:00,3.53,126.72,64.0,4.0,253 km S 35° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
181,2025-11-27 08:29:00+00:00,10.9,123.94,9.0,2.2,017 km S 15° W of City Of Bogo (Cebu),Ms,TECTONIC
182,2025-11-27 08:09:22+00:00,13.04,120.03,72.0,1.9,062 km S 48° W of Paluan (Occidental Mindoro),Ms,TECTONIC
183,2025-11-27 07:41:00+00:00,8.66,125.94,52.0,1.5,007 km N 23° E of Prosperidad (Agusan Del Sur),Ms,TECTONIC
184,2025-11-27 05:14:20+00:00,9.74,122.6,29.0,1.9,011 km S 22° W of Candoni (Negros Occidental),Ms,TECTONIC
185,2025-11-27 05:13:13+00:00,9.68,122.58,23.0,3.0,018 km S 24° W of Candoni (Negros Occidental),Ms,TECTONIC
186,2025-11-27 04:41:29+00:00,4.95,126.14,79.0,4.2,094 km S 57° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
187,2025-11-27 03:39:53+00:00,9.58,126.23,28.0,1.6,023 km S 21° E of General Luna (Surigao Del Norte),Ms,TECTONIC
188,2025-11-27 03:10:45+00:00,18.57,120.69,9.0,5.0,008 km N 37° E of Burgos (Ilocos Norte),Mw,TECTONIC
189,2025-11-27 02:04:12+00:00,16.24,119.55,27.0,2.2,030 km N 63° W of Agno (Pangasinan),Ms,TECTONIC
190,2025-11-27 01:58:43+00:00,9.11,126.31,23.0,1.7,013 km N 43° E of Tago (Surigao Del Sur),Ms,TECTONIC
191,2025-11-27 01:56:10+00:00,10.84,125.39,4.0,2.0,043 km N 76° E of Abuyog (Leyte),Ms,TECTONIC
192,2025-11-27 01:03:43+00:00,7.29,126.79,15.0,2.9,029 km N 73° E of Manay (Davao Oriental),Ms,TECTONIC
193,2025-11-26 23:48:31+00:00,13.79,120.37,60.0,1.7,028 km S 73° E of Lubang (Occidental Mindoro),Ms,TECTONIC
194,2025-11-26 23:00:43+00:00,4.11,122.67,33.0,4.1,238 km S 24° E of Tongkil (Sulu),Ms,TECTONIC
195,2025-11-26 21:39:39+00:00,8.04,126.36,4.0,2.3,007 km S 88° W of Lingig (Surigao Del Sur),Ms,TECTONIC
196,2025-11-26 21:26:03+00:00,7.06,123.74,31.0,2.0,031 km S 88° W of Datu Blah T. Sinsuat (Maguindanao Del Norte),Ms,TECTONIC
197,2025-11-26 21:01:29+00:00,10.32,126.33,17.0,2.5,044 km N 40° E of Burgos (Surigao Del Norte),Ms,TECTONIC
198,2025-11-26 20:31:28+00:00,13.48,123.65,4.0,2.0,004 km N 55° W of Tiwi (Albay),Ms,TECTONIC
199,2025-11-26 20:08:18+00:00,11.02,124.04,7.0,2.4,007 km S 66° E of City Of Bogo (Cebu),Ms,TECTONIC
200,2025-11-26 20:04:16+00:00,7.04,126.78,29.0,2.7,033 km S 55° E of Manay (Davao Oriental),Ms,TECTONIC
