,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
134,2025-01-27 18:06:30+00:00,9.87,122.47,25,2.0,012 km N 19° E of City Of Sipalay (Negros Occidental),Ms,TECTONIC
135,2025-01-27 17:52:24+00:00,7.76,127.11,9,2.6,064 km N 71° E of Baganga (Davao Oriental),Ms,TECTONIC
136,2025-01-27 17:49:26+00:00,13.0,120.99,19,1.7,037 km S 58° W of Victoria (Oriental Mindoro),Ms,TECTONIC
137,2025-01-27 17:27:24+00:00,18.79,120.83,24,1.7,026 km N 09° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
138,2025-01-27 16:46:26+00:00,10.03,125.26,5,2.4,012 km S 73° E of San Francisco (Southern Leyte),Ms,TECTONIC
139,2025-01-27 16:18:53+00:00,12.91,121.1,43,1.8,035 km N 78° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
140,2025-01-27 16:13:36+00:00,9.98,125.21,29,2.0,010 km S 32° E of San Francisco (Southern Leyte),Ms,TECTONIC
141,2025-01-27 16:13:05+00:00,12.93,120.99,1,4.3,024 km N 67° E of Sablayan (Occidental Mindoro),Mw,TECTONIC
142,2025-01-27 16:01:52+00:00,8.43,126.76,26,2.3,047 km N 81° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
143,2025-01-27 15:49:47+00:00,13.13,124.22,33,2.0,011 km N 17° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
144,2025-01-27 14:59:04+00:00,7.15,123.6,31,3.5,041 km S 30° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
145,2025-01-27 13:44:37+00:00,8.09,126.72,33,1.8,035 km N 81° E of Lingig (Surigao Del Sur),Ms,TECTONIC
146,2025-01-27 13:36:06+00:00,8.83,126.53,33,1.6,025 km N 82° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
147,2025-01-27 11:49:13+00:00,7.52,122.32,1,2.0,015 km S 50° W of Tungawan (Zamboanga Sibugay),Ms,TECTONIC
148,2025-01-27 11:34:08+00:00,18.15,120.36,27,1.6,020 km N 44° W of Currimao (Ilocos Norte),Ms,TECTONIC
149,2025-01-27 11:06:48+00:00,8.7,126.43,30,2.5,019 km S 53° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
150,2025-01-27 10:36:26+00:00,17.63,120.34,11,3.6,002 km N 08° E of San Juan (Ilocos Sur),Ms,TECTONIC
151,2025-01-27 10:16:45+00:00,10.45,123.08,8,2.4,028 km S 71° E of City Of Bago (Negros Occidental),ML,VOLCANO-TECTONIC
152,2025-01-27 10:12:05+00:00,11.45,124.45,6,2.0,003 km S 48° W of Biliran (Biliran),Ms,TECTONIC
153,2025-01-27 09:21:53+00:00,8.79,126.93,1,1.4,070 km S 89° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
154,2025-01-27 07:32:42+00:00,7.17,126.68,51,3.2,016 km S 73° E of Manay (Davao Oriental),Ms,TECTONIC
155,2025-01-27 06:40:41+00:00,7.43,124.49,406,4.4,009 km N 56° W of Alamada (Cotabato),Ms,TECTONIC
156,2025-01-27 05:27:06+00:00,10.0,126.05,4,3.5,007 km N 49° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
157,2025-01-27 01:48:54+00:00,21.41,120.56,1,4.2,150 km N 63° W of Itbayat (Batanes),Ms,TECTONIC
158,2025-01-27 01:42:22+00:00,10.18,125.11,38,1.9,014 km N 20° W of San Francisco (Southern Leyte),Ms,TECTONIC
159,2025-01-27 01:01:37+00:00,8.24,122.98,33,2.6,003 km N 72° W of Sindangan (Zamboanga Del Norte),Ms,TECTONIC
160,2025-01-27 00:32:04+00:00,9.97,125.21,2,2.1,011 km S 32° E of San Francisco (Southern Leyte),Ms,TECTONIC
161,2025-01-26 23:51:36+00:00,14.15,120.35,79,1.4,032 km N 74° W of Nasugbu (Batangas),Ms,TECTONIC
162,2025-01-26 23:51:27+00:00,9.26,125.58,1,2.6,002 km S 83° E of Santiago (Agusan Del Norte),Ms,TECTONIC
163,2025-01-26 23:45:57+00:00,5.95,125.5,4,1.9,016 km N 76° W of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
164,2025-01-26 23:37:57+00:00,7.88,126.25,25,1.7,014 km N 85° W of Boston (Davao Oriental),Ms,TECTONIC
165,2025-01-26 22:36:13+00:00,8.93,126.51,19,2.0,023 km N 88° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
166,2025-01-26 21:38:16+00:00,6.85,125.1,7,3.0,013 km N 28° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
167,2025-01-26 20:57:35+00:00,8.54,126.71,12,2.1,046 km N 65° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
168,2025-01-26 20:35:11+00:00,6.82,125.09,1,2.6,010 km N 43° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
169,2025-01-26 20:15:40+00:00,6.86,125.07,33,1.6,011 km S 09° W of Makilala (Cotabato),Ms,TECTONIC
170,2025-01-26 18:45:56+00:00,5.77,127.21,131,4.7,159 km S 52° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
171,2025-01-26 18:39:56+00:00,17.03,121.33,48,1.7,005 km N 02° E of Aguinaldo (Ifugao),Ms,TECTONIC
172,2025-01-26 17:45:27+00:00,9.22,125.92,13,2.9,007 km S 53° W of Madrid (Surigao Del Sur),Ms,TECTONIC
173,2025-01-26 17:21:44+00:00,13.69,121.01,23,1.6,009 km S 32° W of Batangas City (Batangas),Ms,TECTONIC
174,2025-01-26 17:06:25+00:00,19.46,122.19,23,3.9,030 km S 79° E of Babuyan Island (Calayan) (Cagayan),Ms,TECTONIC
175,2025-01-26 16:33:33+00:00,18.17,120.97,33,2.8,016 km N 79° E of Carasi (Ilocos Norte),Ms,TECTONIC
176,2025-01-26 16:19:25+00:00,10.46,123.1,7,1.9,015 km N 58° W of City Of Canlaon (Negros Oriental),ML,VOLCANO-TECTONIC
177,2025-01-26 15:27:37+00:00,13.53,120.13,33,1.9,025 km S 31° W of Looc (Occidental Mindoro),Ms,TECTONIC
178,2025-01-26 15:15:19+00:00,8.77,126.52,8,2.2,025 km S 82° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
179,2025-01-26 14:28:47+00:00,6.2,125.74,20,1.8,005 km N 84° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
180,2025-01-26 14:17:30+00:00,7.96,126.83,10,2.2,047 km S 79° E of Lingig (Surigao Del Sur),Ms,TECTONIC
181,2025-01-26 13:20:53+00:00,8.36,125.94,1,1.7,007 km S 67° W of Rosario (Agusan Del Sur),Ms,TECTONIC
182,2025-01-26 13:16:41+00:00,8.67,126.47,27,1.8,024 km S 53° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
183,2025-01-26 12:51:20+00:00,13.98,124.23,23,2.2,007 km N 57° W of Bagamanoc (Catanduanes),Ms,TECTONIC
184,2025-01-26 12:32:53+00:00,7.86,124.74,1,3.2,010 km N 38° E of Amai Manabilang (Lanao Del Sur),Ms,TECTONIC
185,2025-01-26 11:45:03+00:00,14.0,120.42,199,2.5,025 km S 71° W of Nasugbu (Batangas),Ms,TECTONIC
186,2025-01-26 11:35:34+00:00,10.29,125.67,65,2.6,013 km S 52° E of Loreto (Dinagat Islands),Ms,TECTONIC
187,2025-01-26 10:22:55+00:00,18.37,121.47,97,2.7,008 km S 08° E of Abulug (Cagayan),Ms,TECTONIC
188,2025-01-26 07:23:03+00:00,8.93,125.96,118,2.4,009 km S 79° W of San Miguel (Surigao Del Sur),Ms,TECTONIC
189,2025-01-26 06:58:37+00:00,8.28,126.7,21,2.7,041 km N 49° E of Lingig (Surigao Del Sur),Ms,TECTONIC
190,2025-01-26 06:06:06+00:00,11.63,125.65,12,2.2,022 km N 48° E of Maydolong (Eastern Samar),Ms,TECTONIC
191,2025-01-26 06:03:31+00:00,11.61,124.34,20,1.8,008 km N 57° W of Naval (Biliran),Ms,TECTONIC
192,2025-01-26 03:54:03+00:00,15.49,119.3,18,3.0,066 km N 85° W of Palauig (Zambales),Ms,TECTONIC
193,2025-01-26 03:26:12+00:00,12.33,122.04,20,2.5,008 km N 12° W of Alcantara (Romblon),Ms,TECTONIC
194,2025-01-26 02:59:05+00:00,8.45,126.35,94,2.5,009 km N 07° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
195,2025-01-26 02:37:51+00:00,13.96,120.52,93,2.3,017 km S 57° W of Lian (Batangas),Ms,TECTONIC
196,2025-01-26 01:50:24+00:00,13.66,120.5,82,3.0,024 km S 36° W of Calatagan (Batangas),Ms,TECTONIC
197,2025-01-26 00:46:23+00:00,13.79,120.44,191,2.1,035 km S 78° E of Lubang (Occidental Mindoro),Ms,TECTONIC
198,2025-01-26 00:05:14+00:00,10.28,125.13,7,1.8,001 km N 54° W of Saint Bernard (Southern Leyte),Ms,TECTONIC
199,2025-01-26 00:04:08+00:00,10.39,122.64,35,1.5,012 km S 07° E of Sibunag (Guimaras),Ms,TECTONIC
200,2025-01-25 23:59:17+00:00,13.9,120.45,86,2.1,021 km N 68° W of Calatagan (Batangas),Ms,TECTONIC
201,2025-01-25 23:49:53+00:00,13.86,120.49,61,1.8,016 km N 77° W of Calatagan (Batangas),Ms,TECTONIC
202,2025-01-25 22:46:05+00:00,8.09,126.74,23,2.0,036 km N 82° E of Lingig (Surigao Del Sur),Ms,TECTONIC
203,2025-01-25 22:18:23+00:00,13.82,120.52,80,1.8,012 km S 85° W of Calatagan (Batangas),Ms,TECTONIC
204,2025-01-25 22:01:36+00:00,11.07,124.55,16,1.8,012 km S 05° W of Kananga (Leyte),Ms,TECTONIC
205,2025-01-25 21:48:59+00:00,9.17,126.22,12,1.6,012 km N 29° E of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
