,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
93,2022-10-28 18:39:24+00:00,16.96,120.54,3.0,1.7,004 km S 45° E of Suyo (Ilocos Sur),Ms,TECTONIC
94,2022-10-28 18:36:49+00:00,17.8,120.66,29.0,1.5,010 km N 26° W of Lagayan (Abra),Ms,TECTONIC
95,2022-10-28 18:35:06+00:00,6.33,125.83,1.0,2.4,050 km N 24° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
96,2022-10-28 17:46:13+00:00,6.67,125.2,6.0,2.4,005 km S 27° W of Matanao (Davao Del Sur),Ms,TECTONIC
97,2022-10-28 17:25:31+00:00,6.58,125.17,22.0,2.4,010 km S 63° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
98,2022-10-28 17:07:21+00:00,16.89,120.48,12.0,1.8,003 km S 58° E of Sudipen (La Union),Ms,TECTONIC
99,2022-10-28 17:05:44+00:00,5.66,126.25,22.0,2.7,073 km S 67° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
100,2022-10-28 17:01:08+00:00,9.3,123.05,1.0,3.0,021 km N 85° W of Valencia (Negros Oriental),Ms,TECTONIC
101,2022-10-28 16:57:12+00:00,17.74,120.64,33.0,1.5,006 km N 26° W of Danglas (Abra),Ms,TECTONIC
102,2022-10-28 16:51:25+00:00,17.8,120.81,6.0,1.8,009 km N 09° W of Tineg (Abra),Ms,TECTONIC
103,2022-10-28 16:31:44+00:00,17.72,120.72,33.0,1.6,001 km N 81° E of Lagayan (Abra),Ms,TECTONIC
104,2022-10-28 16:04:01+00:00,13.85,120.6,4.0,1.7,004 km N 70° W of Calatagan (Batangas),Ms,TECTONIC
105,2022-10-28 15:59:11+00:00,17.52,120.63,33.0,1.5,006 km S 20° W of Peñarrubia (Abra),Ms,TECTONIC
106,2022-10-28 15:30:59+00:00,17.78,120.73,34.0,1.4,007 km N 18° E of Lagayan (Abra),Ms,TECTONIC
107,2022-10-28 15:15:04+00:00,17.73,120.69,33.0,1.4,002 km N 66° W of Lagayan (Abra),Ms,TECTONIC
108,2022-10-28 15:06:12+00:00,14.02,120.44,84.0,2.3,021 km S 74° W of Nasugbu (Batangas),Ms,TECTONIC
109,2022-10-28 14:44:50+00:00,18.51,120.99,33.0,1.5,006 km South of Santa Praxedes (Cagayan),Ms,TECTONIC
110,2022-10-28 14:04:48+00:00,18.56,120.94,11.0,3.2,005 km S 82° W of Santa Praxedes (Cagayan),Ms,TECTONIC
111,2022-10-28 13:56:17+00:00,10.06,126.09,14.0,2.6,005 km N 27° E of Burgos (Surigao Del Norte),Ms,TECTONIC
112,2022-10-28 13:47:47+00:00,18.61,120.74,20.0,2.3,007 km N 40° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
113,2022-10-28 13:44:42+00:00,17.74,120.69,36.0,1.5,002 km N 44° W of Lagayan (Abra),Ms,TECTONIC
114,2022-10-28 13:32:10+00:00,17.92,120.71,5.0,2.1,005 km N 87° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
115,2022-10-28 13:05:01+00:00,19.93,121.68,26.0,2.1,049 km S 24° W of Sabtang (Batanes),Ms,TECTONIC
116,2022-10-28 12:56:27+00:00,18.0,120.78,3.0,2.2,014 km N 81° E of Banna (Ilocos Norte),Ms,TECTONIC
117,2022-10-28 12:50:18+00:00,17.83,120.69,32.0,1.5,010 km S 17° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
118,2022-10-28 12:48:10+00:00,17.56,120.79,33.0,1.4,008 km N 73° E of Bucay (Abra),Ms,TECTONIC
119,2022-10-28 12:36:58+00:00,17.78,120.67,1.0,1.9,008 km N 30° W of Lagayan (Abra),Ms,TECTONIC
120,2022-10-28 12:19:55+00:00,16.38,122.24,33.0,1.7,003 km S 62° E of Dilasag (Aurora),Ms,TECTONIC
121,2022-10-28 11:58:50+00:00,17.88,120.87,5.0,1.5,018 km N 15° E of Tineg (Abra),Ms,TECTONIC
122,2022-10-28 11:35:30+00:00,17.94,120.56,40.0,1.4,004 km S 59° E of Pinili (Ilocos Norte),Ms,TECTONIC
123,2022-10-28 11:18:26+00:00,17.86,120.81,3.0,2.7,016 km S 70° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
124,2022-10-28 11:01:49+00:00,17.9,120.81,6.0,2.4,015 km S 83° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
125,2022-10-28 11:00:39+00:00,17.95,120.76,5.0,3.1,011 km N 70° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
126,2022-10-28 10:58:12+00:00,10.5,122.54,28.0,2.6,002 km S 05° W of Nueva Valencia (Guimaras),Ms,TECTONIC
127,2022-10-28 10:30:58+00:00,17.84,120.78,10.0,2.2,015 km S 55° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
128,2022-10-28 09:56:14+00:00,17.81,120.81,1.0,1.9,010 km N 04° W of Tineg (Abra),Ms,TECTONIC
129,2022-10-28 09:33:39+00:00,13.62,120.77,18.0,2.0,012 km S 68° W of Tingloy (Batangas),Ms,TECTONIC
130,2022-10-28 09:16:09+00:00,17.85,120.75,1.0,1.7,012 km S 50° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
131,2022-10-28 09:06:54+00:00,17.82,120.73,2.0,2.1,012 km N 14° E of Lagayan (Abra),Ms,TECTONIC
132,2022-10-28 08:36:55+00:00,13.23,120.85,48.0,2.2,022 km N 42° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
133,2022-10-28 07:18:43+00:00,17.54,120.96,15.0,1.5,006 km S 54° W of Malibcong (Abra),Ms,TECTONIC
134,2022-10-28 06:58:17+00:00,17.88,120.74,5.0,2.3,009 km S 63° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
135,2022-10-28 06:22:57+00:00,17.82,120.77,31.0,1.4,012 km N 24° W of Tineg (Abra),Ms,TECTONIC
136,2022-10-28 06:05:43+00:00,17.86,120.66,35.0,1.5,006 km S 08° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
137,2022-10-28 05:50:20+00:00,17.9,120.51,32.0,1.5,005 km S 58° E of Badoc (Ilocos Norte),Ms,TECTONIC
138,2022-10-28 04:55:27+00:00,14.45,121.81,32.0,1.8,025 km N 84° W of Balesin Island (Polillo) (Quezon),Ms,TECTONIC
139,2022-10-28 04:36:43+00:00,17.87,120.64,34.0,1.5,005 km S 26° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
140,2022-10-28 04:11:38+00:00,17.96,120.66,30.0,2.5,003 km S 05° E of Banna (Ilocos Norte),Ms,TECTONIC
141,2022-10-28 03:52:55+00:00,17.94,120.81,1.0,2.7,016 km N 82° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
142,2022-10-28 03:22:21+00:00,17.94,120.56,35.0,1.5,004 km S 73° E of Pinili (Ilocos Norte),Ms,TECTONIC
143,2022-10-28 03:02:22+00:00,17.92,120.77,1.0,2.3,011 km N 86° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
144,2022-10-28 02:20:15+00:00,17.8,120.61,6.0,1.9,013 km N 29° W of Danglas (Abra),Ms,TECTONIC
145,2022-10-28 02:01:06+00:00,6.03,124.6,13.0,2.7,005 km N 34° W of Kiamba (Sarangani),Ms,TECTONIC
146,2022-10-28 00:42:38+00:00,17.69,120.6,1.0,3.8,007 km S 83° W of Danglas (Abra),Ms,TECTONIC
147,2022-10-27 22:02:09+00:00,17.85,120.76,6.0,2.3,013 km S 55° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
148,2022-10-27 21:57:38+00:00,17.89,120.78,1.0,2.0,013 km S 76° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
149,2022-10-27 21:20:21+00:00,13.67,120.61,107.0,2.3,018 km S 06° W of Calatagan (Batangas),Ms,TECTONIC
150,2022-10-27 21:07:35+00:00,17.99,120.77,4.0,2.6,014 km N 52° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
151,2022-10-27 20:45:41+00:00,17.11,120.92,23.0,1.6,004 km N 42° E of Sagada (Mountain Province),Ms,TECTONIC
152,2022-10-27 20:09:23+00:00,17.76,120.73,32.0,1.3,004 km N 30° E of Lagayan (Abra),Ms,TECTONIC
153,2022-10-27 19:19:20+00:00,17.85,120.79,35.0,1.3,015 km N 13° W of Tineg (Ilocos Norte),Ms,TECTONIC
154,2022-10-27 19:17:38+00:00,17.86,120.78,7.0,1.6,014 km S 64° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
155,2022-10-27 19:13:22+00:00,17.85,120.79,35.0,1.7,014 km N 15° W of Tineg (Abra),Ms,TECTONIC
156,2022-10-27 18:40:55+00:00,17.88,120.61,32.0,1.8,007 km S 52° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
157,2022-10-27 18:28:18+00:00,17.71,120.7,29.0,1.3,001 km S 09° W of Lagayan (Abra),Ms,TECTONIC
158,2022-10-27 18:13:37+00:00,17.92,120.65,30.0,1.4,002 km N 78° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
159,2022-10-27 18:08:18+00:00,17.72,120.7,33.0,1.3,000 km N 44° W of Lagayan (Abra),Ms,TECTONIC
160,2022-10-27 17:56:27+00:00,17.85,120.76,7.0,1.5,012 km S 54° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
161,2022-10-27 17:40:34+00:00,17.75,120.77,35.0,1.3,007 km N 64° E of Lagayan (Abra),Ms,TECTONIC
162,2022-10-27 17:13:33+00:00,17.97,120.73,5.0,3.3,008 km S 83° E of Banna (Ilocos Norte),Ms,TECTONIC
163,2022-10-27 17:12:24+00:00,6.61,126.89,102.0,2.5,069 km S 45° E of Tarragona (Davao Oriental),Ms,TECTONIC
164,2022-10-27 17:07:28+00:00,17.97,120.73,4.0,3.2,008 km S 80° E of Banna (Ilocos Norte),Ms,TECTONIC
165,2022-10-27 17:06:12+00:00,17.94,120.77,1.0,2.5,012 km N 75° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
166,2022-10-27 16:30:23+00:00,14.77,119.79,15.0,2.0,038 km S 58° W of San Antonio (Zambales),Ms,TECTONIC
167,2022-10-27 16:26:11+00:00,8.16,121.28,31.0,2.7,103 km N 68° W of Baliguian (Zamboanga Del Norte),Ms,TECTONIC
168,2022-10-27 16:14:38+00:00,17.91,120.7,3.0,2.3,004 km S 88° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
169,2022-10-27 16:10:47+00:00,17.77,120.73,33.0,1.3,006 km N 22° E of Lagayan (Abra),Ms,TECTONIC
170,2022-10-27 16:08:31+00:00,18.9,121.04,11.0,2.0,033 km N 08° W of Claveria (Cagayan),Ms,TECTONIC
171,2022-10-27 16:08:03+00:00,13.71,120.63,106.0,1.6,013 km S 02° W of Calatagan (Batangas),Ms,TECTONIC
172,2022-10-27 16:05:19+00:00,17.98,120.76,35.0,1.5,011 km S 88° E of Banna (Ilocos Norte),Ms,TECTONIC
173,2022-10-27 16:03:14+00:00,17.77,120.66,32.0,1.5,008 km N 07° W of Danglas (Abra),Ms,TECTONIC
174,2022-10-27 16:00:55+00:00,17.84,120.83,3.0,2.0,013 km N 03° E of Tineg (Abra),Ms,TECTONIC
175,2022-10-27 15:39:03+00:00,17.93,120.77,4.0,2.6,011 km N 81° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
176,2022-10-27 15:32:41+00:00,17.88,120.63,32.0,1.6,006 km S 45° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
177,2022-10-27 15:30:05+00:00,17.73,120.62,32.0,1.3,006 km N 52° W of Danglas (Abra),Ms,TECTONIC
178,2022-10-27 15:11:40+00:00,17.78,120.69,32.0,1.3,007 km N 18° W of Lagayan (Abra),Ms,TECTONIC
179,2022-10-27 15:06:02+00:00,13.14,119.55,10.0,1.5,100 km S 50° W of Looc (Occidental Mindoro),Ms,TECTONIC
180,2022-10-27 14:18:46+00:00,17.72,120.77,1.0,2.3,006 km N 86° E of Lagayan (Abra),Ms,TECTONIC
181,2022-10-27 14:04:11+00:00,17.81,120.81,36.0,1.5,010 km N 06° W of Tineg (Abra),Ms,TECTONIC
182,2022-10-27 13:49:46+00:00,17.94,120.8,1.0,1.9,014 km N 80° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
183,2022-10-27 13:48:55+00:00,17.9,120.7,33.0,1.5,004 km S 64° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
184,2022-10-27 13:24:33+00:00,17.58,120.48,4.0,2.2,006 km N 44° E of San Quintin (Abra),Ms,TECTONIC
185,2022-10-27 13:23:33+00:00,17.84,120.57,27.0,1.6,012 km S 78° E of Sinait (Ilocos Sur),Ms,TECTONIC
186,2022-10-27 13:17:04+00:00,17.95,120.57,4.0,2.0,005 km S 83° E of Pinili (Ilocos Norte),Ms,TECTONIC
187,2022-10-27 12:40:08+00:00,17.57,120.71,29.0,1.9,004 km N 21° W of Bucay (Abra),Ms,TECTONIC
188,2022-10-27 12:26:54+00:00,17.8,120.88,1.0,1.5,011 km N 36° E of Tineg (Abra),Ms,TECTONIC
189,2022-10-27 12:18:22+00:00,17.94,120.73,33.0,1.5,008 km N 67° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
190,2022-10-27 11:59:47+00:00,17.19,120.76,1.0,3.1,008 km S 25° E of Tubo (Abra),Ms,TECTONIC
191,2022-10-27 11:28:53+00:00,11.0,125.6,15.0,2.6,014 km S 74° W of Guiuan (Eastern Samar),Ms,TECTONIC
192,2022-10-27 10:51:52+00:00,17.81,120.76,7.0,2.1,011 km N 33° E of Lagayan (Abra),Ms,TECTONIC
193,2022-10-27 10:49:25+00:00,17.84,120.73,5.0,2.1,011 km S 42° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
194,2022-10-27 09:39:44+00:00,13.47,120.34,1.0,2.5,014 km N 66° W of Paluan (Occidental Mindoro),Ms,TECTONIC
195,2022-10-27 09:29:53+00:00,17.77,120.81,24.0,1.7,006 km N 11° W of Tineg (Abra),Ms,TECTONIC
196,2022-10-27 09:26:56+00:00,7.08,126.87,13.0,2.9,039 km S 69° E of Manay (Davao Oriental),Ms,TECTONIC
197,2022-10-27 09:21:42+00:00,17.93,120.84,4.0,2.3,019 km N 85° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
198,2022-10-27 09:08:20+00:00,17.79,120.68,33.0,1.6,008 km N 16° W of Lagayan (Abra),Ms,TECTONIC
199,2022-10-27 08:50:59+00:00,17.64,120.68,33.0,1.9,003 km S 66° W of Dolores (Abra),Ms,TECTONIC
200,2022-10-27 08:38:22+00:00,18.01,120.64,19.0,2.0,004 km N 19° N of Banna (Ilocos Norte),Ms,TECTONIC
201,2022-10-27 08:35:38+00:00,17.21,120.73,10.0,2.9,005 km S 09° E of Tubo (Abra),Ms,TECTONIC
202,2022-10-27 08:26:00+00:00,13.73,120.51,94.0,3.3,017 km S 48° W of Calatagan (Batangas),Ms,TECTONIC
203,2022-10-27 08:22:06+00:00,17.79,120.64,26.0,2.0,010 km N 43° W of Lagayan (Abra),Ms,TECTONIC
204,2022-10-27 08:18:12+00:00,18.41,119.09,56.0,2.1,153 km N 74° W of Currimao (Ilocos Norte),Ms,TECTONIC
