,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
76,2017-05-27 08:52:18+00:00,5.63,126.63,9,3.5,115 km S 76° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
77,2017-05-27 08:32:57+00:00,9.62,125.33,2,2.4,020 km S 31° W of San Francisco (Anao-aon) (Surigao Del Norte),Ms,TECTONIC
78,2017-05-27 07:52:46+00:00,7.56,124.8,15,3.0,011 km S 27° W of Wao (Lanao Del Sur),Ms,TECTONIC
79,2017-05-27 03:59:10+00:00,6.51,125.6,14,3.2,011 km N 08° W of Malita (Davao Occidental),Ms,TECTONIC
80,2017-05-27 01:55:29+00:00,5.97,126.46,27,2.7,086 km S 30° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
81,2017-05-27 01:27:21+00:00,11.44,122.09,22,2.7,004 km N 69° E of Culasi (Antique),Ms,TECTONIC
82,2017-05-27 00:54:21+00:00,19.16,121.0,14,3.9,050 km S 74° W of Calayan (Cagayan),Ms,TECTONIC
83,2017-05-27 00:25:54+00:00,15.55,119.94,26,2.4,001 km N 30° W of Masinloc (Zambales),Ms,TECTONIC
84,2017-05-26 23:05:14+00:00,5.75,126.77,22,2.7,126 km S 37° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
85,2017-05-26 22:44:30+00:00,5.85,126.51,15,3.4,098 km S 67° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
86,2017-05-26 22:32:51+00:00,5.78,124.76,15,4.3,122 km S 38° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
87,2017-05-26 19:26:04+00:00,15.1,120.22,75,2.0,015 km N 26° E of San Marcelino (Zambales),Ms,TECTONIC
88,2017-05-26 14:51:26+00:00,8.28,124.51,33,2.0,027 km S 77° W of Libona (Bukidnon),Ms,TECTONIC
89,2017-05-26 14:27:16+00:00,13.72,120.93,32,1.6,004 km S 13° E of Mabini (Batangas),Ms,TECTONIC
90,2017-05-26 13:03:38+00:00,5.68,126.53,100,3.2,104 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
91,2017-05-26 12:31:09+00:00,19.14,121.3,12,2.0,024 km S 47° W of Calayan (Cagayan),Ms,TECTONIC
92,2017-05-26 10:52:34+00:00,11.42,122.12,21,3.5,007 km S 81° E of Culasi (Antique),Ms,TECTONIC
93,2017-05-26 10:49:11+00:00,6.96,125.67,51,3.5,014 km S 31° E of Davao City (Davao Del Sur),Ms,TECTONIC
94,2017-05-26 10:34:51+00:00,14.26,120.3,75,2.3,028 km S 46° W of Mariveles (Bataan),Ms,TECTONIC
95,2017-05-26 10:04:54+00:00,11.07,122.18,55,2.1,009 km N 34° E of Valderrama (Antique),Ms,TECTONIC
96,2017-05-26 03:52:56+00:00,10.15,126.87,16,3.5,088 km N 81° E of Burgos (Surigao Del Norte),Ms,TECTONIC
97,2017-05-26 03:35:05+00:00,10.24,126.78,4,3.9,081 km N 73° E of Burgos (Surigao Del Norte),Ms,TECTONIC
98,2017-05-25 23:15:03+00:00,6.93,124.04,16,2.6,015 km N 28° E of South Upi (Maguindanao),Ms,TECTONIC
99,2017-05-25 19:18:57+00:00,9.91,126.24,11,2.3,017 km S 81° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
100,2017-05-25 18:20:55+00:00,5.72,125.03,22,2.1,016 km S 09° E of Maasim (Sarangani),Ms,TECTONIC
101,2017-05-25 18:04:56+00:00,15.08,120.2,63,2.2,013 km N 22° E of San Marcelino (Zambales),Ms,TECTONIC
102,2017-05-25 17:32:31+00:00,10.21,126.0,27,3.7,023 km N 21° W of Burgos (Surigao Del Norte),Ms,TECTONIC
103,2017-05-25 17:02:16+00:00,15.05,120.27,26,2.0,015 km N 56° E of San Marcelino (Zambales),Ms,TECTONIC
104,2017-05-25 16:59:09+00:00,7.58,124.72,14,4.2,008 km S 26° W of Wao (Lanao Del Sur),Ms,TECTONIC
105,2017-05-25 15:43:37+00:00,9.88,124.88,33,3.2,028 km S 08° E of Maasin (Southern Leyte),Ms,TECTONIC
106,2017-05-25 15:15:48+00:00,6.06,125.14,11,2.3,006 km S 34° W of General Santos City (South Cotabato),Ms,TECTONIC
107,2017-05-25 14:49:32+00:00,15.07,120.17,69,2.3,011 km N 10° E of San Marcelino (Zambales),Ms,TECTONIC
108,2017-05-25 14:27:04+00:00,15.08,120.05,83,5.4,017 km N 46° W of San Marcelino (Zambales),Ms,TECTONIC
109,2017-05-25 14:12:41+00:00,5.62,126.79,17,2.7,138 km S 35° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
110,2017-05-25 13:23:39+00:00,12.89,125.04,1,2.3,035 km N 05° E of Laoang (Northern Samar),Ms,TECTONIC
111,2017-05-25 10:45:23+00:00,17.64,120.68,20,2.2,007 km S 22° E of Danglas (Abra),Ms,TECTONIC
112,2017-05-25 10:36:29+00:00,5.7,126.72,33,3.1,124 km S 81° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
113,2017-05-25 10:11:24+00:00,13.82,122.92,4,2.9,003 km N 18° E of Lupi (Camarines Sur),Ms,TECTONIC
114,2017-05-25 09:19:43+00:00,5.56,126.55,106,3.2,109 km S 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
115,2017-05-25 09:17:40+00:00,9.23,126.7,27,3.3,054 km N 58° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
116,2017-05-25 08:22:52+00:00,3.69,127.96,195,4.3,337 km S 55° E of Sarangani (Davao Occidental),Ms,TECTONIC
117,2017-05-25 07:57:53+00:00,6.1,126.37,14,3.7,069 km S 28° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
118,2017-05-25 06:19:55+00:00,13.84,120.86,28,2.5,006 km S 79° W of San Luis (Batangas),Ms,TECTONIC
119,2017-05-25 04:48:25+00:00,13.04,120.75,3,2.6,004 km S 51° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
120,2017-05-25 01:41:45+00:00,6.28,124.64,20,2.8,010 km N 83° W of Lake Sebu (South Cotabato),Ms,TECTONIC
121,2017-05-25 01:22:10+00:00,15.95,120.1,18,3.4,013 km S 04° E of Sual (Pangasinan),Ms,TECTONIC
122,2017-05-25 01:18:14+00:00,6.43,126.2,127,3.3,057 km S 22° E of Lupon (Davao Oriental),Ms,TECTONIC
123,2017-05-24 22:48:32+00:00,13.79,122.91,1,3.4,001 km S 11° E of Lupi (Camarines Sur),Ms,TECTONIC
124,2017-05-24 21:24:44+00:00,11.17,121.84,28,3.6,022 km N 81° W of Laua-an (Antique),Ms,TECTONIC
125,2017-05-24 20:51:01+00:00,10.29,125.45,87,3.6,015 km S 61° W of Loreto (Dinagat),Ms,TECTONIC
126,2017-05-24 19:15:35+00:00,13.79,120.85,29,2.4,011 km N 68° W of Mabini (Batangas),Ms,TECTONIC
127,2017-05-24 14:11:49+00:00,9.77,124.51,22,2.7,016 km S 27° E of Alicia (Bohol),Ms,TECTONIC
128,2017-05-24 14:08:04+00:00,9.72,124.46,11,4.1,005 km S 27° W of Guindulman (Bohol),Ms,TECTONIC
129,2017-05-24 13:30:23+00:00,6.03,127.63,19,3.4,173 km S 49° E of Tarragona (Davao Oriental),Ms,TECTONIC
130,2017-05-24 13:12:00+00:00,6.14,127.24,96,3.6,133 km S 41° E of Tarragona (Davao Oriental),Ms,TECTONIC
131,2017-05-24 12:37:19+00:00,5.4,126.68,37,2.9,130 km S 65° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
132,2017-05-24 06:01:27+00:00,9.18,125.86,26,3.0,015 km S 50° W of Madrid (Surigao Del Sur),Ms,TECTONIC
133,2017-05-24 00:57:17+00:00,15.07,119.99,23,2.2,009 km N 86° W of San Felipe (Zambales),Ms,TECTONIC
134,2017-05-24 00:21:08+00:00,5.47,124.66,22,3.7,058 km S 05° E of Kiamba (Sarangani),Ms,TECTONIC
135,2017-05-24 00:09:22+00:00,11.17,122.1,17,3.6,008 km S 72° E of Barbaza (Antique),Ms,TECTONIC
136,2017-05-23 23:07:18+00:00,5.31,126.4,8,2.4,108 km S 54° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
137,2017-05-23 19:44:00+00:00,5.8,126.91,66,3.0,132 km S 44° E of Governor Generoso (Davao Oriental),unspecified,unspecified
138,2017-05-23 18:43:21+00:00,9.85,126.65,5,2.5,066 km S 74° E of Burgos (Surigao Del Norte),Ms,TECTONIC
139,2017-05-23 18:43:17+00:00,13.91,120.61,3,2.0,019 km S 03° W of Nasugbu (Batangas),Ms,TECTONIC
140,2017-05-23 18:26:05+00:00,20.47,121.98,15,3.0,001 km N 58° E of Basco (Batanes),Ms,TECTONIC
141,2017-05-23 16:42:02+00:00,20.04,121.42,16,2.5,058 km S 55° W of Sabtang (Batanes),Ms,TECTONIC
142,2017-05-23 16:01:44+00:00,13.88,120.87,33,2.1,006 km N 58° W of San Luis (Batangas),Ms,TECTONIC
143,2017-05-23 16:00:33+00:00,9.97,123.83,36,2.2,010 km N 31° W of Calape (Bohol),Ms,TECTONIC
144,2017-05-23 15:33:18+00:00,16.39,122.27,22,2.5,020 km N 52° E of Casiguran (Aurora),Ms,TECTONIC
145,2017-05-23 15:06:13+00:00,11.91,125.58,28,2.9,031 km S 16° E of San Policarpo (Eastern Samar),Ms,TECTONIC
146,2017-05-23 14:58:43+00:00,6.94,126.29,32,3.0,008 km S 81° E of Mati (Davao Oriental),Ms,TECTONIC
147,2017-05-23 13:44:48+00:00,13.89,120.93,32,2.6,005 km S 67° E of Calaca (Batangas),Ms,TECTONIC
148,2017-05-23 13:17:40+00:00,5.51,126.3,20,3.9,092 km N 85° E of Sarangani (Davao Occidental),Ms,TECTONIC
149,2017-05-23 12:15:31+00:00,12.28,121.52,34,2.2,039 km N 04° W of Caluya (Antique),Ms,TECTONIC
150,2017-05-23 10:41:56+00:00,13.0,125.1,8,2.7,056 km N 25° E of San Roque (Northern Samar),Ms,TECTONIC
151,2017-05-23 09:52:59+00:00,12.96,125.6,28,3.0,065 km N 35° E of Mapanas (Northern Samar),Ms,TECTONIC
152,2017-05-23 06:37:40+00:00,6.21,125.87,141,2.4,020 km N 86° E of Don Marcelino (Davao Oriental),Ms,TECTONIC
153,2017-05-23 00:22:05+00:00,16.09,120.6,16,2.2,009 km N 89° W of San Manuel (Pangasinan),Ms,TECTONIC
154,2017-05-22 22:44:29+00:00,12.72,123.13,24,2.5,023 km S 33° W of Claveria (Masbate),Ms,TECTONIC
155,2017-05-22 22:21:16+00:00,18.71,121.14,65,2.6,013 km N 28° E of Claveria (Cagayan),Ms,TECTONIC
156,2017-05-22 20:04:01+00:00,9.87,125.33,4,2.5,012 km S 50° E of Pintuyan (Southern Leyte,Ms,TECTONIC
157,2017-05-22 19:49:42+00:00,19.17,121.07,22,2.1,043 km S 73° W of Calayan (Cagayan),Ms,TECTONIC
158,2017-05-22 19:35:27+00:00,8.48,121.97,28,2.6,068 km N 26° W of Gutalac (Zamboanga del Norte),Ms,TECTONIC
159,2017-05-22 17:27:48+00:00,9.47,122.56,21,2.5,012 km N 33° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
160,2017-05-22 16:24:27+00:00,18.15,120.89,27,3.0,014 km N 65° E of Solsona (Ilocos Norte),Ms,TECTONIC
161,2017-05-22 16:07:35+00:00,14.98,119.47,81,3.0,065 km S 82° W of San Felipe (Zambales),Ms,TECTONIC
162,2017-05-22 14:57:10+00:00,8.26,125.78,17,2.2,012 km N 43° W of Loreto (Agusan Del Sur),Ms,TECTONIC
163,2017-05-22 14:50:57+00:00,19.65,121.13,19,2.7,054 km N 41° W of Calayan (Cagayan),Ms,TECTONIC
164,2017-05-22 12:49:47+00:00,9.99,122.15,6,2.4,038 km N 49° W of Sipalay (Negros Occidental),Ms,TECTONIC
165,2017-05-22 11:23:00+00:00,8.6,123.38,15,1.9,005 km S 46° W of Dapitan City (Zamboanga del Norte),Ms,TECTONIC
166,2017-05-22 05:54:56+00:00,11.93,124.07,4,3.5,029 km S 34° E of Palanas (Masbate),Ms,TECTONIC
167,2017-05-22 04:30:24+00:00,11.19,121.65,19,3.2,056 km N 31° W of San Jose de Buenavista (Antique),Ms,TECTONIC
168,2017-05-22 02:33:15+00:00,9.94,124.32,31,2.3,006 km S 22° W of San Miguel (Bohol),Ms,TECTONIC
169,2017-05-21 22:30:31+00:00,13.62,120.9,27,2.2,015 km S 16° W of Mabini (Batangas),Ms,TECTONIC
170,2017-05-21 21:59:39+00:00,13.69,120.92,9,2.1,007 km S 22° W of Mabini (Batangas),Ms,TECTONIC
171,2017-05-21 21:53:07+00:00,13.71,120.89,8,3.6,008 km S 49° W of Mabini (Batangas),Ms,TECTONIC
172,2017-05-21 17:41:43+00:00,6.11,126.32,15,2.8,066 km S 25° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
173,2017-05-21 16:45:53+00:00,5.08,125.56,99,2.8,040 km S 15° E of Sarangani (Davao Occidental),Ms,TECTONIC
174,2017-05-21 11:48:34+00:00,5.96,126.44,16,2.5,092 km S 85° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
175,2017-05-21 11:20:37+00:00,13.11,125.96,200,2.7,082 km N 43° E of Mapanas (Northern Samar),Ms,TECTONIC
176,2017-05-21 09:06:28+00:00,6.02,126.96,28,3.1,098 km S 57° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
177,2017-05-21 08:47:02+00:00,9.72,125.37,16,2.4,008 km S 40° W of San Francisco (Anao-aon) (Surigao Del Norte),Ms,TECTONIC
178,2017-05-21 07:36:35+00:00,5.78,125.09,15,2.1,013 km s 14° E of Maasim (Sarangani),Ms,TECTONIC
179,2017-05-21 06:49:59+00:00,13.67,120.66,91,2.1,018 km S 10° E of Calatagan (Batangas),Ms,TECTONIC
180,2017-05-21 05:54:14+00:00,13.15,120.22,33,2.4,042 km S 78° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
181,2017-05-21 04:54:15+00:00,5.49,127.94,22,4.2,239 km S 44° E of Tarragona (Davao Oriental),Ms,TECTONIC
182,2017-05-21 03:56:30+00:00,18.32,121.02,20,2.8,019 km S 37° E of Adams (Ilocos Norte),Ms,TECTONIC
183,2017-05-21 03:17:55+00:00,13.08,124.2,95,2.0,003 km N 10° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
184,2017-05-21 01:37:53+00:00,7.17,125.99,26,2.2,010 km N 82° E of Pantukan (Compostella Valley),Ms,TECTONIC
185,2017-05-21 00:33:52+00:00,7.5,126.94,26,2.6,040 km N 83° E of Baculin (Davao Oriental),Ms,TECTONIC
186,2017-05-20 22:07:26+00:00,5.29,127.89,53,3.3,251 km S 53° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
187,2017-05-20 21:22:18+00:00,5.84,126.05,125,3.3,048 km S 84° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
188,2017-05-20 20:51:50+00:00,7.69,124.81,4,2.5,008 km N 52° E of Wao (Lanao Del Sur),Ms,TECTONIC
189,2017-05-20 17:49:05+00:00,11.01,124.83,15,2.3,010 km S 49° W of Dagami (Leyte),Ms,TECTONIC
190,2017-05-20 16:32:59+00:00,17.17,120.5,19,2.2,007 km S 64° E of Candon City (Ilocos Sur),Ms,TECTONIC
191,2017-05-20 13:18:45+00:00,11.34,124.58,6,3.0,011 km S 72° E of Leyte (Leyte),Ms,TECTONIC
192,2017-05-20 12:06:47+00:00,10.03,125.52,9,2.5,006 km N 85° W of San Jose (Dinagat),Ms,TECTONIC
193,2017-05-20 11:43:37+00:00,16.46,119.64,33,2.6,028 km N 74° W of Bolinao (Pangasinan),Ms,TECTONIC
194,2017-05-20 06:59:21+00:00,17.48,120.84,95,2.3,004 km N 39° W of Bucloc (Abra),Ms,TECTONIC
195,2017-05-20 06:07:02+00:00,5.47,124.92,8,3.2,045 km S 13° W of Maasim (Sarangani),Ms,TECTONIC
196,2017-05-20 05:17:27+00:00,6.42,127.03,94,4.7,094 km S 43° E of Tarragona (Davao Oriental),Ms,TECTONIC
197,2017-05-20 04:25:13+00:00,8.84,123.12,12,2.3,026 km S 21° E of Siaton (Negros Oriental),Ms,TECTONIC
198,2017-05-20 04:17:22+00:00,14.08,120.46,22,2.1,018 km W of Nasugbu (Batangas),Ms,TECTONIC
199,2017-05-20 01:06:12+00:00,9.4,124.18,565,5.6,023 km S 22° E of Lila (Bohol),Ms,TECTONIC
200,2017-05-20 00:17:37+00:00,16.28,121.84,31,2.4,020 km N 37° W of Dinalungan (Aurora),Ms,TECTONIC
201,2017-05-19 19:06:06+00:00,13.75,120.92,33,2.0,003 km N 83° W of Mabini (Batangas),Ms,TECTONIC
202,2017-05-19 22:03:12+00:00,15.43,120.03,22,2.9,012 km N 28° E of Iba (Zambales),Ms,TECTONIC
203,2017-05-19 22:03:12+00:00,6.61,126.4,31,2.4,025 km N 87° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
204,2017-05-19 20:01:13+00:00,7.69,124.69,1,2.6,009 km N 53° W of Wao (Lanao del Sur),Ms,TECTONIC
205,2017-05-19 19:06:06+00:00,13.78,120.91,28,2.4,004 km N 42° W of Mabini (Batangas),Ms,TECTONIC
206,2017-05-19 19:07:01+00:00,13.07,124.68,223,2.0,053 km N 88° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
207,2017-05-19 19:06:06+00:00,12.96,124.63,20,1.6,050 km S 77° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
208,2017-05-19 13:58:07+00:00,10.68,122.21,16,3.3,005 km N 30° W of Miagao (Iloilo),Ms,TECTONIC
209,2017-05-19 13:58:07+00:00,6.26,125.15,11,2.2,011 km N 72° E of Polomolok (South Cotabato),Ms,TECTONIC
