,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
20,2020-11-29 20:23:48+00:00,11.9,124.11,12.0,4.8,017 km S 49° E of Cataingan (Masbate),Ms,TECTONIC
21,2020-11-29 20:11:19+00:00,5.47,125.35,3.0,2.8,011 km N 50° W of Sarangani (Davao Occidental),Ms,TECTONIC
22,2020-11-29 20:00:17+00:00,5.71,126.92,32.0,3.0,140 km S 42° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
23,2020-11-29 19:19:27+00:00,13.26,122.65,1.0,2.5,007 km S 17° W of San Andres (Quezon),Ms,TECTONIC
24,2020-11-29 18:23:28+00:00,10.17,126.34,19.0,2.4,033 km N 60° E of Burgos (Surigao Del Norte),Ms,TECTONIC
25,2020-11-29 18:05:27+00:00,6.11,127.46,33.0,3.3,152 km S 47° E of Tarragona (Davao Oriental),Ms,TECTONIC
26,2020-11-29 17:30:47+00:00,6.37,126.46,76.0,2.8,053 km S 53° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
27,2020-11-29 17:27:56+00:00,5.56,126.19,16.0,2.7,072 km S 57° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
28,2020-11-29 17:05:03+00:00,6.79,126.61,130.0,2.7,034 km S 31° E of Tarragona (Davao Oriental),Ms,TECTONIC
29,2020-11-29 16:29:45+00:00,5.54,126.62,40.0,3.3,116 km S 69° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
30,2020-11-29 16:12:09+00:00,5.83,126.3,37.0,2.6,073 km S 83° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
31,2020-11-29 15:24:39+00:00,9.82,123.99,4.0,2.5,005 km S 24° W of Catigbian (Bohol),Ms,TECTONIC
32,2020-11-29 15:01:57+00:00,9.88,125.94,22.0,2.6,004 km N 66° W of Del Carmen (Surigao Del Norte),Ms,TECTONIC
33,2020-11-29 14:42:41+00:00,8.48,126.81,16.0,2.2,053 km N 77° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
34,2020-11-29 14:28:45+00:00,7.65,127.27,5.0,2.3,079 km N 84° E of Baganga (Davao Oriental),Ms,TECTONIC
35,2020-11-29 14:11:22+00:00,6.31,123.88,14.0,2.4,033 km S 35° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
36,2020-11-29 13:30:19+00:00,13.07,122.76,7.0,3.2,025 km S 76° W of San Pascual (Masbate),Ms,TECTONIC
37,2020-11-29 11:46:28+00:00,9.65,126.2,22.0,2.4,016 km S 17° E of General Luna (Surigao Del Norte),Ms,TECTONIC
38,2020-11-29 11:36:55+00:00,5.32,126.27,29.0,2.9,095 km S 47° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
39,2020-11-29 10:52:00+00:00,17.6,120.6,34.0,2.3,002 km N 70° W of Bangued (Abra),Ms,TECTONIC
40,2020-11-29 10:25:08+00:00,16.99,121.59,1.0,1.8,004 km N 89° W of Aurora (Isabela),Ms,TECTONIC
41,2020-11-29 09:27:41+00:00,8.69,125.58,33.0,2.0,006 km S 29° W of Las Nieves (Agusan Del Norte),Ms,TECTONIC
42,2020-11-29 08:49:19+00:00,19.34,121.45,15.0,2.7,009 km N 16° W of Calayan (Cagayan),Ms,TECTONIC
43,2020-11-29 07:50:38+00:00,9.66,126.16,12.0,2.4,013 km S 01° W of General Luna (Surigao Del Norte),Ms,TECTONIC
44,2020-11-29 07:10:11+00:00,14.83,121.4,25.0,2.0,025 km N 70° W of General Nakar (Quezon),Ms,TECTONIC
45,2020-11-29 06:23:20+00:00,13.71,120.58,97.0,2.1,015 km S 20° W of Calatagan (Batangas),Ms,TECTONIC
46,2020-11-29 06:03:10+00:00,5.42,126.85,22.0,2.6,144 km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
47,2020-11-29 05:48:59+00:00,7.78,127.29,1.0,3.1,083 km N 75° E of Baganga (Davao Oriental),Ms,TECTONIC
48,2020-11-29 04:53:14+00:00,5.92,127.48,167.0,3.5,176 km S 63° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
49,2020-11-29 04:25:45+00:00,14.44,119.33,29.0,3.5,099 km S 55° W of San Antonio (Zambales),Ms,TECTONIC
50,2020-11-29 03:50:20+00:00,12.74,124.27,24.0,2.2,012 km N 57° W of Biri (Northern Samar),Ms,TECTONIC
51,2020-11-29 02:32:55+00:00,18.39,120.33,34.0,2.4,031 km N 80° W of Pasuquin (Ilocos Norte),Ms,TECTONIC
52,2020-11-29 01:02:55+00:00,3.76,126.51,32.0,4.0,219 km S 34° E of Sarangani (Davao Occidental),Ms,TECTONIC
53,2020-11-29 00:41:21+00:00,13.94,120.48,89.0,2.0,020 km N 55° W of Calatagan (Batangas),Ms,TECTONIC
54,2020-11-29 00:19:01+00:00,6.62,126.2,27.0,2.8,014 km S 75° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
55,2020-11-28 22:22:19+00:00,11.01,121.85,2.0,2.8,019 km N 55° W of Patnongon (Antique),Ms,TECTONIC
56,2020-11-28 21:06:30+00:00,9.8,126.45,9.0,2.8,032 km N 86° E of General Luna (Surigao Del Norte),Ms,TECTONIC
57,2020-11-28 20:26:46+00:00,10.97,124.77,7.0,2.8,010 km N 54° E of Albuera (Leyte),Ms,TECTONIC
58,2020-11-28 18:30:11+00:00,13.58,120.71,123.0,2.1,015 km N 08° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
59,2020-11-28 17:32:37+00:00,7.76,127.16,20.0,3.3,070 km N 73° E of Baganga (Davao Oriental),Ms,TECTONIC
60,2020-11-28 16:48:07+00:00,20.56,123.06,107.0,2.8,114 km N 84° E of Basco (Batanes),Ms,TECTONIC
61,2020-11-28 16:41:44+00:00,9.53,126.36,10.0,2.2,033 km N 33° E of Cortes (Surigao Del Sur),Ms,TECTONIC
62,2020-11-28 16:27:33+00:00,5.92,126.43,107.0,2.2,087 km N 89° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
63,2020-11-28 15:45:15+00:00,5.68,126.67,31.0,3.4,117 km S 77° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
64,2020-11-28 15:42:49+00:00,9.82,126.51,9.0,2.6,039 km N 84° E of General Luna (Surigao Del Norte),Ms,TECTONIC
65,2020-11-28 15:07:01+00:00,13.72,120.59,76.0,2.0,013 km S 20° W of Calatagan (Batangas),Ms,TECTONIC
66,2020-11-28 14:45:20+00:00,13.69,120.54,143.0,3.5,019 km S 32° W of Calatagan (Batangas),Ms,TECTONIC
67,2020-11-28 14:40:19+00:00,7.44,126.84,8.0,2.7,034 km S 64° E of Baganga (Davao Oriental),Ms,TECTONIC
68,2020-11-28 14:02:50+00:00,7.76,127.19,4.0,3.3,072 km N 73° E of Baganga (Davao Oriental),Ms,TECTONIC
69,2020-11-28 14:00:47+00:00,7.75,127.27,2.0,3.7,080 km N 76° E of Baganga (Davao Oriental),Ms,TECTONIC
70,2020-11-28 11:45:54+00:00,9.03,122.84,1.0,2.5,022 km S 81° W of Siaton (Negros Oriental),Ms,TECTONIC
71,2020-11-28 10:21:40+00:00,7.8,126.41,14.0,2.3,005 km N 72° W of Cateel (Davao Oriental),Ms,TECTONIC
72,2020-11-28 10:02:23+00:00,15.04,121.59,23.0,2.0,027 km N 63° W of Panukulan (Quezon),Ms,TECTONIC
73,2020-11-28 09:03:13+00:00,8.47,126.52,8.0,2.3,023 km N 60° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
74,2020-11-28 08:15:19+00:00,9.2,126.31,29.0,2.3,020 km N 47° E of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
75,2020-11-28 07:59:57+00:00,5.25,126.48,49.0,2.5,118 km S 51° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
76,2020-11-28 06:41:27+00:00,5.18,126.09,71.0,3.5,079 km S 71° E of Sarangani (Davao Occidental),Ms,TECTONIC
77,2020-11-28 04:13:56+00:00,16.75,120.27,61.0,3.0,009 km N 68° W of Bacnotan (La Union),Ms,TECTONIC
78,2020-11-28 02:43:53+00:00,6.46,127.24,33.0,2.8,109 km S 53° E of Tarragona (Davao Oriental),Ms,TECTONIC
79,2020-11-28 01:50:46+00:00,5.84,126.56,68.0,2.6,106 km S 31° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
80,2020-11-28 01:49:15+00:00,6.76,125.08,8.0,2.8,015 km N 60° E of Columbio (Sultan Kudarat),Ms,TECTONIC
81,2020-11-28 00:42:48+00:00,8.04,126.27,31.0,2.3,016 km N 88° W of Lingig (Surigao Del Sur),Ms,TECTONIC
82,2020-11-27 23:31:09+00:00,5.82,126.63,42.0,3.5,110 km S 85° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
83,2020-11-27 23:04:41+00:00,6.74,125.04,6.0,2.6,010 km N 56° E of Columbio (Sultan Kudarat),Ms,TECTONIC
84,2020-11-27 22:39:25+00:00,5.85,124.47,17.0,2.9,049 km S 33° W of Lake Sebu (South Cotabato),Ms,TECTONIC
85,2020-11-27 21:50:17+00:00,13.41,120.31,6.0,1.7,034 km S 10° E of Looc (Occidental Mindoro),Ms,TECTONIC
86,2020-11-27 21:44:37+00:00,6.48,123.49,50.0,1.8,063 km S 83° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
87,2020-11-27 21:40:06+00:00,14.2,120.23,51.0,1.6,038 km S 48° W of Mariveles (Bataan),Ms,TECTONIC
88,2020-11-27 20:49:04+00:00,6.17,126.91,33.0,2.5,107 km S 60° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
89,2020-11-27 20:36:40+00:00,5.99,126.11,114.0,2.3,052 km S 64° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
90,2020-11-27 20:16:35+00:00,10.38,125.9,20.0,2.5,035 km N 87° E of Loreto (Dinagat Islands),Ms,TECTONIC
91,2020-11-27 19:46:56+00:00,8.41,126.65,18.0,3.1,035 km N 83° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
92,2020-11-27 19:11:27+00:00,6.08,125.63,112.0,2.6,014 km S 28° W of Don Marcelino (Davao Occidental),Ms,TECTONIC
93,2020-11-27 19:08:08+00:00,6.79,125.0,6.0,2.0,012 km N 23° E of Columbio (Sultan Kudarat),Ms,TECTONIC
94,2020-11-27 18:33:02+00:00,9.98,126.05,13.0,2.6,005 km S 33° W of Burgos (Surigao Del Norte),Ms,TECTONIC
95,2020-11-27 18:23:29+00:00,5.79,126.07,127.0,2.7,049 km S 73° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
96,2020-11-27 18:18:35+00:00,9.96,126.02,14.0,2.9,009 km S 46° W of Burgos (Surigao Del Norte),Ms,TECTONIC
97,2020-11-27 16:58:23+00:00,5.77,124.93,1.0,3.2,012 km S 35° W of Maasim (Sarangani),Ms,TECTONIC
98,2020-11-27 16:37:15+00:00,16.68,119.8,15.0,3.3,034 km N 18° W of Bolinao (Pangasinan),Ms,TECTONIC
99,2020-11-27 14:36:05+00:00,13.37,121.76,34.0,2.8,013 km S 48° W of Boac (Marinduque),Ms,TECTONIC
100,2020-11-27 14:17:28+00:00,10.14,123.26,10.0,2.5,003 km N 26° W of City Of Guihulngan (Negros Oriental),Ms,TECTONIC
101,2020-11-27 14:04:57+00:00,9.46,126.95,6.0,3.2,085 km N 76° E of Cortes (Surigao Del Sur),Ms,TECTONIC
102,2020-11-27 13:33:58+00:00,5.51,126.53,1.0,3.1,108 km S 66° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
103,2020-11-27 13:19:11+00:00,7.6,125.32,19.0,2.8,027 km S 61° E of Quezon (Bukidnon),Ms,TECTONIC
104,2020-11-27 12:37:08+00:00,7.55,126.1,15.0,2.9,004 km 00 °est of New Bataan (Davao De Oro),Ms,TECTONIC
105,2020-11-27 11:47:36+00:00,7.76,124.63,4.0,2.6,013 km N 80° W of Kalilangan (Bukidnon),Ms,TECTONIC
106,2020-11-27 09:03:30+00:00,9.74,126.56,10.0,2.8,044 km S 83° E of General Luna (Surigao Del Norte),Ms,TECTONIC
107,2020-11-27 08:06:53+00:00,7.54,126.56,21.0,2.3,004 km S 03° E of Baganga (Davao Oriental),Ms,TECTONIC
108,2020-11-27 07:38:38+00:00,7.2,123.48,18.0,2.5,031 km S 14° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
109,2020-11-27 05:21:06+00:00,13.93,120.88,8.0,2.0,007 km N 89° E of Calaca (Batangas),ML,VOLCANO-TECTONIC
110,2020-11-27 05:30:51+00:00,9.24,126.41,21.0,2.7,025 km S 81° E of Cortes (Surigao Del Sur),Ms,TECTONIC
111,2020-11-27 04:10:07+00:00,5.85,124.98,25.0,2.4,002 km S 45° W of Maasim (Sarangani),Ms,TECTONIC
112,2020-11-27 02:37:51+00:00,14.08,120.43,117.0,4.0,043 km S 83° W of Nasugbu (Batangas),Ms,TECTONIC
113,2020-11-27 02:04:41+00:00,9.78,126.15,9.0,2.5,000 km S 56° W of General Luna (Surigao Del Norte),Ms,TECTONIC
114,2020-11-27 01:36:24+00:00,15.98,119.71,33.0,2.3,018 km S 33° W of Agno (Pangasinan),Ms,TECTONIC
115,2020-11-27 00:23:49+00:00,5.19,126.52,32.0,3.2,126 km S 50° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
116,2020-11-26 23:26:34+00:00,14.03,120.51,258.0,3.5,014 km S 72° W of Nasugbu (Batangas),Ms,TECTONIC
117,2020-11-26 23:08:26+00:00,7.09,125.38,25.0,2.2,025 km N 85° W of City Of Davao (Davao Del Sur),Ms,TECTONIC
118,2020-11-26 22:16:26+00:00,12.4,123.83,56.0,2.5,006 km S 72° E of Batuan (Masbate),Ms,TECTONIC
119,2020-11-26 21:18:54+00:00,13.73,120.89,29.0,2.0,006 km S 66° W of Mabini (Batangas),Ms,TECTONIC
120,2020-11-26 20:24:49+00:00,12.85,124.75,18.0,3.6,037 km N 32° W of Pambujan (Northern Samar),Ms,TECTONIC
121,2020-11-26 20:17:36+00:00,6.15,125.38,24.0,2.0,011 km N 60° E of Alabel (Sarangani),Ms,TECTONIC
122,2020-11-26 20:16:38+00:00,9.73,126.12,34.0,1.6,007 km S 30° W of General Luna (Surigao Del Norte),Ms,TECTONIC
123,2020-11-26 20:14:27+00:00,3.99,126.47,96.0,3.3,196 km S 36° E of Sarangani (Davao Occidental),Ms,TECTONIC
124,2020-11-26 19:55:46+00:00,8.33,125.84,16.0,2.4,006 km N 30° E of La Paz (Agusan Del Sur),Ms,TECTONIC
125,2020-11-26 17:31:30+00:00,8.94,126.21,80.0,2.4,009 km S 67° W of Bayabas (Surigao Del Sur),Ms,TECTONIC
126,2020-11-26 16:38:08+00:00,9.94,126.07,25.0,2.3,009 km S 02° W of Burgos (Surigao Del Norte),Ms,TECTONIC
127,2020-11-26 16:34:50+00:00,4.52,126.43,14.0,3.5,149 km S 49° E of Sarangani (Davao Occidental),Ms,TECTONIC
128,2020-11-26 16:15:26+00:00,7.71,126.61,23.0,2.5,016 km N 19° E of Baganga (Davao Oriental),Ms,TECTONIC
129,2020-11-26 15:52:19+00:00,8.59,126.57,31.0,3.2,042 km S 66° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
130,2020-11-26 14:54:06+00:00,10.72,122.28,4.0,3.1,002 km N 66° E of Igbaras (Iloilo),Ms,TECTONIC
131,2020-11-26 14:40:28+00:00,10.79,122.14,3.0,3.2,007 km S 53° E of San Remigio (Antique),Ms,TECTONIC
132,2020-11-26 14:23:50+00:00,13.73,120.06,11.0,2.0,016 km S 26° W of Lubang (Occidental Mindoro),Ms,TECTONIC
133,2020-11-26 14:07:35+00:00,12.09,123.93,29.0,2.5,012 km N 35° W of Cataingan (Masbate),Ms,TECTONIC
134,2020-11-26 13:14:34+00:00,6.78,125.03,2.0,2.8,013 km N 36° E of Columbio (Sultan Kudarat),Ms,TECTONIC
135,2020-11-26 10:12:30+00:00,13.83,119.91,11.0,2.0,023 km S 83° W of Lubang (Occidental Mindoro),Ms,TECTONIC
136,2020-11-26 09:45:01+00:00,9.99,126.03,16.0,2.4,006 km S 51° W of Burgos (Surigao Del Norte),Ms,TECTONIC
137,2020-11-26 09:27:42+00:00,15.38,119.88,30.0,2.3,007 km S 28° W of Palauig (Zambales),Ms,TECTONIC
138,2020-11-26 08:04:26+00:00,9.31,126.26,23.0,2.2,009 km N 62° E of Cortes (Surigao Del Sur),Ms,TECTONIC
139,2020-11-26 03:13:07+00:00,11.17,124.49,60.0,1.8,008 km S 81° W of Kananga (Leyte),Ms,TECTONIC
140,2020-11-26 03:10:02+00:00,10.92,124.78,19.0,3.2,009 km N 86° E of Albuera (Leyte),Ms,TECTONIC
141,2020-11-26 02:49:27+00:00,10.83,124.87,31.0,2.7,008 km N 62° W of Javier (Leyte),Ms,TECTONIC
142,2020-11-26 02:45:48+00:00,10.78,124.92,47.0,2.1,002 km S 47° W of Javier (Leyte),Ms,TECTONIC
143,2020-11-25 21:51:27+00:00,13.56,120.7,116.0,1.7,031 km S 14° E of Calatagan (Batangas),Ms,TECTONIC
144,2020-11-25 21:16:41+00:00,13.67,120.6,110.0,2.0,018 km S 12° W of Calatagan (Batangas),Ms,TECTONIC
145,2020-11-25 20:53:38+00:00,8.38,126.89,21.0,2.1,061 km N 88° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
146,2020-11-25 20:17:42+00:00,9.9,126.84,10.0,2.9,076 km N 80° E of General Luna (Surigao Del Norte),Ms,TECTONIC
147,2020-11-25 19:09:38+00:00,11.73,124.26,7.0,2.6,012 km N 63° W of Kawayan (Biliran),Ms,TECTONIC
148,2020-11-25 18:55:27+00:00,15.7,119.99,30.0,1.6,011 km N 39° E of Candelaria (Zambales),Ms,TECTONIC
149,2020-11-25 18:48:19+00:00,11.74,124.22,12.0,2.8,024 km S 50° E of Pio V. Corpuz (Masbate),Ms,TECTONIC
150,2020-11-25 18:45:57+00:00,9.52,125.65,18.0,2.2,010 km S 57° W of Claver (Surigao Del Norte),Ms,TECTONIC
151,2020-11-25 17:28:23+00:00,10.83,126.24,3.0,4.1,057 km N 80° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
152,2020-11-25 17:28:08+00:00,7.01,126.96,37.0,2.5,051 km S 64° E of Manay (Davao Oriental),Ms,TECTONIC
153,2020-11-25 16:53:55+00:00,6.77,125.12,10.0,2.5,004 km N 68° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
154,2020-11-25 16:46:21+00:00,4.73,125.72,180.0,2.9,083 km S 24° E of Sarangani (Davao Occidental),Ms,TECTONIC
155,2020-11-25 16:42:36+00:00,8.67,126.66,24.0,2.4,042 km S 70° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
156,2020-11-25 14:06:08+00:00,9.17,126.43,22.0,2.8,027 km N 37° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
157,2020-11-25 12:12:05+00:00,13.39,120.82,21.0,2.7,019 km S 49° W of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
158,2020-11-25 11:46:13+00:00,10.17,127.07,23.0,3.5,108 km N 67° E of General Luna (Surigao Del Norte),Ms,TECTONIC
159,2020-11-25 11:01:07+00:00,3.89,126.01,35.0,3.8,177 km S 21° E of Sarangani (Davao Occidental),Ms,TECTONIC
160,2020-11-25 04:08:26+00:00,9.56,125.02,1.0,2.5,040 km S 09° W of Limasawa (Southern Leyte),Ms,TECTONIC
161,2020-11-25 04:04:27+00:00,7.74,126.71,17.0,3.1,025 km N 42° E of Baganga (Davao Oriental),Ms,TECTONIC
162,2020-11-25 02:28:36+00:00,8.37,126.43,30.0,2.2,010 km 00 °ast of Hinatuan (Surigao Del Sur),Ms,TECTONIC
163,2020-11-25 02:25:23+00:00,8.45,126.76,16.0,4.2,048 km N 78° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
164,2020-11-25 01:59:48+00:00,6.64,125.17,10.0,2.4,009 km N 81° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
165,2020-11-25 00:59:45+00:00,7.12,125.27,22.0,2.2,016 km N 81° E of Magpet (Cotabato),Ms,TECTONIC
166,2020-11-24 22:29:05+00:00,6.38,127.14,38.0,2.3,106 km S 46° E of Tarragona (Davao Oriental),Ms,TECTONIC
167,2020-11-24 22:15:20+00:00,5.36,126.42,37.0,2.6,106 km S 55° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
168,2020-11-24 21:09:52+00:00,8.81,122.73,25.0,2.3,043 km S 49° W of Siaton (Negros Oriental),Ms,TECTONIC
169,2020-11-24 20:37:06+00:00,9.51,126.01,1.0,3.2,013 km S 20° E of Socorro (Surigao Del Norte),Ms,TECTONIC
170,2020-11-24 20:15:04+00:00,17.59,121.5,1.0,2.4,014 km N 13° E of City Of Tabuk (Kalinga),Ms,TECTONIC
171,2020-11-24 20:03:02+00:00,8.76,126.56,27.0,2.0,029 km S 82° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
172,2020-11-24 19:38:48+00:00,7.61,125.6,34.0,2.0,009 km N 19° W of Santo Tomas (Davao Del Norte),Ms,TECTONIC
173,2020-11-24 19:21:30+00:00,16.63,120.17,61.0,2.5,016 km N 86° W of City Of San Fernando (La Union),Ms,TECTONIC
174,2020-11-24 18:39:30+00:00,7.06,126.97,13.0,2.7,050 km S 70° E of Manay (Davao Oriental),Ms,TECTONIC
175,2020-11-24 18:36:29+00:00,2.32,128.29,234.0,3.9,467 km S 43° E of Sarangani (Davao Occidental),Ms,TECTONIC
176,2020-11-24 18:22:16+00:00,7.6,124.74,4.0,2.7,005 km S 16° E of Wao (Lanao Del Sur),Ms,TECTONIC
177,2020-11-24 16:47:22+00:00,7.05,126.85,30.0,2.5,038 km S 63° E of Manay (Davao Oriental),Ms,TECTONIC
178,2020-11-24 16:21:29+00:00,6.9,126.37,153.0,2.7,018 km S 70° E of City Of Mati (Davao Oriental),Ms,TECTONIC
179,2020-11-24 16:15:32+00:00,10.18,126.47,9.0,2.8,047 km N 68° E of Burgos (Surigao Del Norte),Ms,TECTONIC
180,2020-11-24 15:34:25+00:00,10.09,125.68,163.0,2.6,010 km N 73° E of Basilisa (Dinagat Islands),Ms,TECTONIC
181,2020-11-24 14:54:15+00:00,13.88,120.54,129.0,2.3,011 km N 61° W of Calatagan (Batangas),Ms,TECTONIC
182,2020-11-24 14:42:50+00:00,10.29,125.84,25.0,3.1,030 km S 74° E of Loreto (Dinagat Islands),Ms,TECTONIC
183,2020-11-24 14:17:25+00:00,8.53,126.56,19.0,4.0,044 km S 57° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
184,2020-11-24 13:48:37+00:00,7.62,126.51,23.0,2.9,007 km N 49° W of Baganga (Davao Oriental),Ms,TECTONIC
185,2020-11-24 13:36:32+00:00,4.49,126.22,14.0,2.9,135 km S 41° E of Sarangani (Davao Occidental),Ms,TECTONIC
186,2020-11-24 13:28:02+00:00,16.87,119.87,31.0,2.3,054 km N 88° W of Luna (La Union),Ms,TECTONIC
187,2020-11-24 13:11:52+00:00,18.06,120.38,22.0,2.5,012 km N 71° W of Currimao (Ilocos Norte),Ms,TECTONIC
188,2020-11-24 12:56:44+00:00,4.25,126.19,1.0,3.2,154 km S 33° E of Sarangani (Davao Occidental),Ms,TECTONIC
189,2020-11-24 10:46:33+00:00,9.12,124.21,24.0,3.1,051 km S 89° W of Catarman (Camiguin),Ms,TECTONIC
190,2020-11-24 10:41:00+00:00,6.44,126.83,198.0,2.5,079 km S 32° E of Tarragona (Davao Oriental),Ms,TECTONIC
191,2020-11-24 09:47:50+00:00,17.01,121.31,18.0,1.8,003 km N 22° W of Aguinaldo (Ifugao),Ms,TECTONIC
192,2020-11-24 08:26:21+00:00,9.46,125.75,33.0,1.6,019 km N 86° E of Kitcharao (Agusan Del Norte),Ms,TECTONIC
193,2020-11-23 22:55:58+00:00,4.66,127.14,34.0,3.8,208 km S 66° E of Sarangani (Davao Occidental),Ms,TECTONIC
194,2020-11-23 18:27:52+00:00,15.21,120.36,15.0,2.1,025 km S 69° W of Bamban (Tarlac),Ms,TECTONIC
195,2020-11-23 18:14:43+00:00,13.82,120.81,5.0,2.7,010 km S 60° W of San Luis (Batangas),ML,VOLCANO-TECTONIC
196,2020-11-23 18:05:40+00:00,6.56,126.92,158.0,3.3,075 km S 43° E of Tarragona (Davao Oriental),Ms,TECTONIC
197,2020-11-23 17:57:02+00:00,9.29,125.62,19.0,2.2,007 km N 69° E of Santiago (Agusan Del Norte),Ms,TECTONIC
198,2020-11-23 17:53:44+00:00,5.9,127.22,74.0,2.7,153 km S 34° E of Tarragona (Davao Oriental),Ms,TECTONIC
199,2020-11-23 14:43:39+00:00,8.48,126.29,129.0,2.5,014 km N 24° W of Hinatuan (Surigao Del Sur),Ms,TECTONIC
200,2020-11-23 14:13:35+00:00,15.27,120.47,29.0,2.3,011 km N 75° W of Mabalacat City (Pampanga),Ms,TECTONIC
